HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,18/07/2023 12:49:41,23,9351283,5.322225,11973606,20.841459,3185816,1.039442,0.032300,2642.600098,2320.595421,,0.477932,,4641.190918,
Sample,18/07/2023 12:49:42,23,,,11973713,20.840215,3185715,1.039409,0.022900,2640.500000,2318.820293,,0.477375,,4637.640625,
Sample,18/07/2023 12:49:43,23,,,11973843,20.838702,3185737,1.039416,0.037000,2639.899902,2318.313055,,0.477496,,4636.625977,
Sample,18/07/2023 12:49:44,23,,,11973913,20.837888,3185609,1.039374,0.504700,2629.500000,2309.522434,,0.476789,,4619.044922,
Sample,18/07/2023 12:49:45,23,,,11973743,20.839866,3184966,1.039163,7.423600,2636.600098,2315.523862,,0.473238,,4631.047852,
Sample,18/07/2023 12:49:46,23,,,11973520,20.842459,3184477,1.039002,11.125999,2639.800049,2318.228652,,0.470534,,4636.457520,
Sample,18/07/2023 12:49:47,23,,,11973364,20.844274,3184285,1.038939,0.252400,2620.300049,2301.746084,,0.469472,,4603.492188,
Sample,18/07/2023 12:49:48,23,,,11973680,20.840598,3184125,1.038886,0.045600,2641.699951,2319.834564,,0.468586,,4639.668945,
Sample,18/07/2023 12:49:49,23,,,11974154,20.835085,3184534,1.039021,0.099300,1964.400024,1747.340092,,0.470849,,3494.680176,
Sample,18/07/2023 12:49:50,23,,,11974491,20.831166,3185098,1.039206,0.084700,2995.300049,2618.718549,,0.473967,,5237.437012,
Sample,18/07/2023 12:49:51,23,,,11974300,20.833387,3186719,1.039739,0.052800,2655.600098,2331.583800,,0.482910,,4663.167480,
Sample,18/07/2023 12:49:52,23,,,11974280,20.833620,3185823,1.039444,0.079100,2795.600098,2449.920187,,0.477970,,4899.840332,
Sample,18/07/2023 12:49:53,23,,,11974424,20.831945,3186717,1.039738,0.074200,2669.699951,2343.501841,,0.482899,,4687.003906,
Sample,18/07/2023 12:49:54,23,,,11974096,20.835760,3187149,1.039880,0.116800,1916.400024,1706.767617,,0.485277,,3413.535156,
Sample,18/07/2023 12:49:55,23,,,11974265,20.833794,3187228,1.039906,0.084300,2275.300049,2010.131417,,0.485712,,4020.262939,
Sample,18/07/2023 12:49:56,23,,,11974608,20.829805,3187256,1.039915,0.054800,2656.399902,2332.259843,,0.485866,,4664.519531,
Sample,18/07/2023 12:49:57,23,,,11974832,20.827200,3185861,1.039457,0.090900,2640.899902,2319.158314,,0.478180,,4638.316406,
Sample,18/07/2023 12:49:58,23,,,11974910,20.826293,3187277,1.039922,0.064700,2117.699951,1876.918374,,0.485982,,3753.836670,
Sample,18/07/2023 12:49:59,23,,,11975254,20.822293,3187457,1.039981,0.102800,1683.599976,1509.991069,,0.486972,,3019.982178,
Sample,18/07/2023 12:50:00,23,,,11975755,20.816467,3187930,1.040137,0.082000,2583.600098,2270.725087,,0.489572,,4541.450195,
Sample,18/07/2023 12:50:01,23,9346445,5.295626,11976147,20.811908,3187454,1.039980,0.059600,2631.800049,2311.466573,,0.486955,,4622.933105,
Sample,18/07/2023 12:50:02,23,,,11976655,20.806002,3185469,1.039328,0.102100,3282.800049,2861.730771,,0.476017,,5723.461426,
Sample,18/07/2023 12:50:03,23,,,11977170,20.800014,3185936,1.039481,0.115300,3254.699951,2837.978885,,0.478594,,5675.958008,
Sample,18/07/2023 12:50:04,23,,,11977221,20.799421,3185722,1.039411,0.088100,3250.300049,2834.259824,,0.477413,,5668.519531,
Sample,18/07/2023 12:50:05,23,,,11977281,20.798723,3184892,1.039138,0.115500,3171.300049,2767.484292,,0.472829,,5534.968750,
Sample,18/07/2023 12:50:06,23,,,11977341,20.798026,3184412,1.038981,0.079200,2260.199951,1997.367910,,0.470174,,3994.735840,
Sample,18/07/2023 12:50:07,23,,,11977580,20.795247,3184264,1.038932,0.098200,2031.300049,1803.888000,,0.469355,,3607.775879,
Sample,18/07/2023 12:50:08,23,,,11977749,20.793282,3183956,1.038831,0.076800,2501.899902,2201.667188,,0.467650,,4403.334473,
Sample,18/07/2023 12:50:09,23,,,11977960,20.790829,3183886,1.038808,0.129100,1940.800049,1727.391979,,0.467263,,3454.783936,
Sample,18/07/2023 12:50:10,23,,,11978548,20.783994,3184111,1.038882,0.215700,1415.900024,1283.715034,,0.468508,,2567.430176,
Sample,18/07/2023 12:50:11,23,,,11978763,20.781494,3184164,1.038899,0.105900,2602.899902,2287.038438,,0.468802,,4574.076660,
Sample,18/07/2023 12:50:12,23,,,11979029,20.778402,3183847,1.038795,0.211200,1421.099976,1288.110344,,0.467047,,2576.220703,
Sample,18/07/2023 12:50:13,23,,,11979005,20.778681,3183857,1.038798,0.225100,2625.699951,2306.310405,,0.467102,,4612.620605,
Sample,18/07/2023 12:50:14,23,,,11978964,20.779158,3183912,1.038816,0.051000,2642.300049,2320.341802,,0.467407,,4640.683594,
Sample,18/07/2023 12:50:15,23,,,11978703,20.782192,3183969,1.038835,0.250500,2563.100098,2253.397259,,0.467722,,4506.794434,
Sample,18/07/2023 12:50:16,23,,,11978714,20.782064,3183739,1.038759,0.229100,1170.199951,1076.034614,,0.466448,,2152.069336,
Sample,18/07/2023 12:50:17,23,,,11979164,20.776833,3184087,1.038874,0.114100,1533.099976,1382.779454,,0.468376,,2765.558838,
Sample,18/07/2023 12:50:18,23,,,11979458,20.773416,3183947,1.038828,0.153100,1790.699951,1600.518385,,0.467600,,3201.036865,
Sample,18/07/2023 12:50:19,23,,,11980081,20.766174,3183962,1.038833,0.148800,1408.900024,1277.798215,,0.467683,,2555.596436,
Sample,18/07/2023 12:50:20,23,,,11980814,20.757655,3184120,1.038885,0.148700,1652.800049,1483.957126,,0.468558,,2967.914307,
Sample,18/07/2023 12:50:21,23,9351365,5.322676,11981519,20.749462,3184181,1.038905,0.093000,1797.400024,1606.181688,,0.468896,,3212.363281,
Sample,18/07/2023 12:50:22,23,,,11981876,20.745313,3184106,1.038880,0.094400,1831.699951,1635.174041,,0.468481,,3270.348145,
Sample,18/07/2023 12:50:23,23,,,11982795,20.734635,3184153,1.038895,0.161400,1523.400024,1374.580474,,0.468741,,2749.160889,
Sample,18/07/2023 12:50:24,23,,,11984427,20.715674,3184253,1.038928,0.190100,1219.599976,1117.790474,,0.469295,,2235.581055,
Sample,18/07/2023 12:50:25,23,,,11986145,20.695717,3184057,1.038864,0.096400,1827.599976,1631.708496,,0.468210,,3263.416992,
Sample,18/07/2023 12:50:26,23,,,11987641,20.678342,3184118,1.038884,0.181900,1396.900024,1267.655096,,0.468547,,2535.310303,
Sample,18/07/2023 12:50:27,23,,,11988854,20.664257,3184107,1.038880,0.098300,2189.300049,1937.439065,,0.468486,,3874.878174,
Sample,18/07/2023 12:50:28,23,,,11989964,20.651368,3184133,1.038889,0.090700,2488.100098,2190.002766,,0.468630,,4380.005371,
Sample,18/07/2023 12:50:29,23,,,11990318,20.647258,3184135,1.038889,0.113100,2258.300049,1995.761999,,0.468641,,3991.523926,
Sample,18/07/2023 12:50:30,23,,,11990583,20.644182,3184213,1.038915,0.063900,2617.199951,2299.125696,,0.469073,,4598.251465,
Sample,18/07/2023 12:50:31,23,,,11990951,20.639910,3184254,1.038929,0.169100,1192.400024,1094.799445,,0.469300,,2189.598877,
Sample,18/07/2023 12:50:32,23,,,11991688,20.631354,3184242,1.038925,0.067400,2344.100098,2068.285340,,0.469234,,4136.570801,
Sample,18/07/2023 12:50:33,23,,,11991631,20.632016,3184057,1.038864,0.053800,2611.199951,2294.054137,,0.468210,,4588.108398,
Sample,18/07/2023 12:50:34,23,,,11992183,20.625608,3184143,1.038892,0.077000,2558.100098,2249.170959,,0.468686,,4498.341797,
Sample,18/07/2023 12:50:35,23,,,11992970,20.616474,3184224,1.038919,0.081500,2674.399902,2347.474521,,0.469134,,4694.949219,
Sample,18/07/2023 12:50:36,23,,,11992983,20.616323,3184113,1.038882,0.056200,2628.800049,2308.930793,,0.468520,,4617.861816,
Sample,18/07/2023 12:50:37,23,,,11993015,20.615951,3184119,1.038884,0.065400,2627.199951,2307.578295,,0.468553,,4615.156738,
Sample,18/07/2023 12:50:38,23,,,11993498,20.610346,3184278,1.038936,0.079000,2650.199951,2327.019273,,0.469433,,4654.038574,
Sample,18/07/2023 12:50:39,23,,,11994788,20.595375,3184098,1.038877,0.079600,2567.600098,2257.200929,,0.468437,,4514.401855,
Sample,18/07/2023 12:50:40,23,,,11996679,20.573434,3184372,1.038967,0.092600,2782.699951,2439.016210,,0.469953,,4878.032227,
Sample,18/07/2023 12:50:41,23,9351365,5.322676,11997690,20.561705,3184145,1.038893,0.080400,2549.899902,2242.239663,,0.468697,,4484.479492,
Sample,18/07/2023 12:50:42,23,,,11999099,20.545361,3184302,1.038944,0.085100,2536.500000,2230.913263,,0.469566,,4461.826660,
Sample,18/07/2023 12:50:43,23,,,12000832,20.525263,3184204,1.038912,0.083100,2429.300049,2140.301442,,0.469023,,4280.603027,
Sample,18/07/2023 12:50:44,23,,,12002759,20.502918,3183879,1.038805,0.102400,2576.199951,2264.470040,,0.467224,,4528.939941,
Sample,18/07/2023 12:50:45,23,,,12003866,20.490084,3184321,1.038951,0.034300,2643.899902,2321.694094,,0.469671,,4643.388184,
Sample,18/07/2023 12:50:46,23,,,12004951,20.477507,3184073,1.038869,0.074500,2471.500000,2175.971369,,0.468298,,4351.942871,
Sample,18/07/2023 12:50:47,23,,,12005042,20.476452,3184071,1.038868,0.118000,1482.800049,1340.262942,,0.468287,,2680.525879,
Sample,18/07/2023 12:50:48,23,,,12004842,20.478770,3184212,1.038915,0.091500,2329.000000,2055.521833,,0.469068,,4111.043457,
Sample,18/07/2023 12:50:49,23,,,12005179,20.474864,3184141,1.038891,0.092600,2606.699951,2290.250467,,0.468675,,4580.500977,
Sample,18/07/2023 12:50:50,23,,,12006162,20.463470,3184284,1.038938,0.083000,2318.600098,2046.731212,,0.469466,,4093.462402,
Sample,18/07/2023 12:50:51,23,,,12007443,20.448625,3184180,1.038904,0.099200,2345.600098,2069.553230,,0.468890,,4139.106445,
Sample,18/07/2023 12:50:52,23,,,12008081,20.441231,3184236,1.038923,0.069000,2597.100098,2282.136096,,0.469200,,4564.271973,
Sample,18/07/2023 12:50:53,23,,,12009077,20.429691,3184372,1.038967,0.055700,2373.399902,2093.051290,,0.469953,,4186.102539,
Sample,18/07/2023 12:50:54,23,,,12010043,20.418499,3184357,1.038962,0.079200,2547.800049,2240.464741,,0.469870,,4480.929688,
Sample,18/07/2023 12:50:55,23,,,12011322,20.403682,3184245,1.038926,0.071100,2381.300049,2099.728967,,0.469250,,4199.458008,
Sample,18/07/2023 12:50:56,23,,,12012520,20.389806,3184294,1.038942,0.082100,2411.100098,2124.917753,,0.469521,,4249.835449,
Sample,18/07/2023 12:50:57,23,,,12013435,20.379209,3184117,1.038884,0.083500,2353.600098,2076.315309,,0.468542,,4152.630859,
Sample,18/07/2023 12:50:58,23,,,12014765,20.363807,3184293,1.038941,0.048300,2638.500000,2317.129773,,0.469516,,4634.259766,
Sample,18/07/2023 12:50:59,23,,,12015170,20.359117,3184303,1.038945,0.072900,2750.800049,2412.052502,,0.469571,,4824.104980,
Sample,18/07/2023 12:51:00,23,,,12016219,20.346972,3184466,1.038998,0.106300,2902.500000,2540.278388,,0.470473,,5080.556641,
Sample,18/07/2023 12:51:01,23,9351358,5.322637,12017775,20.328958,3184327,1.038953,0.079900,2654.500000,2330.653932,,0.469704,,4661.308105,
Sample,18/07/2023 12:51:02,23,,,12019273,20.311619,3184457,1.038995,0.085200,2748.899902,2410.446384,,0.470423,,4820.892578,
Sample,18/07/2023 12:51:03,23,,,12020164,20.301307,3184514,1.039014,0.074700,2788.899902,2444.256780,,0.470739,,4888.513672,
Sample,18/07/2023 12:51:04,23,,,12020928,20.292466,3184546,1.039025,0.132400,3043.199951,2659.206415,,0.470916,,5318.412598,
Sample,18/07/2023 12:51:05,23,,,12021812,20.282236,3184261,1.038931,0.088100,2745.699951,2407.741594,,0.469339,,4815.483398,
Sample,18/07/2023 12:51:06,23,,,12022443,20.274935,3184316,1.038949,0.070400,2875.100098,2517.118349,,0.469643,,5034.236816,
Sample,18/07/2023 12:51:07,23,,,12022989,20.268618,3184185,1.038906,0.066100,2841.800049,2488.971153,,0.468918,,4977.942383,
Sample,18/07/2023 12:51:08,23,,,12024260,20.253914,3184254,1.038929,0.065000,2673.800049,2346.967489,,0.469300,,4693.935059,
Sample,18/07/2023 12:51:09,23,,,12025179,20.243284,3184243,1.038925,0.089200,2732.100098,2396.246183,,0.469239,,4792.492188,
Sample,18/07/2023 12:51:10,23,,,12026345,20.229797,3184251,1.038928,0.084200,2652.199951,2328.709793,,0.469283,,4657.419434,
Sample,18/07/2023 12:51:11,23,,,12026633,20.226467,3184160,1.038898,0.096900,2906.699951,2543.828438,,0.468780,,5087.656738,
Sample,18/07/2023 12:51:12,23,,,12027591,20.215388,3184256,1.038929,0.094400,2660.500000,2335.725491,,0.469311,,4671.451172,
Sample,18/07/2023 12:51:13,23,,,12027454,20.216972,3184289,1.038940,0.117100,3107.800049,2713.810288,,0.469494,,5427.620605,
Sample,18/07/2023 12:51:14,23,,,12027247,20.219366,3184211,1.038914,0.082700,2677.800049,2350.348529,,0.469062,,4700.697266,
Sample,18/07/2023 12:51:15,23,,,12027140,20.220603,3184381,1.038970,0.092600,3261.199951,2843.473075,,0.470003,,5686.946289,
Sample,18/07/2023 12:51:16,23,,,12026789,20.224663,3184321,1.038951,0.064800,2681.000000,2353.053319,,0.469671,,4706.106445,
Sample,18/07/2023 12:51:17,23,,,12026278,20.230572,3184327,1.038953,0.137300,3083.500000,2693.270431,,0.469704,,5386.541016,
Sample,18/07/2023 12:51:18,23,,,12025190,20.243156,3184230,1.038921,0.091700,2873.300049,2515.596840,,0.469167,,5031.193848,
Sample,18/07/2023 12:51:19,23,,,12024115,20.255592,3184344,1.038958,0.082700,2817.800049,2468.684915,,0.469798,,4937.369629,
Sample,18/07/2023 12:51:20,23,,,12023965,20.257327,3184409,1.038980,0.085700,3102.199951,2709.076750,,0.470158,,5418.153320,
Sample,18/07/2023 12:51:21,23,9351337,5.322522,12024382,20.252503,3184380,1.038970,0.080000,2607.300049,2290.757705,,0.469997,,4581.515625,
Sample,18/07/2023 12:51:22,23,,,12023966,20.257315,3184321,1.038951,0.086900,2897.699951,2536.221099,,0.469671,,5072.442383,
Sample,18/07/2023 12:51:23,23,,,12023253,20.265564,3184220,1.038917,0.090800,2713.500000,2380.524266,,0.469112,,4761.048340,
Sample,18/07/2023 12:51:24,23,,,12023050,20.267912,3184508,1.039012,0.089600,3014.300049,2634.778487,,0.470705,,5269.557129,
Sample,18/07/2023 12:51:25,23,,,12023544,20.262197,3184232,1.038921,0.056000,2733.199951,2397.175845,,0.469178,,4794.351562,
Sample,18/07/2023 12:51:26,23,,,12024672,20.249148,3184285,1.038939,0.107600,3076.300049,2687.184601,,0.469472,,5374.369141,
Sample,18/07/2023 12:51:27,23,,,12024907,20.246430,3184200,1.038911,0.073100,2701.100098,2370.043126,,0.469001,,4740.086426,
Sample,18/07/2023 12:51:28,23,,,12025204,20.242995,3184303,1.038945,0.094100,2817.199951,2468.177677,,0.469571,,4936.355469,
Sample,18/07/2023 12:51:29,23,,,12026168,20.231845,3184336,1.038956,0.082900,2851.600098,2497.254742,,0.469754,,4994.509277,
Sample,18/07/2023 12:51:30,23,,,12026605,20.226790,3184357,1.038962,0.095200,3072.800049,2684.226191,,0.469870,,5368.452148,
Sample,18/07/2023 12:51:31,23,,,12026257,20.230815,3184289,1.038940,0.099400,2770.199951,2428.450461,,0.469494,,4856.900879,
Sample,18/07/2023 12:51:32,23,,,12025970,20.234135,3184174,1.038902,0.112300,2968.899902,2596.403563,,0.468857,,5192.807129,
Sample,18/07/2023 12:51:33,23,,,12025667,20.237639,3184379,1.038970,0.075800,2707.000000,2375.030077,,0.469992,,4750.060059,
Sample,18/07/2023 12:51:34,23,,,12025993,20.233869,3184512,1.039013,0.076000,2770.199951,2428.450461,,0.470728,,4856.900879,
Sample,18/07/2023 12:51:35,23,,,12026315,20.230144,3184244,1.038925,0.094800,2722.199951,2387.877986,,0.469245,,4775.755859,
Sample,18/07/2023 12:51:36,23,,,12026400,20.229161,3184310,1.038947,0.078700,2766.600098,2425.407650,,0.469610,,4850.815430,
Sample,18/07/2023 12:51:37,23,,,12026133,20.232249,3184467,1.038999,0.049200,2722.000000,2387.708975,,0.470479,,4775.417969,
Sample,18/07/2023 12:51:38,23,,,12026024,20.233510,3184322,1.038951,0.075900,2707.199951,2375.199087,,0.469676,,4750.397949,
Sample,18/07/2023 12:51:39,23,,,12026997,20.222257,3184408,1.038979,0.094500,2868.899902,2511.877573,,0.470152,,5023.755371,
Sample,18/07/2023 12:51:40,23,,,12027931,20.211456,3184311,1.038947,0.062700,2735.300049,2398.950973,,0.469615,,4797.901855,
Sample,18/07/2023 12:51:41,23,9351327,5.322467,12028698,20.202587,3184314,1.038948,0.069800,2727.000000,2391.935275,,0.469632,,4783.870605,
Sample,18/07/2023 12:51:42,23,,,12028510,20.204761,3184434,1.038988,0.095500,2821.300049,2471.643325,,0.470296,,4943.286621,
Sample,18/07/2023 12:51:43,23,,,12027234,20.219516,3184274,1.038935,0.066700,2518.899902,2216.036606,,0.469411,,4432.073242,
Sample,18/07/2023 12:51:44,23,,,12026005,20.233730,3184318,1.038950,0.067700,2978.800049,2604.771760,,0.469654,,5209.543457,
Sample,18/07/2023 12:51:45,23,,,12025493,20.239652,3184311,1.038947,0.072200,2600.600098,2285.094505,,0.469615,,4570.188965,
Sample,18/07/2023 12:51:46,23,,,12025783,20.236297,3184302,1.038944,0.065400,2798.399902,2452.286750,,0.469566,,4904.573730,
Sample,18/07/2023 12:51:47,23,,,12025971,20.234123,3184403,1.038978,0.076500,2526.899902,2222.798685,,0.470125,,4445.597168,
Sample,18/07/2023 12:51:48,23,,,12025772,20.236425,3184260,1.038931,0.051700,2663.600098,2338.345879,,0.469333,,4676.691895,
Sample,18/07/2023 12:51:49,23,,,12025037,20.244926,3184363,1.038964,0.060200,2442.699951,2151.627843,,0.469903,,4303.255859,
Sample,18/07/2023 12:51:50,23,,,12024705,20.248767,3184330,1.038954,0.092300,2200.100098,1946.567914,,0.469721,,3893.135742,
Sample,18/07/2023 12:51:51,23,,,12024699,20.248836,3184284,1.038938,0.086200,2548.199951,2240.802763,,0.469466,,4481.605469,
Sample,18/07/2023 12:51:52,23,,,12026245,20.230954,3184349,1.038960,0.096500,2473.300049,2177.492878,,0.469826,,4354.985840,
Sample,18/07/2023 12:51:53,23,,,12028669,20.202922,3184361,1.038964,0.080500,2804.100098,2457.104896,,0.469892,,4914.209961,
Sample,18/07/2023 12:51:54,23,,,12031157,20.174158,3184262,1.038931,0.063400,2700.500000,2369.535887,,0.469344,,4739.071777,
Sample,18/07/2023 12:51:55,23,,,12033911,20.142327,3184258,1.038930,0.058100,2672.899902,2346.206631,,0.469322,,4692.413086,
Sample,18/07/2023 12:51:56,23,,,12035741,20.121180,3184376,1.038969,0.080500,2670.500000,2344.178090,,0.469975,,4688.355957,
Sample,18/07/2023 12:51:57,23,,,12036083,20.117229,3184285,1.038939,0.039800,2650.600098,2327.357501,,0.469472,,4654.714844,
Sample,18/07/2023 12:51:58,23,,,12036960,20.107096,3184264,1.038932,0.069100,2557.800049,2248.917340,,0.469355,,4497.834473,
Sample,18/07/2023 12:51:59,23,,,12037448,20.101459,3184414,1.038981,0.061500,2367.100098,2087.726318,,0.470185,,4175.452637,
Sample,18/07/2023 12:52:00,23,,,12038072,20.094250,3184307,1.038946,0.124900,1900.500000,1693.327963,,0.469593,,3386.656006,
Sample,18/07/2023 12:52:01,23,9351303,5.322335,12038975,20.083819,3184230,1.038921,0.059700,2609.500000,2292.617236,,0.469167,,4585.234375,
Sample,18/07/2023 12:52:02,23,,,12039720,20.075215,3184406,1.038979,0.067100,2628.600098,2308.761783,,0.470141,,4617.523438,
Sample,18/07/2023 12:52:03,23,,,12040721,20.063654,3184296,1.038942,0.077400,2672.399902,2345.784001,,0.469532,,4691.567871,
Sample,18/07/2023 12:52:04,23,,,12042595,20.042014,3184416,1.038982,0.075200,2487.899902,2189.833549,,0.470197,,4379.666992,
Sample,18/07/2023 12:52:05,23,,,12043633,20.030029,3184463,1.038997,0.070400,2608.300049,2291.602965,,0.470457,,4583.206055,
Sample,18/07/2023 12:52:06,23,,,12044271,20.022664,3184217,1.038916,0.045600,2657.800049,2333.443331,,0.469095,,4666.886719,
Sample,18/07/2023 12:52:07,23,,,12045159,20.012413,3184378,1.038969,0.091000,2447.199951,2155.431512,,0.469986,,4310.862793,
Sample,18/07/2023 12:52:08,23,,,12046376,19.998365,3184385,1.038972,0.123600,2093.300049,1856.294114,,0.470025,,3712.588135,
Sample,18/07/2023 12:52:09,23,,,12046502,19.996911,3184429,1.038986,0.133000,1778.599976,1590.290760,,0.470268,,3180.581543,
Sample,18/07/2023 12:52:10,23,,,12046758,19.993956,3184465,1.038998,0.231900,1893.199951,1687.157525,,0.470468,,3374.314941,
Sample,18/07/2023 12:52:11,23,,,12046654,19.995157,3184455,1.038995,0.393300,2553.100098,2244.944660,,0.470412,,4489.889160,
Sample,18/07/2023 12:52:12,23,,,12045836,20.004598,3184299,1.038943,0.277200,2550.699951,2242.915912,,0.469549,,4485.832031,
Sample,18/07/2023 12:52:13,23,,,12045168,20.012309,3184412,1.038981,0.254300,2645.899902,2323.384614,,0.470174,,4646.769043,
Sample,18/07/2023 12:52:14,23,,,12044430,20.020828,3184319,1.038950,0.539300,2626.399902,2306.902046,,0.469660,,4613.804199,
Sample,18/07/2023 12:52:15,23,,,12043837,20.027674,3184445,1.038991,0.219400,2646.600098,2323.976461,,0.470357,,4647.953125,
Sample,18/07/2023 12:52:16,23,,,12043309,20.033770,3184270,1.038934,0.209800,1723.300049,1543.547950,,0.469389,,3087.095947,
Sample,18/07/2023 12:52:17,23,,,12043039,20.036887,3184456,1.038995,0.152200,1446.099976,1309.241842,,0.470418,,2618.483643,
Sample,18/07/2023 12:52:18,23,,,12042838,20.039208,3184569,1.039032,0.052400,2340.300049,2065.073311,,0.471043,,4130.146484,
Sample,18/07/2023 12:52:19,23,,,12042397,20.044300,3184466,1.038998,0.039000,2619.300049,2300.900824,,0.470473,,4601.801758,
Sample,18/07/2023 12:52:20,23,,,12041567,20.053884,3184342,1.038958,0.092900,2624.500000,2305.296135,,0.469787,,4610.592285,
Sample,18/07/2023 12:52:21,23,9351277,5.322192,12040648,20.064497,3184360,1.038963,0.099100,2649.100098,2326.089611,,0.469887,,4652.179199,
