Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 17:10:16,20.38,3289,4556,57,-0.04,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:16,20.38,3288,4554,57,-0.00,10.11,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:16,20.38,3288,4553,57,-0.01,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:17,20.38,3287,4551,57,-0.02,10.10,-0.15,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:17,20.38,3287,4551,57,-0.01,10.05,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:18,20.38,3287,4551,57,-0.04,10.07,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:18,20.38,3287,4550,57,-0.00,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:19,20.38,3287,4549,57,-0.00,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:19,20.38,3287,4550,57,-0.03,10.08,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:20,20.38,3287,4550,57,-0.04,10.12,-0.10,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:20,20.38,3287,4547,56,0.04,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:21,20.38,3286,4549,57,-0.01,10.10,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:21,20.38,3287,4549,57,-0.02,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:22,20.38,3287,4550,57,-0.02,10.09,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:22,20.38,3287,4548,57,-0.01,10.08,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:23,20.38,3287,4549,57,-0.02,10.08,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:23,20.38,3287,4549,57,-0.02,10.08,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:24,20.38,3287,4549,57,-0.03,10.05,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:30,20.38,3292,4563,57,-0.02,10.07,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:30,20.38,3290,4557,57,-0.02,10.06,0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:31,20.38,3288,4554,57,0.01,10.04,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:31,20.38,3287,4552,57,-0.03,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:32,20.38,3287,4551,57,-0.04,10.04,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:32,20.38,3286,4549,57,-0.02,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:33,20.38,3287,4550,57,-0.02,10.09,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:33,20.38,3287,4550,57,-0.00,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:34,20.38,3287,4550,57,-0.01,10.06,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:34,20.38,3287,4549,57,-0.04,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:35,20.38,3287,4549,57,-0.06,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:35,20.38,3286,4548,57,-0.02,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:36,20.38,3286,4547,57,-0.03,10.06,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:36,20.38,3286,4547,57,-0.05,10.06,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:37,20.38,3287,4548,57,-0.03,10.07,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:37,20.38,3287,4548,57,-0.02,10.09,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:38,20.38,3287,4548,57,-0.01,10.08,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:38,20.38,3287,4548,57,-0.05,10.02,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:39,20.38,3287,4548,57,0.02,10.05,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:39,20.38,3287,4548,57,-0.01,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:45,20.44,3291,4562,57,0.01,10.10,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:46,20.44,3289,4556,57,-0.01,10.09,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:46,20.44,3289,4554,57,-0.00,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:47,20.44,3287,4551,57,-0.00,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:47,20.44,3286,4551,57,-0.04,10.09,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:48,20.44,3285,4549,57,-0.03,10.04,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:48,20.44,3285,4548,57,-0.02,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:49,20.38,3286,4549,57,-0.02,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:49,20.38,3286,4548,57,-0.04,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:50,20.38,3286,4548,57,-0.03,10.05,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:50,20.38,3286,4548,57,-0.01,10.08,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:51,20.38,3285,4548,57,-0.03,10.07,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:51,20.38,3285,4547,57,-0.00,10.09,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:52,20.38,3285,4547,57,-0.03,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:52,20.38,3286,4547,57,-0.03,10.09,-0.10,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:53,20.38,3286,4547,57,-0.02,10.10,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:53,20.38,3287,4548,57,-0.01,10.02,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:54,20.38,3287,4547,56,0.02,10.06,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:55,20.38,3286,4548,57,-0.00,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:10:55,20.38,3286,4547,57,-0.02,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:01,20.38,3291,4562,57,-0.01,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:01,20.38,3288,4556,57,0.02,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:02,20.38,3287,4552,57,0.01,10.05,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:02,20.38,3286,4551,57,-0.02,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:03,20.38,3286,4549,57,0.03,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:03,20.38,3285,4547,57,0.01,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:04,20.38,3285,4548,57,-0.02,10.05,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:04,20.38,3286,4548,57,-0.01,10.06,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:05,20.38,3286,4546,56,-0.01,10.04,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:05,20.38,3285,4547,57,-0.01,10.06,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:06,20.38,3285,4547,57,-0.01,10.10,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:06,20.38,3286,4545,56,-0.01,10.05,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:07,20.38,3285,4545,57,-0.02,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:07,20.38,3284,4544,57,-0.03,10.06,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:08,20.38,3286,4545,56,-0.02,10.06,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:08,20.38,3285,4546,57,-0.02,10.10,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:09,20.38,3285,4545,57,-0.01,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:09,20.38,3285,4545,57,-0.02,10.06,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:10,20.38,3285,4545,57,-0.02,10.06,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:10,20.38,3285,4546,57,-0.01,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:16,20.38,3290,4559,57,-0.02,10.08,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:17,20.38,3289,4553,57,-0.02,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:17,20.38,3287,4550,57,-0.02,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:18,20.38,3286,4549,57,-0.02,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:18,20.38,3285,4548,57,-0.01,10.07,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:19,20.38,3284,4545,57,-0.01,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:19,20.38,3285,4545,57,0.01,10.06,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:20,20.38,3284,4545,57,-0.04,10.09,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:20,20.38,3284,4545,57,-0.00,10.09,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:21,20.38,3284,4545,57,-0.01,10.08,0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:21,20.38,3284,4544,57,-0.03,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:22,20.38,3284,4544,57,-0.00,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:22,20.38,3283,4543,57,-0.03,10.10,-0.11,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:23,20.38,3283,4543,57,0.03,10.09,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:23,20.38,3284,4544,57,-0.01,10.11,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:24,20.38,3284,4544,57,-0.00,10.06,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:24,20.38,3284,4544,57,-0.03,10.08,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:25,20.38,3284,4543,56,-0.00,10.04,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:25,20.38,3284,4544,57,-0.03,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:26,20.38,3284,4543,56,-0.02,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:32,20.44,3288,4556,57,-0.03,10.05,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:32,20.44,3285,4550,57,-0.03,10.06,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:33,20.44,3284,4547,57,-0.01,10.06,-0.10,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:33,20.44,3284,4546,57,-0.01,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:34,20.44,3284,4545,57,-0.03,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:34,20.44,3282,4543,57,-0.03,10.09,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:35,20.44,3283,4544,57,-0.02,10.10,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:35,20.38,3283,4543,57,-0.04,10.05,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:36,20.38,3283,4543,57,-0.02,10.05,-0.10,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:36,20.38,3283,4543,57,0.01,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:37,20.38,3282,4542,57,-0.01,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:37,20.38,3282,4542,57,-0.03,10.09,0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:38,20.38,3282,4541,56,-0.00,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:38,20.38,3281,4539,56,-0.02,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:39,20.38,3282,4541,56,-0.03,10.08,-0.21,1,0.00,0.00,-0.00,0,N
2024/11/02 17:11:39,20.38,3283,4540,56,-0.00,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:40,20.38,3283,4541,56,-0.01,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:40,20.38,3282,4541,56,-0.01,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:41,20.38,3283,4541,56,-0.04,10.08,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:41,20.38,3282,4540,56,-0.05,10.07,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:47,20.44,3286,4551,57,-0.04,10.08,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:48,20.44,3283,4548,57,-0.01,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:48,20.44,3282,4544,57,-0.02,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:49,20.44,3281,4543,57,-0.02,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:49,20.44,3282,4541,56,-0.02,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:50,20.44,3279,4538,57,0.01,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:50,20.44,3280,4539,56,-0.01,10.05,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:51,20.38,3280,4538,56,-0.00,10.08,-0.10,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:51,20.38,3281,4539,56,-0.00,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:52,20.38,3280,4538,56,-0.01,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:52,20.38,3279,4538,57,-0.04,10.07,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:53,20.38,3281,4538,56,-0.01,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:53,20.38,3280,4537,56,-0.00,10.08,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:54,20.38,3279,4536,56,-0.03,10.07,0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:54,20.38,3280,4537,56,-0.03,10.12,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:55,20.38,3280,4537,56,-0.01,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:55,20.38,3280,4537,56,0.04,10.12,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:56,20.38,3280,4536,56,0.01,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:56,20.38,3281,4537,56,-0.02,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:11:57,20.38,3280,4537,56,-0.02,10.08,0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:03,20.44,3284,4549,57,-0.01,10.04,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:03,20.44,3281,4544,57,-0.02,10.05,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:04,20.44,3280,4541,57,-0.04,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:04,20.44,3279,4539,57,0.03,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:05,20.44,3279,4538,57,-0.01,10.09,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:05,20.44,3278,4536,56,-0.00,10.04,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:06,20.44,3279,4537,56,0.01,10.05,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:06,20.38,3278,4535,56,-0.03,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:07,20.38,3278,4535,56,-0.03,10.07,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:07,20.38,3278,4535,56,-0.01,10.11,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:08,20.38,3277,4534,56,-0.01,10.05,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:08,20.38,3278,4534,56,-0.02,10.09,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:09,20.38,3277,4533,56,-0.00,10.08,0.00,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:09,20.38,3277,4533,56,-0.02,10.09,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:10,20.38,3277,4534,56,-0.01,10.07,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:10,20.38,3278,4533,56,-0.02,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:11,20.38,3278,4533,56,-0.03,10.06,0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:11,20.38,3277,4532,56,-0.01,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:12,20.38,3278,4533,56,-0.02,10.06,-0.15,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:12,20.38,3278,4533,56,-0.02,10.07,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:18,20.44,3281,4546,57,-0.04,10.08,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:19,20.44,3279,4539,57,-0.02,10.08,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:19,20.44,3278,4537,57,-0.00,10.09,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:20,20.44,3276,4536,57,-0.00,10.11,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:20,20.44,3277,4535,56,-0.01,10.07,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:21,20.44,3275,4532,56,-0.02,10.09,0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:21,20.44,3276,4533,56,-0.00,10.13,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:22,20.38,3275,4532,56,-0.02,10.08,0.00,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:22,20.38,3275,4531,56,-0.05,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:23,20.38,3275,4531,56,-0.03,10.06,0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:23,20.38,3275,4530,56,-0.09,10.03,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:24,20.38,3275,4530,56,-0.00,10.09,0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:24,20.38,3274,4529,56,-0.01,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:25,20.38,3274,4528,56,-0.02,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:25,20.38,3275,4529,56,0.01,10.06,0.00,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:26,20.38,3275,4530,56,-0.02,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:26,20.38,3275,4530,56,-0.04,10.09,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:27,20.38,3275,4530,56,-0.00,10.06,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:27,20.38,3275,4529,56,-0.03,10.08,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:28,20.38,3275,4529,56,-0.03,10.09,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:34,20.44,3279,4542,57,-0.01,10.06,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:34,20.44,3275,4535,57,-0.02,10.05,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:35,20.44,3275,4533,56,-0.03,10.10,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:35,20.44,3274,4531,56,-0.03,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:36,20.44,3274,4531,56,-0.01,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:36,20.44,3273,4528,56,-0.01,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:37,20.44,3272,4529,56,-0.00,10.11,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:37,20.38,3273,4528,56,-0.02,10.10,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:38,20.38,3272,4527,56,-0.11,10.06,0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:38,20.38,3272,4526,56,-0.04,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:39,20.38,3272,4526,56,-0.01,10.10,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:39,20.38,3272,4526,56,-0.01,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:40,20.38,3271,4524,56,0.01,10.04,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:40,20.38,3272,4524,56,-0.02,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:41,20.38,3272,4525,56,-0.04,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:41,20.38,3272,4525,56,-0.02,10.11,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:42,20.38,3273,4525,56,-0.03,10.08,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:42,20.38,3273,4525,56,-0.00,10.07,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:43,20.38,3272,4524,56,-0.00,10.07,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:43,20.38,3272,4524,56,-0.04,10.07,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:49,20.44,3276,4538,57,-0.01,10.06,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:50,20.44,3274,4533,57,-0.02,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:50,20.44,3272,4530,57,-0.02,10.12,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:51,20.44,3271,4526,56,-0.04,10.06,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:51,20.44,3270,4526,56,0.01,10.04,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:52,20.44,3270,4523,56,-0.01,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:52,20.44,3270,4523,56,-0.04,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:53,20.38,3270,4523,56,-0.01,10.09,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:53,20.38,3270,4523,56,-0.05,10.03,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:54,20.38,3269,4522,56,-0.00,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:54,20.38,3270,4522,56,-0.03,10.04,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:55,20.38,3270,4521,56,-0.02,10.06,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:55,20.38,3269,4520,56,-0.03,10.05,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:56,20.38,3269,4520,56,0.02,10.07,-0.03,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:56,20.38,3270,4521,56,-0.03,10.07,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:57,20.38,3271,4521,56,-0.03,10.05,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:57,20.38,3269,4521,56,-0.00,10.12,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:58,20.38,3269,4521,56,0.01,10.07,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:58,20.38,3270,4521,56,-0.05,10.07,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:12:59,20.38,3269,4521,56,-0.00,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:05,20.44,3273,4533,57,-0.00,10.10,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:05,20.44,3271,4527,56,-0.01,10.06,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:06,20.44,3269,4524,56,-0.04,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:06,20.44,3268,4522,56,0.02,10.04,0.00,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:07,20.44,3268,4521,56,-0.01,10.08,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:07,20.44,3266,4519,56,-0.03,10.11,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:08,20.44,3268,4519,56,-0.03,10.05,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:08,20.38,3267,4519,56,-0.00,10.09,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:09,20.38,3268,4519,56,-0.01,10.09,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:09,20.38,3267,4519,56,-0.02,10.06,-0.01,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:10,20.38,3267,4519,56,-0.02,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:10,20.38,3266,4517,56,-0.04,10.08,-0.05,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:11,20.38,3265,4516,56,-0.02,10.07,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:11,20.38,3266,4516,56,-0.02,10.12,0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:12,20.44,3267,4517,56,-0.03,10.10,-0.02,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:12,20.44,3267,4517,56,-0.02,10.08,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:13,20.44,3266,4516,56,-0.00,10.09,-0.08,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:13,20.44,3267,4515,56,-0.01,10.08,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:14,20.44,3267,4516,56,-0.00,10.09,-0.09,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:14,20.44,3267,4516,56,-0.00,10.06,-0.07,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:20,20.44,3270,4530,57,-0.00,10.10,-0.04,0,0.00,0.00,-0.00,0,N
2024/11/02 17:13:21,20.44,3268,4525,56,-0.01,10.05,-0.06,0,0.00,0.00,-0.00,0,N
