Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 19:59:09,21.12,3838,5161,55,-0.38,9.93,0.64,4,353.02,390.10,-22.97,308,NW
2024/11/02 19:59:10,21.12,3837,5161,55,-0.32,9.92,0.67,4,354.16,389.90,-22.71,303,NW
2024/11/02 19:59:10,21.12,3837,5160,55,-0.38,9.89,0.68,4,352.20,389.64,-22.53,306,NW
2024/11/02 19:59:11,21.12,3836,5160,55,-0.35,9.95,0.71,4,353.36,391.27,-22.87,304,NW
2024/11/02 19:59:11,21.12,3836,5159,55,-0.34,9.90,0.63,4,353.51,389.65,-22.80,306,NW
2024/11/02 19:59:12,21.12,3836,5158,55,-0.36,9.89,0.63,4,353.67,389.42,-22.89,307,NW
2024/11/02 19:59:12,21.12,3836,5158,55,-0.36,9.90,0.66,4,353.34,389.41,-22.80,306,NW
2024/11/02 19:59:13,21.12,3836,5158,55,-0.34,9.91,0.62,4,352.54,390.34,-22.52,306,NW
2024/11/02 19:59:13,21.12,3834,5156,55,-0.36,9.93,0.68,4,353.36,390.57,-22.79,305,NW
2024/11/02 19:59:14,21.12,3835,5157,55,-0.37,9.89,0.64,4,353.01,388.70,-23.17,307,NW
2024/11/02 19:59:14,21.12,3834,5156,55,-0.40,9.93,0.68,4,352.39,391.95,-22.77,308,NW
2024/11/02 19:59:15,21.12,3836,5157,55,-0.39,9.88,0.60,4,352.86,390.10,-22.97,310,NW
2024/11/02 19:59:15,21.12,3835,5157,55,-0.37,9.89,0.70,4,353.52,390.79,-23.41,305,NW
2024/11/02 19:59:16,21.12,3836,5157,55,-0.36,9.90,0.67,4,352.87,390.56,-23.06,306,NW
2024/11/02 19:59:16,21.12,3834,5155,55,-0.35,9.94,0.64,4,353.36,391.02,-23.23,306,NW
2024/11/02 19:59:22,21.12,3852,5190,56,-0.37,9.93,0.67,4,353.03,390.33,-22.97,306,NW
2024/11/02 19:59:23,21.12,3847,5178,55,-0.36,9.88,0.68,4,352.85,389.40,-22.98,305,NW
2024/11/02 19:59:23,21.12,3843,5172,55,-0.36,9.89,0.67,4,352.70,390.55,-23.05,306,NW
2024/11/02 19:59:24,21.12,3841,5168,55,-0.37,9.91,0.63,4,353.02,389.87,-22.97,308,NW
2024/11/02 19:59:24,21.12,3839,5165,55,-0.40,9.94,0.66,4,353.03,391.03,-22.87,308,NW
2024/11/02 19:59:25,21.12,3838,5164,55,-0.36,9.93,0.65,4,353.67,389.88,-23.06,306,NW
2024/11/02 19:59:25,21.12,3838,5163,55,-0.37,9.92,0.66,4,354.17,390.34,-23.24,307,NW
2024/11/02 19:59:26,21.12,3836,5161,55,-0.39,9.89,0.70,4,353.19,390.56,-23.14,307,NW
2024/11/02 19:59:26,21.12,3838,5161,55,-0.35,9.90,0.65,4,353.02,389.87,-22.80,306,NW
2024/11/02 19:59:27,21.12,3837,5159,55,-0.38,9.90,0.63,4,352.69,389.40,-22.89,308,NW
2024/11/02 19:59:27,21.12,3836,5161,55,-0.39,9.89,0.63,4,353.98,388.48,-23.53,309,NW
2024/11/02 19:59:28,21.12,3836,5160,55,-0.40,9.90,0.65,4,353.18,389.64,-22.80,309,NW
2024/11/02 19:59:28,21.12,3835,5158,55,-0.35,9.90,0.62,4,353.67,389.65,-22.80,307,NW
2024/11/02 19:59:29,21.12,3834,5157,55,-0.37,9.89,0.67,4,353.69,391.50,-23.04,306,NW
2024/11/02 19:59:29,21.12,3835,5157,55,-0.37,9.93,0.69,4,352.87,390.80,-22.70,306,NW
2024/11/02 19:59:30,21.12,3835,5158,55,-0.37,9.90,0.63,4,353.17,388.95,-22.72,308,NW
2024/11/02 19:59:30,21.12,3834,5157,55,-0.41,9.90,0.64,4,353.35,390.10,-23.15,310,NW
2024/11/02 19:59:31,21.12,3835,5155,55,-0.39,9.89,0.69,4,352.85,389.39,-23.25,307,NW
2024/11/02 19:59:31,21.12,3835,5158,55,-0.32,9.92,0.66,4,353.19,390.57,-22.97,303,NW
2024/11/02 19:59:32,21.12,3834,5155,55,-0.39,9.90,0.70,4,353.19,390.80,-22.87,307,NW
2024/11/02 19:59:38,21.12,3854,5191,56,-0.40,9.89,0.67,4,353.50,389.19,-22.63,308,NW
2024/11/02 19:59:38,21.12,3846,5178,55,-0.43,9.90,0.65,4,353.51,390.11,-22.97,311,NW
2024/11/02 19:59:39,21.12,3843,5172,55,-0.36,9.92,0.69,4,353.50,389.43,-22.53,305,NW
2024/11/02 19:59:39,21.12,3840,5168,55,-0.41,9.91,0.63,4,352.20,389.86,-22.71,310,NW
2024/11/02 19:59:40,21.12,3839,5165,55,-0.36,9.90,0.69,4,352.87,391.26,-22.96,305,NW
2024/11/02 19:59:41,21.12,3838,5163,55,-0.38,9.89,0.65,4,353.36,390.56,-23.14,308,NW
2024/11/02 19:59:41,21.12,3837,5162,55,-0.39,9.89,0.66,4,353.02,389.64,-22.80,308,NW
2024/11/02 19:59:42,21.12,3837,5161,55,-0.36,9.90,0.65,4,353.68,390.57,-23.23,306,NW
2024/11/02 19:59:42,21.12,3837,5161,55,-0.36,9.91,0.66,4,353.35,390.11,-22.79,306,NW
2024/11/02 19:59:43,21.12,3837,5161,55,-0.37,9.92,0.64,4,352.69,389.86,-22.97,307,NW
2024/11/02 19:59:43,21.12,3837,5158,55,-0.37,9.89,0.70,4,354.15,389.19,-22.98,305,NW
2024/11/02 19:59:44,21.12,3837,5158,55,-0.34,9.91,0.64,4,353.35,389.88,-22.80,305,NW
2024/11/02 19:59:44,21.12,3835,5158,55,-0.37,9.89,0.66,4,353.36,390.56,-23.14,307,NW
2024/11/02 19:59:45,21.12,3836,5157,55,-0.35,9.94,0.63,4,353.03,390.55,-23.23,306,NW
2024/11/02 19:59:45,21.12,3835,5157,55,-0.33,9.89,0.65,4,354.49,389.68,-22.53,304,NW
2024/11/02 19:59:46,21.12,3835,5157,55,-0.39,9.89,0.67,4,354.33,390.12,-22.88,307,NW
2024/11/02 19:59:46,21.12,3836,5157,55,-0.37,9.95,0.68,4,352.71,391.03,-22.60,306,NW
2024/11/02 19:59:47,21.12,3835,5158,55,-0.40,9.91,0.69,4,352.21,390.31,-23.06,307,NW
2024/11/02 19:59:47,21.12,3835,5156,55,-0.36,9.93,0.68,4,352.70,390.56,-22.79,305,NW
2024/11/02 19:59:48,21.12,3835,5156,55,-0.37,9.90,0.63,4,352.06,391.26,-22.33,307,NW
2024/11/02 19:59:54,21.12,3853,5190,56,-0.35,9.91,0.68,4,352.87,391.02,-23.14,305,NW
2024/11/02 19:59:54,21.12,3846,5178,55,-0.36,9.88,0.66,4,353.35,389.87,-23.15,306,NW
2024/11/02 19:59:55,21.12,3844,5173,55,-0.36,9.90,0.65,4,353.19,390.11,-22.88,306,NW
2024/11/02 19:59:55,21.12,3841,5169,55,-0.42,9.87,0.65,4,354.32,389.44,-22.62,310,NW
2024/11/02 19:59:56,21.12,3839,5166,55,-0.42,9.88,0.67,4,352.37,390.09,-23.06,309,NW
2024/11/02 19:59:56,21.12,3838,5164,55,-0.34,9.92,0.61,4,353.51,389.88,-22.71,306,NW
2024/11/02 19:59:57,21.12,3838,5163,55,-0.37,9.89,0.65,4,352.21,390.33,-22.70,307,NW
2024/11/02 19:59:57,21.12,3836,5160,55,-0.33,9.90,0.64,4,353.19,390.34,-22.88,305,NW
2024/11/02 19:59:58,21.12,3836,5159,55,-0.37,9.89,0.64,4,353.52,391.04,-22.96,307,NW
2024/11/02 19:59:58,21.12,3836,5159,55,-0.42,9.89,0.64,4,353.19,390.33,-23.06,310,NW
2024/11/02 19:59:59,21.12,3836,5160,55,-0.33,9.88,0.66,4,352.70,390.56,-22.97,304,NW
2024/11/02 19:59:59,21.12,3836,5159,55,-0.37,9.90,0.65,4,354.33,390.60,-22.52,307,NW
2024/11/02 20:00:00,21.12,3836,5157,55,-0.40,9.91,0.66,4,353.83,389.19,-22.81,308,NW
2024/11/02 20:00:00,21.12,3835,5157,55,-0.38,9.89,0.66,4,353.35,390.33,-23.06,307,NW
2024/11/02 20:00:01,21.12,3835,5156,55,-0.40,9.90,0.63,4,353.69,391.05,-22.60,309,NW
2024/11/02 20:00:01,21.12,3836,5157,55,-0.39,9.91,0.67,4,352.70,390.33,-22.88,307,NW
2024/11/02 20:00:02,21.12,3834,5156,55,-0.42,9.89,0.59,4,353.68,390.12,-22.62,312,NW
2024/11/02 20:00:02,21.12,3834,5156,55,-0.40,9.87,0.67,4,352.85,389.17,-22.89,308,NW
2024/11/02 20:00:03,21.12,3834,5156,55,-0.35,9.90,0.61,4,353.67,389.65,-22.89,307,NW
2024/11/02 20:00:03,21.12,3834,5156,55,-0.39,9.93,0.66,4,352.52,389.17,-22.80,308,NW
2024/11/02 20:00:09,21.12,3853,5191,56,-0.34,9.90,0.66,4,354.00,390.12,-22.70,305,NW
2024/11/02 20:00:10,21.12,3846,5178,55,-0.40,9.89,0.66,4,352.86,390.33,-22.79,308,NW
2024/11/02 20:00:10,21.12,3843,5172,55,-0.37,9.90,0.64,4,352.54,390.79,-22.78,307,NW
2024/11/02 20:00:11,21.12,3841,5169,55,-0.36,9.92,0.68,4,353.35,389.86,-23.24,305,NW
2024/11/02 20:00:11,21.12,3839,5165,55,-0.36,9.89,0.66,4,353.18,389.88,-22.53,306,NW
2024/11/02 20:00:12,21.12,3837,5162,55,-0.37,9.88,0.67,4,353.52,390.33,-23.24,306,NW
2024/11/02 20:00:12,21.12,3837,5162,55,-0.38,9.93,0.68,4,353.84,390.35,-22.88,307,NW
2024/11/02 20:00:13,21.12,3836,5161,55,-0.40,9.94,0.66,4,352.54,391.03,-22.51,308,NW
2024/11/02 20:00:13,21.12,3837,5160,55,-0.34,9.90,0.63,4,352.85,389.64,-22.71,306,NW
2024/11/02 20:00:14,21.12,3836,5160,55,-0.36,9.96,0.64,4,353.19,390.57,-22.88,307,NW
2024/11/02 20:00:14,21.12,3836,5159,55,-0.41,9.93,0.71,4,353.67,389.66,-22.71,307,NW
2024/11/02 20:00:15,21.12,3836,5159,55,-0.36,9.91,0.63,4,353.35,389.88,-22.80,307,NW
2024/11/02 20:00:15,21.12,3835,5157,55,-0.35,9.89,0.67,4,352.86,390.33,-22.79,305,NW
2024/11/02 20:00:16,21.12,3835,5156,55,-0.37,9.89,0.69,4,353.02,390.09,-23.24,306,NW
2024/11/02 20:00:16,21.12,3835,5156,55,-0.37,9.91,0.67,4,352.71,390.79,-22.87,306,NW
2024/11/02 20:00:17,21.12,3834,5156,55,-0.37,9.89,0.64,4,353.66,389.19,-22.89,307,NW
2024/11/02 20:00:17,21.12,3834,5157,55,-0.37,9.88,0.72,4,352.23,391.94,-23.04,305,NW
2024/11/02 20:00:18,21.12,3834,5156,55,-0.35,9.88,0.66,4,352.86,390.11,-22.61,305,NW
2024/11/02 20:00:18,21.12,3834,5156,55,-0.36,9.91,0.65,4,352.86,390.10,-22.97,306,NW
2024/11/02 20:00:19,21.12,3834,5157,55,-0.34,9.92,0.68,4,353.34,389.64,-23.07,304,NW
2024/11/02 20:00:25,21.12,3853,5190,56,-0.33,9.94,0.64,4,352.53,389.40,-22.98,305,NW
2024/11/02 20:00:25,21.12,3847,5179,55,-0.38,9.92,0.68,4,353.51,390.11,-22.97,307,NW
2024/11/02 20:00:26,21.12,3842,5172,55,-0.36,9.89,0.66,4,352.70,390.33,-22.79,306,NW
2024/11/02 20:00:26,21.12,3841,5169,55,-0.36,9.92,0.65,4,353.18,389.86,-23.33,306,NW
2024/11/02 20:00:27,21.12,3838,5165,55,-0.38,9.90,0.62,4,353.68,390.12,-22.79,309,NW
2024/11/02 20:00:27,21.12,3837,5163,55,-0.34,9.89,0.66,4,352.69,389.17,-22.80,305,NW
2024/11/02 20:00:28,21.12,3838,5163,55,-0.38,9.89,0.65,4,353.50,389.18,-23.07,308,NW
2024/11/02 20:00:28,21.12,3837,5161,55,-0.37,9.92,0.62,4,353.69,391.28,-22.78,308,NW
2024/11/02 20:00:29,21.12,3836,5161,55,-0.33,9.92,0.67,4,353.36,391.02,-23.23,304,NW
2024/11/02 20:00:29,21.12,3836,5160,55,-0.33,9.86,0.65,4,352.70,390.32,-23.15,304,NW
2024/11/02 20:00:30,21.12,3836,5159,55,-0.40,9.90,0.70,4,352.85,388.94,-22.99,307,NW
2024/11/02 20:00:30,21.12,3835,5159,55,-0.36,9.91,0.70,4,353.17,388.48,-22.99,305,NW
2024/11/02 20:00:31,21.12,3836,5157,55,-0.38,9.92,0.63,4,353.52,390.34,-23.06,308,NW
2024/11/02 20:00:31,21.12,3835,5157,55,-0.34,9.91,0.63,4,353.18,389.39,-23.43,306,NW
2024/11/02 20:00:32,21.12,3835,5157,55,-0.38,9.89,0.66,4,352.20,389.84,-23.24,307,NW
2024/11/02 20:00:32,21.12,3836,5157,55,-0.36,9.93,0.63,4,353.18,389.40,-23.34,307,NW
2024/11/02 20:00:33,21.12,3835,5155,55,-0.35,9.90,0.62,4,353.33,388.50,-22.55,307,NW
2024/11/02 20:00:33,21.12,3834,5155,55,-0.36,9.92,0.66,4,352.05,390.54,-23.05,306,NW
2024/11/02 20:00:34,21.12,3834,5156,55,-0.38,9.91,0.67,4,353.03,390.33,-23.06,307,NW
2024/11/02 20:00:34,21.12,3835,5156,55,-0.34,9.91,0.66,4,352.86,389.86,-23.24,305,NW
2024/11/02 20:00:40,21.12,3853,5191,56,-0.38,9.91,0.61,4,353.84,389.89,-22.71,309,NW
2024/11/02 20:00:41,21.12,3846,5177,55,-0.39,9.93,0.69,4,353.52,390.81,-22.87,307,NW
2024/11/02 20:00:41,21.12,3843,5172,55,-0.36,9.92,0.67,4,352.53,390.11,-22.35,305,NW
2024/11/02 20:00:42,21.12,3840,5166,55,-0.37,9.90,0.58,3,353.85,390.82,-22.70,309,NW
2024/11/02 20:00:42,21.12,3838,5164,55,-0.41,9.93,0.68,4,353.19,390.09,-23.33,308,NW
2024/11/02 20:00:43,21.12,3837,5162,55,-0.36,9.95,0.65,4,353.18,389.87,-22.89,306,NW
2024/11/02 20:00:43,21.12,3836,5160,55,-0.38,9.93,0.69,4,353.36,391.27,-22.78,306,NW
2024/11/02 20:00:44,21.12,3836,5160,55,-0.38,9.89,0.66,4,352.71,391.25,-22.96,307,NW
2024/11/02 20:00:44,21.12,3837,5160,55,-0.38,9.89,0.64,4,353.02,390.11,-22.53,308,NW
2024/11/02 20:00:45,21.12,3836,5159,55,-0.37,9.90,0.66,4,353.69,391.26,-23.23,307,NW
2024/11/02 20:00:45,21.12,3837,5160,55,-0.38,9.94,0.68,4,353.35,390.10,-22.97,307,NW
2024/11/02 20:00:46,21.12,3836,5157,55,-0.38,9.83,0.68,4,353.84,389.86,-23.51,307,NW
2024/11/02 20:00:46,21.12,3836,5158,55,-0.39,9.88,0.65,4,353.52,390.58,-22.70,308,NW
2024/11/02 20:00:47,21.12,3834,5157,55,-0.39,9.90,0.69,4,354.01,390.35,-22.79,307,NW
2024/11/02 20:00:47,21.12,3835,5156,55,-0.37,9.89,0.66,4,352.70,390.33,-22.79,307,NW
2024/11/02 20:00:48,21.12,3835,5156,55,-0.37,9.89,0.65,4,352.37,390.09,-22.79,307,NW
2024/11/02 20:00:48,21.12,3836,5157,55,-0.39,9.90,0.67,4,353.20,391.50,-22.78,307,NW
2024/11/02 20:00:49,21.12,3834,5155,55,-0.35,9.89,0.64,4,352.69,389.86,-22.97,306,NW
2024/11/02 20:00:49,21.12,3835,5156,55,-0.39,9.88,0.68,4,353.03,390.56,-23.06,307,NW
2024/11/02 20:00:50,21.12,3836,5156,55,-0.39,9.87,0.60,4,352.70,390.55,-23.14,310,NW
2024/11/02 20:00:56,21.19,3854,5190,56,-0.38,9.89,0.65,4,352.55,391.25,-22.96,307,NW
2024/11/02 20:00:56,21.19,3846,5177,55,-0.38,9.89,0.64,4,353.03,390.55,-23.23,308,NW
2024/11/02 20:00:57,21.19,3843,5171,55,-0.38,9.90,0.64,4,352.53,389.88,-22.26,308,NW
2024/11/02 20:00:57,21.19,3840,5167,55,-0.37,9.91,0.63,4,352.84,388.48,-22.81,308,NW
2024/11/02 20:00:58,21.19,3839,5165,55,-0.33,9.89,0.64,4,352.37,389.86,-22.97,305,NW
2024/11/02 20:00:58,21.19,3838,5163,55,-0.38,9.91,0.65,4,352.69,389.86,-22.89,307,NW
2024/11/02 20:00:59,21.19,3837,5161,55,-0.37,9.94,0.62,4,353.03,390.56,-23.06,308,NW
2024/11/02 20:00:59,21.12,3836,5160,55,-0.34,9.91,0.66,4,352.05,390.78,-23.05,305,NW
2024/11/02 20:01:00,21.12,3835,5160,55,-0.38,9.92,0.64,4,353.83,389.41,-23.34,308,NW
2024/11/02 20:01:00,21.12,3836,5160,55,-0.39,9.90,0.65,4,353.69,391.04,-22.87,308,NW
2024/11/02 20:01:01,21.12,3836,5159,55,-0.36,9.89,0.66,4,352.53,389.87,-22.62,306,NW
2024/11/02 20:01:01,21.12,3836,5159,55,-0.35,9.91,0.65,4,354.33,390.12,-23.06,306,NW
2024/11/02 20:01:02,21.12,3835,5157,55,-0.37,9.91,0.73,4,353.36,390.80,-23.05,304,NW
2024/11/02 20:01:02,21.12,3834,5157,55,-0.41,9.92,0.67,4,353.01,388.95,-22.72,309,NW
2024/11/02 20:01:03,21.12,3834,5158,55,-0.35,9.89,0.67,4,352.37,390.08,-23.15,305,NW
2024/11/02 20:01:03,21.12,3834,5155,55,-0.36,9.92,0.65,4,353.19,390.34,-22.79,306,NW
2024/11/02 20:01:04,21.12,3835,5156,55,-0.34,9.88,0.66,4,354.33,390.35,-22.97,305,NW
2024/11/02 20:01:04,21.12,3834,5156,55,-0.38,9.89,0.68,4,352.70,390.09,-23.15,307,NW
2024/11/02 20:01:05,21.12,3833,5155,55,-0.39,9.89,0.60,4,352.86,389.87,-22.80,310,NW
2024/11/02 20:01:05,21.12,3834,5155,55,-0.39,9.93,0.66,4,353.36,390.81,-22.78,308,NW
2024/11/02 20:01:11,21.12,3852,5190,56,-0.37,9.91,0.62,4,353.52,390.35,-22.61,308,NW
2024/11/02 20:01:12,21.12,3846,5177,55,-0.38,9.91,0.63,4,353.19,390.09,-23.42,308,NW
2024/11/02 20:01:12,21.12,3843,5171,55,-0.31,9.92,0.66,4,352.53,389.62,-23.16,303,NW
2024/11/02 20:01:13,21.12,3841,5169,55,-0.38,9.90,0.67,4,353.02,389.64,-22.71,307,NW
2024/11/02 20:01:13,21.12,3838,5166,55,-0.36,9.90,0.65,4,353.34,389.64,-22.89,306,NW
2024/11/02 20:01:14,21.12,3838,5163,55,-0.34,9.92,0.68,4,352.69,389.86,-23.06,304,NW
2024/11/02 20:01:14,21.12,3837,5161,55,-0.38,9.91,0.65,4,354.16,389.88,-23.15,308,NW
2024/11/02 20:01:15,21.12,3837,5161,55,-0.36,9.89,0.65,4,353.37,391.74,-22.60,306,NW
2024/11/02 20:01:15,21.12,3836,5159,55,-0.34,9.92,0.63,4,353.68,390.12,-22.79,306,NW
2024/11/02 20:01:16,21.12,3837,5159,55,-0.37,9.89,0.73,4,352.70,390.32,-23.06,305,NW
2024/11/02 20:01:16,21.12,3835,5158,55,-0.37,9.95,0.68,4,353.67,389.65,-22.98,306,NW
2024/11/02 20:01:17,21.12,3835,5158,55,-0.37,9.91,0.62,4,353.84,390.59,-22.70,308,NW
2024/11/02 20:01:17,21.12,3834,5158,55,-0.39,9.92,0.63,4,353.35,390.11,-22.79,309,NW
2024/11/02 20:01:18,21.12,3834,5156,55,-0.39,9.90,0.67,4,353.02,389.86,-23.24,308,NW
2024/11/02 20:01:18,21.12,3835,5156,55,-0.35,9.89,0.58,3,353.67,389.43,-22.45,308,NW
2024/11/02 20:01:19,21.12,3835,5157,55,-0.32,9.95,0.71,4,353.50,388.72,-22.90,302,NW
2024/11/02 20:01:19,21.12,3835,5157,55,-0.37,9.90,0.62,4,352.70,390.08,-23.42,308,NW
2024/11/02 20:01:20,21.12,3835,5156,55,-0.40,9.91,0.69,4,353.18,389.87,-22.89,307,NW
2024/11/02 20:01:20,21.12,3834,5156,55,-0.36,9.93,0.66,4,353.20,390.79,-23.14,306,NW
2024/11/02 20:01:21,21.12,3833,5154,55,-0.35,9.90,0.66,4,354.01,390.59,-22.52,305,NW
2024/11/02 20:01:27,21.12,3853,5191,56,-0.35,9.92,0.69,4,353.69,391.03,-23.14,304,NW
2024/11/02 20:01:27,21.12,3846,5177,55,-0.35,9.94,0.66,4,352.85,389.64,-22.62,305,NW
2024/11/02 20:01:28,21.12,3841,5172,55,-0.42,9.89,0.66,4,352.85,389.64,-22.89,310,NW
2024/11/02 20:01:28,21.12,3840,5167,55,-0.38,9.93,0.65,4,352.54,391.02,-22.78,307,NW
2024/11/02 20:01:29,21.12,3839,5165,55,-0.35,9.96,0.67,4,353.34,389.64,-22.98,305,NW
2024/11/02 20:01:29,21.12,3837,5161,55,-0.38,9.90,0.63,4,353.03,390.58,-22.34,308,NW
2024/11/02 20:01:30,21.12,3837,5162,55,-0.35,9.91,0.65,4,353.84,390.10,-23.33,306,NW
2024/11/02 20:01:30,21.12,3837,5161,55,-0.40,9.90,0.66,4,353.35,390.10,-23.15,308,NW
2024/11/02 20:01:31,21.12,3836,5159,55,-0.38,9.92,0.68,4,352.37,390.33,-22.79,307,NW
2024/11/02 20:01:31,21.12,3835,5159,55,-0.37,9.89,0.66,4,352.71,391.03,-22.78,307,NW
2024/11/02 20:01:32,21.12,3836,5158,55,-0.35,9.93,0.64,4,353.53,391.02,-23.41,306,NW
2024/11/02 20:01:32,21.12,3835,5158,55,-0.36,9.89,0.65,4,353.53,391.27,-22.78,306,NW
2024/11/02 20:01:33,21.12,3835,5157,55,-0.35,9.91,0.63,4,354.02,391.28,-22.87,306,NW
2024/11/02 20:01:33,21.12,3834,5156,55,-0.32,9.92,0.66,4,353.85,391.05,-22.60,303,NW
2024/11/02 20:01:34,21.12,3836,5157,55,-0.41,9.93,0.66,4,353.19,390.10,-23.06,309,NW
2024/11/02 20:01:34,21.12,3834,5156,55,-0.36,9.92,0.66,4,352.36,389.63,-22.80,306,NW
2024/11/02 20:01:35,21.12,3835,5157,55,-0.36,9.92,0.54,3,354.00,390.12,-22.79,310,NW
2024/11/02 20:01:35,21.12,3834,5155,55,-0.32,9.89,0.67,4,352.71,391.48,-23.22,303,NW
2024/11/02 20:01:36,21.12,3834,5156,55,-0.36,9.91,0.64,4,354.18,391.28,-22.96,307,NW
2024/11/02 20:01:36,21.12,3833,5154,55,-0.41,9.87,0.62,4,353.84,389.88,-22.98,310,NW
2024/11/02 20:01:42,21.19,3852,5190,56,-0.38,9.90,0.64,4,353.68,390.57,-23.15,308,NW
2024/11/02 20:01:43,21.19,3845,5177,55,-0.37,9.94,0.66,4,353.34,389.63,-23.33,307,NW
2024/11/02 20:01:43,21.19,3842,5171,55,-0.36,9.89,0.67,4,353.67,389.89,-22.71,306,NW
2024/11/02 20:01:44,21.19,3840,5167,55,-0.38,9.89,0.60,4,353.02,389.87,-22.89,309,NW
2024/11/02 20:01:44,21.19,3839,5164,55,-0.42,9.91,0.60,4,353.51,389.88,-22.98,312,NW
2024/11/02 20:01:45,21.19,3837,5161,55,-0.43,9.93,0.64,4,353.51,389.88,-22.71,311,NW
2024/11/02 20:01:45,21.19,3837,5162,55,-0.40,9.92,0.67,4,353.18,389.17,-23.16,308,NW
2024/11/02 20:01:46,21.12,3837,5160,55,-0.36,9.90,0.66,4,352.69,389.40,-22.89,306,NW
2024/11/02 20:01:46,21.12,3836,5160,55,-0.37,9.91,0.73,4,352.06,391.02,-22.69,304,NW
2024/11/02 20:01:47,21.12,3836,5158,55,-0.37,9.92,0.66,4,353.34,389.18,-22.80,307,NW
2024/11/02 20:01:47,21.12,3836,5159,55,-0.36,9.92,0.65,4,353.03,390.33,-22.88,306,NW
2024/11/02 20:01:48,21.12,3836,5157,55,-0.37,9.89,0.65,4,352.86,390.09,-23.15,307,NW
2024/11/02 20:01:48,21.12,3835,5157,55,-0.35,9.90,0.70,4,353.20,391.03,-22.96,304,NW
2024/11/02 20:01:49,21.12,3834,5156,55,-0.36,9.86,0.69,4,353.50,389.42,-22.80,305,NW
2024/11/02 20:01:49,21.12,3835,5157,55,-0.36,9.92,0.66,4,353.50,389.41,-22.98,306,NW
2024/11/02 20:01:50,21.12,3834,5157,55,-0.36,9.87,0.62,4,352.20,389.62,-22.98,307,NW
2024/11/02 20:01:50,21.12,3834,5155,55,-0.33,9.91,0.62,4,353.19,390.11,-22.61,305,NW
2024/11/02 20:01:51,21.12,3834,5156,55,-0.39,9.90,0.68,4,353.84,390.12,-22.62,307,NW
2024/11/02 20:01:51,21.12,3834,5156,55,-0.36,9.89,0.63,4,353.85,391.27,-23.05,307,NW
2024/11/02 20:01:52,21.12,3834,5154,55,-0.38,9.93,0.64,4,352.54,390.79,-22.87,308,NW
2024/11/02 20:01:57,21.12,3852,5190,56,-0.36,9.95,0.63,4,353.34,389.65,-22.62,307,NW
2024/11/02 20:01:58,21.12,3846,5177,55,-0.34,9.92,0.68,4,353.52,390.35,-22.70,304,NW
2024/11/02 20:01:58,21.12,3842,5171,55,-0.35,9.92,0.67,4,353.52,390.35,-22.79,305,NW
2024/11/02 20:01:59,21.12,3841,5168,55,-0.35,9.92,0.65,4,352.87,391.03,-22.78,306,NW
2024/11/02 20:01:59,21.12,3840,5166,55,-0.34,9.90,0.63,4,353.19,390.11,-22.79,306,NW
2024/11/02 20:02:00,21.12,3838,5162,55,-0.40,9.90,0.64,4,352.70,390.57,-22.43,309,NW
2024/11/02 20:02:00,21.12,3836,5161,55,-0.41,9.91,0.67,4,353.51,390.12,-22.70,309,NW
2024/11/02 20:02:01,21.12,3836,5160,55,-0.38,9.89,0.63,4,353.19,390.33,-23.15,308,NW
2024/11/02 20:02:01,21.12,3836,5159,55,-0.36,9.92,0.68,4,352.54,390.78,-23.05,305,NW
2024/11/02 20:02:02,21.12,3835,5160,55,-0.35,9.91,0.66,4,354.81,389.19,-23.34,305,NW
2024/11/02 20:02:02,21.12,3835,5158,55,-0.38,9.93,0.67,4,353.67,389.43,-22.62,307,NW
2024/11/02 20:02:03,21.12,3836,5157,55,-0.38,9.92,0.65,4,353.50,389.40,-23.34,308,NW
2024/11/02 20:02:03,21.12,3834,5157,55,-0.38,9.93,0.62,4,352.69,389.39,-23.16,309,NW
2024/11/02 20:02:04,21.12,3835,5155,55,-0.37,9.90,0.70,4,352.86,389.85,-23.42,305,NW
2024/11/02 20:02:04,21.12,3835,5158,55,-0.38,9.90,0.64,4,352.86,390.33,-22.79,308,NW
2024/11/02 20:02:05,21.12,3836,5157,55,-0.35,9.90,0.64,4,352.86,390.08,-23.42,306,NW
2024/11/02 20:02:05,21.12,3835,5156,55,-0.39,9.89,0.63,4,354.17,390.35,-23.15,309,NW
2024/11/02 20:02:06,21.12,3834,5155,55,-0.40,9.93,0.63,4,353.51,389.65,-22.80,309,NW
2024/11/02 20:02:06,21.12,3834,5156,55,-0.35,9.94,0.62,4,353.50,388.95,-22.90,307,NW
2024/11/02 20:02:07,21.12,3834,5155,55,-0.37,9.89,0.64,4,353.03,390.78,-23.50,307,NW
2024/11/02 20:02:13,21.12,3853,5190,56,-0.33,9.89,0.65,4,352.38,391.02,-22.96,304,NW
2024/11/02 20:02:13,21.12,3846,5178,55,-0.38,9.91,0.65,4,352.71,391.48,-23.22,308,NW
2024/11/02 20:02:14,21.12,3842,5171,55,-0.35,9.92,0.63,4,353.36,390.81,-22.52,306,NW
2024/11/02 20:02:14,21.12,3840,5168,55,-0.35,9.91,0.66,4,353.84,390.34,-23.24,305,NW
2024/11/02 20:02:15,21.12,3839,5166,55,-0.37,9.94,0.64,4,353.19,390.33,-23.06,307,NW
