HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,21/07/2023 11:12:41,23,,,12092607,19.465971,3178528,1.037047,69.459000,3039.000000,2655.656365,,0.437427,,5311.312500,
Sample,21/07/2023 11:12:42,23,,,12092376,19.468626,3178401,1.037005,69.542007,3039.000000,2655.656365,,0.436716,,5311.312500,
Sample,21/07/2023 11:12:43,23,,,12092078,19.472050,3178425,1.037013,69.414001,3039.899902,2656.417017,,0.436850,,5312.833984,
Sample,21/07/2023 11:12:44,23,,,12091935,19.473693,3178573,1.037061,69.591003,3040.600098,2657.008864,,0.437679,,5314.017578,
Sample,21/07/2023 11:12:45,23,,,12091925,19.473808,3178188,1.036935,69.413002,3039.300049,2655.909984,,0.435523,,5311.819824,
Sample,21/07/2023 11:12:46,23,,,12091729,19.476060,3178591,1.037067,69.542999,3040.699951,2657.093266,,0.437779,,5314.186523,
Sample,21/07/2023 11:12:47,23,9342319,5.272942,12091396,19.479887,3178326,1.036980,69.565002,3041.399902,2657.684906,,0.436296,,5315.369629,
Sample,21/07/2023 11:12:48,23,,,12091008,19.484346,3178232,1.036949,69.496002,3038.500000,2655.233735,,0.435769,,5310.467285,
Sample,21/07/2023 11:12:49,23,,,12090498,19.490207,3178622,1.037078,69.573997,3043.399902,2659.375426,,0.437953,,5318.750977,
Sample,21/07/2023 11:12:50,23,,,12090112,19.494644,3178541,1.037051,69.517006,3041.500000,2657.769515,,0.437500,,5315.539062,
Sample,21/07/2023 11:12:51,23,,,12089712,19.499241,3178426,1.037013,69.625999,3039.800049,2656.332614,,0.436856,,5312.665039,
Sample,21/07/2023 11:12:52,23,,,12089195,19.505183,3178514,1.037042,69.477997,3039.300049,2655.909984,,0.437348,,5311.819824,
Sample,21/07/2023 11:12:53,23,,,12088705,19.510816,3178460,1.037024,69.492996,3039.899902,2656.417017,,0.437046,,5312.833984,
Sample,21/07/2023 11:12:54,23,,,12088276,19.515747,3178400,1.037005,69.632004,3041.399902,2657.684906,,0.436710,,5315.369629,
Sample,21/07/2023 11:12:55,23,,,12087805,19.521162,3178422,1.037012,69.427994,3042.199951,2658.361156,,0.436833,,5316.722168,
Sample,21/07/2023 11:12:56,23,,,12087566,19.523909,3178497,1.037036,69.572006,3040.899902,2657.262276,,0.437253,,5314.524414,
Sample,21/07/2023 11:12:57,23,,,12087379,19.526059,3178350,1.036988,69.564003,3041.199951,2657.515896,,0.436430,,5315.031738,
Sample,21/07/2023 11:12:58,23,,,12087228,19.527795,3178451,1.037021,69.525002,3042.100098,2658.276753,,0.436996,,5316.553711,
Sample,21/07/2023 11:12:59,23,,,12087066,19.529657,3178563,1.037058,69.554001,3043.899902,2659.798056,,0.437623,,5319.596191,
Sample,21/07/2023 11:13:00,23,,,12086638,19.534578,3178226,1.036947,69.497002,3039.800049,2656.332614,,0.435735,,5312.665039,
Sample,21/07/2023 11:13:01,23,,,12086264,19.538878,3178539,1.037050,69.530998,3041.300049,2657.600504,,0.437488,,5315.201172,
Sample,21/07/2023 11:13:02,23,,,12085971,19.542247,3178480,1.037031,69.603996,3040.899902,2657.262276,,0.437158,,5314.524414,
Sample,21/07/2023 11:13:03,23,,,12085889,19.543189,3178295,1.036970,69.582993,3044.500000,2660.305295,,0.436122,,5320.610352,
Sample,21/07/2023 11:13:04,23,,,12085931,19.542706,3178405,1.037006,69.540001,3042.100098,2658.276753,,0.436738,,5316.553711,
Sample,21/07/2023 11:13:05,23,,,12086008,19.541821,3178591,1.037067,69.621002,3043.000000,2659.037405,,0.437779,,5318.074707,
Sample,21/07/2023 11:13:06,23,,,12086028,19.541591,3178263,1.036960,69.540001,3042.000000,2658.192145,,0.435943,,5316.384277,
Sample,21/07/2023 11:13:07,23,9342277,5.272711,12085847,19.543672,3178466,1.037026,69.606003,3043.199951,2659.206415,,0.437080,,5318.412598,
Sample,21/07/2023 11:13:08,23,,,12085550,19.547087,3178361,1.036992,69.625000,3040.500000,2656.924255,,0.436492,,5313.848633,
Sample,21/07/2023 11:13:09,23,,,12085404,19.548766,3178275,1.036963,69.538002,3042.199951,2658.361156,,0.436010,,5316.722168,
Sample,21/07/2023 11:13:10,23,,,12085251,19.550525,3178594,1.037068,69.626999,3039.199951,2655.825376,,0.437796,,5311.650879,
Sample,21/07/2023 11:13:11,23,,,12085242,19.550629,3178353,1.036989,69.572006,3041.100098,2657.431494,,0.436447,,5314.862793,
Sample,21/07/2023 11:13:12,23,,,12085265,19.550364,3178282,1.036966,69.647995,3041.100098,2657.431494,,0.436049,,5314.862793,
Sample,21/07/2023 11:13:13,23,,,12085385,19.548984,3178521,1.037044,69.567001,3039.399902,2655.994387,,0.437388,,5311.988770,
Sample,21/07/2023 11:13:14,23,,,12085313,19.549812,3178532,1.037048,69.623001,3042.000000,2658.192145,,0.437449,,5316.384277,
Sample,21/07/2023 11:13:15,23,,,12085235,19.550709,3178233,1.036950,69.590004,3038.899902,2655.571757,,0.435775,,5311.143555,
Sample,21/07/2023 11:13:16,23,,,12084986,19.553572,3178474,1.037029,69.695000,3044.100098,2659.967273,,0.437124,,5319.934570,
Sample,21/07/2023 11:13:17,23,,,12084876,19.554837,3178344,1.036986,69.659996,3046.100098,2661.657793,,0.436396,,5323.315430,
Sample,21/07/2023 11:13:18,23,,,12085184,19.551296,3178200,1.036939,69.676003,3038.899902,2655.571757,,0.435590,,5311.143555,
Sample,21/07/2023 11:13:19,23,,,12085338,19.549525,3178602,1.037071,69.646004,3041.100098,2657.431494,,0.437841,,5314.862793,
Sample,21/07/2023 11:13:20,23,,,12085375,19.549099,3178395,1.037003,69.665001,3040.199951,2656.670636,,0.436682,,5313.341309,
Sample,21/07/2023 11:13:21,23,,,12085398,19.548835,3178150,1.036922,69.681999,3040.100098,2656.586234,,0.435310,,5313.172363,
Sample,21/07/2023 11:13:22,23,,,12085099,19.552273,3178463,1.037025,69.690002,3040.399902,2656.839646,,0.437063,,5313.679199,
Sample,21/07/2023 11:13:23,23,,,12084808,19.555619,3178425,1.037013,69.666000,3039.899902,2656.417017,,0.436850,,5312.833984,
Sample,21/07/2023 11:13:24,23,,,12084409,19.560207,3178232,1.036949,69.691002,3040.500000,2656.924255,,0.435769,,5313.848633,
Sample,21/07/2023 11:13:25,23,,,12083901,19.566049,3178510,1.037041,69.744003,3039.199951,2655.825376,,0.437326,,5311.650879,
Sample,21/07/2023 11:13:26,23,,,12083429,19.571477,3178412,1.037009,69.652000,3037.800049,2654.642095,,0.436777,,5309.284180,
Sample,21/07/2023 11:13:27,23,9342267,5.272656,12083091,19.575364,3178486,1.037033,69.863998,3040.500000,2656.924255,,0.437192,,5313.848633,
Sample,21/07/2023 11:13:28,23,,,12082714,19.579700,3178282,1.036966,69.735001,3040.100098,2656.586234,,0.436049,,5313.172363,
Sample,21/07/2023 11:13:29,23,,,12082457,19.582656,3178623,1.037078,69.874001,3040.100098,2656.586234,,0.437959,,5313.172363,
Sample,21/07/2023 11:13:30,23,,,12082250,19.585037,3178221,1.036946,69.754997,3039.399902,2655.994387,,0.435707,,5311.988770,
Sample,21/07/2023 11:13:31,23,,,12081963,19.588338,3178454,1.037022,69.797997,3040.800049,2657.177874,,0.437012,,5314.355957,
Sample,21/07/2023 11:13:32,23,,,12081427,19.594503,3178521,1.037044,69.849998,3043.000000,2659.037405,,0.437388,,5318.074707,
Sample,21/07/2023 11:13:33,23,,,12080924,19.600289,3178239,1.036952,69.824997,3037.899902,2654.726497,,0.435808,,5309.453125,
Sample,21/07/2023 11:13:34,23,,,12080811,19.601589,3178505,1.037039,69.817001,3037.899902,2654.726497,,0.437298,,5309.453125,
Sample,21/07/2023 11:13:35,23,,,12080824,19.601440,3178482,1.037032,69.830002,3040.600098,2657.008864,,0.437169,,5314.017578,
Sample,21/07/2023 11:13:36,23,,,12080581,19.604235,3178165,1.036927,69.801003,3039.500000,2656.078995,,0.435394,,5312.158203,
Sample,21/07/2023 11:13:37,23,,,12080103,19.609734,3178394,1.037003,69.822006,3037.899902,2654.726497,,0.436676,,5309.453125,
Sample,21/07/2023 11:13:38,23,,,12079661,19.614819,3178474,1.037029,69.790001,3038.300049,2655.064724,,0.437124,,5310.129395,
Sample,21/07/2023 11:13:39,23,,,12079567,19.615900,3178362,1.036992,69.874001,3038.100098,2654.895714,,0.436497,,5309.791504,
Sample,21/07/2023 11:13:40,23,,,12079673,19.614681,3178455,1.037023,69.808998,3037.000000,2653.965845,,0.437018,,5307.931641,
Sample,21/07/2023 11:13:41,23,,,12079593,19.615601,3178381,1.036998,69.797997,3039.699951,2656.248006,,0.436604,,5312.496094,
Sample,21/07/2023 11:13:42,23,,,12079210,19.620007,3178208,1.036941,69.845001,3039.399902,2655.994387,,0.435635,,5311.988770,
Sample,21/07/2023 11:13:43,23,,,12078830,19.624379,3178438,1.037017,69.834999,3038.800049,2655.487354,,0.436923,,5310.974609,
Sample,21/07/2023 11:13:44,23,,,12078434,19.628936,3178388,1.037001,69.879997,3039.300049,2655.909984,,0.436643,,5311.819824,
Sample,21/07/2023 11:13:45,23,,,12078335,19.630075,3178318,1.036978,69.828995,3038.000000,2654.811105,,0.436251,,5309.622070,
Sample,21/07/2023 11:13:46,23,,,12078284,19.630662,3178540,1.037051,69.834000,3039.600098,2656.163604,,0.437494,,5312.327148,
Sample,21/07/2023 11:13:47,23,9342219,5.272392,12078132,19.632410,3178262,1.036959,69.858994,3040.500000,2656.924255,,0.435937,,5313.848633,
Sample,21/07/2023 11:13:48,23,,,12078042,19.633446,3178174,1.036930,69.841003,3040.600098,2657.008864,,0.435444,,5314.017578,
Sample,21/07/2023 11:13:49,23,,,12078014,19.633768,3178371,1.036995,69.932999,3038.800049,2655.487354,,0.436548,,5310.974609,
Sample,21/07/2023 11:13:50,23,,,12077726,19.637082,3178272,1.036962,69.853996,3038.899902,2655.571757,,0.435993,,5311.143555,
Sample,21/07/2023 11:13:51,23,,,12077232,19.642767,3178267,1.036961,69.942001,3037.800049,2654.642095,,0.435965,,5309.284180,
Sample,21/07/2023 11:13:52,23,,,12076926,19.646288,3178310,1.036975,69.854996,3038.699951,2655.402746,,0.436206,,5310.805664,
Sample,21/07/2023 11:13:53,23,,,12076767,19.648118,3178457,1.037023,69.948997,3039.899902,2656.417017,,0.437029,,5312.833984,
Sample,21/07/2023 11:13:54,23,,,12076487,19.651340,3178309,1.036975,69.904999,3039.800049,2656.332614,,0.436200,,5312.665039,
Sample,21/07/2023 11:13:55,23,,,12076232,19.654274,3178414,1.037009,69.878998,3038.800049,2655.487354,,0.436788,,5310.974609,
Sample,21/07/2023 11:13:56,23,,,12076199,19.654654,3178463,1.037025,69.974998,3039.399902,2655.994387,,0.437063,,5311.988770,
Sample,21/07/2023 11:13:57,23,,,12075968,19.657313,3178098,1.036905,69.918999,3037.100098,2654.050454,,0.435018,,5308.101074,
Sample,21/07/2023 11:13:58,23,,,12075691,19.660501,3178375,1.036996,69.947006,3039.100098,2655.740974,,0.436570,,5311.481934,
Sample,21/07/2023 11:13:59,23,,,12075330,19.664655,3178330,1.036982,69.907997,3040.199951,2656.670636,,0.436318,,5313.341309,
Sample,21/07/2023 11:14:00,23,,,12075024,19.668177,3178180,1.036932,69.935997,3039.699951,2656.248006,,0.435478,,5312.496094,
Sample,21/07/2023 11:14:01,23,,,12074731,19.671550,3178377,1.036997,69.929001,3039.100098,2655.740974,,0.436581,,5311.481934,
Sample,21/07/2023 11:14:02,23,,,12074689,19.672033,3178312,1.036976,69.982994,3044.300049,2660.136284,,0.436217,,5320.272461,
Sample,21/07/2023 11:14:03,23,,,12075030,19.668108,3178355,1.036990,69.949997,3041.699951,2657.938526,,0.436458,,5315.876953,
Sample,21/07/2023 11:14:04,23,,,12075122,19.667049,3178528,1.037047,70.000999,3043.800049,2659.713654,,0.437427,,5319.427246,
Sample,21/07/2023 11:14:05,23,,,12075184,19.666336,3178278,1.036964,69.917999,3043.000000,2659.037405,,0.436027,,5318.074707,
Sample,21/07/2023 11:14:06,23,,,12075160,19.666612,3178319,1.036978,69.945999,3042.199951,2658.361156,,0.436256,,5316.722168,
Sample,21/07/2023 11:14:07,23,9342213,5.272359,12075030,19.668108,3178213,1.036943,70.035995,3043.600098,2659.544643,,0.435663,,5319.089355,
Sample,21/07/2023 11:14:08,23,,,12075163,19.666577,3178318,1.036978,70.025002,3042.300049,2658.445764,,0.436251,,5316.891602,
Sample,21/07/2023 11:14:09,23,,,12075791,19.659350,3178241,1.036952,69.926003,3042.699951,2658.783786,,0.435820,,5317.567383,
Sample,21/07/2023 11:14:10,23,,,12076235,19.654240,3178451,1.037021,70.031998,3043.000000,2659.037405,,0.436996,,5318.074707,
Sample,21/07/2023 11:14:11,23,,,12076440,19.651881,3178251,1.036956,69.959999,3043.100098,2659.122013,,0.435876,,5318.244141,
Sample,21/07/2023 11:14:12,23,,,12076339,19.653043,3178253,1.036956,70.027000,3042.199951,2658.361156,,0.435887,,5316.722168,
Sample,21/07/2023 11:14:13,23,,,12076695,19.648946,3178501,1.037038,70.029999,3045.000000,2660.727925,,0.437276,,5321.456055,
Sample,21/07/2023 11:14:14,23,,,12077315,19.641811,3178155,1.036924,70.046005,3041.100098,2657.431494,,0.435338,,5314.862793,
Sample,21/07/2023 11:14:15,23,,,12078662,19.626312,3178295,1.036970,69.977005,3044.699951,2660.474305,,0.436122,,5320.948730,
Sample,21/07/2023 11:14:16,23,,,12079914,19.611908,3178328,1.036981,70.047997,3043.000000,2659.037405,,0.436307,,5318.074707,
Sample,21/07/2023 11:14:17,23,,,12080756,19.602222,3178275,1.036963,70.000000,3043.800049,2659.713654,,0.436010,,5319.427246,
Sample,21/07/2023 11:14:18,23,,,12081524,19.593388,3178374,1.036996,70.048996,3043.699951,2659.629045,,0.436564,,5319.258301,
Sample,21/07/2023 11:14:19,23,,,12081848,19.589661,3178181,1.036933,69.875000,3041.199951,2657.515896,,0.435483,,5315.031738,
Sample,21/07/2023 11:14:20,23,,,12082063,19.587188,3178341,1.036985,70.084000,3044.899902,2660.643316,,0.436380,,5321.286621,
Sample,21/07/2023 11:14:21,23,,,12082930,19.577216,3178356,1.036990,69.961998,3043.600098,2659.544643,,0.436464,,5319.089355,
Sample,21/07/2023 11:14:22,23,,,12083736,19.567947,3178237,1.036951,70.020004,3044.199951,2660.051675,,0.435797,,5320.103516,
Sample,21/07/2023 11:14:23,23,,,12084462,19.559598,3178475,1.037029,69.992996,3043.000000,2659.037405,,0.437130,,5318.074707,
Sample,21/07/2023 11:14:24,23,,,12085119,19.552043,3178338,1.036984,70.052994,3046.500000,2661.995814,,0.436363,,5323.991699,
Sample,21/07/2023 11:14:25,23,,,12086047,19.541373,3178402,1.037005,70.070000,3040.500000,2656.924255,,0.436721,,5313.848633,
Sample,21/07/2023 11:14:26,23,,,12087293,19.527047,3178316,1.036977,69.981003,3041.699951,2657.938526,,0.436240,,5315.876953,
Sample,21/07/2023 11:14:27,23,9342150,5.272013,12088015,19.518747,3178337,1.036984,70.009995,3048.500000,2663.686334,,0.436357,,5327.372559,
Sample,21/07/2023 11:14:28,23,,,12088277,19.515736,3178443,1.037019,70.063004,3048.300049,2663.517324,,0.436951,,5327.034668,
Sample,21/07/2023 11:14:29,23,,,12088818,19.509517,3178177,1.036931,69.986000,3046.199951,2661.742195,,0.435461,,5323.484375,
Sample,21/07/2023 11:14:30,23,,,12089285,19.504149,3178397,1.037004,70.029999,3048.399902,2663.601726,,0.436693,,5327.203613,
Sample,21/07/2023 11:14:31,23,,,12089599,19.500540,3178261,1.036959,70.082001,3046.500000,2661.995814,,0.435932,,5323.991699,
Sample,21/07/2023 11:14:32,23,,,12089829,19.497896,3178240,1.036952,70.007996,3045.600098,2661.235163,,0.435814,,5322.470215,
Sample,21/07/2023 11:14:33,23,,,12090266,19.492874,3178374,1.036996,70.070999,3049.600098,2664.616203,,0.436564,,5329.232422,
Sample,21/07/2023 11:14:34,23,,,12090893,19.485668,3178339,1.036985,70.018997,3041.899902,2658.107536,,0.436368,,5316.214844,
Sample,21/07/2023 11:14:35,23,,,12091204,19.482094,3178287,1.036967,70.095001,3045.699951,2661.319565,,0.436077,,5322.639160,
Sample,21/07/2023 11:14:36,23,,,12091722,19.476141,3178526,1.037046,70.076004,3045.100098,2660.812533,,0.437416,,5321.625000,
Sample,21/07/2023 11:14:37,23,,,12092200,19.470648,3178319,1.036978,69.969002,3044.399902,2660.220686,,0.436256,,5320.441406,
Sample,21/07/2023 11:14:38,23,,,12092527,19.466891,3178089,1.036902,70.022003,3046.600098,2662.080423,,0.434968,,5324.160645,
Sample,21/07/2023 11:14:39,23,,,12092788,19.463892,3178315,1.036977,70.026001,3044.600098,2660.389903,,0.436234,,5320.779785,
Sample,21/07/2023 11:14:40,23,,,12093064,19.460720,3178283,1.036966,69.978996,3044.500000,2660.305295,,0.436055,,5320.610352,
Sample,21/07/2023 11:14:41,23,,,12093165,19.459560,3178196,1.036938,70.022995,3041.899902,2658.107536,,0.435567,,5316.214844,
Sample,21/07/2023 11:14:42,23,,,12093062,19.460743,3178258,1.036958,70.042007,3045.899902,2661.488576,,0.435915,,5322.977051,
Sample,21/07/2023 11:14:43,23,,,12093002,19.461433,3178126,1.036915,69.863998,3039.399902,2655.994387,,0.435175,,5311.988770,
Sample,21/07/2023 11:14:44,23,,,12092937,19.462179,3178283,1.036966,70.047005,3044.000000,2659.882665,,0.436055,,5319.765137,
Sample,21/07/2023 11:14:45,23,,,12092819,19.463535,3178197,1.036938,70.014000,3041.800049,2658.023134,,0.435573,,5316.046387,
Sample,21/07/2023 11:14:46,23,,,12092743,19.464409,3178283,1.036966,70.012001,3041.899902,2658.107536,,0.436055,,5316.214844,
Sample,21/07/2023 11:14:47,23,9342120,5.271848,12092710,19.464788,3178350,1.036988,69.961998,3040.600098,2657.008864,,0.436430,,5314.017578,
Sample,21/07/2023 11:14:48,23,,,12092552,19.466603,3178024,1.036881,69.908997,3042.500000,2658.614775,,0.434604,,5317.229492,
Sample,21/07/2023 11:14:49,23,,,12092422,19.468097,3178265,1.036960,70.091003,3043.300049,2659.291024,,0.435954,,5318.582031,
Sample,21/07/2023 11:14:50,23,,,12092208,19.470556,3178080,1.036899,69.921005,3038.500000,2655.233735,,0.434917,,5310.467285,
Sample,21/07/2023 11:14:51,23,,,12091940,19.473636,3178249,1.036955,70.001999,3040.899902,2657.262276,,0.435864,,5314.524414,
Sample,21/07/2023 11:14:52,23,,,12091504,19.478646,3178106,1.036908,69.879997,3039.399902,2655.994387,,0.435063,,5311.988770,
Sample,21/07/2023 11:14:53,23,,,12091316,19.480807,3178141,1.036919,70.068001,3043.000000,2659.037405,,0.435259,,5318.074707,
Sample,21/07/2023 11:14:54,23,,,12091359,19.480312,3179343,1.037314,69.791000,3040.300049,2656.755244,,0.441986,,5313.510254,
Sample,21/07/2023 11:14:55,23,,,12091411,19.479715,3178210,1.036942,70.065002,3044.500000,2660.305295,,0.435646,,5320.610352,
Sample,21/07/2023 11:14:56,23,,,12091465,19.479094,3178088,1.036902,69.938004,3041.100098,2657.431494,,0.434962,,5314.862793,
Sample,21/07/2023 11:14:57,23,,,12091370,19.480186,3178488,1.037033,69.904999,3035.300049,2652.528945,,0.437203,,5305.058105,
Sample,21/07/2023 11:14:58,23,,,12091216,19.481956,3178028,1.036882,69.866005,3038.199951,2654.980116,,0.434626,,5309.960449,
Sample,21/07/2023 11:14:59,23,,,12090967,19.484817,3178050,1.036890,69.952003,3038.000000,2654.811105,,0.434749,,5309.622070,
Sample,21/07/2023 11:15:00,23,,,12090527,19.489874,3178239,1.036952,69.943001,3041.300049,2657.600504,,0.435808,,5315.201172,
Sample,21/07/2023 11:15:01,23,,,12090291,19.492586,3178114,1.036911,69.892006,3037.399902,2654.303867,,0.435108,,5308.607910,
Sample,21/07/2023 11:15:02,23,,,12090166,19.494023,3178185,1.036934,69.918999,3039.000000,2655.656365,,0.435506,,5311.312500,
Sample,21/07/2023 11:15:03,23,,,12090031,19.495575,3178411,1.037008,69.994003,3036.699951,2653.712226,,0.436772,,5307.424316,
Sample,21/07/2023 11:15:04,23,,,12089872,19.497402,3178019,1.036879,69.804001,3037.000000,2653.965845,,0.434576,,5307.931641,
Sample,21/07/2023 11:15:05,23,,,12089975,19.496218,3178163,1.036927,70.014999,3039.500000,2656.078995,,0.435383,,5312.158203,
Sample,21/07/2023 11:15:06,23,,,12090014,19.495770,3178260,1.036959,69.842003,3037.899902,2654.726497,,0.435926,,5309.453125,
Sample,21/07/2023 11:15:07,23,9342102,5.271749,12090037,19.495506,3178024,1.036881,69.797005,3036.800049,2653.796835,,0.434604,,5307.593750,
Sample,21/07/2023 11:15:08,23,,,12089921,19.496839,3178275,1.036963,70.011002,3040.300049,2656.755244,,0.436010,,5313.510254,
Sample,21/07/2023 11:15:09,23,,,12089925,19.496793,3178146,1.036921,69.721001,3036.300049,2653.374205,,0.435287,,5306.748535,
Sample,21/07/2023 11:15:10,23,,,12089955,19.496448,3178200,1.036939,69.935997,3036.800049,2653.796835,,0.435590,,5307.593750,
Sample,21/07/2023 11:15:11,23,,,12089868,19.497448,3178177,1.036931,69.848999,3035.600098,2652.782564,,0.435461,,5305.564941,
Sample,21/07/2023 11:15:12,23,,,12089767,19.498609,3178306,1.036974,69.883995,3041.300049,2657.600504,,0.436184,,5315.201172,
Sample,21/07/2023 11:15:13,23,,,12089911,19.496954,3178162,1.036926,70.001999,3041.899902,2658.107536,,0.435377,,5316.214844,
Sample,21/07/2023 11:15:14,23,,,12090041,19.495460,3178091,1.036903,69.848999,3039.600098,2656.163604,,0.434979,,5312.327148,
Sample,21/07/2023 11:15:15,23,,,12090228,19.493310,3178371,1.036995,69.955002,3039.399902,2655.994387,,0.436548,,5311.988770,
Sample,21/07/2023 11:15:16,23,,,12090493,19.490265,3177970,1.036863,69.837997,3036.300049,2653.374205,,0.434301,,5306.748535,
Sample,21/07/2023 11:15:17,23,,,12090789,19.486863,3178182,1.036933,69.834000,3032.800049,2650.415795,,0.435489,,5300.831543,
Sample,21/07/2023 11:15:18,23,,,12091013,19.484289,3178339,1.036985,69.884995,3041.100098,2657.431494,,0.436368,,5314.862793,
