Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2025/02/19 14:56:45,7.69,3185,4534,65,-9.22,-0.03,3.92,89,114.47,-252.71,-285.91,72,E
2025/02/19 14:56:46,7.69,3184,4532,65,-9.24,-0.01,3.94,89,113.67,-252.77,-286.91,72,E
2025/02/19 14:56:46,7.69,3183,4531,65,-9.21,-0.03,3.92,89,113.82,-253.22,-286.64,72,E
2025/02/19 14:56:47,7.69,3183,4530,65,-9.16,-0.02,3.93,89,113.83,-253.00,-286.91,72,E
2025/02/19 14:56:47,7.69,3182,4530,65,-9.22,-0.04,3.96,89,114.30,-253.21,-286.64,72,E
2025/02/19 14:56:48,7.75,3182,4529,65,-9.20,-0.01,3.96,89,114.30,-252.96,-286.19,72,E
2025/02/19 14:56:48,7.75,3182,4528,65,-9.19,0.01,3.90,89,114.77,-253.42,-286.47,72,E
2025/02/19 14:56:49,7.75,3182,4527,65,-9.20,-0.05,3.94,89,114.47,-252.49,-286.45,72,E
2025/02/19 14:56:49,7.75,3181,4526,65,-9.24,-0.00,3.95,90,114.46,-252.96,-286.46,72,E
2025/02/19 14:56:50,7.75,3180,4525,65,-9.24,-0.01,3.90,89,113.86,-251.57,-286.44,72,E
2025/02/19 15:26:51,7.81,3208,4579,66,-9.21,-0.01,3.89,89,114.30,-253.44,-286.47,72,E
2025/02/19 15:26:51,7.81,3200,4563,66,-9.17,-0.02,3.96,89,114.62,-253.18,-286.01,72,E
2025/02/19 15:26:52,7.81,3196,4555,66,-9.20,-0.02,3.93,89,113.34,-253.47,-286.64,72,E
2025/02/19 15:26:52,7.81,3193,4548,65,-9.20,-0.03,3.89,89,114.61,-253.67,-286.56,72,E
2025/02/19 15:26:53,7.81,3191,4544,65,-9.23,-0.03,3.93,89,114.12,-254.13,-286.11,72,E
2025/02/19 15:26:53,7.81,3188,4540,65,-9.22,-0.05,3.91,89,114.33,-251.57,-286.71,72,E
2025/02/19 15:26:54,7.81,3187,4538,65,-9.21,-0.01,3.96,89,114.15,-252.50,-286.36,72,E
2025/02/19 15:26:54,7.75,3186,4536,65,-9.23,-0.05,3.94,89,115.10,-252.93,-286.19,72,E
2025/02/19 15:26:55,7.75,3185,4534,65,-9.20,-0.08,3.89,89,115.56,-253.64,-286.47,72,E
2025/02/19 15:26:55,7.75,3184,4533,65,-9.20,-0.03,3.92,89,114.94,-252.95,-286.46,72,E
2025/02/19 15:26:56,7.75,3183,4532,65,-9.22,-0.03,3.90,89,113.51,-252.74,-285.91,72,E
2025/02/19 15:26:56,7.75,3183,4531,65,-9.17,-0.04,3.89,89,115.39,-254.09,-285.94,72,E
2025/02/19 15:26:57,7.75,3182,4528,65,-9.22,-0.03,3.90,89,113.98,-253.43,-286.01,72,E
2025/02/19 15:26:57,7.75,3181,4528,65,-9.21,-0.01,3.92,89,113.97,-253.90,-286.02,72,E
2025/02/19 15:26:58,7.75,3181,4528,65,-9.23,-0.03,3.95,89,114.94,-252.96,-286.64,72,E
2025/02/19 15:26:58,7.81,3181,4527,65,-9.20,-0.02,3.95,89,113.19,-252.99,-286.19,72,E
2025/02/19 15:26:59,7.81,3181,4525,65,-9.21,-0.00,3.93,90,114.30,-252.95,-285.92,72,E
2025/02/19 15:26:59,7.81,3180,4525,65,-9.22,-0.06,3.92,89,114.30,-252.95,-286.10,72,E
2025/02/19 15:27:00,7.81,3180,4524,65,-9.20,-0.01,3.89,89,114.14,-253.20,-286.28,72,E
2025/02/19 15:27:00,7.81,3179,4523,65,-9.24,-0.07,3.92,89,114.80,-252.27,-286.90,72,E
2025/02/19 15:57:01,7.94,3207,4575,66,-9.22,-0.04,3.90,89,114.77,-253.16,-285.74,72,E
2025/02/19 15:57:02,7.94,3199,4560,66,-9.23,-0.03,3.94,89,114.47,-252.73,-286.55,72,E
2025/02/19 15:57:02,7.94,3195,4551,65,-9.21,-0.02,3.88,89,114.61,-253.67,-286.65,72,E
2025/02/19 15:57:03,7.94,3191,4546,65,-9.19,-0.02,3.94,89,113.66,-253.20,-286.01,72,E
2025/02/19 15:57:03,7.94,3190,4541,65,-9.21,0.02,3.96,89,114.78,-252.97,-286.82,72,E
2025/02/19 15:57:04,7.94,3187,4537,65,-9.14,-0.04,3.92,89,113.68,-252.52,-286.45,72,E
2025/02/19 15:57:04,7.94,3186,4535,65,-9.21,-0.01,3.91,89,114.93,-253.17,-286.10,72,E
2025/02/19 15:57:05,7.81,3184,4533,65,-9.25,-0.01,3.88,89,113.54,-251.59,-286.80,72,E
2025/02/19 15:57:05,7.81,3184,4530,65,-9.19,-0.07,3.91,89,114.30,-253.44,-286.47,72,E
2025/02/19 15:57:06,7.81,3183,4530,65,-9.21,-0.03,3.93,89,114.60,-254.12,-286.03,72,E
2025/02/19 15:57:06,7.81,3182,4529,65,-9.21,-0.04,3.91,89,115.26,-252.71,-286.55,72,E
2025/02/19 15:57:07,7.81,3182,4527,65,-9.21,-0.02,3.98,89,114.00,-252.02,-285.90,72,E
2025/02/19 15:57:07,7.81,3181,4526,65,-9.23,0.01,3.92,89,113.69,-252.03,-286.08,72,E
2025/02/19 15:57:08,7.81,3181,4524,65,-9.23,-0.02,3.92,89,114.48,-252.03,-286.63,72,E
2025/02/19 15:57:08,7.81,3181,4524,65,-9.23,0.02,3.93,89,114.14,-253.19,-286.10,72,E
2025/02/19 15:57:09,7.88,3180,4524,65,-9.21,-0.03,3.92,89,114.28,-253.89,-285.93,72,E
2025/02/19 15:57:09,7.88,3180,4523,65,-9.14,-0.02,3.87,89,114.49,-251.78,-286.17,72,E
2025/02/19 15:57:10,7.88,3179,4522,65,-9.22,-0.03,3.91,89,114.49,-251.55,-286.44,72,E
2025/02/19 15:57:10,7.88,3179,4522,65,-9.18,0.02,3.91,89,114.62,-252.96,-286.46,72,E
2025/02/19 15:57:11,7.88,3179,4520,64,-9.21,-0.04,3.92,89,113.81,-253.68,-286.20,72,E
2025/02/19 16:27:12,8.00,3206,4572,66,-9.18,-0.04,3.95,89,114.30,-253.44,-286.56,72,E
2025/02/19 16:27:12,8.00,3198,4556,66,-9.18,-0.05,3.92,89,114.13,-253.43,-286.01,72,E
2025/02/19 16:27:13,8.00,3194,4548,65,-9.22,-0.03,3.93,89,114.15,-252.97,-286.37,72,E
2025/02/19 16:27:13,8.00,3190,4542,65,-9.23,-0.00,3.92,90,114.31,-252.49,-286.27,72,E
2025/02/19 16:27:14,8.00,3187,4537,65,-9.23,-0.05,3.90,89,114.45,-253.42,-286.11,72,E
2025/02/19 16:27:14,8.00,3185,4534,65,-9.21,-0.01,3.91,89,113.82,-253.20,-286.01,72,E
2025/02/19 16:27:15,8.00,3185,4532,65,-9.19,-0.06,3.91,89,114.11,-254.60,-286.03,72,E
2025/02/19 16:27:15,7.88,3183,4529,65,-9.22,-0.02,3.91,89,114.14,-253.44,-286.38,72,E
2025/02/19 16:27:16,7.88,3183,4529,65,-9.24,0.01,3.91,89,115.10,-252.71,-286.37,72,E
2025/02/19 16:27:16,7.88,3182,4528,65,-9.19,-0.05,3.99,89,114.63,-252.71,-286.19,72,E
2025/02/19 16:27:17,7.88,3181,4526,65,-9.18,-0.01,3.96,89,114.30,-253.20,-286.37,72,E
2025/02/19 16:27:17,7.88,3181,4525,65,-9.19,-0.05,3.94,89,114.30,-253.18,-285.83,72,E
2025/02/19 16:27:18,7.88,3179,4524,65,-9.19,-0.06,3.90,89,114.61,-253.44,-286.74,72,E
2025/02/19 16:27:18,7.88,3178,4522,65,-9.22,-0.04,3.91,89,114.45,-253.44,-286.65,72,E
2025/02/19 16:27:19,7.88,3180,4523,65,-9.20,-0.08,3.89,89,114.47,-252.50,-286.63,72,E
2025/02/19 16:27:19,7.94,3179,4520,64,-9.21,0.01,3.91,89,114.93,-253.67,-286.83,72,E
2025/02/19 16:27:20,7.94,3178,4520,65,-9.22,-0.05,3.96,89,114.77,-253.42,-286.29,72,E
2025/02/19 16:27:20,7.94,3177,4519,65,-9.18,-0.03,3.92,89,113.50,-253.22,-286.37,72,E
2025/02/19 16:27:21,7.94,3177,4518,64,-9.22,-0.04,3.90,89,114.63,-252.71,-286.19,72,E
2025/02/19 16:27:21,7.94,3177,4517,64,-9.21,-0.02,3.92,89,114.44,-253.90,-286.38,72,E
2025/02/19 16:57:22,8.06,3206,4572,66,-9.24,-0.01,3.94,89,114.30,-252.96,-286.19,72,E
2025/02/19 16:57:23,8.06,3197,4556,66,-9.23,-0.05,3.93,89,114.30,-252.96,-286.19,72,E
2025/02/19 16:57:23,8.06,3193,4547,65,-9.17,-0.04,3.89,89,114.79,-252.49,-286.54,72,E
2025/02/19 16:57:24,8.06,3190,4542,65,-9.22,-0.03,3.93,89,114.46,-252.97,-286.73,72,E
2025/02/19 16:57:24,8.06,3188,4538,65,-9.19,-0.04,3.92,89,115.09,-253.17,-286.10,72,E
2025/02/19 16:57:25,8.06,3186,4534,65,-9.22,-0.03,3.94,89,114.47,-252.71,-286.09,72,E
2025/02/19 16:57:25,8.06,3184,4531,65,-9.23,-0.03,3.94,89,113.99,-252.98,-286.46,72,E
2025/02/19 16:57:26,7.94,3184,4530,65,-9.23,-0.03,3.87,89,114.31,-252.98,-286.73,72,E
2025/02/19 16:57:26,7.94,3183,4527,65,-9.21,-0.03,3.89,89,114.33,-251.78,-286.08,72,E
2025/02/19 16:57:27,7.94,3182,4526,65,-9.23,-0.02,3.94,89,114.14,-253.43,-286.10,72,E
2025/02/19 16:57:27,7.94,3181,4525,65,-9.21,-0.05,3.94,89,114.47,-252.48,-286.18,72,E
2025/02/19 16:57:28,7.94,3180,4524,65,-9.20,-0.01,3.89,89,114.79,-252.47,-286.18,72,E
2025/02/19 16:57:28,7.94,3179,4523,65,-9.21,-0.04,3.94,89,114.43,-254.61,-286.57,72,E
2025/02/19 16:57:29,7.94,3179,4521,65,-9.20,-0.05,3.95,89,113.68,-252.50,-286.00,72,E
2025/02/19 16:57:29,7.94,3179,4520,64,-9.24,-0.00,3.89,90,114.63,-252.48,-286.27,72,E
2025/02/19 16:57:30,8.00,3178,4520,65,-9.23,-0.04,3.93,89,113.67,-253.00,-286.82,72,E
2025/02/19 16:57:30,8.00,3177,4518,64,-9.22,-0.07,3.88,89,114.93,-253.40,-285.93,72,E
2025/02/19 16:57:31,8.00,3178,4519,64,-9.22,-0.00,3.91,90,114.45,-253.43,-286.38,72,E
2025/02/19 16:57:31,8.00,3177,4518,64,-9.21,-0.01,3.92,89,114.14,-253.43,-286.10,72,E
2025/02/19 16:57:32,8.00,3177,4517,64,-9.22,-0.01,3.94,89,114.29,-253.66,-286.02,72,E
2025/02/19 17:27:33,8.12,3204,4569,66,-9.31,-0.03,3.70,89,114.97,-251.23,-284.63,72,E
2025/02/19 17:27:33,8.12,3197,4553,65,-9.27,-0.04,3.68,89,115.88,-253.09,-284.84,71,E
2025/02/19 17:27:34,8.12,3192,4544,65,-9.26,-0.02,3.70,89,114.60,-253.61,-285.12,72,E
2025/02/19 17:27:34,8.12,3189,4539,65,-9.31,-0.02,3.73,89,114.94,-252.89,-284.93,72,E
2025/02/19 17:27:35,8.12,3187,4534,65,-9.33,-0.01,3.69,89,115.42,-252.64,-284.83,72,E
2025/02/19 17:27:35,8.12,3185,4530,65,-9.33,-0.04,3.69,89,114.62,-252.89,-284.74,72,E
2025/02/19 17:27:36,8.12,3184,4528,65,-9.31,-0.01,3.68,89,114.50,-251.02,-284.81,72,E
2025/02/19 17:27:36,8.00,3183,4527,65,-9.32,-0.06,3.68,89,114.61,-253.39,-285.47,72,E
2025/02/19 17:27:37,8.00,3182,4525,65,-9.30,-0.03,3.70,89,115.11,-252.18,-285.01,72,E
2025/02/19 17:27:37,8.00,3181,4523,64,-9.28,-0.01,3.72,89,115.28,-251.71,-285.00,72,E
2025/02/19 17:27:38,8.00,3180,4522,64,-9.32,-0.00,3.69,90,115.07,-254.07,-285.12,72,E
2025/02/19 17:27:38,8.00,3179,4521,65,-9.30,-0.03,3.64,89,114.47,-252.45,-285.28,72,E
2025/02/19 17:27:39,8.00,3179,4519,64,-9.27,-0.07,3.70,89,114.46,-252.67,-284.83,72,E
2025/02/19 17:27:39,8.00,3178,4518,64,-9.35,0.01,3.64,89,115.59,-252.16,-284.83,72,E
2025/02/19 17:27:40,8.00,3178,4518,64,-9.29,-0.03,3.68,89,115.27,-252.18,-285.01,72,E
2025/02/19 17:27:40,8.06,3178,4516,64,-9.31,-0.01,3.65,89,115.12,-251.46,-284.45,72,E
2025/02/19 17:27:41,8.06,3177,4516,64,-9.32,0.03,3.72,89,115.09,-253.12,-285.02,72,E
2025/02/19 17:27:41,8.06,3177,4515,64,-9.34,-0.05,3.67,89,114.93,-253.14,-285.20,72,E
2025/02/19 17:27:42,8.06,3175,4514,64,-9.33,-0.02,3.63,89,114.46,-252.68,-285.10,72,E
2025/02/19 17:27:42,8.06,3176,4513,64,-9.26,-0.04,3.69,89,114.80,-251.97,-285.36,72,E
2025/02/19 17:57:43,8.12,3205,4568,66,-9.33,-0.05,3.68,89,114.64,-251.98,-285.36,72,E
2025/02/19 17:57:43,8.12,3197,4553,65,-9.33,-0.04,3.69,89,115.11,-251.96,-285.36,72,E
2025/02/19 17:57:44,8.12,3192,4544,65,-9.32,-0.01,3.67,89,115.26,-252.65,-285.10,72,E
2025/02/19 17:57:44,8.12,3189,4539,65,-9.30,-0.05,3.66,89,114.31,-252.20,-284.91,72,E
2025/02/19 17:57:45,8.12,3187,4534,65,-9.32,-0.03,3.70,89,115.58,-252.42,-285.28,72,E
2025/02/19 17:57:45,8.12,3184,4530,65,-9.32,-0.02,3.68,89,115.43,-251.96,-285.45,72,E
2025/02/19 17:57:46,8.12,3184,4528,65,-9.36,-0.00,3.69,90,114.79,-252.19,-284.82,72,E
2025/02/19 17:57:46,8.00,3183,4526,65,-9.33,-0.03,3.67,89,114.79,-252.18,-284.73,72,E
2025/02/19 17:57:47,8.00,3182,4524,64,-9.31,-0.04,3.71,89,114.44,-253.84,-284.67,72,E
2025/02/19 17:57:47,8.00,3181,4523,64,-9.27,-0.01,3.63,89,113.99,-252.45,-285.01,72,E
2025/02/19 17:57:48,8.00,3180,4521,64,-9.33,-0.08,3.74,89,114.92,-253.59,-284.75,72,E
2025/02/19 17:57:48,8.00,3179,4521,65,-9.35,-0.04,3.67,89,114.47,-252.42,-284.65,72,E
2025/02/19 17:57:49,8.00,3180,4520,64,-9.30,-0.01,3.68,89,114.79,-252.43,-285.01,72,E
2025/02/19 17:57:49,8.00,3178,4517,64,-9.33,-0.03,3.69,89,115.11,-252.17,-284.73,72,E
2025/02/19 17:57:50,8.00,3178,4518,64,-9.32,-0.04,3.67,89,114.77,-253.13,-285.02,72,E
2025/02/19 17:57:50,8.06,3177,4516,64,-9.33,-0.01,3.69,89,114.49,-251.50,-285.17,72,E
2025/02/19 17:57:51,8.06,3176,4515,64,-9.29,-0.04,3.66,89,115.42,-252.41,-285.10,72,E
2025/02/19 17:57:51,8.06,3177,4514,64,-9.30,-0.06,3.79,89,115.41,-252.87,-284.84,72,E
2025/02/19 17:57:52,8.06,3176,4513,64,-9.30,-0.07,3.64,89,115.43,-252.19,-285.28,71,E
2025/02/19 17:57:52,8.06,3175,4513,64,-9.30,-0.08,3.70,89,114.78,-252.67,-285.19,72,E
2025/02/19 18:27:53,8.19,3204,4569,66,-9.31,-0.03,3.69,89,114.31,-252.44,-284.83,72,E
2025/02/19 18:27:54,8.19,3197,4552,65,-9.35,-0.03,3.67,89,114.78,-252.65,-284.65,72,E
2025/02/19 18:27:54,8.19,3192,4544,65,-9.29,-0.03,3.73,89,114.61,-253.15,-285.38,72,E
2025/02/19 18:27:55,8.19,3189,4537,65,-9.31,-0.03,3.71,89,114.31,-252.44,-285.01,72,E
2025/02/19 18:27:55,8.19,3186,4534,65,-9.32,-0.01,3.67,89,114.62,-252.90,-284.83,72,E
2025/02/19 18:27:56,8.19,3184,4530,65,-9.36,-0.06,3.65,89,114.31,-252.20,-284.82,72,E
2025/02/19 18:27:56,8.19,3183,4529,65,-9.31,-0.03,3.69,89,114.79,-252.20,-285.10,72,E
2025/02/19 18:27:57,8.06,3183,4527,65,-9.34,-0.01,3.69,89,114.48,-251.75,-285.36,72,E
2025/02/19 18:27:57,8.06,3182,4524,64,-9.31,-0.04,3.72,89,114.95,-252.44,-285.46,72,E
2025/02/19 18:27:58,8.06,3181,4523,64,-9.30,0.01,3.67,89,114.63,-252.42,-284.65,72,E
2025/02/19 18:27:58,8.06,3180,4521,64,-9.30,-0.05,3.73,89,114.94,-252.66,-285.01,72,E
2025/02/19 18:27:59,8.06,3180,4521,64,-9.31,-0.00,3.71,90,114.62,-252.92,-285.56,72,E
2025/02/19 18:27:59,8.06,3179,4519,64,-9.31,-0.04,3.71,89,115.43,-251.96,-285.45,72,E
2025/02/19 18:28:00,8.06,3179,4518,64,-9.32,-0.04,3.67,89,115.08,-253.85,-285.48,72,E
2025/02/19 18:28:00,8.12,3177,4516,64,-9.34,-0.01,3.74,89,115.25,-253.11,-284.66,72,E
2025/02/19 18:28:01,8.12,3177,4516,64,-9.32,-0.04,3.70,89,114.30,-252.67,-284.74,72,E
2025/02/19 18:28:01,8.12,3176,4514,64,-9.30,-0.03,3.66,89,114.61,-253.36,-284.75,72,E
2025/02/19 18:28:02,8.12,3176,4514,64,-9.30,-0.05,3.73,89,114.44,-253.61,-284.93,72,E
2025/02/19 18:28:02,8.12,3176,4514,64,-9.27,-0.01,3.70,89,114.80,-251.48,-284.72,72,E
2025/02/19 18:28:03,8.12,3175,4513,64,-9.32,-0.03,3.69,89,115.25,-252.88,-284.84,72,E
2025/02/19 18:58:04,8.19,3204,4569,66,-9.31,-0.06,3.69,89,115.09,-253.13,-285.11,72,E
2025/02/19 18:58:04,8.19,3197,4552,65,-9.30,-0.04,3.72,89,115.28,-251.70,-284.73,72,E
2025/02/19 18:58:05,8.19,3191,4543,65,-9.31,0.02,3.67,89,114.95,-251.94,-284.64,72,E
2025/02/19 18:58:05,8.19,3189,4538,65,-9.31,-0.00,3.72,90,114.45,-253.15,-285.11,72,E
2025/02/19 18:58:06,8.19,3187,4534,65,-9.29,-0.04,3.68,89,114.77,-253.12,-284.66,72,E
2025/02/19 18:58:06,8.19,3184,4530,65,-9.31,-0.04,3.52,89,114.79,-252.19,-284.82,72,E
2025/02/19 18:58:07,8.19,3183,4528,65,-9.32,-0.04,3.67,89,115.08,-253.35,-284.66,72,E
2025/02/19 18:58:07,8.06,3183,4526,65,-9.29,-0.07,3.66,89,115.60,-251.46,-284.82,71,E
2025/02/19 18:58:08,8.06,3182,4524,64,-9.32,-0.04,3.74,89,114.62,-252.68,-285.19,72,E
2025/02/19 18:58:08,8.06,3181,4523,64,-9.32,-0.03,3.68,89,115.43,-252.17,-285.01,72,E
2025/02/19 18:58:09,8.06,3179,4522,65,-9.28,-0.03,3.69,89,114.80,-251.96,-285.18,72,E
2025/02/19 18:58:09,8.06,3180,4520,64,-9.33,-0.05,3.74,89,114.62,-252.66,-284.74,72,E
2025/02/19 18:58:10,8.06,3179,4519,64,-9.31,-0.06,3.69,89,114.47,-252.19,-284.64,72,E
2025/02/19 18:58:10,8.06,3178,4518,64,-9.32,-0.00,3.68,90,114.79,-252.19,-285.00,72,E
2025/02/19 18:58:11,8.06,3178,4518,64,-9.30,-0.07,3.71,89,114.62,-252.68,-285.37,72,E
2025/02/19 18:58:11,8.12,3177,4516,64,-9.27,0.01,3.67,89,115.43,-252.19,-285.37,72,E
2025/02/19 18:58:12,8.12,3178,4516,64,-9.30,-0.03,3.70,89,115.74,-252.39,-284.83,72,E
2025/02/19 18:58:12,8.12,3177,4515,64,-9.29,-0.03,3.65,89,115.10,-252.42,-284.92,72,E
2025/02/19 18:58:13,8.12,3176,4514,64,-9.31,-0.05,3.70,89,114.46,-252.66,-284.74,72,E
2025/02/19 18:58:13,8.12,3176,4513,64,-9.31,-0.04,3.66,89,115.27,-251.95,-285.09,72,E
2025/02/19 19:28:14,8.19,3204,4569,66,-9.32,-0.03,3.70,89,114.31,-252.19,-284.64,72,E
2025/02/19 19:28:15,8.19,3196,4552,65,-9.34,-0.01,3.69,89,114.63,-252.44,-285.28,72,E
2025/02/19 19:28:15,8.19,3191,4544,65,-9.32,-0.03,3.68,89,114.79,-252.19,-285.00,72,E
2025/02/19 19:28:16,8.19,3188,4538,65,-9.32,-0.00,3.68,90,115.43,-252.16,-284.74,72,E
2025/02/19 19:28:16,8.19,3187,4534,65,-9.31,-0.02,3.70,89,114.77,-253.36,-284.66,72,E
2025/02/19 19:28:17,8.19,3184,4530,65,-9.31,-0.04,3.66,89,114.95,-252.20,-285.19,72,E
2025/02/19 19:28:17,8.19,3183,4528,65,-9.35,-0.02,3.67,89,114.63,-252.21,-285.28,72,E
2025/02/19 19:28:18,8.06,3182,4526,65,-9.31,-0.03,3.67,89,114.46,-252.67,-284.92,72,E
2025/02/19 19:28:18,8.06,3181,4525,65,-9.32,-0.05,3.72,89,115.60,-251.46,-284.82,72,E
2025/02/19 19:28:19,8.06,3181,4523,64,-9.35,-0.03,3.69,89,114.63,-252.19,-284.91,72,E
2025/02/19 19:28:19,8.06,3180,4521,64,-9.34,-0.03,3.68,89,115.11,-252.19,-285.19,72,E
2025/02/19 19:28:20,8.06,3179,4519,64,-9.30,-0.03,3.68,89,115.26,-252.65,-284.92,72,E
2025/02/19 19:28:20,8.06,3179,4519,64,-9.32,-0.05,3.67,89,115.09,-253.11,-284.75,72,E
2025/02/19 19:28:21,8.06,3178,4518,64,-9.35,-0.05,3.70,89,115.11,-252.16,-284.46,72,E
2025/02/19 19:28:21,8.06,3178,4516,64,-9.33,-0.05,3.70,89,115.37,-254.99,-284.96,72,E
2025/02/19 19:28:22,8.12,3176,4516,64,-9.32,-0.03,3.72,89,115.25,-252.89,-285.11,72,E
2025/02/19 19:28:22,8.12,3176,4514,64,-9.30,-0.01,3.69,89,114.94,-252.91,-285.47,72,E
2025/02/19 19:28:23,8.12,3176,4514,64,-9.33,0.02,3.69,89,115.58,-252.42,-285.46,72,E
2025/02/19 19:28:23,8.12,3175,4512,64,-9.31,-0.02,3.70,89,114.95,-251.95,-285.00,72,E
2025/02/19 19:28:24,8.12,3175,4512,64,-9.29,-0.03,3.65,89,115.75,-251.92,-284.73,71,E
2025/02/19 19:58:25,8.25,3203,4567,66,-9.28,-0.08,3.69,89,115.42,-252.40,-284.83,71,E
2025/02/19 19:58:25,8.25,3196,4553,66,-9.32,0.01,3.70,89,115.42,-252.64,-284.92,72,E
2025/02/19 19:58:26,8.25,3192,4543,65,-9.30,-0.00,3.68,90,114.94,-252.89,-284.83,72,E
2025/02/19 19:58:26,8.25,3189,4537,65,-9.31,-0.01,3.72,89,114.93,-253.11,-284.57,72,E
2025/02/19 19:58:27,8.25,3187,4533,65,-9.32,0.02,3.69,89,115.27,-252.18,-284.92,72,E
2025/02/19 19:58:27,8.25,3184,4530,65,-9.33,-0.01,3.64,89,115.25,-252.89,-285.11,72,E
2025/02/19 19:58:28,8.25,3184,4528,65,-9.27,-0.04,3.71,89,115.08,-253.35,-284.84,72,E
2025/02/19 19:58:28,8.12,3182,4526,65,-9.30,-0.03,3.72,89,114.31,-252.19,-284.64,72,E
2025/02/19 19:58:29,8.12,3182,4525,65,-9.28,-0.03,3.70,89,115.08,-253.83,-285.12,72,E
2025/02/19 19:58:29,8.12,3181,4523,64,-9.34,-0.03,3.69,89,114.47,-252.43,-284.74,72,E
2025/02/19 19:58:30,8.12,3180,4521,64,-9.30,0.02,3.67,89,115.42,-252.63,-284.74,72,E
2025/02/19 19:58:30,8.12,3180,4520,64,-9.32,-0.00,3.71,90,114.94,-252.65,-284.83,72,E
2025/02/19 19:58:31,8.12,3178,4518,64,-9.33,-0.04,3.68,89,115.75,-252.17,-285.10,71,E
2025/02/19 19:58:31,8.12,3179,4517,64,-9.31,-0.00,3.66,90,114.61,-253.37,-284.93,72,E
2025/02/19 19:58:32,8.12,3178,4516,64,-9.34,-0.03,3.66,89,114.96,-251.47,-284.63,72,E
2025/02/19 19:58:32,8.19,3178,4516,64,-9.27,-0.03,3.71,89,114.95,-252.18,-284.82,72,E
2025/02/19 19:58:33,8.19,3177,4515,64,-9.32,-0.05,3.71,89,114.47,-252.44,-285.01,72,E
2025/02/19 19:58:33,8.19,3176,4514,64,-9.30,-0.04,3.70,89,115.43,-252.17,-284.83,72,E
2025/02/19 19:58:34,8.19,3176,4514,64,-9.30,-0.01,3.64,89,114.94,-252.41,-284.65,72,E
2025/02/19 19:58:34,8.19,3175,4512,64,-9.32,-0.02,3.74,89,115.72,-253.58,-285.03,72,E
2025/02/19 20:28:35,8.25,3203,4568,66,-9.31,-0.06,3.68,89,115.74,-252.15,-284.56,71,E
2025/02/19 20:28:36,8.25,3196,4553,66,-9.30,-0.00,3.67,90,114.44,-253.60,-284.66,72,E
2025/02/19 20:28:36,8.25,3191,4542,65,-9.30,-0.01,3.74,89,115.27,-252.18,-284.92,72,E
2025/02/19 20:28:37,8.25,3188,4536,65,-9.31,-0.05,3.71,89,115.26,-252.42,-285.10,72,E
2025/02/19 20:28:37,8.25,3185,4533,65,-9.31,-0.03,3.63,89,114.77,-253.12,-284.66,72,E
2025/02/19 20:28:38,8.25,3184,4529,65,-9.29,0.01,3.69,89,115.42,-252.42,-285.19,72,E
2025/02/19 20:28:38,8.25,3183,4527,65,-9.33,0.01,3.69,89,114.80,-251.73,-285.27,72,E
2025/02/19 20:28:39,8.12,3182,4526,65,-9.36,-0.02,3.70,89,114.46,-252.66,-284.65,72,E
2025/02/19 20:28:39,8.12,3181,4523,64,-9.31,-0.02,3.67,89,114.62,-252.89,-284.74,72,E
2025/02/19 20:28:40,8.12,3181,4522,64,-9.27,-0.05,3.66,89,114.47,-252.19,-284.64,72,E
2025/02/19 20:28:40,8.12,3180,4520,64,-9.30,-0.02,3.68,89,115.41,-252.87,-284.84,72,E
2025/02/19 20:28:41,8.12,3178,4519,64,-9.35,-0.00,3.69,90,115.55,-254.04,-284.76,72,E
2025/02/19 20:28:41,8.12,3177,4517,64,-9.34,-0.03,3.66,89,114.65,-251.02,-284.81,72,E
2025/02/19 20:28:42,8.12,3177,4516,64,-9.32,-0.00,3.71,90,114.94,-252.65,-284.65,72,E
2025/02/19 20:28:42,8.12,3177,4516,64,-9.31,-0.04,3.66,89,115.73,-252.86,-284.84,71,E
2025/02/19 20:28:43,8.19,3177,4515,64,-9.32,-0.02,3.70,89,114.62,-252.90,-284.83,72,E
2025/02/19 20:28:43,8.19,3176,4516,64,-9.31,-0.07,3.70,89,114.96,-251.72,-285.09,72,E
2025/02/19 20:28:44,8.19,3175,4514,64,-9.33,-0.00,3.65,90,114.49,-251.49,-284.81,72,E
2025/02/19 20:28:44,8.19,3175,4512,64,-9.32,-0.02,3.69,89,114.01,-251.51,-285.08,72,E
2025/02/19 20:28:45,8.19,3175,4512,64,-9.33,-0.02,3.69,89,115.74,-252.39,-284.83,72,E
2025/02/19 20:58:46,8.25,3203,4568,66,-9.32,-0.04,3.66,89,115.09,-253.10,-284.39,72,E
2025/02/19 20:58:46,8.25,3196,4551,65,-9.30,-0.02,3.57,89,114.14,-252.92,-285.01,72,E
2025/02/19 20:58:47,8.25,3191,4542,65,-9.30,-0.06,3.65,89,114.63,-252.18,-284.64,72,E
2025/02/19 20:58:47,8.25,3187,4536,65,-9.33,-0.04,3.70,89,114.80,-251.95,-284.91,72,E
2025/02/19 20:58:48,8.25,3185,4533,65,-9.33,-0.02,3.69,89,115.43,-252.16,-284.55,72,E
2025/02/19 20:58:48,8.25,3184,4528,65,-9.29,-0.03,3.68,89,114.31,-252.44,-284.92,72,E
