HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,07/04/2023 16:43:48,0,,,12470497,15.183156,3175259,1.035972,1.507200,2739.600098,2402.585632,,0.419063,,4805.171387,
Sample,07/04/2023 16:43:53,0,,,12470303,15.185333,3174465,1.035711,1.516800,2741.600098,2404.276152,,0.414584,,4808.552246,
Sample,07/04/2023 16:43:58,0,,,12470128,15.187297,3174183,1.035619,1.545300,2739.800049,2402.754643,,0.412991,,4805.509277,
Sample,07/04/2023 16:44:03,0,,,12469976,15.189002,3172539,1.035078,1.518800,2738.500000,2401.655764,,0.403688,,4803.311523,
Sample,07/04/2023 16:44:08,0,,,12469864,15.190259,3171499,1.034736,1.495000,2737.899902,2401.148525,,0.397786,,4802.296875,
Sample,07/04/2023 16:44:13,0,9437735,5.797527,12469686,15.192257,3170333,1.034353,1.542600,2739.300049,2402.332013,,0.391153,,4804.664062,
Sample,07/04/2023 16:44:28,0,,,12469205,15.197654,3168523,1.033758,1.523600,2738.199951,2401.402145,,0.380824,,4802.804199,
Sample,07/04/2023 16:44:33,0,,,12469062,15.199258,3168311,1.033689,1.519200,2738.399902,2401.571155,,0.379611,,4803.142090,
Sample,07/04/2023 16:44:38,0,,,12468861,15.201514,3168242,1.033666,1.520200,2740.199951,2403.092664,,0.379217,,4806.185547,
Sample,07/04/2023 16:44:43,0,,,12468616,15.204263,3167114,1.033295,1.506300,2741.300049,2404.022533,,0.372755,,4808.044922,
Sample,07/04/2023 16:44:48,0,,,12468468,15.205924,3167092,1.033288,1.538200,2738.899902,2401.993785,,0.372629,,4803.987793,
Sample,07/04/2023 16:44:53,0,,,12468388,15.206822,3167785,1.033516,1.544300,2736.000000,2399.542614,,0.376601,,4799.085449,
Sample,07/04/2023 16:44:58,0,,,12468387,15.206833,3167688,1.033484,1.465300,2736.300049,2399.796233,,0.376045,,4799.592285,
Sample,07/04/2023 16:45:03,0,,,12468423,15.206429,3168076,1.033611,1.421300,2737.800049,2401.064123,,0.378267,,4802.128418,
Sample,07/04/2023 16:45:08,0,,,12467903,15.212264,3168620,1.033790,1.423900,2756.100098,2416.532421,,0.381378,,4833.064941,
Sample,07/04/2023 16:45:13,0,9437715,5.797417,12467427,15.217606,3168886,1.033878,1.380900,2748.000000,2409.685733,,0.382899,,4819.371582,
Sample,07/04/2023 16:45:28,0,,,12467060,15.221724,3170506,1.034410,1.348800,2743.399902,2405.797455,,0.392138,,4811.594727,
Sample,07/04/2023 16:45:33,0,,,12467060,15.221724,3171044,1.034587,1.318400,2742.000000,2404.614173,,0.395199,,4809.228516,
Sample,07/04/2023 16:45:38,0,,,12466976,15.222667,3171687,1.034798,1.319000,2744.899902,2407.065345,,0.398854,,4814.130859,
Sample,07/04/2023 16:45:43,0,,,12466762,15.225068,3172338,1.035012,1.313400,2744.300049,2406.558312,,0.402548,,4813.116699,
Sample,07/04/2023 16:45:48,0,,,12466469,15.228356,3172767,1.035153,1.351300,2747.699951,2409.432114,,0.404980,,4818.864258,
Sample,07/04/2023 16:45:53,0,,,12466206,15.231308,3172732,1.035142,1.343500,2748.000000,2409.685733,,0.404782,,4819.371582,
Sample,07/04/2023 16:45:58,0,,,12466152,15.231914,3173784,1.035487,1.394400,2744.899902,2407.065345,,0.410736,,4814.130859,
Sample,07/04/2023 16:46:03,0,,,12466010,15.233507,3174196,1.035623,1.391800,2747.399902,2409.178494,,0.413065,,4818.356934,
Sample,07/04/2023 16:46:08,0,,,12465928,15.234427,3174748,1.035804,1.383700,2747.100098,2408.925081,,0.416181,,4817.850098,
Sample,07/04/2023 16:46:13,0,9437703,5.797351,12465685,15.237155,3175077,1.035912,1.404800,2748.100098,2409.770341,,0.418037,,4819.540527,
Sample,07/04/2023 16:46:28,0,,,12465407,15.240274,3176851,1.036495,1.339800,2745.199951,2407.318964,,0.428022,,4814.637695,
Sample,07/04/2023 16:46:33,0,,,12465244,15.242104,3176907,1.036514,1.351700,2746.399902,2408.333234,,0.428336,,4816.666504,
Sample,07/04/2023 16:46:38,0,,,12464925,15.245684,3176882,1.036506,1.398100,2749.899902,2411.291644,,0.428196,,4822.583496,
Sample,07/04/2023 16:46:43,0,,,12464714,15.248052,3176919,1.036518,1.405400,2748.100098,2409.770341,,0.428404,,4819.540527,
Sample,07/04/2023 16:46:48,0,,,12464576,15.249600,3175294,1.035984,1.405400,2749.000000,2410.530993,,0.419260,,4821.062012,
Sample,07/04/2023 16:46:53,0,,,12464440,15.251127,3175268,1.035975,1.404400,2750.199951,2411.545263,,0.419114,,4823.090332,
Sample,07/04/2023 16:46:58,0,,,12464226,15.253528,3175354,1.036003,1.401700,2747.699951,2409.432114,,0.419599,,4818.864258,
Sample,07/04/2023 16:47:03,0,,,12464024,15.255795,3175384,1.036013,1.400400,2749.100098,2410.615601,,0.419768,,4821.231445,
Sample,07/04/2023 16:47:08,0,,,12463859,15.257647,3175360,1.036005,1.400200,2746.000000,2407.995213,,0.419632,,4815.990234,
Sample,07/04/2023 16:47:13,0,9437692,5.797291,12463738,15.259005,3175244,1.035967,1.400500,2748.800049,2410.361982,,0.418979,,4820.724121,
Sample,07/04/2023 16:47:28,0,,,12463195,15.265100,3175365,1.036007,1.393400,2746.800049,2408.671462,,0.419661,,4817.342773,
Sample,07/04/2023 16:47:33,0,,,12463041,15.266828,3175308,1.035988,1.392900,2747.500000,2409.263103,,0.419339,,4818.526367,
Sample,07/04/2023 16:47:38,0,,,12462869,15.268758,3175373,1.036010,1.393100,2748.699951,2410.277374,,0.419706,,4820.554688,
Sample,07/04/2023 16:47:43,0,,,12462704,15.270610,3175238,1.035965,1.391000,2748.899902,2410.446384,,0.418945,,4820.892578,
Sample,07/04/2023 16:47:48,0,,,12462540,15.272451,3175277,1.035978,1.390400,2749.500000,2410.953623,,0.419165,,4821.907227,
Sample,07/04/2023 16:47:53,0,,,12462369,15.274370,3175304,1.035987,1.391700,2747.500000,2409.263103,,0.419317,,4818.526367,
Sample,07/04/2023 16:47:58,0,,,12462188,15.276402,3175266,1.035975,1.392000,2748.699951,2410.277374,,0.419103,,4820.554688,
Sample,07/04/2023 16:48:03,0,,,12462031,15.278164,3175304,1.035987,1.387500,2748.899902,2410.446384,,0.419317,,4820.892578,
Sample,07/04/2023 16:48:08,0,,,12461884,15.279814,3175373,1.036010,1.389900,2746.199951,2408.164224,,0.419706,,4816.328613,
Sample,07/04/2023 16:48:13,0,9437679,5.797219,12461756,15.281250,3175322,1.035993,1.390800,2748.199951,2409.854744,,0.419418,,4819.709473,
Sample,07/04/2023 16:48:28,0,,,12461241,15.287031,3175281,1.035979,1.387800,2747.199951,2409.009484,,0.419187,,4818.019043,
Sample,07/04/2023 16:48:33,0,,,12461081,15.288827,3175276,1.035978,1.386200,2746.300049,2408.248832,,0.419159,,4816.497559,
Sample,07/04/2023 16:48:38,0,,,12460942,15.290387,3175270,1.035976,1.385000,2746.899902,2408.755864,,0.419125,,4817.511719,
Sample,07/04/2023 16:48:43,0,,,12460768,15.292340,3175301,1.035986,1.384600,2746.899902,2408.755864,,0.419300,,4817.511719,
Sample,07/04/2023 16:48:48,0,,,12460613,15.294080,3175315,1.035991,1.385500,2746.199951,2408.164224,,0.419379,,4816.328613,
Sample,07/04/2023 16:48:53,0,,,12460474,15.295640,3175275,1.035977,1.388000,2747.699951,2409.432114,,0.419153,,4818.864258,
Sample,07/04/2023 16:48:58,0,,,12460306,15.297525,3175259,1.035972,1.383400,2747.600098,2409.347711,,0.419063,,4818.695312,
Sample,07/04/2023 16:49:03,0,,,12460162,15.299142,3175376,1.036011,1.384100,2745.500000,2407.572583,,0.419722,,4815.145020,
Sample,07/04/2023 16:49:08,0,,,12460022,15.300713,3175346,1.036001,1.383500,2745.199951,2407.318964,,0.419553,,4814.637695,
Sample,07/04/2023 16:49:13,0,9437664,5.797137,12459883,15.302273,3175358,1.036005,1.383700,2748.000000,2409.685733,,0.419621,,4819.371582,
Sample,07/04/2023 16:49:28,0,,,12459405,15.307639,3175275,1.035977,1.384100,2745.800049,2407.826202,,0.419153,,4815.652344,
Sample,07/04/2023 16:49:33,0,,,12459256,15.309311,3175257,1.035972,1.387000,2745.199951,2407.318964,,0.419052,,4814.637695,
Sample,07/04/2023 16:49:38,0,,,12459111,15.310939,3175215,1.035958,1.387000,2745.399902,2407.487975,,0.418815,,4814.976074,
Sample,07/04/2023 16:49:43,0,,,12458960,15.312634,3175309,1.035989,1.384200,2743.100098,2405.544042,,0.419345,,4811.087891,
Sample,07/04/2023 16:49:48,0,,,12458811,15.314306,3175313,1.035990,1.386000,2745.899902,2407.910604,,0.419367,,4815.821289,
Sample,07/04/2023 16:49:53,0,,,12458656,15.316046,3175340,1.035999,1.378900,2744.100098,2406.389302,,0.419520,,4812.778809,
Sample,07/04/2023 16:49:58,0,,,12458506,15.317730,3175271,1.035976,1.381700,2744.199951,2406.473704,,0.419131,,4812.947266,
Sample,07/04/2023 16:50:03,0,,,12458370,15.319257,3175337,1.035998,1.381300,2743.500000,2405.882063,,0.419503,,4811.764160,
Sample,07/04/2023 16:50:08,0,,,12458225,15.320884,3175205,1.035954,1.382000,2741.899902,2404.529565,,0.418759,,4809.059082,
Sample,07/04/2023 16:50:13,0,9437646,5.797038,12458084,15.322467,3175178,1.035946,1.381500,2744.300049,2406.558312,,0.418606,,4813.116699,
Sample,07/04/2023 16:50:28,0,,,12457626,15.327608,3175217,1.035958,1.382600,2741.600098,2404.276152,,0.418826,,4808.552246,
Sample,07/04/2023 16:50:33,0,,,12457496,15.329068,3175265,1.035974,1.383600,2742.699951,2405.205814,,0.419097,,4810.411621,
Sample,07/04/2023 16:50:38,0,,,12457336,15.330864,3175304,1.035987,1.380500,2744.100098,2406.389302,,0.419317,,4812.778809,
Sample,07/04/2023 16:50:43,0,,,12457189,15.332514,3175277,1.035978,1.378600,2742.100098,2404.698782,,0.419165,,4809.397461,
Sample,07/04/2023 16:50:48,0,,,12457051,15.334063,3175298,1.035985,1.380100,2744.000000,2406.304693,,0.419283,,4812.609375,
Sample,07/04/2023 16:50:53,0,,,12456908,15.335668,3175360,1.036005,1.379900,2744.000000,2406.304693,,0.419632,,4812.609375,
Sample,07/04/2023 16:50:58,0,,,12456738,15.337577,3175418,1.036024,1.377700,2743.399902,2405.797455,,0.419959,,4811.594727,
Sample,07/04/2023 16:51:03,0,,,12456616,15.338946,3175253,1.035970,1.377700,2741.600098,2404.276152,,0.419029,,4808.552246,
Sample,07/04/2023 16:51:08,0,,,12456465,15.340641,3175416,1.036024,1.380800,2742.399902,2404.952195,,0.419948,,4809.904297,
Sample,07/04/2023 16:51:13,0,9437628,5.796939,12456338,15.342067,3175267,1.035975,1.381900,2741.399902,2404.106935,,0.419108,,4808.213867,
Sample,07/04/2023 16:51:28,0,,,12455862,15.347411,3175325,1.035994,1.379200,2742.800049,2405.290423,,0.419435,,4810.581055,
Sample,07/04/2023 16:51:33,0,,,12455743,15.348747,3175279,1.035979,1.380300,2741.500000,2404.191543,,0.419176,,4808.383301,
Sample,07/04/2023 16:51:38,0,,,12455606,15.350285,3175216,1.035958,1.377100,2742.100098,2404.698782,,0.418821,,4809.397461,
Sample,07/04/2023 16:51:43,0,,,12455468,15.351834,3175172,1.035944,1.378700,2742.600098,2405.121412,,0.418573,,4810.242676,
Sample,07/04/2023 16:51:48,0,,,12455316,15.353540,3175310,1.035989,1.376900,2741.100098,2403.853522,,0.419351,,4807.707031,
Sample,07/04/2023 16:51:53,0,,,12455183,15.355033,3175197,1.035952,1.378800,2742.600098,2405.121412,,0.418714,,4810.242676,
Sample,07/04/2023 16:51:58,0,,,12455040,15.356639,3175270,1.035976,1.378800,2743.100098,2405.544042,,0.419125,,4811.087891,
Sample,07/04/2023 16:52:03,0,,,12454892,15.358300,3175223,1.035960,1.377400,2740.300049,2403.177273,,0.418860,,4806.354492,
Sample,07/04/2023 16:52:08,0,,,12454755,15.359838,3175209,1.035956,1.375200,2742.699951,2405.205814,,0.418781,,4810.411621,
Sample,07/04/2023 16:52:13,0,9437613,5.796857,12454631,15.361231,3175203,1.035954,1.374400,2742.000000,2404.614173,,0.418747,,4809.228516,
Sample,07/04/2023 16:52:28,0,,,12454186,15.366226,3175154,1.035938,1.378800,2742.699951,2405.205814,,0.418471,,4810.411621,
Sample,07/04/2023 16:52:33,0,,,12454049,15.367765,3175099,1.035920,1.374300,2742.100098,2404.698782,,0.418161,,4809.397461,
Sample,07/04/2023 16:52:38,0,,,12453905,15.369381,3175154,1.035938,1.373800,2743.300049,2405.713053,,0.418471,,4811.426270,
Sample,07/04/2023 16:52:43,0,,,12453756,15.371054,3175192,1.035950,1.375200,2741.800049,2404.445163,,0.418685,,4808.890137,
Sample,07/04/2023 16:52:48,0,,,12453632,15.372446,3176935,1.036523,1.375000,2741.899902,2404.529565,,0.428494,,4809.059082,
Sample,07/04/2023 16:52:53,0,,,12453479,15.374164,3176941,1.036525,1.376100,2740.699951,2403.515294,,0.428527,,4807.030762,
Sample,07/04/2023 16:52:58,0,,,12453344,15.375680,3176866,1.036500,1.385100,2741.699951,2404.360554,,0.428106,,4808.721191,
Sample,07/04/2023 16:53:03,0,,,12453176,15.377566,3176788,1.036475,1.377100,2740.399902,2403.261675,,0.427668,,4806.523438,
Sample,07/04/2023 16:53:08,0,,,12453065,15.378812,3176872,1.036502,1.362200,2741.199951,2403.937924,,0.428140,,4807.875977,
Sample,07/04/2023 16:53:13,0,9437601,5.796791,12453125,15.378138,3176886,1.036507,1.349400,2740.699951,2403.515294,,0.428218,,4807.030762,
Sample,07/04/2023 16:53:28,0,,,12452556,15.384527,3176408,1.036350,1.396700,2739.800049,2402.754643,,0.425532,,4805.509277,
Sample,07/04/2023 16:53:33,0,,,12452315,15.387233,3177066,1.036566,1.369800,2749.199951,2410.700003,,0.429229,,4821.399902,
Sample,07/04/2023 16:53:38,0,,,12452149,15.389096,3176411,1.036351,1.352900,2748.500000,2410.108363,,0.425549,,4820.216797,
Sample,07/04/2023 16:53:43,0,,,12451854,15.392409,3175831,1.036160,1.345900,2750.800049,2412.052502,,0.422285,,4824.104980,
Sample,07/04/2023 16:53:48,0,,,12451642,15.394789,3175054,1.035905,1.342900,2752.899902,2413.827424,,0.417907,,4827.654785,
Sample,07/04/2023 16:53:53,0,,,12451427,15.397203,3176050,1.036232,12.574000,2786.199951,2441.974620,,0.423518,,4883.949219,
Sample,07/04/2023 16:53:58,0,,,12451377,15.397764,3175182,1.035947,36.386002,2852.500000,2498.015393,,0.418629,,4996.030762,
Sample,07/04/2023 16:54:03,0,,,12451316,15.398449,3173806,1.035495,37.095001,2866.199951,2509.595412,,0.410861,,5019.190918,
Sample,07/04/2023 16:54:08,0,,,12451290,15.398741,3173150,1.035279,35.056000,2878.199951,2519.738531,,0.407149,,5039.477051,
Sample,07/04/2023 16:54:13,0,9437584,5.796697,12451234,15.399370,3172842,1.035178,35.693001,2885.699951,2526.077980,,0.405405,,5052.155762,
Sample,07/04/2023 16:54:28,0,,,12450890,15.403232,3170351,1.034359,28.471003,2975.899902,2602.320383,,0.391255,,5204.640625,
Sample,07/04/2023 16:54:33,0,,,12450760,15.404692,3170499,1.034408,31.623999,2903.399902,2541.039040,,0.392098,,5082.078125,
Sample,07/04/2023 16:54:38,0,,,12450573,15.406792,3171038,1.034585,32.306999,2895.699951,2534.530580,,0.395165,,5069.061035,
Sample,07/04/2023 16:54:43,0,,,12450435,15.408341,3171138,1.034618,31.185001,2888.100098,2528.106728,,0.395734,,5056.213379,
Sample,07/04/2023 16:54:48,0,,,12450335,15.409464,3172040,1.034914,33.848000,2880.500000,2521.682670,,0.400858,,5043.365234,
Sample,07/04/2023 16:54:53,0,,,12450159,15.411440,3171808,1.034838,5.082400,3023.000000,2642.132207,,0.399541,,5284.264648,
Sample,07/04/2023 16:54:58,0,,,12450066,15.412484,3172180,1.034960,13.489000,2907.100098,2544.166666,,0.401652,,5088.333496,
Sample,07/04/2023 16:55:03,0,,,12449821,15.415235,3171971,1.034892,6.805200,2955.899902,2585.415185,,0.400466,,5170.830566,
Sample,07/04/2023 16:55:08,0,,,12449680,15.416819,3171757,1.034821,8.650000,2926.899902,2560.902647,,0.399251,,5121.805176,
Sample,07/04/2023 16:55:13,0,9437576,5.796653,12449544,15.418346,3172011,1.034905,7.956300,2912.500000,2548.730987,,0.400693,,5097.461914,
Sample,07/04/2023 16:55:28,0,,,12449051,15.423882,3172987,1.035225,5.326800,2918.800049,2554.056166,,0.406226,,5108.112305,
Sample,07/04/2023 16:55:33,0,,,12448883,15.425768,3173604,1.035428,5.793700,2914.199951,2550.167888,,0.409718,,5100.335938,
Sample,07/04/2023 16:55:38,0,,,12448732,15.427464,3174086,1.035587,7.026700,2883.600098,2524.303058,,0.412443,,5048.605957,
Sample,07/04/2023 16:55:43,0,,,12448539,15.429631,3174861,1.035841,6.980000,2896.899902,2535.544850,,0.416819,,5071.089844,
Sample,07/04/2023 16:55:48,0,,,12448372,15.431506,3174626,1.035764,7.647900,2890.000000,2529.712639,,0.415493,,5059.425293,
Sample,07/04/2023 16:55:53,0,,,12448198,15.433460,3174874,1.035846,7.462500,2897.000000,2535.629459,,0.416892,,5071.258789,
Sample,07/04/2023 16:55:58,0,,,12448019,15.435470,3175374,1.036010,6.373900,2911.000000,2547.463097,,0.419711,,5094.926270,
Sample,07/04/2023 16:56:03,0,,,12447850,15.437368,3175782,1.036144,8.963201,2878.800049,2520.245770,,0.422009,,5040.491699,
Sample,07/04/2023 16:56:08,0,,,12447656,15.439546,3175699,1.036117,7.977500,2871.000000,2513.652701,,0.421542,,5027.305176,
Sample,07/04/2023 16:56:13,0,9437556,5.796543,12447498,15.441321,3175787,1.036146,7.837300,2829.899902,2478.912437,,0.422038,,4957.824707,
Sample,07/04/2023 16:56:28,0,,,12446884,15.448216,3175891,1.036180,4.233800,2775.399902,2432.845772,,0.422623,,4865.691406,
Sample,07/04/2023 16:56:33,0,,,12446743,15.449799,3176553,1.036398,4.035600,2773.399902,2431.155252,,0.426347,,4862.310547,
Sample,07/04/2023 16:56:38,0,,,12446571,15.451731,3176888,1.036508,3.430800,2765.800049,2424.731400,,0.428230,,4849.462891,
Sample,07/04/2023 16:56:43,0,,,12446402,15.453628,3177090,1.036574,3.492000,2768.500000,2427.013561,,0.429364,,4854.027344,
Sample,07/04/2023 16:56:48,0,,,12446217,15.455706,3177277,1.036635,3.037900,2761.399902,2421.012133,,0.430414,,4842.024414,
Sample,07/04/2023 16:56:53,0,,,12446053,15.457548,3177382,1.036670,2.865300,2760.300049,2420.082471,,0.431003,,4840.165039,
Sample,07/04/2023 16:56:58,0,,,12445881,15.459479,3177403,1.036677,2.912800,2756.800049,2417.124061,,0.431121,,4834.248047,
Sample,07/04/2023 16:57:03,0,,,12445703,15.461478,3177742,1.036788,2.809700,2759.500000,2419.406222,,0.433023,,4838.812500,
Sample,07/04/2023 16:57:08,0,,,12445524,15.463488,3178435,1.037016,2.816700,2758.500000,2418.560962,,0.436906,,4837.122070,
Sample,07/04/2023 16:57:13,0,9437550,5.796510,12445368,15.465240,3178793,1.037134,2.852000,2759.899902,2419.744243,,0.438910,,4839.488281,
Sample,07/04/2023 16:57:28,0,,,12444855,15.471002,3179667,1.037421,3.075500,2760.500000,2420.251482,,0.443796,,4840.502930,
Sample,07/04/2023 16:57:33,0,,,12444673,15.473046,3179502,1.037367,3.312200,2763.399902,2422.702653,,0.442874,,4845.405273,
Sample,07/04/2023 16:57:38,0,,,12444501,15.474977,3179783,1.037459,2.571300,2752.600098,2413.574011,,0.444444,,4827.147949,
Sample,07/04/2023 16:57:43,0,,,12444320,15.477010,3180230,1.037606,2.447400,2754.100098,2414.841901,,0.446939,,4829.683594,
Sample,07/04/2023 16:57:48,0,,,12444182,15.478560,3180270,1.037619,2.469400,2752.800049,2413.743022,,0.447162,,4827.485840,
Sample,07/04/2023 16:57:53,0,,,12443987,15.480750,3180707,1.037763,2.480000,2754.600098,2415.264531,,0.449599,,4830.529297,
Sample,07/04/2023 16:57:58,0,,,12443811,15.482727,3180977,1.037852,2.365300,2753.399902,2414.250054,,0.451104,,4828.500000,
Sample,07/04/2023 16:58:03,0,,,12443678,15.484220,3180623,1.037735,2.355100,2751.800049,2412.897762,,0.449131,,4825.795410,
Sample,07/04/2023 16:58:08,0,,,12443525,15.485939,3181814,1.038127,2.588700,2755.899902,2416.363204,,0.455763,,4832.726562,
Sample,07/04/2023 16:58:13,0,9437531,5.796406,12443394,15.487410,3182468,1.038342,3.143400,2760.199951,2419.997862,,0.459398,,4839.995605,
Sample,07/04/2023 16:58:28,0,,,12442953,15.492363,3182547,1.038368,2.999200,2758.899902,2418.898983,,0.459836,,4837.797852,
Sample,07/04/2023 16:58:33,0,,,12442787,15.494227,3183095,1.038548,1.105400,2739.000000,2402.078394,,0.462878,,4804.156738,
Sample,07/04/2023 16:58:38,0,,,12442641,15.495867,3182377,1.038312,2.094000,2752.100098,2413.151381,,0.458892,,4826.302734,
Sample,07/04/2023 16:58:43,0,,,12442536,15.497047,3182218,1.038259,2.090000,2753.600098,2414.419271,,0.458009,,4828.838379,
Sample,07/04/2023 16:58:48,0,,,12442286,15.499854,3182006,1.038190,1.950300,2749.199951,2410.700003,,0.456830,,4821.399902,
Sample,07/04/2023 16:58:53,0,,,12442174,15.501112,3181683,1.038084,1.801800,2742.899902,2405.374825,,0.455034,,4810.749512,
Sample,07/04/2023 16:58:58,0,,,12442062,15.502370,3181007,1.037861,1.804000,2744.800049,2406.980942,,0.451271,,4813.961914,
Sample,07/04/2023 16:59:03,0,,,12441912,15.504055,3180465,1.037683,1.798700,2742.899902,2405.374825,,0.448250,,4810.749512,
Sample,07/04/2023 16:59:08,0,,,12441797,15.505347,3179689,1.037428,1.797100,2745.000000,2407.149953,,0.443919,,4814.299805,
Sample,07/04/2023 16:59:13,0,9437513,5.796307,12441693,15.506515,3179497,1.037365,1.809900,2744.199951,2406.473704,,0.442847,,4812.947266,
Sample,07/04/2023 16:59:28,0,,,12441346,15.510412,3180180,1.037590,3.023700,2762.000000,2421.519372,,0.446660,,4843.038574,
Sample,07/04/2023 16:59:33,0,,,12441181,15.512266,3180231,1.037606,2.989300,2759.600098,2419.490830,,0.446945,,4838.981445,
Sample,07/04/2023 16:59:38,0,,,12441049,15.513748,3180576,1.037720,3.089300,2759.800049,2419.659841,,0.448869,,4839.319824,
Sample,07/04/2023 16:59:43,0,,,12440879,15.515658,3180422,1.037669,1.726800,2750.199951,2411.545263,,0.448010,,4823.090332,
Sample,07/04/2023 16:59:48,0,,,12440778,15.516792,3180460,1.037682,2.626000,2755.899902,2416.363204,,0.448222,,4832.726562,
Sample,07/04/2023 16:59:53,0,,,12440618,15.518590,3180198,1.037596,2.829300,2755.800049,2416.278801,,0.446761,,4832.557617,
Sample,07/04/2023 16:59:58,0,,,12440488,15.520050,3180592,1.037725,3.249600,2758.399902,2418.476353,,0.448958,,4836.952637,
