Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,VBAT
27/09/2024 05:22,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:23,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:23,21.44,3222,4552,63,-0.11,-0.82,10.05,85,3.67
27/09/2024 05:23,21.44,3222,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:23,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:24,21.44,3222,4552,63,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:24,21.44,3223,4552,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:24,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:24,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:25,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:25,21.44,3222,4552,63,-0.12,-0.83,10.03,85,3.67
27/09/2024 05:25,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:25,21.44,3222,4551,63,-0.12,-0.83,10.02,85,3.67
27/09/2024 05:26,21.44,3222,4552,63,-0.11,-0.81,10.03,85,3.67
27/09/2024 05:26,21.44,3222,4552,63,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:26,21.44,3222,4551,63,-0.11,-0.82,10.04,85,3.67
27/09/2024 05:26,21.44,3222,4552,63,-0.11,-0.83,10.03,85,3.67
27/09/2024 05:26,21.44,3222,4552,63,-0.11,-0.82,10.04,85,3.67
27/09/2024 05:27,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:27,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:27,21.46,3222,4552,63,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:27,21.44,3222,4552,63,-0.13,-0.83,10.03,85,3.66
27/09/2024 05:28,21.44,3222,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:28,21.44,3222,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:28,21.44,3222,4552,63,-0.12,-0.83,10.02,85,3.67
27/09/2024 05:28,21.44,3222,4552,63,-0.13,-0.81,10.03,85,3.67
27/09/2024 05:29,21.44,3222,4552,63,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:29,21.44,3222,4552,63,-0.12,-0.83,10.04,85,3.67
27/09/2024 05:29,21.44,3222,4551,63,-0.1,-0.82,10.03,85,3.66
27/09/2024 05:29,21.44,3222,4551,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:30,21.44,3222,4552,63,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:30,21.44,3222,4552,63,-0.1,-0.82,10.03,85,3.67
27/09/2024 05:30,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:30,21.44,3222,4551,63,-0.12,-0.82,10.04,85,3.67
27/09/2024 05:31,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:31,21.44,3222,4551,63,-0.11,-0.81,10.02,85,3.67
27/09/2024 05:31,21.46,3222,4551,63,-0.11,-0.83,10.03,85,3.67
27/09/2024 05:31,21.44,3222,4551,63,-0.12,-0.83,10.02,85,3.67
27/09/2024 05:32,21.44,3222,4551,63,-0.12,-0.83,10.02,85,3.66
27/09/2024 05:32,21.44,3222,4551,63,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:32,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:32,21.44,3222,4552,63,-0.12,-0.81,10.02,85,3.67
27/09/2024 05:33,21.44,3222,4551,63,-0.11,-0.81,10.03,85,3.67
27/09/2024 05:33,21.44,3221,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:33,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:33,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:34,21.44,3222,4551,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:34,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:34,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:34,21.44,3222,4552,63,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:35,21.44,3222,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:35,21.44,3222,4552,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:35,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:35,21.44,3222,4551,63,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:36,21.44,3222,4551,63,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:36,21.44,3222,4551,63,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:36,21.44,3222,4551,63,-0.11,-0.81,10.03,85,3.67
27/09/2024 05:36,21.44,3222,4551,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:36,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:37,21.44,3222,4552,63,-0.11,-0.81,10.02,85,3.67
27/09/2024 05:37,21.44,3222,4552,63,-0.12,-0.81,10.03,85,3.67
27/09/2024 05:37,21.44,3222,4552,63,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:37,21.44,3222,4552,63,-0.12,-0.82,10.01,85,3.67
27/09/2024 05:38,21.44,3222,4552,63,-0.11,-0.81,10.02,85,3.67
27/09/2024 05:38,21.44,3222,4553,63,-0.12,-0.83,10.03,85,3.67
27/09/2024 05:38,21.44,3222,4552,63,-0.12,-0.82,10.03,85,3.66
27/09/2024 05:38,21.44,3222,4552,63,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:39,21.44,3222,4552,63,-0.12,-0.83,10.03,85,3.67
27/09/2024 05:39,21.44,3222,4553,63,-0.1,-0.81,10.03,85,3.67
27/09/2024 05:39,21.44,3222,4552,63,-0.11,-0.81,10.03,85,3.67
27/09/2024 05:39,21.44,3235,4605,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 05:40,21.44,3235,4604,66,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:40,21.44,3235,4604,66,-0.12,-0.81,10.03,85,3.67
27/09/2024 05:40,21.44,3235,4605,66,-0.11,-0.81,10.02,85,3.67
27/09/2024 05:40,21.44,3235,4604,66,-0.1,-0.82,10.03,85,3.67
27/09/2024 05:41,21.44,3235,4604,66,-0.11,-0.83,10.03,85,3.67
27/09/2024 05:41,21.44,3235,4604,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:41,21.44,3235,4603,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:41,21.44,3235,4604,66,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:42,21.44,3235,4604,66,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:42,21.44,3235,4604,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:42,21.44,3235,4603,66,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:42,21.44,3235,4604,66,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:43,21.46,3234,4603,66,-0.11,-0.82,10.04,85,3.67
27/09/2024 05:43,21.44,3234,4603,66,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:43,21.44,3235,4603,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:43,21.44,3235,4604,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:44,21.46,3234,4603,66,-0.13,-0.83,10.03,85,3.67
27/09/2024 05:44,21.44,3235,4603,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:44,21.44,3234,4603,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:44,21.46,3235,4603,66,-0.11,-0.82,10.04,85,3.66
27/09/2024 05:45,21.46,3235,4602,66,-0.11,-0.82,10.01,85,3.66
27/09/2024 05:45,21.46,3235,4603,66,-0.1,-0.81,10.02,85,3.67
27/09/2024 05:45,21.44,3235,4602,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:45,21.44,3235,4603,66,-0.13,-0.82,10.02,85,3.67
27/09/2024 05:46,21.46,3234,4602,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:46,21.46,3235,4602,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:46,21.44,3235,4602,65,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:46,21.44,3234,4601,65,-0.11,-0.84,10.01,85,3.66
27/09/2024 05:46,21.44,3234,4599,65,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:47,21.48,3234,4602,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:47,21.46,3234,4602,66,-0.12,-0.82,10.01,85,3.67
27/09/2024 05:47,21.46,3234,4602,66,-0.12,-0.83,10.03,85,3.67
27/09/2024 05:47,21.44,3234,4602,66,-0.11,-0.81,10.03,85,3.67
27/09/2024 05:48,21.44,3234,4602,65,-0.12,-0.83,10.02,85,3.67
27/09/2024 05:48,21.46,3234,4601,66,-0.12,-0.81,10.03,85,3.67
27/09/2024 05:48,21.44,3234,4601,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 05:48,21.46,3234,4601,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:49,21.49,3234,4602,66,-0.11,-0.82,10.01,85,3.67
27/09/2024 05:49,21.46,3234,4602,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:49,21.46,3234,4602,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:49,21.44,3234,4602,66,-0.12,-0.81,10.02,85,3.67
27/09/2024 05:50,21.46,3234,4602,66,-0.12,-0.83,10.03,85,3.66
27/09/2024 05:50,21.46,3234,4601,65,-0.11,-0.83,10.03,85,3.67
27/09/2024 05:50,21.47,3234,4601,66,-0.12,-0.82,10.03,85,3.67
27/09/2024 05:50,21.5,3234,4602,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 05:51,21.46,3234,4601,66,-0.13,-0.82,10.02,85,3.67
27/09/2024 05:51,21.47,3234,4601,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:51,21.46,3234,4602,66,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:51,21.48,3234,4602,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 05:52,21.5,3234,4601,65,-0.11,-0.81,10.02,85,3.66
27/09/2024 05:52,21.46,3234,4601,66,-0.13,-0.82,10.03,85,3.66
27/09/2024 05:52,21.5,3234,4602,66,-0.11,-0.81,10.01,85,3.66
27/09/2024 05:52,21.5,3234,4601,65,-0.12,-0.82,10.02,85,3.67
27/09/2024 05:53,21.5,3234,4601,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 05:53,21.5,3234,4601,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:53,21.48,3234,4601,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:53,21.5,3234,4601,66,-0.11,-0.82,10,85,3.67
27/09/2024 05:54,21.5,3234,4602,66,-0.1,-0.82,10.02,85,3.67
27/09/2024 05:54,21.5,3234,4602,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:54,21.48,3234,4601,65,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:54,21.48,3234,4601,65,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:55,21.5,3234,4601,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:55,21.5,3234,4601,65,-0.12,-0.83,10.02,85,3.67
27/09/2024 05:55,21.5,3234,4601,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 05:55,21.5,3234,4601,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 05:56,21.5,3234,4601,65,-0.12,-0.82,10.01,85,3.66
27/09/2024 05:56,21.5,3234,4602,66,-0.11,-0.81,10.02,85,3.67
27/09/2024 05:56,21.48,3234,4602,66,-0.12,-0.82,10,85,3.67
27/09/2024 05:56,21.5,3234,4602,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 05:56,21.5,3234,4602,66,-0.12,-0.82,10.04,85,3.66
27/09/2024 05:57,21.5,3234,4601,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 05:57,21.5,3234,4601,65,-0.12,-0.82,10.01,85,3.67
27/09/2024 05:57,21.5,3234,4601,65,-0.1,-0.82,10.03,85,3.67
27/09/2024 05:57,21.5,3234,4601,65,-0.12,-0.83,10.01,85,3.66
27/09/2024 05:58,21.5,3234,4601,65,-0.11,-0.83,10.03,85,3.66
27/09/2024 05:58,21.5,3234,4601,65,-0.1,-0.81,10.03,85,3.67
27/09/2024 05:58,21.5,3234,4601,65,-0.11,-0.83,10.02,85,3.67
27/09/2024 05:58,21.5,3234,4601,65,-0.11,-0.82,10.03,85,3.66
27/09/2024 05:59,21.5,3234,4601,65,-0.11,-0.82,10.04,85,3.66
27/09/2024 05:59,21.5,3235,4601,65,-0.11,-0.83,10.03,85,3.67
27/09/2024 05:59,21.5,3234,4601,65,-0.12,-0.82,10.03,85,3.66
27/09/2024 05:59,21.5,3234,4601,65,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:00,21.5,3234,4599,65,-0.11,-0.83,10.04,85,3.66
27/09/2024 06:00,21.5,3234,4602,65,-0.12,-0.81,10.01,85,3.66
27/09/2024 06:00,21.5,3235,4602,65,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:00,21.5,3235,4602,65,-0.11,-0.82,10.02,85,3.67
27/09/2024 06:01,21.5,3235,4602,65,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:01,21.5,3235,4602,65,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:01,21.5,3235,4602,65,-0.11,-0.83,10.02,85,3.66
27/09/2024 06:01,21.5,3235,4603,66,-0.12,-0.81,10.02,85,3.67
27/09/2024 06:02,21.5,3235,4603,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:02,21.5,3235,4603,65,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:02,21.5,3235,4603,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 06:02,21.5,3235,4603,65,-0.12,-0.81,10.03,85,3.67
27/09/2024 06:03,21.5,3235,4602,65,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:03,21.5,3235,4603,66,-0.12,-0.81,10.04,85,3.66
27/09/2024 06:03,21.5,3236,4603,65,-0.11,-0.81,10.02,85,3.67
27/09/2024 06:03,21.5,3235,4602,65,-0.12,-0.81,10.02,85,3.67
27/09/2024 06:04,21.5,3235,4603,66,-0.12,-0.82,10.01,85,3.67
27/09/2024 06:04,21.5,3235,4603,65,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:04,21.5,3235,4602,65,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:04,21.5,3235,4603,66,-0.11,-0.81,10.01,85,3.66
27/09/2024 06:05,21.5,3236,4604,66,-0.11,-0.82,10.01,85,3.66
27/09/2024 06:05,21.5,3236,4603,66,-0.13,-0.81,10.03,85,3.67
27/09/2024 06:05,21.5,3236,4604,65,-0.13,-0.81,10.02,85,3.66
27/09/2024 06:05,21.5,3236,4604,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:06,21.5,3236,4604,66,-0.12,-0.81,10.02,85,3.67
27/09/2024 06:06,21.5,3236,4604,66,-0.11,-0.81,10.01,85,3.67
27/09/2024 06:06,21.5,3236,4604,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:06,21.5,3236,4603,65,-0.11,-0.81,10.01,85,3.66
27/09/2024 06:06,21.5,3236,4604,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:07,21.5,3236,4604,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:07,21.5,3236,4604,65,-0.11,-0.83,10.02,85,3.67
27/09/2024 06:07,21.5,3236,4604,66,-0.12,-0.82,10.03,85,3.67
27/09/2024 06:07,21.5,3236,4604,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:08,21.5,3236,4604,66,-0.11,-0.8,10.01,85,3.67
27/09/2024 06:08,21.5,3236,4604,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 06:08,21.5,3236,4605,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:08,21.5,3236,4605,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:09,21.5,3236,4605,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:09,21.5,3236,4605,66,-0.11,-0.81,10.02,85,3.67
27/09/2024 06:09,21.5,3236,4605,66,-0.12,-0.81,10.02,85,3.67
27/09/2024 06:09,21.5,3237,4606,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:10,21.5,3236,4606,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:10,21.5,3237,4605,66,-0.13,-0.81,10.03,85,3.66
27/09/2024 06:10,21.5,3237,4606,66,-0.11,-0.81,10.02,85,3.67
27/09/2024 06:10,21.5,3237,4605,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:11,21.5,3236,4605,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:11,21.5,3237,4606,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:11,21.5,3237,4606,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:11,21.5,3237,4606,66,-0.12,-0.82,10.02,85,3.67
27/09/2024 06:12,21.5,3237,4606,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:12,21.5,3237,4607,66,-0.12,-0.82,10.01,85,3.67
27/09/2024 06:12,21.5,3237,4607,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:12,21.5,3237,4607,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:13,21.52,3237,4607,66,-0.11,-0.82,10.03,85,3.67
27/09/2024 06:13,21.5,3237,4607,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 06:13,21.5,3237,4607,66,-0.1,-0.82,10.03,85,3.66
27/09/2024 06:13,21.5,3237,4607,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:14,21.5,3237,4608,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:14,21.52,3237,4608,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:14,21.52,3238,4608,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:14,21.5,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:15,21.5,3238,4608,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:15,21.5,3238,4607,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:15,21.5,3238,4607,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:15,21.52,3238,4607,66,-0.11,-0.82,10.04,85,3.66
27/09/2024 06:15,21.5,3238,4608,66,-0.11,-0.81,10.04,85,3.66
27/09/2024 06:16,21.5,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:16,21.5,3238,4607,66,-0.1,-0.82,10.03,85,3.67
27/09/2024 06:16,21.5,3238,4607,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:16,21.5,3238,4608,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:17,21.5,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:17,21.5,3238,4609,66,-0.11,-0.82,10.01,85,3.66
27/09/2024 06:17,21.53,3238,4608,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:17,21.54,3239,4609,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:18,21.5,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:18,21.53,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:18,21.54,3238,4608,66,-0.1,-0.82,10.03,85,3.66
27/09/2024 06:18,21.52,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:19,21.52,3238,4608,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:19,21.5,3238,4608,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:19,21.52,3238,4608,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:19,21.52,3238,4608,66,-0.12,-0.82,10.03,85,3.67
27/09/2024 06:20,21.52,3238,4608,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:20,21.52,3238,4609,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:20,21.52,3238,4608,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:20,21.52,3238,4609,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:21,21.52,3239,4609,66,-0.11,-0.82,10.04,85,3.67
27/09/2024 06:21,21.55,3238,4609,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:21,21.54,3238,4608,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:21,21.55,3239,4609,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:22,21.55,3239,4609,66,-0.11,-0.82,10.02,85,3.67
27/09/2024 06:22,21.54,3239,4609,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:22,21.52,3239,4609,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:22,21.53,3239,4608,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:23,21.52,3239,4608,66,-0.13,-0.81,10.03,85,3.66
27/09/2024 06:23,21.56,3239,4609,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:23,21.53,3239,4609,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:23,21.54,3239,4610,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:24,21.56,3239,4610,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:24,21.56,3239,4610,66,-0.11,-0.82,10.04,85,3.66
27/09/2024 06:24,21.56,3239,4610,66,-0.11,-0.83,10.02,85,3.66
27/09/2024 06:24,21.56,3239,4610,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:25,21.56,3239,4610,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:25,21.56,3240,4611,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:25,21.56,3240,4611,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:25,21.56,3239,4611,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:25,21.54,3240,4611,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:26,21.56,3240,4611,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:26,21.56,3240,4612,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 06:26,21.54,3240,4612,66,-0.13,-0.83,10.03,85,3.66
27/09/2024 06:26,21.56,3240,4612,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:27,21.56,3241,4614,66,-0.11,-0.81,10.02,85,3.67
27/09/2024 06:27,21.56,3241,4614,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:27,21.56,3241,4614,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:27,21.56,3241,4614,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:28,21.56,3241,4615,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:28,21.56,3241,4615,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:28,21.56,3242,4615,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:28,21.56,3242,4615,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:29,21.56,3242,4615,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:29,21.56,3242,4615,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:29,21.56,3242,4615,66,-0.12,-0.81,10.03,85,3.67
27/09/2024 06:29,21.56,3242,4616,66,-0.11,-0.8,10.02,85,3.66
27/09/2024 06:30,21.56,3242,4615,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:30,21.56,3242,4615,66,-0.13,-0.82,10.02,85,3.66
27/09/2024 06:30,21.56,3242,4615,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:30,21.56,3242,4616,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:31,21.56,3243,4616,66,-0.12,-0.82,10.04,85,3.66
27/09/2024 06:31,21.56,3242,4617,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:31,21.56,3242,4616,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:31,21.56,3242,4616,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:32,21.56,3243,4616,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:32,21.56,3242,4616,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:32,21.56,3242,4616,66,-0.11,-0.82,10.01,85,3.66
27/09/2024 06:32,21.56,3242,4616,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:33,21.56,3243,4616,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:33,21.56,3243,4617,66,-0.12,-0.82,10.01,85,3.66
27/09/2024 06:33,21.56,3243,4618,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:33,21.56,3243,4618,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:34,21.56,3243,4618,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:34,21.56,3243,4617,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:34,21.56,3243,4617,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:34,21.56,3242,4616,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:35,21.56,3242,4616,66,-0.11,-0.8,10.04,85,3.66
27/09/2024 06:35,21.56,3243,4617,66,-0.11,-0.81,10.03,85,3.66
27/09/2024 06:35,21.56,3243,4617,66,-0.12,-0.81,10.03,85,3.66
27/09/2024 06:35,21.56,3243,4617,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:35,21.56,3243,4617,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:36,21.56,3243,4617,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:36,21.56,3244,4618,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:36,21.56,3243,4619,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:36,21.56,3244,4619,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:37,21.56,3244,4619,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:37,21.56,3244,4620,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:37,21.56,3245,4620,66,-0.1,-0.81,10.02,85,3.66
27/09/2024 06:37,21.56,3245,4621,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:38,21.56,3245,4622,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:38,21.56,3245,4622,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:38,21.56,3246,4623,66,-0.11,-0.81,10.02,85,3.66
27/09/2024 06:38,21.56,3246,4624,66,-0.11,-0.82,10.03,85,3.66
27/09/2024 06:39,21.56,3247,4625,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:39,21.56,3247,4625,66,-0.12,-0.8,10.03,85,3.66
27/09/2024 06:39,21.56,3247,4626,66,-0.11,-0.82,10.02,85,3.66
27/09/2024 06:39,21.56,3248,4626,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:40,21.56,3247,4626,66,-0.11,-0.82,10.01,85,3.66
27/09/2024 06:40,21.56,3248,4627,66,-0.12,-0.82,10.03,85,3.66
27/09/2024 06:40,21.56,3248,4627,66,-0.11,-0.82,10.04,85,3.66
27/09/2024 06:40,21.56,3248,4627,66,-0.12,-0.82,10.02,85,3.66
27/09/2024 06:41,21.56,3248,4627,66,-0.12,-0.81,10.02,85,3.66
27/09/2024 06:41,21.56,3248,4628,66,-0.11,-0.8,10.02,85,3.66
27/09/2024 06:41,21.56,3248,4627,66,-0.11,-0.81,10.03,85,3.66
