Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction,VBAT
2024/10/30 19:06:26,22.00,4046,5866,91,-9.93,0.18,-0.67,88,477.20,8.19,247.50,333,NW,3.81
2024/10/30 19:06:42,22.00,4046,5867,91,-9.94,0.18,-0.65,88,477.23,8.46,247.43,333,NW,3.81
2024/10/30 19:06:57,22.00,4046,5866,91,-9.93,0.18,-0.66,88,477.47,8.39,247.56,333,NW,3.81
2024/10/30 19:07:13,22.00,4046,5867,91,-9.94,0.19,-0.67,88,477.41,8.41,247.68,333,NW,3.81
2024/10/30 19:07:28,22.00,4046,5865,91,-9.94,0.20,-0.67,88,477.39,8.38,247.45,333,NW,3.81
2024/10/30 19:07:44,22.00,4045,5865,91,-9.94,0.20,-0.66,88,477.35,8.46,247.61,333,NW,3.81
2024/10/30 19:07:59,22.00,4045,5866,91,-9.95,0.19,-0.67,88,477.34,8.30,247.47,333,NW,3.81
2024/10/30 19:08:15,22.00,4046,5866,91,-9.94,0.19,-0.66,88,477.50,8.40,247.53,333,NW,3.81
2024/10/30 19:08:30,22.00,4045,5866,91,-9.93,0.20,-0.66,88,477.49,8.20,247.51,333,NW,3.81
2024/10/30 19:08:45,22.00,4046,5865,91,-9.94,0.18,-0.66,88,477.16,8.38,247.49,333,NW,3.81
2024/10/30 19:09:01,22.00,4045,5866,91,-9.93,0.19,-0.66,88,477.31,8.45,247.53,333,NW,3.81
2024/10/30 19:09:16,22.00,4045,5865,91,-9.93,0.19,-0.67,88,477.60,8.22,247.51,333,NW,3.81
2024/10/30 19:09:32,22.00,4045,5866,91,-9.94,0.19,-0.66,88,477.54,8.37,247.44,333,NW,3.81
2024/10/30 19:09:47,22.00,4045,5866,91,-9.94,0.19,-0.66,88,477.65,8.27,247.41,333,NW,3.81
2024/10/30 19:10:03,22.00,4046,5865,91,-9.94,0.19,-0.66,88,477.28,8.45,247.57,333,NW,3.81
2024/10/30 19:10:18,22.00,4045,5866,91,-9.94,0.18,-0.67,88,477.48,8.51,247.44,333,NW,3.81
2024/10/30 19:10:34,22.00,4045,5865,91,-9.94,0.19,-0.66,88,477.29,8.42,247.41,333,NW,3.81
2024/10/30 19:10:49,22.00,4045,5865,91,-9.93,0.19,-0.66,88,477.52,8.37,247.48,333,NW,3.81
2024/10/30 19:11:05,22.00,4044,5865,91,-9.94,0.19,-0.66,88,477.44,8.16,247.43,333,NW,3.81
2024/10/30 19:11:20,22.00,4044,5865,91,-9.93,0.19,-0.67,88,477.63,8.19,247.54,333,NW,3.81
2024/10/30 19:11:36,22.00,4044,5865,91,-9.94,0.19,-0.67,88,477.43,8.67,247.60,333,NW,3.81
2024/10/30 19:11:51,22.00,4044,5865,91,-9.94,0.18,-0.66,88,477.20,8.46,247.54,333,NW,3.81
2024/10/30 19:12:07,22.00,4045,5865,91,-9.93,0.19,-0.67,88,477.25,7.95,247.41,333,NW,3.81
2024/10/30 19:12:22,22.00,4044,5864,91,-9.93,0.19,-0.66,88,477.43,8.44,247.45,333,NW,3.81
2024/10/30 19:12:38,22.00,4044,5864,91,-9.93,0.19,-0.68,88,477.63,8.08,247.48,333,NW,3.80
2024/10/30 19:12:53,22.00,4044,5865,91,-9.94,0.19,-0.66,88,477.26,8.09,247.48,333,NW,3.81
2024/10/30 19:13:09,22.00,4044,5865,91,-9.94,0.20,-0.66,88,477.27,8.31,247.48,333,NW,3.81
2024/10/30 19:13:24,22.00,4044,5864,91,-9.93,0.19,-0.67,88,477.49,8.35,247.59,333,NW,3.81
2024/10/30 19:13:40,22.00,4043,5863,91,-9.93,0.19,-0.66,88,477.33,8.36,247.61,333,NW,3.81
2024/10/30 19:13:55,22.00,4043,5863,91,-9.94,0.19,-0.65,88,477.34,8.27,247.44,333,NW,3.81
2024/10/30 19:14:11,22.00,4044,5863,91,-9.95,0.18,-0.66,88,477.39,8.34,247.48,333,NW,3.81
2024/10/30 19:14:26,22.00,4044,5864,91,-9.94,0.19,-0.66,88,477.48,8.39,247.44,333,NW,3.80
2024/10/30 19:14:42,22.00,4044,5864,91,-9.93,0.18,-0.67,88,477.42,8.34,247.52,333,NW,3.80
2024/10/30 19:14:57,22.00,4044,5863,91,-9.94,0.19,-0.66,88,477.32,8.28,247.51,333,NW,3.81
2024/10/30 19:15:12,22.00,4044,5863,91,-9.94,0.19,-0.67,88,477.52,8.19,247.52,333,NW,3.80
2024/10/30 19:15:28,22.00,4044,5863,91,-9.93,0.19,-0.66,88,477.28,8.43,247.54,333,NW,3.80
2024/10/30 19:15:43,22.00,4043,5863,91,-9.93,0.19,-0.67,88,477.52,8.24,247.59,333,NW,3.81
2024/10/30 19:15:59,22.00,4043,5863,91,-9.93,0.18,-0.67,88,477.49,8.33,247.51,333,NW,3.81
2024/10/30 19:16:14,22.00,4043,5863,91,-9.94,0.18,-0.67,88,477.37,8.61,247.66,333,NW,3.81
2024/10/30 19:16:30,22.00,4043,5863,91,-9.94,0.19,-0.67,88,477.58,8.45,247.46,333,NW,3.81
2024/10/30 19:16:45,22.00,4043,5863,91,-9.93,0.18,-0.67,88,477.48,8.06,247.50,333,NW,3.80
2024/10/30 19:17:01,22.00,4043,5863,91,-9.94,0.18,-0.65,88,477.31,8.47,247.50,333,NW,3.80
2024/10/30 19:17:16,22.00,4043,5863,91,-9.94,0.19,-0.66,88,477.28,8.36,247.54,333,NW,3.81
2024/10/30 19:17:32,22.00,4043,5863,91,-9.94,0.19,-0.66,88,477.30,8.28,247.51,333,NW,3.81
2024/10/30 19:17:47,22.00,4043,5863,91,-9.94,0.19,-0.67,88,477.67,8.49,247.48,333,NW,3.80
2024/10/30 19:18:03,22.00,4042,5862,91,-9.94,0.19,-0.67,88,477.45,8.15,247.53,333,NW,3.80
2024/10/30 19:18:18,22.00,4042,5863,91,-9.94,0.20,-0.66,88,477.40,8.04,247.41,333,NW,3.81
2024/10/30 19:18:34,22.00,4043,5862,91,-9.94,0.19,-0.65,88,477.54,8.46,247.56,333,NW,3.80
2024/10/30 19:18:49,22.00,4042,5861,91,-9.93,0.19,-0.66,88,477.52,8.15,247.55,333,NW,3.80
2024/10/30 19:19:05,22.00,4043,5861,91,-9.93,0.19,-0.65,88,477.33,8.08,247.54,333,NW,3.81
2024/10/30 19:19:20,22.00,4043,5862,91,-9.93,0.19,-0.67,88,477.23,8.12,247.52,333,NW,3.81
2024/10/30 19:19:36,22.00,4042,5862,91,-9.94,0.19,-0.67,88,477.36,8.28,247.54,333,NW,3.81
2024/10/30 19:19:51,22.00,4043,5862,91,-9.93,0.19,-0.68,88,477.42,8.37,247.46,333,NW,3.81
2024/10/30 19:20:07,22.00,4042,5862,91,-9.94,0.19,-0.67,88,477.58,7.89,247.57,333,NW,3.80
2024/10/30 19:20:22,22.00,4042,5862,91,-9.93,0.19,-0.66,88,477.48,8.27,247.55,333,NW,3.81
2024/10/30 19:20:37,22.00,4042,5862,91,-9.94,0.19,-0.66,88,477.43,7.99,247.69,333,NW,3.81
2024/10/30 19:20:53,22.00,4042,5862,91,-9.93,0.19,-0.66,88,477.45,8.34,247.58,333,NW,3.81
2024/10/30 19:21:09,22.00,4042,5863,91,-9.94,0.19,-0.68,88,477.33,8.17,247.52,333,NW,3.80
2024/10/30 19:21:24,22.00,4042,5862,91,-9.94,0.18,-0.65,88,477.50,8.60,247.72,333,NW,3.81
2024/10/30 19:21:39,22.00,4042,5861,91,-9.93,0.19,-0.67,88,477.40,8.36,247.55,333,NW,3.80
2024/10/30 19:21:55,22.00,4042,5861,91,-9.93,0.19,-0.65,88,477.38,8.07,247.57,333,NW,3.80
2024/10/30 19:22:10,22.00,4042,5861,91,-9.93,0.18,-0.66,88,477.32,8.28,247.52,333,NW,3.81
2024/10/30 19:22:26,22.00,4042,5862,91,-9.93,0.19,-0.66,88,477.46,8.18,247.66,333,NW,3.81
2024/10/30 19:22:41,22.00,4042,5862,91,-9.93,0.19,-0.66,88,477.34,8.52,247.66,333,NW,3.81
2024/10/30 19:22:57,22.00,4042,5861,91,-9.93,0.18,-0.66,88,477.24,8.37,247.50,333,NW,3.80
2024/10/30 19:23:12,22.00,4042,5861,91,-9.93,0.19,-0.66,88,477.34,8.13,247.41,333,NW,3.81
2024/10/30 19:23:28,22.00,4042,5862,91,-9.93,0.19,-0.68,88,477.44,8.34,247.42,333,NW,3.81
2024/10/30 19:23:43,22.00,4042,5862,91,-9.94,0.18,-0.66,88,477.61,8.19,247.55,333,NW,3.81
2024/10/30 19:23:59,22.00,4042,5861,91,-9.94,0.19,-0.66,88,477.58,8.32,247.40,333,NW,3.80
2024/10/30 19:24:14,22.00,4042,5861,91,-9.93,0.19,-0.67,88,477.50,8.25,247.45,333,NW,3.80
2024/10/30 19:24:30,22.00,4042,5861,91,-9.94,0.19,-0.66,88,477.45,8.20,247.43,333,NW,3.81
2024/10/30 19:24:45,22.00,4041,5861,91,-9.93,0.18,-0.66,88,477.54,8.32,247.44,333,NW,3.81
2024/10/30 19:25:01,22.00,4042,5861,91,-9.94,0.19,-0.66,88,477.50,8.21,247.55,333,NW,3.81
2024/10/30 19:25:16,22.00,4042,5861,91,-9.94,0.20,-0.65,88,477.44,8.31,247.48,333,NW,3.80
2024/10/30 19:25:32,22.00,4041,5861,91,-9.94,0.19,-0.66,88,477.40,8.36,247.52,333,NW,3.80
2024/10/30 19:25:47,22.00,4041,5861,91,-9.94,0.19,-0.66,88,477.50,8.21,247.56,333,NW,3.80
2024/10/30 19:26:03,22.00,4041,5859,91,-9.93,0.18,-0.67,88,477.62,8.50,247.59,333,NW,3.80
2024/10/30 19:26:18,22.00,4041,5860,91,-9.94,0.18,-0.67,88,477.43,8.51,247.55,333,NW,3.80
2024/10/30 19:26:34,22.00,4041,5860,91,-9.94,0.19,-0.66,88,477.36,8.25,247.53,333,NW,3.80
2024/10/30 19:26:49,22.00,4041,5860,91,-9.93,0.19,-0.66,88,477.44,8.18,247.48,333,NW,3.80
2024/10/30 19:27:05,22.00,4041,5860,91,-9.93,0.19,-0.66,88,477.42,7.96,247.52,333,NW,3.80
2024/10/30 19:27:20,22.00,4041,5859,91,-9.93,0.18,-0.66,88,477.58,8.19,247.60,333,NW,3.80
2024/10/30 19:27:35,22.00,4041,5860,91,-9.93,0.18,-0.66,88,477.30,8.43,247.58,333,NW,3.80
2024/10/30 19:27:51,22.00,4041,5860,91,-9.93,0.18,-0.66,88,477.24,8.04,247.49,333,NW,3.80
2024/10/30 19:28:06,22.00,4041,5859,91,-9.93,0.19,-0.66,88,477.51,8.46,247.65,333,NW,3.80
2024/10/30 19:28:22,22.00,4040,5859,91,-9.93,0.19,-0.67,88,477.28,8.40,247.58,333,NW,3.81
2024/10/30 19:28:37,22.00,4040,5859,91,-9.94,0.18,-0.67,88,477.45,8.33,247.57,333,NW,3.80
2024/10/30 19:28:53,22.00,4040,5859,91,-9.93,0.19,-0.66,88,477.54,8.40,247.46,333,NW,3.80
2024/10/30 19:29:08,22.00,4040,5859,91,-9.94,0.18,-0.66,88,477.57,8.23,247.52,333,NW,3.80
2024/10/30 19:29:24,22.00,4041,5859,91,-9.94,0.18,-0.66,88,477.40,7.87,247.53,333,NW,3.80
2024/10/30 19:29:39,22.00,4040,5859,91,-9.93,0.18,-0.65,88,477.37,8.53,247.49,333,NW,3.80
2024/10/30 19:29:55,22.00,4040,5859,91,-9.93,0.18,-0.67,88,477.42,8.31,247.63,333,NW,3.80
2024/10/30 19:30:10,22.00,4040,5859,91,-9.93,0.19,-0.65,88,477.43,8.12,247.47,333,NW,3.80
2024/10/30 19:30:26,22.00,4040,5859,91,-9.94,0.19,-0.67,88,477.50,8.38,247.49,333,NW,3.80
2024/10/30 19:30:41,22.00,4040,5859,91,-9.93,0.18,-0.66,88,477.56,8.39,247.54,333,NW,3.80
2024/10/30 19:30:57,22.00,4040,5859,91,-9.94,0.19,-0.66,88,477.39,8.62,247.53,333,NW,3.80
2024/10/30 19:31:12,22.00,4040,5858,91,-9.93,0.19,-0.66,88,477.61,8.20,247.57,333,NW,3.80
2024/10/30 19:31:28,22.00,4040,5858,91,-9.94,0.19,-0.67,88,477.35,8.29,247.48,333,NW,3.80
2024/10/30 19:31:43,22.00,4040,5859,91,-9.94,0.19,-0.67,88,477.58,8.14,247.64,333,NW,3.80
2024/10/30 19:31:59,22.00,4040,5858,91,-9.93,0.20,-0.67,88,477.38,8.41,247.47,333,NW,3.80
2024/10/30 19:32:14,22.00,4039,5858,91,-9.93,0.18,-0.65,88,477.57,8.44,247.36,333,NW,3.80
2024/10/30 19:32:30,22.00,4039,5859,91,-9.92,0.18,-0.67,88,477.30,8.20,247.54,333,NW,3.80
2024/10/30 19:32:45,22.00,4039,5859,91,-9.94,0.19,-0.66,88,477.41,8.25,247.49,333,NW,3.80
2024/10/30 19:33:00,22.00,4039,5858,91,-9.94,0.19,-0.64,88,477.44,8.31,247.47,333,NW,3.80
2024/10/30 19:33:16,22.00,4039,5858,91,-9.94,0.19,-0.66,88,477.36,8.21,247.53,333,NW,3.80
2024/10/30 19:33:31,22.00,4039,5858,91,-9.93,0.19,-0.67,88,477.53,8.26,247.51,333,NW,3.80
2024/10/30 19:33:47,22.00,4039,5858,91,-9.93,0.19,-0.65,88,477.21,8.31,247.65,333,NW,3.80
2024/10/30 19:34:02,22.00,4039,5858,91,-9.93,0.19,-0.66,88,477.41,8.13,247.53,333,NW,3.80
2024/10/30 19:34:18,22.00,4039,5858,91,-9.94,0.19,-0.66,88,477.37,8.42,247.56,333,NW,3.80
2024/10/30 19:34:33,22.00,4039,5858,91,-9.94,0.19,-0.66,88,477.38,8.08,247.59,333,NW,3.80
2024/10/30 19:34:49,22.00,4039,5858,91,-9.94,0.20,-0.67,88,477.46,8.42,247.44,333,NW,3.80
2024/10/30 19:35:04,22.00,4039,5858,91,-9.93,0.18,-0.66,88,477.33,8.11,247.49,333,NW,3.80
2024/10/30 19:35:20,22.00,4039,5857,91,-9.94,0.19,-0.67,88,477.35,8.40,247.45,333,NW,3.80
2024/10/30 19:35:35,22.00,4039,5857,91,-9.94,0.19,-0.65,88,477.52,8.10,247.49,333,NW,3.80
2024/10/30 19:35:51,22.00,4039,5857,91,-9.94,0.19,-0.67,88,477.38,8.24,247.37,333,NW,3.80
2024/10/30 19:36:06,22.00,4039,5857,91,-9.93,0.19,-0.66,88,477.68,8.25,247.42,333,NW,3.80
2024/10/30 19:36:22,22.00,4038,5857,91,-9.94,0.19,-0.67,88,477.25,8.35,247.42,333,NW,3.80
2024/10/30 19:36:37,22.00,4038,5856,91,-9.93,0.19,-0.65,88,477.49,8.31,247.48,333,NW,3.80
2024/10/30 19:36:53,22.00,4039,5857,91,-9.93,0.19,-0.66,88,477.39,8.38,247.48,333,NW,3.80
2024/10/30 19:37:08,22.00,4039,5856,91,-9.94,0.20,-0.66,88,477.37,8.30,247.50,333,NW,3.80
2024/10/30 19:37:24,22.00,4038,5857,91,-9.94,0.20,-0.67,88,477.47,8.41,247.45,333,NW,3.80
2024/10/30 19:37:39,21.98,4038,5857,91,-9.93,0.19,-0.66,88,477.55,8.32,247.49,333,NW,3.80
2024/10/30 19:37:55,22.00,4038,5856,91,-9.93,0.19,-0.66,88,477.22,8.01,247.63,333,NW,3.80
2024/10/30 19:38:10,22.00,4038,5857,91,-9.93,0.19,-0.66,88,477.38,8.39,247.58,333,NW,3.80
2024/10/30 19:38:26,22.00,4039,5857,91,-9.94,0.19,-0.66,88,477.52,8.43,247.61,333,NW,3.80
2024/10/30 19:38:41,22.00,4038,5857,91,-9.94,0.20,-0.66,88,477.41,8.17,247.50,333,NW,3.80
2024/10/30 19:38:57,22.00,4038,5857,91,-9.93,0.19,-0.66,88,477.26,8.29,247.38,333,NW,3.80
2024/10/30 19:39:12,21.98,4037,5856,91,-9.93,0.19,-0.66,88,477.64,8.35,247.37,333,NW,3.80
2024/10/30 19:39:28,22.00,4038,5856,91,-9.93,0.19,-0.66,88,477.45,8.70,247.52,333,NW,3.80
2024/10/30 19:39:43,22.00,4038,5856,91,-9.93,0.20,-0.68,88,477.48,7.88,247.35,333,NW,3.80
2024/10/30 19:39:58,21.98,4038,5857,91,-9.94,0.19,-0.66,88,477.45,8.22,247.50,333,NW,3.80
2024/10/30 19:40:14,22.00,4038,5857,91,-9.94,0.19,-0.66,88,477.54,8.22,247.44,333,NW,3.80
2024/10/30 19:40:29,22.00,4037,5856,91,-9.93,0.19,-0.67,88,477.31,8.50,247.58,333,NW,3.80
2024/10/30 19:40:45,22.00,4037,5855,91,-9.94,0.19,-0.68,88,477.37,8.28,247.50,333,NW,3.80
2024/10/30 19:41:00,22.00,4038,5856,91,-9.93,0.19,-0.66,88,477.33,8.27,247.56,333,NW,3.80
2024/10/30 19:41:16,22.00,4038,5855,91,-9.93,0.20,-0.66,88,477.35,8.44,247.46,333,NW,3.80
2024/10/30 19:41:31,22.00,4038,5855,91,-9.93,0.19,-0.68,88,477.35,8.18,247.62,333,NW,3.80
2024/10/30 19:41:47,22.00,4037,5855,91,-9.93,0.19,-0.67,88,477.53,8.26,247.56,333,NW,3.80
2024/10/30 19:42:02,22.00,4037,5856,91,-9.94,0.19,-0.66,88,477.54,8.41,247.39,333,NW,3.80
2024/10/30 19:42:18,21.98,4037,5856,91,-9.93,0.20,-0.67,88,477.19,7.92,247.37,333,NW,3.80
2024/10/30 19:42:33,22.00,4037,5856,91,-9.94,0.19,-0.66,88,477.49,8.47,247.44,333,NW,3.80
2024/10/30 19:42:49,22.00,4037,5855,91,-9.93,0.20,-0.66,88,477.43,8.35,247.54,333,NW,3.80
2024/10/30 19:43:04,22.00,4038,5855,91,-9.93,0.19,-0.67,88,477.22,8.22,247.60,333,NW,3.80
2024/10/30 19:43:20,22.00,4037,5855,91,-9.93,0.18,-0.67,88,477.60,8.51,247.60,333,NW,3.80
2024/10/30 19:43:35,21.98,4037,5855,91,-9.94,0.19,-0.67,88,477.45,8.21,247.44,333,NW,3.80
2024/10/30 19:43:51,21.98,4037,5855,91,-9.94,0.19,-0.66,88,477.14,8.27,247.48,333,NW,3.80
2024/10/30 19:44:06,22.00,4037,5855,91,-9.93,0.20,-0.68,88,477.59,8.00,247.55,333,NW,3.80
2024/10/30 19:44:22,21.98,4037,5855,91,-9.94,0.19,-0.66,88,477.35,8.29,247.44,333,NW,3.80
2024/10/30 19:44:37,21.96,4037,5855,91,-9.94,0.19,-0.67,88,477.57,8.35,247.51,333,NW,3.80
2024/10/30 19:44:53,21.96,4037,5855,91,-9.94,0.19,-0.68,88,477.27,8.22,247.45,333,NW,3.80
2024/10/30 19:45:08,21.98,4037,5855,91,-9.93,0.19,-0.66,88,477.19,8.32,247.40,333,NW,3.80
2024/10/30 19:45:24,21.96,4036,5855,91,-9.93,0.19,-0.66,88,477.31,8.39,247.45,333,NW,3.80
2024/10/30 19:45:39,21.96,4037,5854,91,-9.94,0.18,-0.67,88,477.25,8.16,247.36,333,NW,3.80
2024/10/30 19:45:54,22.00,4036,5854,91,-9.94,0.19,-0.65,88,477.36,8.26,247.50,333,NW,3.80
2024/10/30 19:46:10,21.96,4037,5854,91,-9.93,0.19,-0.66,88,477.35,8.21,247.53,333,NW,3.80
2024/10/30 19:46:25,21.98,4036,5855,91,-9.93,0.20,-0.66,88,477.48,8.01,247.45,333,NW,3.80
2024/10/30 19:46:41,21.96,4036,5855,91,-9.93,0.19,-0.66,88,477.26,8.22,247.46,333,NW,3.80
2024/10/30 19:46:56,21.96,4036,5854,91,-9.93,0.18,-0.67,88,477.27,8.39,247.50,333,NW,3.80
2024/10/30 19:47:12,21.98,4036,5854,91,-9.92,0.19,-0.66,88,477.49,8.05,247.47,333,NW,3.80
2024/10/30 19:47:27,21.96,4036,5854,91,-9.94,0.18,-0.66,88,477.34,8.42,247.51,333,NW,3.80
2024/10/30 19:47:43,21.98,4036,5854,91,-9.94,0.19,-0.66,88,477.54,8.41,247.49,333,NW,3.80
2024/10/30 19:47:58,21.96,4036,5854,91,-9.94,0.19,-0.67,88,477.40,8.14,247.55,333,NW,3.80
2024/10/30 19:48:14,21.94,4036,5853,91,-9.94,0.19,-0.67,88,477.42,8.50,247.49,333,NW,3.80
2024/10/30 19:48:29,21.98,4036,5854,91,-9.93,0.19,-0.67,88,477.53,8.24,247.47,333,NW,3.80
2024/10/30 19:48:45,22.00,4036,5853,91,-9.94,0.19,-0.67,88,477.30,8.59,247.35,333,NW,3.80
2024/10/30 19:49:00,21.96,4036,5854,91,-9.95,0.19,-0.66,88,477.45,8.11,247.41,333,NW,3.80
2024/10/30 19:49:16,21.98,4036,5853,91,-9.93,0.19,-0.66,88,477.35,8.40,247.44,333,NW,3.80
2024/10/30 19:49:31,21.96,4035,5853,91,-9.93,0.19,-0.67,88,477.40,8.17,247.43,333,NW,3.80
2024/10/30 19:49:47,21.96,4036,5853,91,-9.93,0.18,-0.67,88,477.41,8.42,247.41,333,NW,3.80
2024/10/30 19:50:02,21.96,4036,5853,91,-9.94,0.18,-0.66,88,477.36,8.44,247.37,333,NW,3.80
2024/10/30 19:50:18,21.96,4036,5853,91,-9.93,0.18,-0.66,88,477.46,8.55,247.56,333,NW,3.80
2024/10/30 19:50:33,21.98,4036,5853,91,-9.93,0.19,-0.67,88,477.51,8.03,247.55,333,NW,3.80
2024/10/30 19:50:49,21.96,4035,5852,91,-9.92,0.19,-0.66,88,477.40,8.36,247.47,333,NW,3.80
2024/10/30 19:51:04,21.96,4035,5852,91,-9.93,0.18,-0.67,88,477.41,8.23,247.44,333,NW,3.80
2024/10/30 19:51:20,21.96,4035,5852,91,-9.94,0.19,-0.66,88,477.45,8.22,247.46,333,NW,3.80
2024/10/30 19:51:35,21.96,4035,5852,91,-9.94,0.19,-0.67,88,477.31,8.15,247.49,333,NW,3.80
2024/10/30 19:51:51,21.96,4035,5852,91,-9.94,0.19,-0.67,88,477.41,8.02,247.45,333,NW,3.80
2024/10/30 19:52:06,21.96,4035,5852,91,-9.94,0.18,-0.66,88,477.28,8.48,247.43,333,NW,3.80
2024/10/30 19:52:21,21.96,4035,5852,91,-9.93,0.19,-0.67,88,477.41,8.21,247.40,333,NW,3.80
2024/10/30 19:52:37,21.96,4035,5852,91,-9.93,0.20,-0.67,88,477.46,8.24,247.36,333,NW,3.80
2024/10/30 19:52:52,21.96,4035,5852,91,-9.93,0.19,-0.67,88,477.57,8.02,247.50,333,NW,3.80
2024/10/30 19:53:08,21.98,4035,5852,91,-9.93,0.19,-0.66,88,477.40,8.08,247.46,333,NW,3.80
2024/10/30 19:53:23,21.96,4035,5852,91,-9.93,0.19,-0.67,88,477.39,8.35,247.41,333,NW,3.80
2024/10/30 19:53:39,21.96,4036,5852,91,-9.93,0.19,-0.66,88,477.24,8.23,247.52,333,NW,3.80
2024/10/30 19:53:54,21.94,4035,5852,91,-9.95,0.18,-0.66,88,477.13,8.16,247.41,333,NW,3.80
2024/10/30 19:54:10,21.94,4035,5852,91,-9.94,0.19,-0.68,88,477.27,7.80,247.40,333,NW,3.80
2024/10/30 19:54:25,21.96,4035,5852,91,-9.94,0.19,-0.66,88,477.36,8.18,247.42,333,NW,3.80
2024/10/30 19:54:41,21.96,4035,5852,91,-9.93,0.20,-0.67,88,477.30,8.06,247.45,333,NW,3.80
2024/10/30 19:54:56,21.96,4035,5851,91,-9.94,0.19,-0.66,88,477.55,8.00,247.48,333,NW,3.80
2024/10/30 19:55:12,21.96,4035,5851,91,-9.94,0.19,-0.66,88,477.25,8.24,247.56,333,NW,3.80
2024/10/30 19:55:27,21.96,4035,5852,91,-9.94,0.18,-0.67,88,477.33,8.32,247.48,333,NW,3.80
2024/10/30 19:55:43,21.96,4035,5851,91,-9.93,0.19,-0.66,88,477.47,7.88,247.50,333,NW,3.80
2024/10/30 19:55:58,21.96,4034,5850,91,-9.94,0.18,-0.66,88,477.24,8.18,247.52,333,NW,3.80
2024/10/30 19:56:14,21.96,4034,5850,91,-9.94,0.18,-0.67,88,477.28,8.37,247.48,333,NW,3.80
2024/10/30 19:56:29,21.96,4034,5850,91,-9.94,0.19,-0.65,88,477.19,8.07,247.41,333,NW,3.80
2024/10/30 19:56:45,21.96,4034,5851,91,-9.93,0.19,-0.67,88,477.47,8.01,247.54,333,NW,3.80
2024/10/30 19:57:00,21.96,4035,5850,91,-9.93,0.19,-0.67,88,477.36,8.33,247.62,333,NW,3.80
2024/10/30 19:57:16,21.94,4034,5850,91,-9.93,0.19,-0.67,88,477.35,8.25,247.46,333,NW,3.80
2024/10/30 19:57:31,21.94,4034,5851,91,-9.93,0.19,-0.66,88,477.49,7.88,247.37,333,NW,3.80
2024/10/30 19:57:47,21.94,4034,5850,91,-9.93,0.19,-0.66,88,477.52,7.98,247.51,333,NW,3.80
2024/10/30 19:58:02,21.96,4034,5850,91,-9.94,0.19,-0.66,88,477.55,8.40,247.54,333,NW,3.80
2024/10/30 19:58:17,21.94,4034,5850,91,-9.93,0.18,-0.66,88,477.38,8.41,247.48,333,NW,3.80
2024/10/30 19:58:33,21.96,4034,5850,91,-9.93,0.19,-0.66,88,477.25,8.19,247.46,333,NW,3.80
2024/10/30 19:58:48,21.94,4034,5850,91,-9.92,0.19,-0.67,88,477.21,8.03,247.57,333,NW,3.80
2024/10/30 19:59:04,21.96,4034,5850,91,-9.93,0.19,-0.67,88,477.71,8.42,247.50,333,NW,3.80
2024/10/30 19:59:19,21.94,4034,5850,91,-9.93,0.19,-0.66,88,477.49,8.23,247.47,333,NW,3.80
2024/10/30 19:59:35,21.94,4033,5849,91,-9.94,0.20,-0.68,88,477.43,8.27,247.60,333,NW,3.80
2024/10/30 19:59:50,21.94,4034,5850,91,-9.93,0.19,-0.68,88,477.39,8.01,247.55,333,NW,3.80
2024/10/30 20:00:06,21.96,4034,5850,91,-9.93,0.19,-0.65,88,477.56,8.08,247.49,333,NW,3.80
2024/10/30 20:00:21,21.94,4034,5850,91,-9.93,0.20,-0.66,88,477.55,8.03,247.44,333,NW,3.80
2024/10/30 20:00:37,21.94,4034,5850,91,-9.94,0.20,-0.65,88,477.09,8.25,247.59,333,NW,3.80
2024/10/30 20:00:52,21.94,4033,5849,91,-9.93,0.20,-0.67,88,477.50,8.41,247.53,333,NW,3.80
2024/10/30 20:01:08,21.94,4033,5850,91,-9.93,0.19,-0.67,88,477.55,8.29,247.61,333,NW,3.80
2024/10/30 20:01:23,21.94,4033,5850,91,-9.93,0.19,-0.67,88,477.35,8.39,247.59,333,NW,3.80
2024/10/30 20:01:39,21.94,4034,5849,91,-9.93,0.19,-0.66,88,477.30,8.33,247.46,333,NW,3.80
2024/10/30 20:01:54,21.94,4033,5850,91,-9.93,0.19,-0.66,88,477.31,7.93,247.62,333,NW,3.80
2024/10/30 20:02:10,21.94,4033,5850,91,-9.93,0.19,-0.66,88,477.46,8.31,247.58,333,NW,3.80
2024/10/30 20:02:25,21.94,4033,5849,91,-9.93,0.19,-0.66,88,477.36,8.05,247.58,333,NW,3.80
2024/10/30 20:02:41,21.94,4033,5849,91,-9.94,0.19,-0.66,88,477.50,8.01,247.48,333,NW,3.80
2024/10/30 20:02:56,21.94,4033,5849,91,-9.94,0.18,-0.66,88,477.45,8.21,247.51,333,NW,3.80
2024/10/30 20:03:12,21.94,4033,5849,91,-9.93,0.18,-0.68,88,477.46,8.38,247.58,333,NW,3.80
2024/10/30 20:03:27,21.94,4033,5849,91,-9.92,0.19,-0.66,88,477.54,8.12,247.46,333,NW,3.80
2024/10/30 20:03:43,21.94,4033,5849,91,-9.94,0.19,-0.66,88,477.59,8.24,247.39,333,NW,3.80
2024/10/30 20:03:58,21.94,4033,5849,91,-9.93,0.19,-0.67,88,477.34,8.07,247.40,333,NW,3.80
