HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,10/08/2023 09:52,23,,,11951633,21.097346,3187680,1.040055,0.0049,3680.399902,3197.805986,,0.488198,,6395.611816,
Sample,10/08/2023 09:52,23,,,11950793,21.107141,3187798,1.040093,0.0071,3662.699951,3182.844927,,0.488847,,6365.689941,
Sample,10/08/2023 09:52,23,,,11949353,21.123935,3187696,1.04006,0.0098,3653.300049,3174.899566,,0.488286,,6349.799316,
Sample,10/08/2023 09:52,23,,,11948113,21.138398,3187752,1.040078,0.0013,3664.300049,3184.197425,,0.488594,,6368.39502,
Sample,10/08/2023 09:52,23,,,11947621,21.144137,3187743,1.040075,0.0142,3667.600098,3186.986824,,0.488544,,6373.973633,
Sample,10/08/2023 09:52,23,,,11947862,21.141326,3187668,1.040051,0.0053,3649.899902,3172.025558,,0.488132,,6344.05127,
Sample,10/08/2023 09:52,23,,,11947545,21.145024,3187701,1.040062,0.0005,3615.699951,3143.117711,,0.488314,,6286.235352,
Sample,10/08/2023 09:52,23,,,11947065,21.150624,3187728,1.04007,0.0151,3647.199951,3169.743398,,0.488462,,6339.486816,
Sample,10/08/2023 09:52,23,,,11946572,21.156375,3187805,1.040096,0.0067,3647.899902,3170.335039,,0.488885,,6340.669922,
Sample,10/08/2023 09:52,23,,,11945723,21.166281,3187858,1.040113,0.0055,3696.399902,3211.330144,,0.489176,,6422.660156,
Sample,10/08/2023 09:52,23,,,11944597,21.17942,3187622,1.040036,0.0153,3685,3201.694264,,0.487879,,6403.388672,
Sample,10/08/2023 09:52,23,,,11944102,21.185196,3187756,1.04008,0.0066,3706.800049,3220.120971,,0.488616,,6440.241699,
Sample,10/08/2023 09:52,23,,,11944348,21.182326,3187654,1.040046,0.0098,3669.699951,3188.761746,,0.488055,,6377.523438,
Sample,10/08/2023 09:52,23,,,11944151,21.184625,3187720,1.040068,0.0006,3665.600098,3185.296304,,0.488418,,6370.592773,
Sample,10/08/2023 09:52,23,,,11943433,21.193004,3187575,1.04002,0.0029,3650.600098,3172.617406,,0.487621,,6345.234863,
Sample,10/08/2023 09:52,23,,,11942669,21.201921,3187556,1.040014,0.0092,3669.199951,3188.339116,,0.487516,,6376.678223,
Sample,10/08/2023 09:52,23,,,11942167,21.207781,3187653,1.040046,0.0087,3656.899902,3177.942378,,0.48805,,6355.884766,
Sample,10/08/2023 09:52,23,,,11942175,21.207687,3187709,1.040064,0.0012,3623.100098,3149.372758,,0.488358,,6298.745605,
Sample,10/08/2023 09:52,23,,,11942297,21.206263,3187592,1.040026,0.006,3656.600098,3177.688965,,0.487714,,6355.37793,
Sample,10/08/2023 09:52,23,,,11942382,21.205271,3187709,1.040064,0.0025,3644.300049,3167.292227,,0.488358,,6334.584473,
Sample,10/08/2023 09:52,23,,,11942730,21.201209,3187606,1.04003,0.0041,3670.600098,3189.522604,,0.487791,,6379.04541,
Sample,10/08/2023 09:52,23,,,11942603,21.202692,3187660,1.040048,0.0158,3642.600098,3165.855326,,0.488088,,6331.710449,
Sample,10/08/2023 09:52,23,,,11943563,21.191487,3187631,1.040039,0.0013,3633.5,3158.163379,,0.487929,,6316.32666,
Sample,10/08/2023 09:52,23,,,11945274,21.17152,3187698,1.040061,0.0059,3651.699951,3173.547068,,0.488297,,6347.094238,
Sample,10/08/2023 09:52,23,,,11946581,21.15627,3187625,1.040037,0.0082,3627.899902,3153.429841,,0.487896,,6306.859863,
Sample,10/08/2023 09:52,23,,,11947025,21.15109,3187596,1.040027,0.0194,3266.100098,2847.614972,,0.487736,,5695.22998,
Sample,10/08/2023 09:52,23,,,11947382,21.146926,3187628,1.040038,0.0128,3605.199951,3134.242482,,0.487912,,6268.484863,
Sample,10/08/2023 09:52,23,,,11947677,21.143484,3187462,1.039983,0.0222,3632.699951,3157.487129,,0.486999,,6314.974121,
Sample,10/08/2023 09:52,23,,,11947822,21.141793,3187499,1.039995,0.0119,3599.199951,3129.170923,,0.487203,,6258.341797,
Sample,10/08/2023 09:52,23,,,11947290,21.147999,3187591,1.040025,0.015,3590.899902,3122.155224,,0.487709,,6244.310547,
Sample,10/08/2023 09:52,23,,,11946464,21.157635,3187484,1.03999,0.0073,3588,3119.704053,,0.48712,,6239.408203,
Sample,10/08/2023 09:52,23,,,11945452,21.169443,3187617,1.040034,0.0122,3624.600098,3150.640648,,0.487852,,6301.28125,
Sample,10/08/2023 09:52,23,,,11944555,21.17991,3187669,1.040051,0.015,3572.399902,3106.517916,,0.488138,,6213.035645,
Sample,10/08/2023 09:52,23,,,11943720,21.189655,3187458,1.039982,0.0239,3541,3079.976837,,0.486977,,6159.953613,
Sample,10/08/2023 09:52,23,,,11943051,21.197463,3187608,1.040031,0.0252,3572.699951,3106.771535,,0.487802,,6213.542969,
Sample,10/08/2023 09:52,23,,,11943113,21.196739,3187504,1.039997,0.0155,3632,3156.895489,,0.48723,,6313.791016,
Sample,10/08/2023 09:52,23,,,11943481,21.192444,3187520,1.040002,0.0169,3638.899902,3162.7277,,0.487318,,6325.455566,
Sample,10/08/2023 09:52,23,9334981,5.232598,11943607,21.190973,3187465,1.039984,0.0133,3642.800049,3166.024337,,0.487016,,6332.048828,
Sample,10/08/2023 09:52,23,,,11942884,21.199412,3187385,1.039958,0.0225,3630.300049,3155.458588,,0.486576,,6310.916992,
Sample,10/08/2023 09:52,23,,,11941922,21.210641,3187470,1.039986,0.0067,3638.399902,3162.30507,,0.487043,,6324.610352,
Sample,10/08/2023 09:52,23,,,11940775,21.224031,3187532,1.040006,0.0011,3634.600098,3159.093247,,0.487384,,6318.186523,
Sample,10/08/2023 09:52,23,,,11940447,21.22786,3187451,1.039979,0.017,3624.199951,3150.30242,,0.486939,,6300.60498,
Sample,10/08/2023 09:52,23,,,11940582,21.226284,3187324,1.039938,0.0367,3646.399902,3169.067149,,0.48624,,6338.134277,
Sample,10/08/2023 09:52,23,,,11940746,21.224369,3187384,1.039957,0.0099,3602.100098,3131.6223,,0.48657,,6263.244629,
Sample,10/08/2023 09:52,23,,,11941270,21.218252,3187450,1.039979,0.0263,3557,3093.500996,,0.486933,,6187.001953,
Sample,10/08/2023 09:52,23,,,11941012,21.221264,3187527,1.040004,0.0217,3582.199951,3114.801504,,0.487357,,6229.603027,
Sample,10/08/2023 09:52,23,,,11941038,21.22096,3187489,1.039992,0.03,3560.300049,3096.290395,,0.487148,,6192.580566,
Sample,10/08/2023 09:52,23,,,11941314,21.217738,3187371,1.039953,0.0247,3578.399902,3111.589475,,0.486499,,6223.178711,
Sample,10/08/2023 09:52,23,,,11941062,21.22068,3187472,1.039986,0.0172,3560.800049,3096.713025,,0.487054,,6193.42627,
Sample,10/08/2023 09:52,23,,,11940568,21.226447,3187500,1.039995,0.0022,3602.100098,3131.6223,,0.487208,,6263.244629,
Sample,10/08/2023 09:52,23,,,11939872,21.234574,3187407,1.039965,0.011,3642,3165.348088,,0.486697,,6330.696289,
Sample,10/08/2023 09:52,23,,,11938829,21.246752,3187564,1.040017,0.0097,3640,3163.657568,,0.48756,,6327.314941,
Sample,10/08/2023 09:52,23,,,11937948,21.257041,3187356,1.039948,0.0122,3647.5,3169.997017,,0.486416,,6339.994141,
Sample,10/08/2023 09:52,23,,,11937381,21.263663,3187466,1.039984,0.0203,3617.100098,3144.301199,,0.487021,,6288.602539,
Sample,10/08/2023 09:53,23,,,11937296,21.264655,3187316,1.039935,0.006,3635,3159.431268,,0.486196,,6318.862305,
Sample,10/08/2023 09:53,23,,,11936867,21.269666,3187351,1.039947,0.0096,3624.399902,3150.471431,,0.486389,,6300.942871,
Sample,10/08/2023 09:53,23,,,11936571,21.273123,3187413,1.039967,0.0114,3646.300049,3168.982747,,0.48673,,6337.965332,
Sample,10/08/2023 09:53,23,,,11936043,21.279291,3187446,1.039978,0.0132,3630.199951,3155.37398,,0.486911,,6310.748047,
Sample,10/08/2023 09:53,23,,,11936053,21.279174,3187263,1.039918,0.0036,3601,3130.692432,,0.485905,,6261.384766,
Sample,10/08/2023 09:53,23,,,11935666,21.283695,3187252,1.039914,0.0119,3616.300049,3143.62495,,0.485844,,6287.25,
Sample,10/08/2023 09:53,23,,,11934627,21.295833,3187260,1.039917,0.0047,3630.800049,3155.881218,,0.485888,,6311.762207,
Sample,10/08/2023 09:53,23,,,11933668,21.307037,3187349,1.039946,0.0126,3613.199951,3141.004561,,0.486378,,6282.009277,
Sample,10/08/2023 09:53,23,,,11933965,21.303567,3187251,1.039914,0.0135,3067.300049,2679.577262,,0.485839,,5359.154297,
Sample,10/08/2023 09:53,23,,,11933895,21.304385,3187142,1.039878,0.0237,3004.399902,2626.41029,,0.485239,,5252.820801,
Sample,10/08/2023 09:53,23,,,11933648,21.307271,3187228,1.039906,0.0146,3146.300049,2746.352794,,0.485712,,5492.705566,
Sample,10/08/2023 09:53,23,,,11933045,21.314317,3187379,1.039956,0.0165,3182,2776.528532,,0.486543,,5553.057129,
Sample,10/08/2023 09:53,23,,,11932477,21.320954,3187301,1.03993,0.0129,3374.800049,2939.494682,,0.486114,,5878.989258,
Sample,10/08/2023 09:53,23,,,11932297,21.323058,3187309,1.039933,0.0173,3283.300049,2862.153401,,0.486158,,5724.306641,
Sample,10/08/2023 09:53,23,,,11931965,21.326938,3187128,1.039873,0.0207,3642.199951,3165.517098,,0.485162,,6331.03418,
Sample,10/08/2023 09:53,23,,,11931032,21.337842,3187331,1.03994,0.0158,3415.399902,2973.812111,,0.486279,,5947.624023,
Sample,10/08/2023 09:53,23,,,11930065,21.349145,3187303,1.039931,0.0136,3286.899902,2865.196213,,0.486125,,5730.392578,
Sample,10/08/2023 09:53,23,,,11930115,21.348561,3187362,1.03995,0.017,3564.5,3099.840445,,0.486449,,6199.680664,
Sample,10/08/2023 09:53,23,,,11929751,21.352816,3187303,1.039931,0.0135,3567.899902,3102.714246,,0.486125,,6205.428711,
Sample,10/08/2023 09:53,23,,,11929229,21.358918,3187258,1.039916,0.0076,3647.5,3169.997017,,0.485877,,6339.994141,
Sample,10/08/2023 09:53,23,,,11928793,21.364015,3187152,1.039881,0.0132,3517.899902,3060.451251,,0.485294,,6120.902344,
Sample,10/08/2023 09:53,23,,,11928605,21.366213,3187242,1.039911,0.0094,3324,2896.555438,,0.485789,,5793.11084,
Sample,10/08/2023 09:53,23,,,11928775,21.364226,3187361,1.03995,0.0096,3609.5,3137.877141,,0.486444,,6275.754395,
Sample,10/08/2023 09:53,23,9334888,5.232087,11929417,21.35672,3187349,1.039946,0.0057,3622.899902,3149.203541,,0.486378,,6298.407227,
Sample,10/08/2023 09:53,23,,,11929647,21.354031,3187125,1.039872,0.0353,3304.399902,2879.988261,,0.485145,,5759.976562,
Sample,10/08/2023 09:53,23,,,11929479,21.355995,3187229,1.039906,0.0002,3422.699951,2979.982549,,0.485718,,5959.965332,
Sample,10/08/2023 09:53,23,,,11928608,21.366178,3187155,1.039882,0.0007,3382.300049,2945.834132,,0.48531,,5891.668457,
Sample,10/08/2023 09:53,23,,,11927101,21.383798,3187243,1.039911,0.0081,3315.399902,2889.28612,,0.485795,,5778.572266,
Sample,10/08/2023 09:53,23,,,11925506,21.402451,3187094,1.039862,0.0282,3202.199951,2793.60274,,0.484975,,5587.205566,
Sample,10/08/2023 09:53,23,,,11923990,21.420183,3187232,1.039907,0.0146,2985.600098,2610.519569,,0.485734,,5221.039062,
Sample,10/08/2023 09:53,23,,,11923354,21.427624,3187112,1.039868,0.014,2949,2579.582974,,0.485074,,5159.166016,
Sample,10/08/2023 09:53,23,,,11923332,21.427881,3187138,1.039877,0.0117,3090,2698.76462,,0.485217,,5397.529297,
Sample,10/08/2023 09:53,23,,,11923427,21.42677,3187150,1.03988,0.0047,2659.100098,2334.54221,,0.485283,,4669.084473,
Sample,10/08/2023 09:53,23,,,11923009,21.43166,3187166,1.039886,0.0083,2664.600098,2339.191139,,0.485371,,4678.382324,
Sample,10/08/2023 09:53,23,,,11922246,21.440587,3187144,1.039878,0.0052,2613.800049,2296.251895,,0.48525,,4592.503906,
Sample,10/08/2023 09:53,23,,,11921438,21.450041,3187086,1.039859,0.0073,2532.699951,2227.701234,,0.484931,,4455.402344,
Sample,10/08/2023 09:53,23,,,11921134,21.453598,3187076,1.039856,0.0169,2507.699951,2206.569736,,0.484876,,4413.139648,
Sample,10/08/2023 09:53,23,,,11921361,21.450942,3187136,1.039876,0.0081,2509.600098,2208.175854,,0.485206,,4416.351562,
Sample,10/08/2023 09:53,23,,,11921589,21.448274,3187229,1.039906,0.0036,2405.300049,2120.015205,,0.485718,,4240.030273,
Sample,10/08/2023 09:53,23,,,11922370,21.439136,3187079,1.039857,0.0079,2301.600098,2032.361794,,0.484892,,4064.723633,
Sample,10/08/2023 09:53,23,,,11922320,21.439721,3187138,1.039877,0.0063,2133.800049,1890.527141,,0.485217,,3781.054199,
Sample,10/08/2023 09:53,23,,,11921726,21.446671,3187112,1.039868,0.0059,2096.199951,1858.745286,,0.485074,,3717.490479,
Sample,10/08/2023 09:53,23,,,11921023,21.454897,3187126,1.039873,0.0281,1931.699951,1719.700031,,0.485151,,3439.400146,
Sample,10/08/2023 09:53,23,,,11921685,21.447151,3187052,1.039848,0.0225,1877.699951,1674.055996,,0.484743,,3348.112061,
Sample,10/08/2023 09:53,23,,,11923252,21.428817,3186978,1.039824,0.0088,2009.900024,1785.799418,,0.484336,,3571.598877,
Sample,10/08/2023 09:53,23,,,11923978,21.420324,3186977,1.039824,0.0291,3113.199951,2718.374609,,0.484331,,5436.749023,
Sample,10/08/2023 09:53,23,,,11925175,21.406323,3187021,1.039838,0.0388,3430.100098,2986.237596,,0.484573,,5972.475098,
Sample,10/08/2023 09:53,23,,,11926490,21.390943,3187024,1.039839,0.0133,3570.600098,3104.996613,,0.484589,,6209.993164,
Sample,10/08/2023 09:53,23,,,11927629,21.377624,3187092,1.039861,0.3928,3467.899902,3018.188256,,0.484964,,6036.376465,
Sample,10/08/2023 09:53,23,,,11928811,21.363805,3187036,1.039843,0.0576,3561.399902,3097.220057,,0.484655,,6194.439941,
Sample,10/08/2023 09:53,23,,,11929487,21.355902,3186872,1.039789,0.0914,3550.699951,3088.175817,,0.483752,,6176.351562,
Sample,10/08/2023 09:53,23,,,11929815,21.352067,3186949,1.039814,0.0383,3560.899902,3096.797427,,0.484176,,6193.594727,
Sample,10/08/2023 09:53,23,,,11930845,21.340028,3186842,1.039779,0.0835,3531.5,3071.946868,,0.483587,,6143.893555,
Sample,10/08/2023 09:53,23,,,11932200,21.324191,3187062,1.039852,0.3216,3443,2997.141367,,0.484798,,5994.282715,
Sample,10/08/2023 09:53,23,,,11932745,21.317823,3186895,1.039797,0.3795,3497.100098,3042.87001,,0.483879,,6085.740234,
Sample,10/08/2023 09:53,23,,,11932327,21.322707,3186965,1.03982,4.3365,3556.300049,3092.909355,,0.484265,,6185.818848,
Sample,10/08/2023 09:53,23,,,11932051,21.325933,3186858,1.039784,0.3915,3516.800049,3059.521589,,0.483675,,6119.042969,
Sample,10/08/2023 09:53,23,,,11932220,21.323958,3186995,1.03983,0.0431,3557.5,3093.923626,,0.48443,,6187.847168,
Sample,10/08/2023 09:53,23,,,11932641,21.319038,3186879,1.039791,0.2946,3528.800049,3069.664708,,0.483791,,6139.32959,
Sample,10/08/2023 09:53,23,,,11932849,21.316607,3187006,1.039833,0.0989,3539.5,3078.708948,,0.48449,,6157.417969,
Sample,10/08/2023 09:54,23,,,11933063,21.314107,3186857,1.039784,0.0228,3404.600098,2964.683469,,0.48367,,5929.366699,
Sample,10/08/2023 09:54,23,,,11932449,21.321282,3187007,1.039833,0.0412,3441.100098,2995.535455,,0.484496,,5991.070801,
Sample,10/08/2023 09:54,23,,,11931063,21.33748,3186962,1.039819,0.0283,3500.600098,3045.82842,,0.484248,,6091.656738,
Sample,10/08/2023 09:54,23,9334775,5.231466,11930653,21.342272,3186883,1.039793,0.0297,3481.699951,3029.852884,,0.483813,,6059.705566,
Sample,10/08/2023 09:54,23,,,11930633,21.342506,3186975,1.039823,0.018,3433.5,2989.111398,,0.48432,,5978.222656,
Sample,10/08/2023 09:54,23,,,11930160,21.348035,3187048,1.039847,0.0272,2915.100098,2550.928745,,0.484721,,5101.857422,
Sample,10/08/2023 09:54,23,,,11930020,21.349671,3186810,1.039769,0.0159,2441.699951,2150.782583,,0.483411,,4301.564941,
Sample,10/08/2023 09:54,23,,,11930224,21.347287,3186722,1.03974,0.0301,3147.100098,2747.029043,,0.482926,,5494.058105,
Sample,10/08/2023 09:54,23,,,11929700,21.353412,3186681,1.039726,0.0305,3527,3068.143199,,0.482701,,6136.286621,
Sample,10/08/2023 09:54,23,,,11928562,21.366716,3186710,1.039736,0.3823,3529.399902,3070.17174,,0.48286,,6140.343262,
Sample,10/08/2023 09:54,23,,,11928383,21.368809,3186742,1.039746,0.1546,3417.600098,2975.671848,,0.483037,,5951.34375,
Sample,10/08/2023 09:54,23,,,11928880,21.362998,3186784,1.03976,0.0869,3562.5,3098.149925,,0.483268,,6196.299805,
Sample,10/08/2023 09:54,23,,,11929853,21.351623,3186775,1.039757,0.0072,3600.5,3130.269802,,0.483218,,6260.539551,
Sample,10/08/2023 09:54,23,,,11930484,21.344247,3186725,1.039741,0.0025,3609.699951,3138.046152,,0.482943,,6276.092285,
Sample,10/08/2023 09:54,23,,,11930074,21.34904,3186737,1.039745,0.0207,3608.699951,3137.200892,,0.483009,,6274.401855,
Sample,10/08/2023 09:54,23,,,11928818,21.363723,3186772,1.039756,0.2376,3434.800049,2990.210277,,0.483202,,5980.42041,
Sample,10/08/2023 09:54,23,,,11927457,21.379636,3186662,1.03972,0.2197,3423.899902,2980.99682,,0.482596,,5961.993652,
Sample,10/08/2023 09:54,23,,,11925917,21.397644,3186541,1.03968,0.1926,3441.199951,2995.619858,,0.481929,,5991.239746,
Sample,10/08/2023 09:54,23,,,11924651,21.412452,3186741,1.039746,0.0978,3557.399902,3093.839017,,0.483031,,6187.678223,
Sample,10/08/2023 09:54,23,,,11923746,21.423038,3186604,1.039701,0.0848,3571.5,3105.757264,,0.482276,,6211.514648,
Sample,10/08/2023 09:54,23,,,11923671,21.423915,3186753,1.03975,0.0214,3587.899902,3119.619444,,0.483097,,6239.23877,
Sample,10/08/2023 09:54,23,,,11923545,21.425389,3186722,1.03974,0.0624,3595.199951,3125.789883,,0.482926,,6251.57959,
Sample,10/08/2023 09:54,23,,,11922920,21.432701,3186613,1.039704,0.1081,3591.600098,3122.747071,,0.482326,,6245.494141,
Sample,10/08/2023 09:54,23,,,11921858,21.445126,3186749,1.039749,0.148,3572.199951,3106.348905,,0.483075,,6212.697754,
Sample,10/08/2023 09:54,23,,,11921512,21.449175,3186668,1.039722,0.1446,3589.199951,3120.718324,,0.482629,,6241.436523,
Sample,10/08/2023 09:54,23,,,11921510,21.449198,3186589,1.039696,0.1565,3592.5,3123.507722,,0.482194,,6247.015625,
Sample,10/08/2023 09:54,23,,,11922198,21.441148,3186781,1.039759,0.1757,3599.5,3129.424542,,0.483251,,6258.849121,
Sample,10/08/2023 09:54,23,,,11923139,21.430139,3186498,1.039666,0.1665,3600.5,3130.269802,,0.481692,,6260.539551,
Sample,10/08/2023 09:54,23,,,11923658,21.424067,3186720,1.039739,0.0081,3616.399902,3143.709352,,0.482915,,6287.418945,
Sample,10/08/2023 09:54,23,,,11924244,21.417212,3186685,1.039728,0.2713,3424.899902,2981.84208,,0.482723,,5963.684082,
Sample,10/08/2023 09:54,23,,,11924083,21.419096,3186489,1.039663,0.1671,3453.399902,3005.931987,,0.481643,,6011.86377,
Sample,10/08/2023 09:54,23,,,11923789,21.422535,3186731,1.039743,0.4707,3521.399902,3063.409661,,0.482976,,6126.819336,
Sample,10/08/2023 09:54,23,,,11923590,21.424863,3186586,1.039695,0.1572,3458.399902,3010.158287,,0.482177,,6020.316406,
Sample,10/08/2023 09:54,23,,,11923036,21.431344,3186546,1.039682,0.0953,3581,3113.787234,,0.481957,,6227.574707,
Sample,10/08/2023 09:54,23,,,11922547,21.437065,3186523,1.039674,0.035,3594.199951,3124.944623,,0.48183,,6249.88916,
Sample,10/08/2023 09:54,23,,,11922747,21.434725,3186733,1.039743,0.0902,3581.100098,3113.871842,,0.482987,,6227.743652,
Sample,10/08/2023 09:54,23,,,11923620,21.424512,3186551,1.039684,0.0158,3600.600098,3130.35441,,0.481984,,6260.708984,
Sample,10/08/2023 09:54,23,,,11923859,21.421716,3186552,1.039684,0.0167,3606.5,3135.341361,,0.48199,,6270.682617,
Sample,10/08/2023 09:54,23,,,11923981,21.420289,3186548,1.039683,0.0182,3603.699951,3132.974592,,0.481968,,6265.949219,
Sample,10/08/2023 09:54,23,,,11924765,21.411118,3186450,1.03965,0.017,3612.300049,3140.24391,,0.481428,,6280.487793,
Sample,10/08/2023 09:54,23,,,11925652,21.400744,3186450,1.03965,0.0613,3612.699951,3140.581931,,0.481428,,6281.164062,
Sample,10/08/2023 09:54,23,,,11926411,21.391867,3186380,1.039627,0.0044,3630.399902,3155.54299,,0.481042,,6311.085938,
Sample,10/08/2023 09:54,23,,,11926523,21.390557,3186440,1.039647,0.0506,3627.100098,3152.753798,,0.481373,,6305.507812,
Sample,10/08/2023 09:54,23,9334639,5.230718,11926439,21.39154,3186259,1.039588,0.0792,3617.899902,3144.977242,,0.480375,,6289.95459,
Sample,10/08/2023 09:54,23,,,11926511,21.390698,3186391,1.039631,0.0588,3621.199951,3147.76664,,0.481103,,6295.533203,
Sample,10/08/2023 09:54,23,,,11926653,21.389037,3186310,1.039604,0.0657,3628.800049,3154.190698,,0.480656,,6308.381348,
Sample,10/08/2023 09:54,23,,,11927009,21.384874,3186306,1.039603,0.0934,3619.800049,3146.583359,,0.480634,,6293.166504,
Sample,10/08/2023 09:54,23,,,11926895,21.386207,3186385,1.039629,0.1266,3598.699951,3128.748293,,0.48107,,6257.496582,
Sample,10/08/2023 09:54,23,,,11926407,21.391914,3186440,1.039647,0.1415,3595.699951,3126.212513,,0.481373,,6252.424805,
Sample,10/08/2023 09:54,23,,,11926379,21.392241,3186433,1.039645,0.1541,3598.899902,3128.917303,,0.481334,,6257.834473,
Sample,10/08/2023 09:54,23,,,11927204,21.382594,3186188,1.039564,0.1945,3598,3128.156652,,0.479984,,6256.313477,
Sample,10/08/2023 09:54,23,,,11927050,21.384395,3186410,1.039637,0.1174,3603.399902,3132.720973,,0.481207,,6265.441895,
Sample,10/08/2023 09:54,23,,,11926714,21.388324,3186370,1.039624,0.0738,3618.800049,3145.738099,,0.480987,,6291.476074,
Sample,10/08/2023 09:54,23,,,11926832,21.386944,3186251,1.039585,0.0425,3631.600098,3156.557467,,0.480331,,6313.114746,
Sample,10/08/2023 09:54,23,,,11925507,21.40244,3186271,1.039592,0.2355,3466.399902,3016.920366,,0.480441,,6033.84082,
Sample,10/08/2023 09:54,23,,,11924009,21.419961,3186319,1.039607,0.2248,3526.899902,3068.05859,,0.480706,,6136.117188,
Sample,10/08/2023 09:54,23,,,11922629,21.436105,3186372,1.039625,0.4,3518.399902,3060.873881,,0.480998,,6121.747559,
Sample,10/08/2023 09:54,23,,,11921549,21.448742,3186154,1.039553,0.5019,3505.5,3049.970111,,0.479796,,6099.94043,
Sample,10/08/2023 09:54,23,,,11920978,21.455423,3186407,1.039636,0.343,3460.300049,3011.764404,,0.481191,,6023.528809,
Sample,10/08/2023 09:54,23,,,11921657,21.447478,3186230,1.039578,0.2913,3423.5,2980.658799,,0.480215,,5961.317383,
Sample,10/08/2023 09:55,23,,,11922286,21.440118,3186214,1.039573,0.2181,3408.199951,2967.726281,,0.480127,,5935.452637,
Sample,10/08/2023 09:55,23,,,11923120,21.430361,3186230,1.039578,0.443,3502.100098,3047.09631,,0.480215,,6094.192383,
