Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/10/30 15:30:13,22.06,4139,6029,96,-9.96,0.18,-0.68,88,478.13,8.52,247.40,333,NW
2024/10/30 15:30:13,22.06,4139,6030,96,-9.98,0.17,-0.67,89,477.03,8.95,247.15,333,NW
2024/10/30 15:30:14,22.06,4138,6027,96,-9.97,0.17,-0.67,89,477.03,9.19,247.25,333,NW
2024/10/30 15:30:14,22.06,4140,6027,96,-9.96,0.16,-0.62,89,477.49,8.04,247.39,333,NW
2024/10/30 15:30:20,22.06,4154,6060,97,-9.96,0.19,-0.68,88,477.04,9.91,247.54,333,NW
2024/10/30 15:30:21,22.06,4149,6048,97,-9.94,0.18,-0.64,88,477.18,8.73,247.32,333,NW
2024/10/30 15:30:21,22.06,4147,6043,97,-9.99,0.12,-0.48,89,476.53,7.56,247.48,333,NW
2024/10/30 15:30:22,22.06,4145,6039,96,-9.99,0.20,-0.68,88,477.66,8.51,247.50,333,NW
2024/10/30 15:30:22,22.06,4145,6036,96,-9.99,0.19,-0.69,88,477.01,8.31,248.04,333,NW
2024/10/30 15:30:23,22.06,4143,6033,96,-9.96,0.17,-0.66,89,477.82,9.25,247.88,333,NW
2024/10/30 15:30:23,22.06,4142,6033,96,-9.94,0.20,-0.67,88,477.02,8.73,247.42,333,NW
2024/10/30 15:30:24,22.06,4142,6032,96,-9.93,0.20,-0.70,88,477.19,9.44,247.43,333,NW
2024/10/30 15:30:24,22.06,4142,6031,96,-9.93,0.12,-0.70,89,476.54,8.49,247.50,333,NW
2024/10/30 15:30:25,22.06,4141,6033,96,-9.98,0.17,-0.69,89,477.49,8.06,247.67,333,NW
2024/10/30 15:30:25,22.06,4140,6031,96,-9.94,0.16,-0.66,89,477.20,10.13,247.36,333,NW
2024/10/30 15:30:26,22.06,4142,6029,96,-9.97,0.20,-0.65,88,477.81,8.53,247.68,333,NW
2024/10/30 15:30:26,22.06,4139,6027,96,-9.97,0.20,-0.62,88,476.23,8.21,246.86,333,NW
2024/10/30 15:30:27,22.06,4138,6027,96,-9.98,0.19,-0.69,88,477.03,9.22,247.70,333,NW
2024/10/30 15:30:27,22.06,4139,6027,96,-9.97,0.17,-0.70,89,477.35,9.22,247.61,333,NW
2024/10/30 15:30:28,22.06,4138,6027,96,-9.98,0.18,-0.70,88,477.35,9.44,247.43,333,NW
2024/10/30 15:30:28,22.06,4139,6025,96,-9.97,0.15,-0.69,89,477.03,9.45,247.62,333,NW
2024/10/30 15:30:29,22.06,4139,6025,96,-9.98,0.17,-0.65,89,476.87,8.96,247.42,333,NW
2024/10/30 15:30:29,22.06,4140,6025,96,-9.99,0.15,-0.68,89,477.01,7.57,247.57,333,NW
2024/10/30 15:30:30,22.06,4139,6024,96,-9.96,0.18,-0.67,88,477.66,8.77,247.78,333,NW
2024/10/30 15:30:36,22.06,4153,6061,98,-9.95,0.19,-0.72,88,477.97,8.31,247.85,333,NW
2024/10/30 15:30:36,22.06,4150,6048,97,-9.96,0.23,-0.63,88,477.02,8.02,247.31,333,NW
2024/10/30 15:30:37,22.06,4146,6042,97,-9.96,0.15,-0.62,89,477.34,9.00,247.78,333,NW
2024/10/30 15:30:37,22.06,4145,6038,96,-9.94,0.14,-0.67,89,477.04,9.64,247.08,333,NW
2024/10/30 15:30:38,22.06,4143,6036,96,-9.95,0.20,-0.66,88,477.17,7.79,247.30,333,NW
2024/10/30 15:30:38,22.06,4140,6034,97,-9.94,0.19,-0.64,88,477.35,9.69,247.71,333,NW
2024/10/30 15:30:39,22.06,4142,6034,96,-10.01,0.19,-0.66,88,477.66,8.73,247.23,333,NW
2024/10/30 15:30:39,22.06,4141,6034,96,-10.00,0.13,-0.70,89,477.03,9.19,247.25,333,NW
2024/10/30 15:30:40,22.06,4141,6029,96,-9.95,0.22,-0.73,88,476.86,8.49,247.41,333,NW
2024/10/30 15:30:40,22.06,4139,6029,96,-9.90,0.21,-0.64,88,477.82,8.49,247.13,333,NW
2024/10/30 15:30:41,22.06,4139,6028,96,-9.97,0.18,-0.68,88,477.51,9.66,247.26,333,NW
2024/10/30 15:30:41,22.06,4138,6026,96,-9.94,0.16,-0.54,89,476.69,8.05,247.76,333,NW
2024/10/30 15:30:42,22.06,4138,6025,96,-9.97,0.19,-0.70,88,477.50,8.49,247.23,333,NW
2024/10/30 15:30:42,22.06,4137,6024,96,-9.92,0.18,-0.66,88,477.18,8.99,247.78,333,NW
2024/10/30 15:30:43,22.06,4139,6026,96,-9.97,0.15,-0.68,89,477.49,7.56,247.29,333,NW
2024/10/30 15:30:43,22.06,4138,6026,96,-9.97,0.20,-0.64,88,476.56,9.68,247.71,333,NW
2024/10/30 15:30:44,22.06,4139,6025,96,-9.97,0.13,-0.67,89,477.17,8.03,247.40,333,NW
2024/10/30 15:30:44,22.06,4138,6026,96,-9.98,0.19,-0.66,88,478.13,8.02,247.03,333,NW
2024/10/30 15:30:45,22.06,4138,6027,96,-9.96,0.17,-0.65,89,478.13,8.33,248.03,333,NW
2024/10/30 15:30:45,22.06,4139,6025,96,-9.93,0.15,-0.66,89,476.56,9.66,247.44,333,NW
2024/10/30 15:30:51,22.06,4153,6061,98,-9.95,0.16,-0.65,89,478.13,8.04,247.21,333,NW
2024/10/30 15:30:52,22.06,4148,6048,97,-9.93,0.15,-0.66,89,477.83,9.45,247.43,333,NW
2024/10/30 15:30:52,22.06,4147,6043,97,-9.95,0.17,-0.67,89,477.66,8.98,247.42,333,NW
2024/10/30 15:30:53,22.06,4144,6039,97,-9.98,0.17,-0.68,89,477.18,8.76,247.78,333,NW
2024/10/30 15:30:53,22.06,4143,6037,96,-9.96,0.21,-0.63,88,477.50,8.48,247.04,333,NW
2024/10/30 15:30:54,22.06,4141,6034,96,-9.96,0.16,-0.61,89,477.18,8.99,247.78,333,NW
2024/10/30 15:30:54,22.06,4142,6033,96,-9.91,0.18,-0.65,88,476.07,8.44,246.87,333,NW
2024/10/30 15:30:55,22.06,4140,6028,96,-9.95,0.21,-0.65,88,476.71,8.72,247.33,333,NW
2024/10/30 15:30:55,22.06,4142,6029,96,-9.98,0.18,-0.69,88,476.55,8.97,247.70,333,NW
2024/10/30 15:30:56,22.06,4140,6029,96,-9.94,0.21,-0.64,88,477.19,9.44,247.52,333,NW
2024/10/30 15:30:56,22.06,4139,6028,96,-9.93,0.18,-0.89,88,477.65,8.07,247.76,333,NW
2024/10/30 15:30:57,22.06,4139,6027,96,-9.96,0.17,-0.71,89,475.91,8.42,246.60,333,NW
2024/10/30 15:30:57,22.06,4139,6027,96,-9.99,0.17,-0.65,89,477.49,7.80,247.30,333,NW
2024/10/30 15:30:58,22.06,4138,6026,96,-9.99,0.18,-0.64,88,477.18,8.75,247.60,333,NW
2024/10/30 15:30:58,22.06,4139,6025,96,-9.99,0.19,-0.66,88,477.34,8.25,247.13,333,NW
2024/10/30 15:30:59,22.06,4138,6027,96,-9.98,0.14,-0.68,89,477.82,9.22,247.51,333,NW
2024/10/30 15:30:59,22.06,4139,6028,96,-9.97,0.18,-0.64,88,477.82,9.23,247.61,333,NW
2024/10/30 15:31:00,22.06,4137,6027,96,-9.94,0.21,-0.64,88,477.81,8.06,247.57,333,NW
2024/10/30 15:31:00,22.06,4139,6027,96,-9.96,0.19,-0.67,88,477.98,8.96,247.05,333,NW
2024/10/30 15:31:01,22.06,4137,6025,96,-9.97,0.17,-0.65,89,477.33,7.54,247.02,333,NW
2024/10/30 15:31:07,22.06,4153,6060,97,-9.94,0.21,-0.66,88,477.19,9.42,247.25,333,NW
2024/10/30 15:31:07,22.06,4149,6046,97,-9.98,0.21,-0.68,88,476.71,9.17,247.16,333,NW
2024/10/30 15:31:08,22.06,4145,6043,97,-9.95,0.19,-0.66,88,477.65,7.78,247.02,333,NW
2024/10/30 15:31:08,22.06,4143,6038,97,-9.96,0.18,-0.69,88,477.80,7.60,247.74,333,NW
2024/10/30 15:31:09,22.06,4144,6036,96,-9.95,0.17,-0.66,89,477.34,9.24,247.88,333,NW
2024/10/30 15:31:09,22.06,4143,6034,96,-9.94,0.20,-0.67,88,476.39,8.72,247.51,333,NW
2024/10/30 15:31:10,22.06,4142,6032,96,-9.98,0.17,-0.69,89,476.70,8.76,247.87,333,NW
2024/10/30 15:31:10,22.06,4140,6032,96,-9.96,0.19,-0.68,88,477.51,9.44,247.34,333,NW
2024/10/30 15:31:11,22.06,4141,6030,96,-9.97,0.19,-0.68,88,477.66,8.97,247.33,333,NW
2024/10/30 15:31:11,22.06,4139,6028,96,-10.01,0.17,-0.68,89,477.18,8.75,247.69,333,NW
2024/10/30 15:31:12,22.06,4139,6028,96,-9.92,0.19,-0.67,88,477.36,10.13,247.27,333,NW
2024/10/30 15:31:12,22.06,4140,6028,96,-9.94,0.16,-0.71,89,477.83,8.95,246.96,333,NW
2024/10/30 15:31:13,22.06,4138,6026,96,-9.94,0.17,-0.71,89,477.67,8.95,247.06,333,NW
2024/10/30 15:31:13,22.06,4138,6025,96,-9.96,0.18,-0.66,88,477.97,8.53,247.68,333,NW
2024/10/30 15:31:14,22.06,4139,6027,96,-9.96,0.21,-0.66,88,477.17,7.78,247.21,333,NW
2024/10/30 15:31:14,22.06,4139,6026,96,-9.98,0.17,-0.69,89,477.49,7.55,247.11,333,NW
2024/10/30 15:31:15,22.06,4139,6026,96,-9.98,0.20,-0.66,88,477.35,9.45,247.61,333,NW
2024/10/30 15:31:15,22.06,4138,6026,96,-9.96,0.17,-0.66,89,477.34,8.47,246.95,333,NW
2024/10/30 15:31:16,22.06,4138,6024,96,-9.94,0.17,-0.67,89,477.19,9.21,247.61,333,NW
2024/10/30 15:31:16,22.06,4138,6025,96,-9.95,0.15,-0.65,89,477.49,8.04,247.39,333,NW
2024/10/30 15:31:22,22.06,4152,6057,97,-9.95,0.21,-0.74,88,477.18,8.25,247.22,333,NW
2024/10/30 15:31:23,22.06,4147,6046,97,-9.97,0.20,-0.66,88,476.40,8.90,246.61,333,NW
2024/10/30 15:31:23,22.06,4144,6040,97,-9.98,0.17,-0.64,89,476.72,9.42,247.34,333,NW
2024/10/30 15:31:24,22.06,4144,6036,96,-9.96,0.18,-0.68,88,478.00,10.14,247.27,333,NW
2024/10/30 15:31:24,22.06,4143,6035,96,-9.93,0.19,-0.68,88,478.15,9.43,247.07,333,NW
2024/10/30 15:31:25,22.06,4140,6031,96,-9.96,0.17,-0.62,89,478.14,8.50,247.13,333,NW
2024/10/30 15:31:25,22.06,4140,6032,96,-9.99,0.19,-0.65,88,476.87,8.96,247.33,333,NW
2024/10/30 15:31:26,22.06,4140,6029,96,-9.97,0.20,-0.64,88,477.01,7.78,247.21,333,NW
2024/10/30 15:31:26,22.06,4139,6029,96,-9.95,0.20,-0.62,88,477.50,8.97,247.33,333,NW
2024/10/30 15:31:27,22.06,4141,6028,96,-9.95,0.19,-0.69,88,477.34,8.51,247.59,333,NW
2024/10/30 15:31:27,22.06,4140,6029,96,-9.93,0.17,-0.69,89,476.87,9.44,247.62,333,NW
2024/10/30 15:31:28,22.06,4138,6028,96,-9.91,0.17,-0.65,89,477.64,7.36,247.74,333,NW
2024/10/30 15:31:28,22.06,4137,6026,96,-9.95,0.15,-0.68,89,477.50,8.51,247.41,333,NW
2024/10/30 15:31:29,22.06,4136,6025,96,-9.97,0.19,-0.65,88,476.21,7.80,247.67,333,NW
2024/10/30 15:31:29,22.06,4138,6026,96,-9.98,0.20,-0.67,88,476.88,10.14,247.64,333,NW
2024/10/30 15:31:30,22.06,4138,6025,96,-9.95,0.18,-0.68,88,477.18,8.75,247.60,333,NW
2024/10/30 15:31:30,22.06,4138,6025,96,-9.98,0.22,-0.66,88,477.33,8.04,247.49,333,NW
2024/10/30 15:31:31,22.06,4138,6025,96,-9.91,0.16,-0.67,89,477.18,8.48,247.14,333,NW
2024/10/30 15:31:31,22.06,4138,6024,96,-9.95,0.17,-0.66,89,477.20,10.14,247.54,333,NW
2024/10/30 15:31:32,22.06,4137,6023,96,-9.97,0.18,-0.67,88,477.34,9.00,247.78,333,NW
2024/10/30 15:31:38,22.06,4154,6059,97,-9.97,0.19,-0.68,88,478.45,8.53,247.49,333,NW
2024/10/30 15:31:38,22.06,4148,6046,97,-9.97,0.17,-0.69,89,477.51,8.95,247.15,333,NW
2024/10/30 15:31:39,22.06,4146,6041,97,-9.97,0.17,-0.67,89,476.87,9.17,247.07,333,NW
2024/10/30 15:31:39,22.06,4143,6039,97,-9.95,0.17,-0.66,89,477.02,8.28,247.67,333,NW
2024/10/30 15:31:40,22.06,4143,6035,96,-10.00,0.18,-0.68,88,477.34,8.53,247.77,333,NW
2024/10/30 15:31:40,22.06,4141,6032,96,-9.97,0.15,-0.74,89,477.97,8.79,248.05,333,NW
2024/10/30 15:31:41,22.06,4142,6030,96,-9.96,0.20,-0.66,88,477.33,8.29,247.67,333,NW
2024/10/30 15:31:41,22.06,4141,6031,96,-9.94,0.17,-0.66,89,477.98,8.96,247.14,333,NW
2024/10/30 15:31:42,22.06,4140,6029,96,-9.97,0.16,-0.66,89,477.52,9.91,247.44,333,NW
2024/10/30 15:31:42,22.06,4140,6028,96,-9.94,0.22,-0.71,88,476.56,9.40,247.07,333,NW
2024/10/30 15:31:43,22.06,4138,6027,96,-9.94,0.19,-0.63,88,477.18,8.51,247.50,333,NW
2024/10/30 15:31:43,22.06,4139,6026,96,-9.95,0.20,-0.68,88,477.51,8.95,247.06,333,NW
2024/10/30 15:31:44,22.06,4137,6025,96,-10.00,0.19,-0.67,88,477.66,8.48,247.04,333,NW
2024/10/30 15:31:44,22.06,4138,6025,96,-9.96,0.15,-0.66,89,477.03,9.19,247.34,333,NW
2024/10/30 15:31:45,22.06,4138,6025,96,-9.97,0.18,-0.66,88,476.88,9.41,247.16,333,NW
2024/10/30 15:31:45,22.06,4138,6024,96,-9.96,0.19,-0.63,88,477.17,7.32,247.29,333,NW
2024/10/30 15:31:46,22.06,4137,6023,96,-9.95,0.19,-0.67,88,477.18,8.25,247.13,333,NW
2024/10/30 15:31:46,22.06,4139,6023,96,-9.96,0.17,-0.67,89,477.35,9.44,247.43,333,NW
2024/10/30 15:31:47,22.06,4136,6022,96,-9.98,0.22,-0.63,88,477.35,9.67,247.35,333,NW
2024/10/30 15:31:47,22.06,4137,6022,96,-9.97,0.17,-0.74,89,477.35,9.20,247.34,333,NW
2024/10/30 15:31:53,22.06,4152,6057,97,-9.93,0.15,-0.70,89,476.71,9.19,247.43,333,NW
2024/10/30 15:31:54,22.06,4147,6046,97,-9.96,0.19,-0.67,88,477.49,8.54,247.86,333,NW
2024/10/30 15:31:54,22.06,4145,6040,97,-9.93,0.17,-0.67,89,477.02,8.50,247.41,333,NW
2024/10/30 15:31:55,22.06,4143,6036,96,-9.93,0.20,-0.67,88,478.45,8.07,247.57,333,NW
2024/10/30 15:31:55,22.06,4141,6032,96,-9.93,0.16,-0.62,89,477.66,8.50,247.32,333,NW
2024/10/30 15:31:56,22.06,4141,6029,96,-9.98,0.16,-0.70,89,477.35,9.43,247.34,333,NW
2024/10/30 15:31:56,22.06,4141,6030,96,-9.98,0.16,-0.71,89,477.35,9.46,247.70,333,NW
2024/10/30 15:31:57,22.06,4140,6028,96,-9.92,0.21,-0.69,88,477.99,9.67,247.25,333,NW
2024/10/30 15:31:57,22.06,4140,6027,96,-9.95,0.19,-0.67,88,476.71,8.96,247.51,333,NW
2024/10/30 15:31:58,22.06,4139,6026,96,-9.95,0.17,-0.69,89,477.19,9.45,247.61,333,NW
2024/10/30 15:31:58,22.06,4140,6025,96,-9.96,0.18,-0.66,88,476.71,8.72,247.33,333,NW
2024/10/30 15:31:59,22.06,4139,6024,96,-9.96,0.16,-0.65,89,477.35,9.19,247.24,333,NW
2024/10/30 15:31:59,22.06,4137,6024,96,-9.93,0.17,-0.64,89,477.66,8.52,247.59,333,NW
2024/10/30 15:32:00,22.06,4138,6022,96,-9.94,0.17,-0.67,89,477.18,8.73,247.41,333,NW
2024/10/30 15:32:00,22.06,4137,6025,96,-9.96,0.18,-0.66,88,477.36,10.39,247.64,333,NW
2024/10/30 15:32:01,22.06,4138,6023,96,-9.92,0.18,-0.69,88,476.70,8.99,247.88,333,NW
2024/10/30 15:32:01,22.06,4138,6024,96,-9.95,0.16,-0.74,89,476.87,9.19,247.34,333,NW
2024/10/30 15:32:02,22.06,4136,6024,96,-9.97,0.19,-0.67,88,477.50,8.76,247.69,333,NW
2024/10/30 15:32:02,22.06,4138,6023,96,-9.91,0.24,-0.63,88,477.18,8.71,247.14,333,NW
2024/10/30 15:32:03,22.06,4138,6023,96,-9.96,0.20,-0.72,88,476.71,8.72,247.33,333,NW
2024/10/30 15:32:09,22.06,4152,6056,97,-9.94,0.16,-0.69,89,477.33,8.09,248.21,333,NW
2024/10/30 15:32:09,22.06,4146,6045,97,-9.98,0.21,-0.69,88,477.49,7.79,247.21,333,NW
2024/10/30 15:32:10,22.06,4145,6038,96,-9.95,0.21,-0.68,88,476.21,7.54,247.30,333,NW
2024/10/30 15:32:10,22.06,4143,6035,96,-9.99,0.21,-0.66,88,477.51,9.18,247.06,333,NW
2024/10/30 15:32:11,22.06,4141,6032,96,-9.92,0.17,-0.77,89,477.32,7.35,247.65,333,NW
2024/10/30 15:32:11,22.06,4140,6029,96,-9.95,0.17,-0.71,89,477.34,8.25,247.13,333,NW
2024/10/30 15:32:12,22.06,4140,6028,96,-9.96,0.19,-0.71,88,477.35,9.21,247.52,333,NW
2024/10/30 15:32:12,22.06,4138,6026,96,-9.90,0.18,-0.68,88,477.99,9.95,247.90,333,NW
2024/10/30 15:32:13,22.06,4139,6026,96,-9.95,0.17,-0.71,89,477.01,7.81,247.66,333,NW
2024/10/30 15:32:13,22.06,4139,6024,96,-9.97,0.20,-0.54,88,477.67,9.67,247.26,333,NW
2024/10/30 15:32:14,22.06,4137,6024,96,-9.96,0.14,-0.69,89,477.83,9.70,247.71,333,NW
2024/10/30 15:32:14,22.06,4136,6024,96,-9.98,0.19,-0.68,88,477.18,8.99,247.69,333,NW
2024/10/30 15:32:15,22.06,4138,6024,96,-9.96,0.19,-0.61,88,477.17,8.29,247.76,333,NW
2024/10/30 15:32:15,22.06,4136,6023,96,-9.96,0.18,-0.67,88,477.50,9.24,247.88,333,NW
2024/10/30 15:32:16,22.06,4138,6022,96,-9.96,0.19,-0.61,88,477.33,8.03,247.30,333,NW
2024/10/30 15:32:16,22.06,4139,6023,96,-10.00,0.21,-0.69,88,477.34,8.50,247.32,333,NW
2024/10/30 15:32:17,22.06,4137,6024,96,-9.94,0.20,-0.65,88,477.51,8.95,247.15,333,NW
2024/10/30 15:32:17,22.06,4136,6023,96,-9.94,0.18,-0.63,88,477.02,9.01,248.15,333,NW
2024/10/30 15:32:18,22.06,4137,6023,96,-9.95,0.18,-0.65,88,476.70,8.49,247.41,333,NW
2024/10/30 15:32:18,22.06,4136,6023,96,-9.95,0.24,-0.62,88,477.34,8.50,247.41,333,NW
2024/10/30 15:32:24,22.12,4151,6057,97,-9.91,0.20,-0.64,88,476.88,9.94,247.99,333,NW
2024/10/30 15:32:25,22.12,4147,6044,97,-9.97,0.17,-0.63,89,477.49,8.07,247.94,333,NW
2024/10/30 15:32:25,22.12,4143,6040,97,-9.97,0.20,-0.66,88,477.18,8.75,247.69,333,NW
2024/10/30 15:32:26,22.12,4141,6034,96,-9.95,0.19,-0.71,88,477.67,9.43,247.16,333,NW
2024/10/30 15:32:26,22.12,4141,6033,96,-9.91,0.19,-0.65,88,476.24,9.91,247.72,333,NW
2024/10/30 15:32:27,22.12,4139,6028,96,-9.96,0.20,-0.68,88,476.53,7.32,247.38,333,NW
2024/10/30 15:32:27,22.12,4138,6028,96,-9.94,0.18,-0.68,88,476.54,8.29,247.95,333,NW
2024/10/30 15:32:28,22.06,4138,6027,96,-9.98,0.18,-0.65,88,476.85,7.80,247.57,333,NW
2024/10/30 15:32:28,22.06,4138,6026,96,-9.97,0.20,-0.69,88,477.49,7.80,247.39,333,NW
2024/10/30 15:32:29,22.06,4138,6025,96,-9.95,0.19,-0.68,88,477.51,9.45,247.61,333,NW
2024/10/30 15:32:29,22.06,4138,6024,96,-9.97,0.18,-0.67,88,477.03,8.71,247.05,333,NW
2024/10/30 15:32:30,22.06,4138,6025,96,-9.94,0.18,-0.70,88,478.47,9.71,247.62,333,NW
2024/10/30 15:32:30,22.06,4137,6022,96,-9.93,0.18,-0.71,88,477.82,8.97,247.33,333,NW
2024/10/30 15:32:31,22.06,4136,6022,96,-9.96,0.16,-0.70,89,476.39,9.43,247.62,333,NW
2024/10/30 15:32:31,22.06,4137,6023,96,-9.98,0.20,-0.69,88,477.03,8.72,247.23,333,NW
2024/10/30 15:32:32,22.06,4137,6020,96,-9.96,0.21,-0.68,88,477.67,9.42,247.07,333,NW
2024/10/30 15:32:32,22.06,4137,6021,96,-9.94,0.16,-0.72,89,477.33,7.79,247.30,333,NW
2024/10/30 15:32:33,22.06,4136,6021,96,-9.97,0.19,-0.67,88,477.96,7.84,247.75,333,NW
2024/10/30 15:32:33,22.06,4136,6020,96,-9.95,0.20,-0.68,88,478.13,8.55,247.86,333,NW
2024/10/30 15:32:34,22.06,4137,6020,96,-9.95,0.18,-0.71,88,476.84,7.35,247.74,333,NW
2024/10/30 15:32:40,22.06,4151,6055,97,-10.02,0.14,-0.63,89,478.30,8.75,247.41,333,NW
2024/10/30 15:32:40,22.06,4147,6044,97,-9.95,0.19,-0.66,88,476.38,8.02,247.49,333,NW
2024/10/30 15:32:41,22.06,4144,6039,97,-9.97,0.17,-0.64,89,477.33,8.05,247.58,333,NW
2024/10/30 15:32:41,22.06,4143,6033,96,-9.96,0.25,-0.61,88,477.35,9.41,247.07,333,NW
2024/10/30 15:32:42,22.06,4140,6032,96,-9.95,0.18,-0.69,88,477.01,7.57,247.57,333,NW
2024/10/30 15:32:42,22.06,4138,6027,96,-9.96,0.18,-0.67,88,478.12,7.82,247.48,333,NW
2024/10/30 15:32:43,22.06,4139,6026,96,-9.95,0.19,-0.65,88,476.56,10.13,247.55,333,NW
2024/10/30 15:32:43,22.06,4137,6025,96,-9.95,0.13,-0.52,89,476.40,9.43,247.53,333,NW
2024/10/30 15:32:44,22.06,4138,6024,96,-9.95,0.18,-0.71,88,477.34,8.74,247.41,333,NW
2024/10/30 15:32:44,22.06,4138,6023,96,-9.93,0.22,-0.71,88,477.48,6.87,247.45,333,NW
2024/10/30 15:32:45,22.06,4138,6023,96,-9.97,0.25,-0.64,88,477.18,8.27,247.40,333,NW
2024/10/30 15:32:45,22.06,4138,6022,96,-9.99,0.19,-0.65,88,477.65,8.02,247.12,333,NW
2024/10/30 15:32:46,22.06,4136,6021,96,-9.97,0.17,-0.63,89,476.23,8.46,247.14,333,NW
2024/10/30 15:32:46,22.06,4137,6019,96,-9.97,0.17,-0.68,89,477.96,7.57,247.29,333,NW
2024/10/30 15:32:47,22.06,4137,6022,96,-10.01,0.20,-0.66,88,477.49,7.78,247.12,333,NW
2024/10/30 15:32:47,22.06,4136,6021,96,-9.99,0.21,-0.67,88,477.66,8.72,247.14,333,NW
2024/10/30 15:32:48,22.06,4136,6020,96,-9.94,0.15,-0.68,89,477.19,9.16,246.79,333,NW
2024/10/30 15:32:48,22.06,4136,6019,96,-9.97,0.20,-0.64,88,478.00,9.89,247.08,333,NW
2024/10/30 15:32:49,22.06,4135,6017,96,-9.93,0.21,-0.66,88,477.49,8.31,247.94,333,NW
2024/10/30 15:32:49,22.06,4134,6019,96,-9.95,0.18,-0.65,88,477.51,9.19,247.15,333,NW
2024/10/30 15:32:55,22.06,4151,6053,97,-9.94,0.17,-0.68,89,477.35,9.43,247.34,333,NW
2024/10/30 15:32:56,22.06,4145,6041,97,-9.95,0.17,-0.67,89,476.86,8.49,247.41,333,NW
2024/10/30 15:32:56,22.06,4143,6037,96,-9.97,0.21,-0.65,88,477.82,9.00,247.69,333,NW
2024/10/30 15:32:57,22.06,4143,6032,96,-9.97,0.16,-0.61,89,477.16,7.61,248.02,333,NW
2024/10/30 15:32:57,22.06,4141,6030,96,-9.96,0.17,-0.69,89,477.18,8.52,247.68,333,NW
2024/10/30 15:32:58,22.06,4138,6027,96,-9.97,0.22,-0.69,88,477.67,9.46,247.70,333,NW
2024/10/30 15:32:58,22.06,4139,6027,96,-9.97,0.15,-0.68,89,477.35,9.68,247.53,333,NW
2024/10/30 15:32:59,22.06,4138,6025,96,-9.96,0.20,-0.64,88,476.72,9.40,246.98,333,NW
2024/10/30 15:32:59,22.06,4139,6026,96,-9.97,0.20,-0.70,88,477.81,7.76,246.66,333,NW
2024/10/30 15:33:00,22.06,4138,6023,96,-9.91,0.20,-0.63,88,478.14,9.02,247.87,333,NW
2024/10/30 15:33:00,22.06,4137,6023,96,-9.97,0.19,-0.65,88,477.03,9.42,247.25,333,NW
2024/10/30 15:33:01,22.06,4137,6021,96,-9.96,0.21,-0.63,88,477.03,8.95,247.15,333,NW
2024/10/30 15:33:01,22.06,4136,6019,96,-9.96,0.15,-0.69,89,477.35,8.95,247.15,333,NW
2024/10/30 15:33:02,22.06,4135,6018,96,-9.96,0.20,-0.69,88,477.48,7.32,247.19,333,NW
2024/10/30 15:33:02,22.06,4137,6018,95,-9.97,0.18,-0.67,88,478.15,9.21,247.24,333,NW
2024/10/30 15:33:03,22.06,4135,6020,96,-9.94,0.16,-0.66,89,477.03,9.69,247.71,333,NW
2024/10/30 15:33:03,22.06,4136,6020,96,-9.95,0.18,-0.68,88,477.02,8.26,247.31,333,NW
2024/10/30 15:33:04,22.06,4134,6019,96,-9.93,0.21,-0.67,88,476.38,7.78,247.39,333,NW
2024/10/30 15:33:04,22.06,4136,6021,96,-9.95,0.19,-0.64,88,476.55,8.72,247.33,333,NW
2024/10/30 15:33:05,22.06,4135,6020,96,-9.99,0.16,-0.64,89,477.03,8.95,247.24,333,NW
2024/10/30 15:33:11,22.06,4152,6053,97,-9.95,0.19,-0.65,88,477.51,9.20,247.33,333,NW
2024/10/30 15:33:11,22.06,4145,6041,97,-9.94,0.16,-0.66,89,477.02,8.75,247.69,333,NW
2024/10/30 15:33:12,22.06,4144,6035,96,-9.96,0.14,-0.65,89,476.88,9.64,247.08,333,NW
2024/10/30 15:33:12,22.06,4142,6029,96,-9.92,0.16,-0.65,89,476.70,8.27,247.59,333,NW
2024/10/30 15:33:13,22.06,4140,6028,96,-9.93,0.15,-0.65,89,476.55,9.18,247.34,333,NW
2024/10/30 15:33:13,22.06,4139,6024,96,-9.95,0.16,-0.71,89,477.34,8.50,247.41,333,NW
2024/10/30 15:33:14,22.06,4139,6025,96,-9.95,0.12,-0.67,89,476.72,9.40,246.98,333,NW
2024/10/30 15:33:14,22.06,4137,6024,96,-9.95,0.16,-0.67,89,477.68,9.91,247.35,333,NW
2024/10/30 15:33:15,22.06,4137,6024,96,-9.92,0.19,-0.65,88,477.51,8.95,247.06,333,NW
2024/10/30 15:33:15,22.06,4137,6023,96,-9.96,0.20,-0.73,88,477.65,8.05,247.57,333,NW
2024/10/30 15:33:16,22.06,4136,6019,96,-9.95,0.22,-0.66,88,477.51,9.42,247.16,333,NW
2024/10/30 15:33:16,22.06,4136,6019,96,-9.96,0.15,-0.66,89,477.98,8.76,247.59,333,NW
2024/10/30 15:33:17,22.06,4136,6017,95,-9.97,0.20,-0.70,88,477.64,7.58,247.56,333,NW
2024/10/30 15:33:17,22.06,4136,6018,96,-9.99,0.17,-0.67,89,476.38,7.78,247.39,333,NW
2024/10/30 15:33:18,22.06,4136,6019,96,-9.97,0.20,-0.59,88,477.82,8.76,247.68,333,NW
2024/10/30 15:33:18,22.06,4134,6018,96,-9.94,0.16,-0.66,89,477.97,8.53,247.59,333,NW
