Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/10/11 04:18:49,19.81,3029,4285,60,2.95,9.51,1.52,19,323.68,592.43,177.89,194,S
2024/10/11 04:18:50,19.81,3029,4285,60,2.94,9.48,1.52,19,322.72,591.73,178.42,194,S
2024/10/11 04:18:50,19.81,3029,4286,60,2.96,9.49,1.53,19,323.52,591.73,177.97,194,S
2024/10/11 04:18:51,19.81,3029,4285,60,2.98,9.50,1.51,19,322.89,592.91,178.53,194,S
2024/10/11 04:18:51,19.81,3029,4285,60,2.93,9.49,1.53,19,322.88,592.42,177.89,194,S
2024/10/11 04:18:52,19.81,3029,4284,60,2.94,9.49,1.54,19,322.73,592.42,178.07,195,S
2024/10/11 04:18:52,19.81,3028,4284,60,2.95,9.49,1.56,19,323.54,593.36,177.82,195,S
2024/10/11 04:18:53,19.81,3027,4282,60,2.98,9.49,1.54,19,324.00,592.21,178.07,194,S
2024/10/11 04:18:53,19.81,3028,4283,60,2.93,9.48,1.51,19,323.20,592.18,177.71,194,S
2024/10/11 04:18:54,19.81,3028,4282,59,2.96,9.50,1.55,19,323.52,592.20,178.07,195,S
2024/10/11 04:18:54,19.81,3028,4283,60,2.95,9.50,1.54,19,323.04,592.19,177.98,194,S
2024/10/11 04:18:55,19.81,3028,4282,59,2.94,9.54,1.54,19,324.01,592.68,178.08,195,S
2024/10/11 04:18:55,19.81,3028,4282,59,3.00,9.49,1.52,19,322.41,593.09,177.54,194,S
2024/10/11 04:18:56,19.81,3028,4283,60,2.88,9.46,1.53,19,323.37,592.44,178.25,195,S
2024/10/11 04:18:56,19.81,3027,4282,60,2.97,9.50,1.51,19,322.41,592.89,178.35,194,S
2024/10/11 04:19:02,19.81,3034,4298,60,2.91,9.51,1.54,19,323.03,591.47,177.60,195,S
2024/10/11 04:19:03,19.81,3033,4293,60,2.95,9.50,1.56,19,323.85,592.67,178.08,195,S
2024/10/11 04:19:03,19.81,3031,4290,60,2.96,9.48,1.55,19,323.67,591.50,178.15,195,S
2024/10/11 04:19:04,19.81,3030,4289,60,2.91,9.47,1.51,19,322.39,591.48,178.05,194,S
2024/10/11 04:19:04,19.81,3029,4287,60,2.94,9.50,1.57,19,323.04,591.95,177.88,195,S
2024/10/11 04:19:05,19.81,3028,4284,60,2.97,9.49,1.52,19,322.89,592.66,178.16,194,S
2024/10/11 04:19:05,19.81,3029,4285,60,2.95,9.49,1.55,19,322.71,591.01,177.96,195,S
2024/10/11 04:19:06,19.81,3028,4285,60,2.95,9.48,1.55,19,323.71,594.32,178.46,195,S
2024/10/11 04:19:06,19.81,3028,4286,60,2.93,9.51,1.52,19,323.36,592.19,177.80,194,S
2024/10/11 04:19:07,19.81,3028,4284,60,2.95,9.48,1.54,19,323.84,592.21,178.25,194,S
2024/10/11 04:19:08,19.81,3028,4285,60,2.95,9.50,1.53,19,322.40,591.94,177.97,194,S
2024/10/11 04:19:08,19.81,3029,4284,60,2.96,9.47,1.55,19,323.55,593.86,178.55,195,S
2024/10/11 04:19:09,19.81,3027,4282,60,2.95,9.52,1.49,19,323.68,592.42,177.62,194,S
2024/10/11 04:19:09,19.81,3028,4283,60,2.98,9.53,1.53,19,323.53,592.90,178.08,194,S
2024/10/11 04:19:10,19.81,3028,4283,60,2.95,9.50,1.54,19,322.55,591.01,177.87,194,S
2024/10/11 04:19:10,19.81,3027,4282,60,2.94,9.47,1.54,19,323.21,592.89,177.90,195,S
2024/10/11 04:19:11,19.81,3027,4282,60,2.92,9.48,1.59,19,323.53,592.89,177.72,196,S
2024/10/11 04:19:11,19.81,3027,4281,59,2.95,9.51,1.54,19,323.84,592.65,177.54,195,S
2024/10/11 04:19:12,19.81,3028,4282,59,2.98,9.51,1.53,19,323.52,591.96,177.79,194,S
2024/10/11 04:19:12,19.81,3026,4280,59,2.97,9.47,1.53,19,323.04,591.95,177.97,194,S
2024/10/11 04:19:18,19.81,3034,4298,60,2.98,9.50,1.51,19,322.88,591.94,177.70,194,S
2024/10/11 04:19:19,19.81,3033,4293,60,2.92,9.51,1.54,19,323.06,593.59,177.91,195,S
2024/10/11 04:19:19,19.81,3031,4291,60,2.98,9.55,1.57,19,323.04,591.94,177.70,195,S
2024/10/11 04:19:20,19.81,3031,4289,60,2.92,9.49,1.52,19,322.71,591.01,177.87,194,S
2024/10/11 04:19:20,19.81,3029,4286,60,2.93,9.47,1.39,18,322.26,593.34,177.99,192,S
2024/10/11 04:19:21,19.81,3028,4285,60,2.96,9.52,1.53,19,322.90,593.82,177.82,194,S
2024/10/11 04:19:21,19.81,3028,4285,60,2.93,9.51,1.56,19,321.92,591.93,177.97,195,S
2024/10/11 04:19:22,19.81,3028,4285,60,2.95,9.47,1.53,19,322.88,591.95,177.97,194,S
2024/10/11 04:19:22,19.81,3028,4284,60,2.93,9.50,1.52,19,322.75,594.05,178.00,194,S
2024/10/11 04:19:23,19.81,3028,4283,60,2.95,9.46,1.52,19,322.73,592.87,177.72,194,S
2024/10/11 04:19:23,19.81,3028,4284,60,2.95,9.51,1.50,19,322.72,592.40,177.53,194,S
2024/10/11 04:19:24,19.81,3028,4283,60,2.95,9.50,1.55,19,322.41,592.66,178.25,195,S
2024/10/11 04:19:24,19.81,3026,4282,60,2.96,9.49,1.55,19,321.91,591.47,177.96,195,S
2024/10/11 04:19:25,19.81,3027,4283,60,2.97,9.52,1.55,19,322.40,591.93,177.61,195,S
2024/10/11 04:19:25,19.81,3027,4283,60,2.95,9.51,1.52,19,323.22,593.84,178.27,194,S
2024/10/11 04:19:26,19.81,3028,4282,59,2.97,9.49,1.56,19,323.52,592.42,177.80,195,S
2024/10/11 04:19:26,19.81,3028,4282,59,2.94,9.50,1.54,19,323.37,593.13,177.90,195,S
2024/10/11 04:19:27,19.81,3028,4282,59,2.97,9.51,1.54,19,322.88,591.71,177.70,194,S
2024/10/11 04:19:27,19.81,3027,4282,60,2.95,9.51,1.57,19,322.90,593.35,177.90,195,S
2024/10/11 04:19:28,19.81,3026,4281,60,2.95,9.47,1.56,19,322.88,592.17,177.52,195,S
2024/10/11 04:19:34,19.81,3033,4299,60,2.97,9.53,1.56,19,322.56,591.49,178.23,195,S
2024/10/11 04:19:34,19.81,3032,4293,60,2.95,9.48,1.50,19,322.25,592.89,178.35,194,S
2024/10/11 04:19:35,19.81,3031,4291,60,2.99,9.46,1.52,19,322.87,591.25,177.96,194,S
2024/10/11 04:19:35,19.81,3030,4289,60,2.92,9.48,1.54,19,323.37,592.90,178.08,195,S
2024/10/11 04:19:36,19.81,3030,4287,60,2.96,9.47,1.56,19,323.53,593.13,177.99,195,S
2024/10/11 04:19:36,19.81,3028,4285,60,3.01,9.52,1.56,19,323.53,592.65,177.62,194,S
2024/10/11 04:19:37,19.81,3029,4286,60,2.93,9.47,1.54,19,322.43,594.05,178.00,195,S
2024/10/11 04:19:37,19.81,3028,4285,60,2.94,9.50,1.50,19,323.67,591.72,177.61,194,S
2024/10/11 04:19:38,19.81,3028,4284,60,2.92,9.48,1.53,19,322.73,592.66,178.25,195,S
2024/10/11 04:19:38,19.81,3028,4284,60,2.97,9.50,1.49,19,323.20,592.20,178.25,193,S
2024/10/11 04:19:39,19.81,3027,4283,60,2.95,9.48,1.50,19,322.72,592.41,177.89,194,S
2024/10/11 04:19:39,19.81,3028,4283,60,2.95,9.52,1.55,19,322.73,592.66,178.25,195,S
2024/10/11 04:19:40,19.81,3027,4282,60,2.94,9.50,1.57,19,323.69,592.68,178.35,195,S
2024/10/11 04:19:40,19.81,3028,4283,60,2.95,9.53,1.64,19,323.20,591.96,178.06,196,S
2024/10/11 04:19:41,19.81,3028,4284,60,2.90,9.49,1.50,18,322.40,592.17,177.70,194,S
2024/10/11 04:19:41,19.81,3027,4284,60,2.92,9.49,1.53,19,323.21,592.21,178.52,194,S
2024/10/11 04:19:42,19.81,3027,4282,60,2.91,9.48,1.44,18,322.90,594.05,177.91,193,S
2024/10/11 04:19:42,19.81,3028,4283,60,2.91,9.50,1.53,19,323.05,592.90,178.35,195,S
2024/10/11 04:19:43,19.81,3028,4283,60,2.93,9.51,1.47,19,323.38,593.83,178.00,193,S
2024/10/11 04:19:43,19.81,3026,4280,59,2.95,9.51,1.56,19,323.84,591.74,178.15,195,S
2024/10/11 04:19:49,19.81,3034,4298,60,2.99,9.49,1.54,19,323.05,592.88,177.81,194,S
2024/10/11 04:19:50,19.81,3032,4293,60,2.96,9.50,1.49,19,322.89,592.64,177.62,193,S
2024/10/11 04:19:50,19.81,3031,4290,60,2.96,9.50,1.52,19,322.75,594.52,177.92,194,S
2024/10/11 04:19:51,19.81,3029,4288,60,2.96,9.50,1.52,19,322.88,592.18,177.98,194,S
2024/10/11 04:19:51,19.81,3029,4287,60,2.95,9.46,1.52,19,322.76,594.77,178.38,194,S
2024/10/11 04:19:52,19.81,3028,4284,60,2.96,9.51,1.53,19,323.21,592.65,177.71,194,S
2024/10/11 04:19:52,19.81,3028,4286,60,2.93,9.51,1.54,19,323.38,594.06,177.92,195,S
2024/10/11 04:19:53,19.81,3028,4284,60,2.93,9.45,1.53,19,322.88,591.94,177.79,194,S
2024/10/11 04:19:53,19.81,3028,4285,60,2.95,9.47,1.55,19,322.56,592.18,177.88,195,S
2024/10/11 04:19:54,19.81,3028,4284,60,2.97,9.52,1.53,19,322.89,592.89,178.08,194,S
2024/10/11 04:19:54,19.81,3027,4283,60,2.92,9.50,1.58,19,322.73,592.65,178.07,196,S
2024/10/11 04:19:55,19.81,3028,4284,60,2.94,9.52,1.57,19,323.05,592.44,178.52,195,S
2024/10/11 04:19:55,19.81,3027,4282,60,2.95,9.51,1.51,19,322.88,592.17,177.70,194,S
2024/10/11 04:19:56,19.81,3027,4282,60,2.96,9.50,1.54,19,323.04,591.73,178.33,194,S
2024/10/11 04:19:56,19.81,3027,4283,60,2.95,9.49,1.55,19,322.56,592.16,177.61,195,S
2024/10/11 04:19:57,19.81,3027,4282,60,2.99,9.49,1.55,19,323.69,592.44,178.16,194,S
2024/10/11 04:19:57,19.81,3028,4283,60,2.95,9.50,1.51,19,323.52,592.21,178.25,194,S
2024/10/11 04:19:58,19.81,3027,4282,60,2.95,9.48,1.53,19,323.04,591.49,178.15,194,S
2024/10/11 04:19:58,19.81,3027,4283,60,2.95,9.52,1.54,19,322.72,591.94,177.88,194,S
2024/10/11 04:19:59,19.81,3026,4281,60,2.93,9.46,1.56,19,324.02,593.38,178.18,195,S
2024/10/11 04:20:05,19.88,3034,4299,60,2.94,9.53,1.54,19,323.36,591.97,178.34,195,S
2024/10/11 04:20:06,19.88,3032,4293,60,2.95,9.52,1.57,19,323.68,591.74,178.15,195,S
2024/10/11 04:20:06,19.88,3031,4291,60,2.93,9.53,1.53,19,323.51,591.72,177.70,194,S
2024/10/11 04:20:07,19.88,3030,4289,60,2.94,9.51,1.56,19,322.72,591.94,177.88,195,S
2024/10/11 04:20:07,19.88,3029,4287,60,2.92,9.50,1.56,19,323.53,592.90,177.99,195,S
2024/10/11 04:20:08,19.88,3028,4286,60,2.96,9.48,1.54,19,323.35,590.58,178.58,194,S
2024/10/11 04:20:08,19.88,3028,4285,60,3.00,9.52,1.48,19,323.36,592.41,177.53,193,S
2024/10/11 04:20:09,19.81,3028,4284,60,2.96,9.47,1.52,19,322.73,592.89,178.26,194,S
2024/10/11 04:20:09,19.81,3027,4284,60,2.96,9.48,1.51,19,323.52,592.19,177.89,194,S
2024/10/11 04:20:10,19.81,3027,4284,60,2.92,9.50,1.55,19,322.72,591.73,178.33,195,S
2024/10/11 04:20:10,19.81,3027,4284,60,2.97,9.52,1.54,19,323.04,592.18,177.80,194,S
2024/10/11 04:20:11,19.81,3027,4283,60,2.99,9.50,1.58,19,323.37,593.13,178.08,195,S
2024/10/11 04:20:11,19.81,3027,4282,60,2.94,9.52,1.55,19,322.73,592.66,178.25,195,S
2024/10/11 04:20:12,19.81,3027,4282,60,2.98,9.52,1.51,19,323.68,592.20,177.98,194,S
2024/10/11 04:20:12,19.81,3027,4283,60,2.98,9.51,1.52,19,322.89,593.12,178.08,194,S
2024/10/11 04:20:13,19.81,3027,4282,60,2.96,9.49,1.53,19,323.68,592.43,177.98,194,S
2024/10/11 04:20:13,19.81,3027,4281,59,2.97,9.48,1.55,19,322.56,591.72,178.24,194,S
2024/10/11 04:20:14,19.81,3027,4282,60,2.92,9.51,1.54,19,323.04,591.95,177.97,195,S
2024/10/11 04:20:14,19.81,3027,4281,59,2.95,9.49,1.51,19,322.89,592.88,177.81,194,S
2024/10/11 04:20:15,19.81,3026,4281,60,2.90,9.49,1.56,19,322.40,592.17,177.88,195,S
2024/10/11 04:20:21,19.81,3034,4299,60,2.99,9.49,1.53,19,324.02,593.61,178.00,194,S
2024/10/11 04:20:21,19.81,3032,4293,60,2.97,9.50,1.54,19,323.52,592.20,178.16,194,S
2024/10/11 04:20:22,19.81,3031,4290,60,2.98,9.53,1.54,19,323.83,591.27,178.15,194,S
2024/10/11 04:20:22,19.81,3030,4288,60,2.95,9.46,1.50,19,323.05,592.90,178.26,194,S
2024/10/11 04:20:23,19.81,3029,4286,60,2.96,9.51,1.53,19,323.37,592.44,178.25,194,S
2024/10/11 04:20:23,19.81,3028,4284,60,2.97,9.48,1.51,19,322.72,591.96,178.15,194,S
2024/10/11 04:20:24,19.81,3028,4285,60,3.00,9.49,1.52,19,323.20,591.72,177.88,194,S
2024/10/11 04:20:24,19.81,3028,4284,60,2.97,9.50,1.52,19,323.20,591.72,177.97,194,S
2024/10/11 04:20:25,19.81,3027,4284,60,2.96,9.53,1.57,19,323.68,591.73,177.88,195,S
2024/10/11 04:20:25,19.81,3027,4283,60,2.96,9.51,1.54,19,323.54,593.59,177.82,194,S
2024/10/11 04:20:26,19.81,3027,4282,60,2.98,9.52,1.55,19,323.85,592.67,178.08,194,S
2024/10/11 04:20:26,19.81,3027,4282,60,2.96,9.47,1.53,19,322.71,591.02,178.14,194,S
2024/10/11 04:20:27,19.81,3027,4282,60,2.93,9.50,1.52,19,323.19,591.49,177.97,194,S
2024/10/11 04:20:27,19.81,3027,4282,60,2.96,9.52,1.48,19,322.73,592.65,177.98,193,S
2024/10/11 04:20:28,19.81,3026,4282,60,2.96,9.50,1.51,19,323.05,592.65,177.71,194,S
2024/10/11 04:20:28,19.81,3027,4282,60,2.95,9.47,1.53,19,322.57,592.87,177.80,194,S
2024/10/11 04:20:29,19.81,3027,4282,60,2.94,9.51,1.51,19,323.21,592.66,177.89,194,S
2024/10/11 04:20:29,19.81,3026,4281,60,2.92,9.47,1.53,19,322.89,592.90,178.35,195,S
2024/10/11 04:20:30,19.81,3027,4281,59,2.94,9.51,1.58,19,322.57,592.88,177.90,195,S
2024/10/11 04:20:30,19.81,3026,4280,59,2.91,9.48,1.55,19,323.53,592.90,178.08,195,S
2024/10/11 04:20:36,19.81,3033,4297,60,2.92,9.50,1.53,19,322.08,591.70,177.79,195,S
2024/10/11 04:20:37,19.81,3032,4293,60,2.99,9.51,1.57,19,323.04,591.98,178.60,195,S
2024/10/11 04:20:37,19.81,3031,4290,60,2.96,9.51,1.57,19,323.70,594.06,177.83,195,S
2024/10/11 04:20:38,19.81,3029,4288,60,2.89,9.46,1.57,19,323.38,593.61,178.36,196,S
2024/10/11 04:20:38,19.81,3029,4287,60,2.93,9.51,1.56,19,323.05,592.88,177.81,195,S
2024/10/11 04:20:39,19.81,3028,4284,60,2.95,9.48,1.56,19,322.08,592.15,177.34,195,S
2024/10/11 04:20:39,19.81,3028,4284,60,2.96,9.50,1.58,19,322.88,592.42,177.89,195,S
2024/10/11 04:20:40,19.81,3027,4284,60,2.93,9.52,1.58,19,322.89,592.90,178.35,195,S
2024/10/11 04:20:40,19.81,3027,4284,60,2.96,9.49,1.52,19,324.14,590.80,177.87,194,S
2024/10/11 04:20:41,19.81,3027,4283,60,2.94,9.54,1.52,19,323.06,593.35,177.81,194,S
2024/10/11 04:20:41,19.81,3026,4283,60,2.96,9.49,1.53,19,323.68,592.43,177.98,194,S
2024/10/11 04:20:42,19.81,3027,4282,60,2.98,9.50,1.50,19,322.72,591.73,178.42,193,S
2024/10/11 04:20:42,19.81,3026,4281,60,2.93,9.51,1.52,19,322.88,591.49,178.24,194,S
2024/10/11 04:20:43,19.81,3026,4281,60,2.99,9.48,1.54,19,322.89,592.89,178.08,194,S
2024/10/11 04:20:43,19.81,3027,4282,60,2.93,9.49,1.53,19,323.37,592.67,178.26,194,S
2024/10/11 04:20:44,19.81,3027,4282,60,2.95,9.51,1.56,19,324.00,591.99,178.52,195,S
2024/10/11 04:20:44,19.81,3027,4281,59,2.95,9.51,1.55,19,323.68,592.19,177.80,195,S
2024/10/11 04:20:45,19.81,3027,4281,59,2.94,9.48,1.51,19,323.37,592.90,178.08,194,S
2024/10/11 04:20:45,19.81,3026,4281,60,2.98,9.55,1.57,19,323.22,594.05,177.64,195,S
2024/10/11 04:20:46,19.81,3027,4280,59,2.96,9.51,1.52,19,323.66,590.78,177.51,194,S
2024/10/11 04:20:52,19.81,3033,4298,60,2.94,9.54,1.51,19,322.23,591.46,177.69,194,S
2024/10/11 04:20:53,19.81,3032,4292,60,2.92,9.53,1.49,18,323.36,592.19,177.98,194,S
2024/10/11 04:20:53,19.81,3030,4289,60,2.94,9.53,1.54,19,323.21,592.64,177.62,195,S
2024/10/11 04:20:54,19.81,3029,4287,60,2.93,9.48,1.50,19,323.19,591.49,177.88,194,S
2024/10/11 04:20:54,19.81,3028,4285,60,2.96,9.49,1.53,19,323.68,591.73,177.88,194,S
2024/10/11 04:20:55,19.81,3027,4283,60,2.94,9.51,1.52,19,323.20,591.50,178.15,194,S
2024/10/11 04:20:55,19.81,3028,4284,60,2.91,9.51,1.56,19,323.21,592.89,177.81,195,S
2024/10/11 04:20:56,19.81,3027,4283,60,2.98,9.51,1.54,19,323.84,591.74,178.24,194,S
2024/10/11 04:20:56,19.81,3027,4283,60,2.93,9.48,1.54,19,322.73,592.64,177.71,195,S
2024/10/11 04:20:57,19.81,3027,4282,60,2.94,9.50,1.50,19,322.90,593.83,178.18,194,S
2024/10/11 04:20:57,19.81,3027,4281,59,2.94,9.52,1.50,19,324.02,594.06,177.56,194,S
2024/10/11 04:20:58,19.81,3027,4281,59,2.97,9.50,1.51,19,322.74,593.13,178.17,194,S
2024/10/11 04:20:58,19.81,3026,4280,59,2.94,9.49,1.52,19,322.88,591.95,178.06,194,S
2024/10/11 04:20:59,19.81,3026,4281,60,2.93,9.49,1.46,19,322.88,591.95,177.88,193,S
2024/10/11 04:20:59,19.81,3027,4281,59,2.92,9.52,1.55,19,323.04,591.72,177.97,195,S
2024/10/11 04:21:00,19.81,3027,4281,59,2.99,9.47,1.52,19,322.89,592.66,178.16,194,S
2024/10/11 04:21:00,19.81,3027,4281,59,2.94,9.51,1.50,19,322.73,593.34,177.63,194,S
2024/10/11 04:21:01,19.81,3027,4281,59,2.95,9.51,1.53,19,322.40,591.94,177.79,194,S
2024/10/11 04:21:01,19.81,3027,4281,59,2.97,9.49,1.51,19,322.74,593.58,177.82,194,S
2024/10/11 04:21:02,19.81,3026,4279,59,2.97,9.48,1.55,19,323.36,591.72,177.79,195,S
2024/10/11 04:21:08,19.81,3034,4297,60,3.00,9.49,1.48,19,322.57,592.66,178.34,193,S
2024/10/11 04:21:08,19.81,3031,4293,60,3.03,9.51,1.52,19,322.89,592.42,178.07,193,S
2024/10/11 04:21:09,19.81,3030,4289,60,2.92,9.47,1.51,19,323.69,593.36,177.73,194,S
2024/10/11 04:21:09,19.81,3029,4287,60,2.95,9.50,1.46,19,323.20,591.96,177.97,193,S
2024/10/11 04:21:10,19.81,3028,4285,60,2.95,9.49,1.49,19,323.68,592.42,177.53,194,S
2024/10/11 04:21:10,19.81,3027,4284,60,2.97,9.50,1.54,19,323.03,591.70,177.52,194,S
2024/10/11 04:21:11,19.81,3028,4284,60,2.93,9.50,1.53,19,322.89,592.90,178.26,194,S
2024/10/11 04:21:11,19.81,3027,4283,60,2.96,9.49,1.54,19,323.21,592.43,178.16,194,S
2024/10/11 04:21:12,19.81,3027,4283,60,2.95,9.48,1.51,19,323.37,592.90,177.99,194,S
2024/10/11 04:21:12,19.81,3027,4282,60,2.95,9.50,1.48,19,323.35,591.49,177.88,193,S
2024/10/11 04:21:13,19.81,3027,4282,60,2.92,9.51,1.55,19,322.25,592.41,178.07,195,S
2024/10/11 04:21:13,19.81,3027,4283,60,2.93,9.50,1.54,19,324.33,592.89,177.54,195,S
2024/10/11 04:21:14,19.81,3026,4281,60,2.96,9.51,1.55,19,323.53,593.11,177.54,195,S
2024/10/11 04:21:14,19.81,3027,4280,59,2.94,9.50,1.54,19,323.04,591.72,177.97,195,S
2024/10/11 04:21:15,19.81,3027,4281,59,2.98,9.53,1.50,19,322.25,593.10,177.81,193,S
2024/10/11 04:21:15,19.81,3026,4281,60,2.95,9.53,1.50,19,323.20,592.20,178.25,194,S
2024/10/11 04:21:16,19.81,3026,4281,60,2.93,9.53,1.54,19,322.57,593.10,177.54,195,S
2024/10/11 04:21:16,19.81,3027,4280,59,2.96,9.50,1.52,19,323.53,592.66,177.90,194,S
2024/10/11 04:21:17,19.81,3027,4281,59,2.96,9.48,1.59,19,324.17,592.46,178.35,195,S
2024/10/11 04:21:17,19.81,3026,4280,59,2.94,9.53,1.54,19,323.05,592.21,178.52,194,S
2024/10/11 04:21:23,19.81,3033,4297,60,2.93,9.50,1.51,19,323.38,593.38,178.45,194,S
2024/10/11 04:21:24,19.81,3031,4292,60,2.94,9.47,1.48,19,323.38,593.59,177.73,193,S
2024/10/11 04:21:24,19.81,3030,4289,60,2.95,9.49,1.54,19,323.53,592.22,178.52,194,S
2024/10/11 04:21:25,19.81,3029,4288,60,2.90,9.53,1.57,19,323.52,592.19,177.89,196,S
2024/10/11 04:21:25,19.81,3028,4286,60,2.95,9.51,1.57,19,323.84,591.73,177.88,195,S
2024/10/11 04:21:26,19.81,3027,4284,60,2.97,9.50,1.48,19,322.90,593.35,177.90,193,S
2024/10/11 04:21:26,19.81,3028,4284,60,2.96,9.49,1.53,19,322.89,592.89,178.17,194,S
2024/10/11 04:21:27,19.81,3028,4283,60,2.93,9.53,1.52,19,322.87,591.24,177.78,194,S
2024/10/11 04:21:27,19.81,3027,4282,60,2.95,9.48,1.51,19,323.35,591.02,177.87,194,S
2024/10/11 04:21:28,19.81,3028,4283,60,2.95,9.48,1.54,19,322.72,592.41,177.89,194,S
2024/10/11 04:21:28,19.81,3027,4282,60,2.95,9.46,1.52,19,323.68,591.99,178.61,194,S
2024/10/11 04:21:29,19.81,3026,4282,60,2.90,9.48,1.53,19,322.73,592.89,178.26,195,S
2024/10/11 04:21:29,19.81,3026,4281,60,2.95,9.51,1.54,19,323.05,593.12,177.99,194,S
2024/10/11 04:21:30,19.81,3027,4281,59,2.94,9.49,1.52,19,323.53,592.44,178.16,194,S
2024/10/11 04:21:30,19.81,3027,4281,59,2.93,9.51,1.56,19,322.40,591.71,177.97,195,S
2024/10/11 04:21:31,19.81,3027,4281,59,2.95,9.49,1.50,19,322.72,591.93,177.61,194,S
2024/10/11 04:21:31,19.81,3027,4280,59,2.92,9.48,1.57,19,323.05,593.12,177.90,195,S
2024/10/11 04:21:32,19.81,3027,4281,59,3.01,9.50,1.53,19,322.90,593.60,178.27,194,S
2024/10/11 04:21:32,19.81,3027,4281,59,2.96,9.49,1.57,19,322.90,593.13,178.17,195,S
2024/10/11 04:21:33,19.81,3026,4279,59,2.87,9.52,1.55,18,324.15,591.51,178.06,195,S
2024/10/11 04:21:39,19.81,3033,4297,60,2.97,9.48,1.54,19,323.85,593.35,177.37,194,S
2024/10/11 04:21:39,19.81,3031,4291,60,2.95,9.50,1.50,19,322.71,591.47,177.69,194,S
2024/10/11 04:21:40,19.81,3030,4290,60,2.93,9.48,1.53,19,323.52,591.97,178.06,194,S
2024/10/11 04:21:41,19.81,3029,4287,60,2.97,9.52,1.53,19,322.56,591.71,177.97,194,S
2024/10/11 04:21:41,19.81,3028,4286,60,2.95,9.48,1.54,19,323.84,592.43,177.80,195,S
2024/10/11 04:21:42,19.81,3027,4284,60,2.94,9.51,1.52,19,323.20,591.97,178.33,194,S
2024/10/11 04:21:42,19.81,3028,4284,60,2.96,9.48,1.55,19,323.69,593.35,177.64,195,S
2024/10/11 04:21:43,19.81,3028,4283,60,2.99,9.46,1.52,19,323.21,592.65,177.80,194,S
2024/10/11 04:21:43,19.81,3027,4282,60,2.97,9.51,1.50,19,322.89,592.65,177.89,194,S
2024/10/11 04:21:44,19.81,3027,4283,60,2.94,9.49,1.53,19,323.37,592.65,177.80,194,S
2024/10/11 04:21:44,19.81,3027,4281,59,2.92,9.48,1.55,19,322.57,592.65,178.07,195,S
2024/10/11 04:21:45,19.81,3027,4282,60,2.96,9.50,1.55,19,323.37,592.65,177.62,195,S
2024/10/11 04:21:45,19.81,3026,4280,59,2.99,9.51,1.51,19,322.56,591.49,178.23,193,S
2024/10/11 04:21:46,19.81,3026,4281,60,2.94,9.49,1.50,19,322.58,593.82,178.00,194,S
2024/10/11 04:21:46,19.81,3026,4281,60,2.95,9.52,1.62,19,323.53,592.90,177.99,196,S
2024/10/11 04:21:47,19.81,3027,4281,59,2.97,9.52,1.55,19,322.40,592.17,177.70,195,S
2024/10/11 04:21:47,19.81,3026,4280,59,2.97,9.49,1.52,19,322.88,591.71,177.70,194,S
2024/10/11 04:21:48,19.81,3026,4281,60,2.95,9.47,1.54,19,324.00,591.75,178.33,194,S
2024/10/11 04:21:48,19.81,3026,4280,59,2.94,9.48,1.52,19,323.68,591.96,177.88,194,S
2024/10/11 04:21:49,19.81,3025,4279,59,2.97,9.53,1.45,19,324.00,591.97,177.89,193,S
2024/10/11 04:21:55,19.81,3033,4297,60,2.93,9.49,1.54,19,322.57,592.20,178.52,195,S
2024/10/11 04:21:55,19.81,3031,4291,60,2.99,9.50,1.53,19,323.20,592.20,178.25,194,S
2024/10/11 04:21:56,19.81,3030,4288,60,2.95,9.51,1.54,19,322.57,592.66,178.34,194,S
2024/10/11 04:21:56,19.81,3029,4287,60,2.98,9.50,1.53,19,323.03,591.24,177.78,194,S
2024/10/11 04:21:57,19.81,3028,4285,60,2.98,9.51,1.49,19,323.37,592.89,177.90,193,S
2024/10/11 04:21:57,19.81,3028,4284,60,2.95,9.47,1.45,19,323.20,591.96,178.06,193,S
2024/10/11 04:21:58,19.81,3027,4284,60,2.95,9.49,1.53,19,323.37,593.12,177.81,194,S
2024/10/11 04:21:58,19.81,3026,4283,60,2.98,9.52,1.52,19,322.88,591.49,178.24,194,S
2024/10/11 04:21:59,19.81,3027,4282,60,2.94,9.48,1.52,19,322.91,594.07,178.37,194,S
2024/10/11 04:21:59,19.81,3027,4282,60,2.94,9.50,1.55,19,323.23,593.85,178.45,195,S
2024/10/11 04:22:00,19.81,3026,4282,60,2.95,9.50,1.56,19,323.21,592.69,178.71,195,S
2024/10/11 04:22:00,19.81,3027,4281,59,2.96,9.52,1.50,19,323.84,592.21,178.07,194,S
2024/10/11 04:22:01,19.81,3026,4281,60,2.97,9.52,1.59,19,323.37,592.89,177.90,195,S
2024/10/11 04:22:01,19.81,3027,4281,59,2.95,9.53,1.53,19,323.53,592.89,177.81,194,S
2024/10/11 04:22:02,19.81,3026,4281,60,2.99,9.47,1.56,19,323.05,592.90,178.17,195,S
2024/10/11 04:22:02,19.81,3026,4281,60,2.97,9.53,1.55,19,323.36,591.96,178.06,194,S
2024/10/11 04:22:03,19.81,3026,4281,60,2.98,9.53,1.52,19,322.88,591.73,178.42,194,S
2024/10/11 04:22:03,19.81,3026,4280,59,2.95,9.52,1.47,19,323.84,592.19,177.80,193,S
