Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
05/05/2023 22:07,11.75,284.05,70.73,23883,8019,7.433441,-0.02942,6.619489
05/05/2023 22:07,11.75,284.05,66.64,23883,7647,7.433441,-0.02942,6.619489
05/05/2023 22:07,11.75,281,66.64,23689,7647,7.443247,-0.019613,6.560649
05/05/2023 22:07,11.75,281,66.64,23689,7647,7.482474,-0.078453,6.541036
05/05/2023 22:07,11.75,281,66.64,23689,7647,7.482474,-0.078453,6.541036
05/05/2023 22:07,11.75,281,66.64,23689,7647,7.502087,-0.1471,6.501809
05/05/2023 22:07,11.75,281,66.64,23689,7647,7.502087,-0.1471,6.501809
05/05/2023 22:07,11.75,280.14,69.3,23637,7922,7.541314,-0.274586,6.442969
05/05/2023 22:07,11.75,280.14,69.3,23637,7922,7.541314,-0.274586,6.442969
05/05/2023 22:07,11.75,280.14,69.3,23637,7922,7.570734,-0.382459,6.482196
05/05/2023 22:37,11.75,287,66.67,24134,7632,9.218251,0.647239,3.579427
05/05/2023 22:37,11.75,288.14,66.67,24254,7632,9.218251,0.647239,3.579427
05/05/2023 22:37,11.75,288.14,66.67,24254,7632,9.218251,0.451106,3.550007
05/05/2023 22:37,11.75,288.14,66.67,24254,7632,9.218251,0.451106,3.550007
05/05/2023 22:37,11.75,288.14,67.86,24254,7775,9.179025,0.284393,3.579427
05/05/2023 22:37,11.75,288.14,67.86,24254,7775,9.149605,0.11768,3.628461
05/05/2023 22:37,11.75,288.14,67.86,24254,7775,9.149605,0.11768,3.628461
05/05/2023 22:37,11.75,283.22,67.86,23888,7775,9.169218,0,3.667687
05/05/2023 22:37,11.75,283.22,67.86,23888,7775,9.169218,0,3.667687
05/05/2023 22:37,11.75,283.22,67.86,23888,7775,9.169218,-0.107873,3.6873
05/05/2023 22:37,11.75,283.22,66.14,23888,7585,9.169218,-0.107873,3.6873
05/05/2023 22:37,11.75,283.22,66.14,23888,7585,9.198638,-0.156906,3.6873
05/05/2023 22:37,11.75,276.75,66.14,23392,7585,9.277091,-0.17652,3.74614
05/05/2023 22:37,11.75,276.75,66.14,23392,7585,9.277091,-0.17652,3.74614
05/05/2023 22:37,11.75,276.75,66.14,23392,7585,9.228058,-0.215746,3.824593
05/05/2023 22:37,11.75,276.75,69.22,23392,7941,9.228058,-0.215746,3.824593
05/05/2023 22:37,11.75,276.75,69.22,23392,7941,9.149605,-0.245166,3.873627
05/05/2023 22:37,11.75,293.47,69.22,24632,7941,9.149605,-0.245166,3.873627
05/05/2023 22:37,11.75,293.47,69.22,24632,7941,9.139798,-0.215746,3.844207
05/05/2023 22:37,11.75,293.47,69.22,24632,7941,9.159411,-0.17652,3.854014
05/05/2023 22:37,11.75,279.44,68.04,23506,7730,9.738004,0.078453,2.461469
05/05/2023 22:37,11.75,279.44,68.04,23506,7730,9.71839,0.127486,2.471276
05/05/2023 23:07,11.75,279.44,68.04,23506,7730,9.71839,0.127486,2.471276
05/05/2023 23:07,11.75,290.51,68.04,24372,7730,9.738004,0.1471,2.422243
05/05/2023 23:07,11.75,290.51,68.04,24372,7730,9.708584,0.107873,2.461469
05/05/2023 23:07,11.75,290.51,72.62,24372,8237,9.708584,0.107873,2.461469
05/05/2023 23:07,11.75,290.51,72.62,24372,8237,9.679164,0.098067,2.481082
05/05/2023 23:07,11.75,290.51,72.62,24372,8237,9.679164,0.098067,2.481082
05/05/2023 23:07,11.75,272.53,72.62,23006,8237,9.698777,-0.009807,2.510503
05/05/2023 23:07,11.75,272.53,72.62,23006,8237,9.728197,-0.078453,2.510503
05/05/2023 23:07,11.75,272.53,72.62,23006,8237,9.728197,-0.078453,2.510503
05/05/2023 23:07,11.75,272.53,73.91,23006,8369,9.679164,-0.137293,2.500696
05/05/2023 23:07,11.75,272.53,73.91,23006,8369,9.679164,-0.137293,2.500696
05/05/2023 23:07,11.75,282.99,73.91,23871,8369,9.669357,-0.196133,2.520309
05/05/2023 23:07,11.75,282.99,73.91,23871,8369,9.669357,-0.196133,2.520309
05/05/2023 23:07,11.75,282.99,73.91,23871,8369,9.659551,-0.215746,2.500696
05/05/2023 23:07,11.75,282.99,70.64,23871,8040,9.679164,-0.284393,2.510503
05/05/2023 23:07,11.75,282.99,70.64,23871,8040,9.679164,-0.284393,2.510503
05/05/2023 23:07,11.75,282.99,70.64,23871,8040,9.708584,-0.323619,2.510503
05/05/2023 23:07,11.75,255.45,70.64,21763,8040,9.708584,-0.323619,2.510503
05/05/2023 23:37,11.69,288.73,67.1,24277,7696,9.522258,-2.353596,1.99075
05/05/2023 23:37,11.69,288.73,67.1,24277,7696,9.492837,-2.343789,2.07901
05/05/2023 23:37,11.69,288.73,66.9,24277,7705,9.512451,-2.324176,2.128043
05/05/2023 23:37,11.69,288.73,66.9,24277,7705,9.512451,-2.324176,2.128043
05/05/2023 23:37,11.69,288.73,66.9,24277,7705,9.502644,-2.314369,2.147656
05/05/2023 23:37,11.69,288.46,66.9,24322,7705,9.502644,-2.314369,2.147656
05/05/2023 23:37,11.69,288.46,66.9,24322,7705,9.492837,-2.304563,2.157463
05/05/2023 23:37,11.69,288.46,65.71,24322,7573,9.492837,-2.304563,2.157463
05/05/2023 23:37,11.69,288.46,65.71,24322,7573,9.492837,-2.324176,2.128043
05/05/2023 23:37,11.69,288.46,65.71,24322,7573,9.443804,-2.343789,2.118237
05/05/2023 23:37,11.69,290.78,65.71,24490,7573,9.443804,-2.343789,2.118237
05/05/2023 23:37,11.69,290.78,65.71,24490,7573,9.45361,-2.363403,2.088816
05/05/2023 23:37,11.69,290.78,65.71,24490,7573,9.45361,-2.363403,2.088816
05/05/2023 23:37,11.69,290.78,66.1,24490,7607,9.433997,-2.412436,2.088816
05/05/2023 23:37,11.69,290.78,66.1,24490,7607,9.433997,-2.412436,2.088816
05/05/2023 23:37,11.69,290.78,66.1,24490,7607,9.433997,-2.490889,2.069203
05/05/2023 23:37,11.69,274.35,66.1,23247,7607,9.433997,-2.500696,2.04959
05/05/2023 23:37,11.69,274.35,66.1,23247,7607,9.433997,-2.500696,2.04959
05/05/2023 23:37,11.69,274.35,64.75,23247,7466,9.433997,-2.510503,1.971137
05/05/2023 23:37,11.69,274.35,64.75,23247,7466,9.433997,-2.510503,1.971137
06/05/2023 00:07,11.69,285.49,68.92,24015,7860,7.600153,-4.501252,4.609126
06/05/2023 00:07,11.69,285.49,68.92,24015,7860,7.600153,-4.569899,4.471832
06/05/2023 00:07,11.69,285.49,68.92,24015,7860,7.600153,-4.569899,4.471832
06/05/2023 00:07,11.69,289.88,68.92,24356,7741,7.609961,-4.658159,4.373766
06/05/2023 00:07,11.69,289.88,67.29,24356,7741,7.619767,-4.756226,4.256086
06/05/2023 00:07,11.69,289.88,67.29,24356,7741,7.619767,-4.756226,4.256086
06/05/2023 00:07,11.69,289.88,67.29,24356,7741,7.63938,-4.834679,4.21686
06/05/2023 00:07,11.69,289.88,67.29,24356,7741,7.63938,-4.834679,4.21686
06/05/2023 00:07,11.69,288.22,67.29,24270,7741,7.600153,-4.864099,4.177633
06/05/2023 00:07,11.69,288.22,66.78,24270,7701,7.600153,-4.864099,4.177633
06/05/2023 00:07,11.69,288.22,66.78,24270,7701,7.619767,-4.883712,4.148213
06/05/2023 00:07,11.69,288.22,66.78,24270,7701,7.590347,-4.903325,4.15802
06/05/2023 00:07,11.69,288.22,66.78,24270,7701,7.590347,-4.903325,4.15802
06/05/2023 00:07,11.69,283.34,66.78,23943,7701,7.570734,-4.922938,4.187439
06/05/2023 00:07,11.69,283.34,66.83,23943,7697,7.570734,-4.922938,4.187439
06/05/2023 00:07,11.69,283.34,66.83,23943,7697,7.580541,-4.903325,4.236473
06/05/2023 00:07,11.69,283.34,66.83,23943,7697,7.580541,-4.903325,4.236473
06/05/2023 00:07,11.69,283.34,66.83,23943,7697,7.55112,-4.873905,4.295313
06/05/2023 00:07,11.69,284.48,66.83,24023,7697,7.570734,-4.864099,4.363959
06/05/2023 00:07,11.69,284.48,66.83,24023,7697,7.570734,-4.864099,4.363959
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,6.992142,-4.177633,5.70747
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,7.021562,-4.197246,5.658437
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,7.021562,-4.197246,5.658437
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,7.070595,-4.256086,5.579984
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,7.060789,-4.354153,5.521144
06/05/2023 00:37,11.62,284.48,65.92,23926,7578,7.060789,-4.354153,5.521144
06/05/2023 00:37,11.62,285.27,66,24032,7614,7.021562,-4.471832,5.511337
06/05/2023 00:37,11.62,285.27,66,24032,7614,7.021562,-4.471832,5.511337
06/05/2023 00:37,11.62,285.27,66,24032,7614,7.001948,-4.540479,5.403464
06/05/2023 00:37,11.62,285.27,66,24032,7614,6.972528,-4.667965,5.374044
06/05/2023 00:37,11.62,285.27,66,24032,7614,6.972528,-4.667965,5.374044
06/05/2023 00:37,11.62,285.04,66.73,23984,7693,6.923495,-4.756226,5.334818
06/05/2023 00:37,11.62,285.04,66.73,23984,7693,6.923495,-4.756226,5.334818
06/05/2023 00:37,11.62,285.04,66.73,23984,7693,6.894075,-4.834679,5.354431
06/05/2023 00:37,11.62,285.04,66.73,23984,7693,6.894075,-4.834679,5.354431
06/05/2023 00:37,11.62,285.04,66.73,23984,7693,6.854848,-4.844485,5.374044
06/05/2023 00:37,11.62,283.45,66.16,23893,7654,6.796009,-4.824872,5.452497
06/05/2023 00:37,11.62,283.45,66.16,23893,7654,6.796009,-4.824872,5.452497
06/05/2023 00:37,11.62,283.45,66.16,23893,7654,6.796009,-4.707192,5.550564
06/05/2023 00:37,11.62,283.45,66.16,23893,7654,6.796009,-4.707192,5.550564
06/05/2023 01:07,11.62,287.48,65.03,24176,7475,5.177911,-5.442691,6.688135
06/05/2023 01:07,11.62,287.48,65.03,24176,7475,5.177911,-5.442691,6.688135
06/05/2023 01:07,11.62,287.48,65.03,24176,7475,5.119071,-5.432884,6.786201
06/05/2023 01:07,11.62,289.92,65.03,24407,7475,5.119071,-5.432884,6.786201
06/05/2023 01:07,11.62,289.92,65.14,24407,7415,5.089652,-5.472111,6.864655
06/05/2023 01:07,11.62,289.92,65.14,24407,7415,5.040618,-5.452497,6.884269
06/05/2023 01:07,11.62,289.92,65.14,24407,7415,5.040618,-5.452497,6.884269
06/05/2023 01:07,11.62,289.92,65.14,24407,7415,4.991585,-5.462304,6.923495
06/05/2023 01:07,11.62,286.78,65.14,24234,7415,4.991585,-5.462304,6.923495
06/05/2023 01:07,11.62,286.78,63.76,24234,7376,4.932745,-5.442691,6.913688
06/05/2023 01:07,11.62,286.78,63.76,24234,7376,4.932745,-5.442691,6.913688
06/05/2023 01:07,11.62,286.78,63.76,24234,7376,4.922938,-5.423077,6.943109
06/05/2023 01:07,11.62,286.78,63.76,24234,7376,4.893518,-5.383851,6.962721
06/05/2023 01:07,11.62,292.51,63.76,24698,7376,4.893518,-5.383851,6.962721
06/05/2023 01:07,11.62,292.51,62.23,24698,7235,4.883712,-5.305398,7.001948
06/05/2023 01:07,11.62,292.51,62.23,24698,7235,4.883712,-5.305398,7.001948
06/05/2023 01:07,11.62,292.51,62.23,24698,7235,4.883712,-5.197524,7.080401
06/05/2023 01:07,11.62,292.51,62.23,24698,7235,4.883712,-5.177911,7.139241
06/05/2023 01:07,11.62,283.53,62.23,24058,7235,4.883712,-5.177911,7.139241
06/05/2023 01:07,11.62,283.53,62.23,24058,7235,4.893518,-5.138685,7.100015
06/05/2023 01:37,11.56,284.36,65.66,23942,7484,6.462582,-4.344346,6.187996
06/05/2023 01:37,11.56,284.36,65.08,23942,7496,6.511615,-4.383573,6.158576
06/05/2023 01:37,11.56,284.36,65.08,23942,7496,6.511615,-4.383573,6.158576
06/05/2023 01:37,11.56,284.95,65.08,24017,7496,6.550842,-4.491446,6.06051
06/05/2023 01:37,11.56,284.95,65.08,24017,7496,6.550842,-4.491446,6.06051
06/05/2023 01:37,11.56,284.95,65.08,24017,7496,6.560649,-4.609126,5.933023
06/05/2023 01:37,11.56,284.95,63.78,24017,7392,6.570456,-4.707192,5.85457
06/05/2023 01:37,11.56,284.95,63.78,24017,7392,6.570456,-4.707192,5.85457
06/05/2023 01:37,11.56,284.9,63.78,24064,7392,6.550842,-4.815065,5.795731
06/05/2023 01:37,11.56,284.9,63.78,24064,7392,6.550842,-4.815065,5.795731
06/05/2023 01:37,11.56,284.9,63.78,24064,7392,6.570456,-4.844485,5.776117
06/05/2023 01:37,11.56,284.9,62.61,24064,7282,6.570456,-4.844485,5.776117
06/05/2023 01:37,11.56,284.9,62.61,24064,7282,6.541036,-4.873905,5.785923
06/05/2023 01:37,11.56,282.69,62.61,23893,7282,6.511615,-4.854292,5.776117
06/05/2023 01:37,11.56,282.69,62.61,23893,7282,6.511615,-4.854292,5.776117
06/05/2023 01:37,11.56,282.69,62.61,23893,7282,6.472389,-4.785645,5.864377
06/05/2023 01:37,11.56,282.69,62.61,23893,7282,6.472389,-4.785645,5.864377
06/05/2023 01:37,11.56,282.69,63.39,23893,7363,6.423356,-4.658159,6.00167
06/05/2023 01:37,11.56,283.17,63.39,23944,7363,6.423356,-4.658159,6.00167
06/05/2023 01:37,11.56,283.17,63.39,23944,7363,6.433163,-4.511059,6.099736
06/05/2023 02:07,11.5,276.16,66.63,23347,7635,5.550564,-4.21686,7.178468
06/05/2023 02:07,11.5,276.16,66.63,23347,7635,5.550564,-4.04034,7.266728
06/05/2023 02:07,11.5,276.16,66.63,23347,7635,5.58979,-3.932467,7.315761
06/05/2023 02:07,11.5,276.16,66.63,23347,7635,5.58979,-3.932467,7.315761
06/05/2023 02:07,11.5,288.86,65.24,24342,7545,5.609404,-3.873627,7.325567
06/05/2023 02:07,11.5,288.86,65.24,24342,7545,5.609404,-3.873627,7.325567
06/05/2023 02:07,11.5,288.86,65.24,24342,7545,5.658437,-3.86382,7.256921
06/05/2023 02:07,11.5,288.86,65.24,24342,7545,5.658437,-3.86382,7.256921
06/05/2023 02:07,11.5,288.86,65.24,24342,7545,5.678051,-3.883433,7.178468
06/05/2023 02:07,11.5,284.84,64.52,24067,7470,5.697663,-3.9815,7.139241
06/05/2023 02:07,11.5,284.84,64.52,24067,7470,5.697663,-3.9815,7.139241
06/05/2023 02:07,11.5,284.84,64.52,24067,7470,5.668244,-4.030533,7.129435
06/05/2023 02:07,11.5,284.84,64.52,24067,7470,5.668244,-4.030533,7.129435
06/05/2023 02:07,11.5,284.84,64.52,24067,7470,5.629017,-4.030533,7.168661
06/05/2023 02:07,11.5,282.34,62.63,23888,7304,5.629017,-4.030533,7.168661
06/05/2023 02:07,11.5,282.34,62.63,23888,7304,5.599597,-3.932467,7.315761
06/05/2023 02:07,11.5,282.34,62.63,23888,7304,5.579984,-3.795174,7.472668
06/05/2023 02:07,11.5,282.34,62.63,23888,7304,5.579984,-3.795174,7.472668
06/05/2023 02:07,11.5,282.34,62.63,23888,7304,5.550564,-3.657881,7.570734
06/05/2023 02:07,11.5,284.85,62.63,24137,7304,5.550564,-3.657881,7.570734
06/05/2023 02:37,11.5,287.92,64.98,24179,7448,6.560649,-3.295034,6.835236
06/05/2023 02:37,11.5,287.92,64.98,24179,7448,6.560649,-3.167548,6.874462
06/05/2023 02:37,11.5,280.69,64.98,23660,7448,6.560649,-3.069481,6.923495
06/05/2023 02:37,11.5,280.69,64.98,23660,7448,6.560649,-3.069481,6.923495
06/05/2023 02:37,11.5,280.69,64.73,23660,7423,6.590069,-3.020448,6.992142
06/05/2023 02:37,11.5,280.69,64.73,23660,7423,6.590069,-3.020448,6.992142
06/05/2023 02:37,11.5,280.69,64.73,23660,7423,6.599875,-3.000835,6.992142
06/05/2023 02:37,11.5,285.49,64.73,24050,7423,6.599875,-3.000835,6.992142
06/05/2023 02:37,11.5,285.49,64.73,24050,7423,6.580262,-3.128321,6.903882
06/05/2023 02:37,11.5,285.49,62.79,24050,7297,6.580262,-3.157741,6.884269
06/05/2023 02:37,11.5,285.49,62.79,24050,7297,6.580262,-3.157741,6.884269
06/05/2023 02:37,11.5,285.49,62.79,24050,7297,6.629295,-3.236195,6.854848
06/05/2023 02:37,11.5,280.17,62.79,23651,7297,6.629295,-3.236195,6.854848
06/05/2023 02:37,11.5,280.17,62.79,23651,7297,6.609683,-3.344068,6.766589
06/05/2023 02:37,11.5,280.17,62.79,23651,7297,6.619489,-3.461747,6.707749
06/05/2023 02:37,11.5,280.17,60.55,23651,7083,6.619489,-3.461747,6.707749
06/05/2023 02:37,11.5,280.17,60.55,23651,7083,6.629295,-3.599041,6.541036
06/05/2023 02:37,11.5,281.4,60.55,23793,7083,6.629295,-3.599041,6.541036
06/05/2023 02:37,11.5,281.4,60.55,23793,7083,6.580262,-3.716721,6.423356
06/05/2023 02:37,11.5,281.4,60.55,23793,7083,6.580262,-3.716721,6.423356
06/05/2023 03:07,11.44,273.84,66.82,23069,7561,6.796009,-3.579427,6.462582
06/05/2023 03:07,11.44,273.84,66.31,23069,7537,6.796009,-3.579427,6.462582
06/05/2023 03:07,11.44,273.84,66.31,23069,7537,6.835236,-3.765754,6.374322
06/05/2023 03:07,11.44,287.52,66.31,24162,7537,6.835236,-3.765754,6.374322
06/05/2023 03:07,11.44,287.52,66.31,24162,7537,6.835236,-3.883433,6.217416
06/05/2023 03:07,11.44,287.52,66.31,24162,7537,6.835236,-3.883433,6.217416
06/05/2023 03:07,11.44,287.52,66.31,24162,7537,6.884269,-4.030533,6.080123
06/05/2023 03:07,11.44,287.52,67.66,24162,7719,6.933302,-4.06976,5.982057
06/05/2023 03:07,11.44,281.45,67.66,23729,7719,6.933302,-4.06976,5.982057
06/05/2023 03:07,11.44,281.45,67.66,23729,7719,6.962721,-4.167827,5.805537
06/05/2023 03:07,11.44,281.45,67.66,23729,7719,6.962721,-4.167827,5.805537
06/05/2023 03:07,11.44,281.45,67.66,23729,7719,6.962721,-4.236473,5.727084
06/05/2023 03:07,11.44,281.45,65.22,23729,7503,6.962721,-4.236473,5.727084
06/05/2023 03:07,11.44,286.13,65.22,24093,7503,6.992142,-4.373766,5.609404
06/05/2023 03:07,11.44,286.13,65.22,24093,7503,7.011755,-4.452219,5.579984
06/05/2023 03:07,11.44,286.13,65.22,24093,7503,7.011755,-4.452219,5.579984
06/05/2023 03:07,11.44,286.13,65.22,24093,7503,7.041175,-4.511059,5.530951
06/05/2023 03:07,11.44,286.13,66.74,24093,7636,7.041175,-4.511059,5.530951
06/05/2023 03:07,11.44,277.69,66.74,23446,7636,7.070595,-4.540479,5.491724
06/05/2023 03:07,11.44,277.69,66.74,23446,7636,7.041175,-4.589512,5.501531
06/05/2023 03:07,11.44,291.73,65.45,24486,7509,7.570734,-4.1286,5.119071
06/05/2023 03:07,11.44,291.73,65.45,24486,7509,7.541314,-4.118793,5.168105
06/05/2023 03:37,11.44,283.1,65.45,23838,7509,7.541314,-4.118793,5.168105
06/05/2023 03:37,11.44,283.1,66,23838,7563,7.531507,-4.09918,5.168105
06/05/2023 03:37,11.44,283.1,66,23838,7563,7.560927,-4.177633,5.109265
06/05/2023 03:37,11.44,283.1,66,23838,7563,7.560927,-4.177633,5.109265
06/05/2023 03:37,11.44,283.1,66,23838,7563,7.541314,-4.354153,4.981779
06/05/2023 03:37,11.44,283.1,66,23733,7563,7.541314,-4.354153,4.981779
06/05/2023 03:37,11.44,281.56,66,23733,7563,7.521701,-4.501252,4.903325
06/05/2023 03:37,11.44,281.56,67.05,23733,7659,7.482474,-4.697385,4.756226
06/05/2023 03:37,11.44,281.56,67.05,23733,7659,7.482474,-4.697385,4.756226
06/05/2023 03:37,11.44,281.56,67.05,23733,7659,7.433441,-4.903325,4.609126
06/05/2023 03:37,11.44,281.56,67.05,23733,7659,7.433441,-4.903325,4.609126
06/05/2023 03:37,11.44,284.36,67.05,23986,7659,7.384408,-5.109265,4.471832
06/05/2023 03:37,11.44,284.36,67.37,23986,7696,7.384408,-5.109265,4.471832
06/05/2023 03:37,11.44,284.36,67.37,23986,7696,7.354988,-5.315204,4.324733
06/05/2023 03:37,11.44,284.36,67.37,23986,7696,7.325567,-5.364238,4.265893
06/05/2023 03:37,11.44,284.36,67.37,23986,7696,7.325567,-5.364238,4.265893
06/05/2023 03:37,11.44,279.13,67.37,23614,7696,7.315761,-5.334818,4.265893
06/05/2023 03:37,11.44,279.13,65.76,23614,7553,7.315761,-5.334818,4.265893
06/05/2023 04:07,11.44,282.08,67.03,23764,7657,7.737447,-4.844485,3.932467
06/05/2023 04:07,11.44,282.08,67.03,23764,7657,7.737447,-4.844485,3.932467
06/05/2023 04:07,11.44,282.08,67.03,23764,7657,7.78648,-4.844485,3.971693
06/05/2023 04:07,11.44,282.08,67.03,23764,7657,7.78648,-4.844485,3.971693
06/05/2023 04:07,11.44,282.08,66.93,23764,7613,7.757061,-4.795452,4.089373
06/05/2023 04:07,11.44,280.72,66.93,23674,7613,7.757061,-4.795452,4.089373
06/05/2023 04:07,11.44,280.72,66.93,23674,7613,7.825706,-4.736612,4.01092
06/05/2023 04:07,11.44,280.72,66.93,23674,7613,7.835514,-4.677772,4.108986
06/05/2023 04:07,11.44,280.72,66.93,23674,7613,7.835514,-4.677772,4.108986
06/05/2023 04:07,11.44,280.72,66.93,23674,7613,7.806094,-4.628739,4.187439
06/05/2023 04:07,11.44,282.43,66.08,23845,7534,7.806094,-4.628739,4.187439
06/05/2023 04:07,11.44,282.43,66.08,23845,7534,7.825706,-4.560092,4.265893
06/05/2023 04:07,11.44,282.43,66.08,23845,7534,7.825706,-4.442412,4.314926
06/05/2023 04:07,11.44,282.43,66.08,23845,7534,7.825706,-4.442412,4.314926
06/05/2023 04:07,11.44,282.43,66.08,23845,7534,7.825706,-4.373766,4.334539
06/05/2023 04:07,11.44,282.43,67.64,23845,7706,7.825706,-4.373766,4.334539
06/05/2023 04:07,11.44,282.89,67.64,23866,7706,7.884547,-4.236473,4.432606
06/05/2023 04:07,11.44,282.89,67.64,23866,7706,7.884547,-4.236473,4.432606
06/05/2023 04:07,11.44,282.89,67.64,23866,7706,7.864933,-4.118793,4.511059
06/05/2023 04:07,11.44,282.89,67.64,23866,7706,7.864933,-4.050147,4.599319
06/05/2023 04:37,11.44,286.36,68.94,24071,7770,7.63938,-4.04034,5.089652
06/05/2023 04:37,11.44,286.36,68.31,24071,7751,7.63938,-4.04034,5.089652
06/05/2023 04:37,11.44,286.36,68.31,24071,7751,7.649187,-3.961887,5.109265
06/05/2023 04:37,11.44,286.36,68.31,24071,7751,7.649187,-3.961887,5.109265
06/05/2023 04:37,11.44,286.36,68.31,24071,7751,7.63938,-3.89324,5.119071
06/05/2023 04:37,11.44,284.77,68.31,23967,7751,7.649187,-3.8344,5.099458
06/05/2023 04:37,11.44,284.77,66.78,23967,7608,7.649187,-3.8344,5.099458
06/05/2023 04:37,11.44,284.77,66.78,23967,7608,7.688414,-3.765754,5.119071
06/05/2023 04:37,11.44,284.77,66.78,23967,7608,7.688414,-3.765754,5.119071
06/05/2023 04:37,11.44,284.77,66.78,23967,7608,7.717834,-3.716721,5.138685
06/05/2023 04:37,11.44,284.77,66.78,23967,7608,7.708027,-3.677494,5.197524
06/05/2023 04:37,11.44,281,66.84,23719,7650,7.708027,-3.677494,5.197524
06/05/2023 04:37,11.44,281,66.84,23719,7650,7.72764,-3.638267,5.246558
06/05/2023 04:37,11.44,281,66.84,23719,7650,7.72764,-3.638267,5.246558
06/05/2023 04:37,11.44,281,66.84,23719,7650,7.747254,-3.579427,5.295591
06/05/2023 04:37,11.44,281,66.84,23719,7650,7.747254,-3.579427,5.295591
06/05/2023 04:37,11.44,286.97,66.84,24169,7650,7.757061,-3.550007,5.295591
06/05/2023 04:37,11.44,286.97,66.95,24169,7651,7.747254,-3.550007,5.275978
06/05/2023 04:37,11.44,286.97,66.95,24169,7651,7.747254,-3.550007,5.275978
06/05/2023 04:37,11.44,286.97,66.95,24169,7651,7.737447,-3.599041,5.266171
06/05/2023 05:07,11.5,288.27,66.66,24206,7624,7.776673,-4.569899,4.30512
06/05/2023 05:07,11.5,288.27,67.6,24206,7733,7.757061,-4.569899,4.344346
06/05/2023 05:07,11.5,288.27,67.6,24206,7733,7.757061,-4.569899,4.344346
06/05/2023 05:07,11.5,290.9,67.6,24412,7733,7.72764,-4.638546,4.422799
06/05/2023 05:07,11.5,290.9,67.6,24412,7733,7.72764,-4.638546,4.422799
06/05/2023 05:07,11.5,290.9,67.6,24412,7733,7.717834,-4.677772,4.403186
06/05/2023 05:07,11.5,290.9,67.6,24412,7733,7.717834,-4.677772,4.403186
06/05/2023 05:07,11.5,290.9,66.69,24412,7650,7.717834,-4.726805,4.422799
06/05/2023 05:07,11.5,275.56,66.69,23282,7650,7.6688,-4.775838,4.383573
06/05/2023 05:07,11.5,275.56,66.69,23282,7650,7.6688,-4.775838,4.383573
06/05/2023 05:07,11.5,275.56,66.69,23282,7650,7.63938,-4.756226,4.393379
06/05/2023 05:07,11.5,275.56,66.69,23282,7650,7.63938,-4.756226,4.393379
06/05/2023 05:07,11.5,275.56,66.69,23282,7655,7.649187,-4.756226,4.432606
06/05/2023 05:07,11.5,268.48,66.69,22775,7655,7.619767,-4.726805,4.481639
06/05/2023 05:07,11.5,268.48,66.69,22775,7655,7.619767,-4.726805,4.481639
06/05/2023 05:07,11.5,268.48,66.69,22775,7655,7.63938,-4.697385,4.540479
06/05/2023 05:07,11.5,268.48,66.69,22775,7655,7.63938,-4.697385,4.540479
06/05/2023 05:07,11.5,268.48,64.95,22775,7447,7.63938,-4.648352,4.560092
06/05/2023 05:07,11.5,276.82,64.95,23422,7447,7.63938,-4.648352,4.560092
06/05/2023 05:07,11.5,276.82,64.95,23422,7447,7.6688,-4.550285,4.609126
06/05/2023 05:37,11.5,289.15,62.96,24304,7262,9.826263,-1.951523,0.470719
06/05/2023 05:37,11.5,289.15,64.22,24304,7425,9.796844,-1.90249,0.549172
06/05/2023 05:37,11.5,289.15,64.22,24304,7425,9.77723,-1.863263,0.627626
06/05/2023 05:37,11.5,289.15,64.22,24304,7425,9.77723,-1.863263,0.627626
06/05/2023 05:37,11.5,289.15,64.22,24304,7425,9.796844,-1.824037,0.657046
06/05/2023 05:37,11.5,283.7,64.22,23899,7425,9.796844,-1.824037,0.657046
