Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
02/05/2023 07:45,11.56,462.49,138.16,39294,15843,9.98317,0.049033,-0.107873
02/05/2023 07:45,11.56,462.49,136.16,39294,15640,9.98317,0.049033,-0.107873
02/05/2023 07:45,11.56,462.49,136.16,39294,15640,9.98317,0.078453,-0.1471
02/05/2023 07:45,11.56,462.49,136.16,39294,15640,9.98317,0.078453,-0.1471
02/05/2023 07:45,11.56,435.02,136.16,37288,15640,9.992977,0.05884,-0.137293
02/05/2023 07:45,11.56,435.02,136.16,37288,15640,9.992977,0.05884,-0.137293
02/05/2023 07:45,11.56,435.02,134.65,37288,15489,9.98317,0.049033,-0.137293
02/05/2023 07:45,11.56,435.02,134.65,37288,15489,9.973363,0.049033,-0.166713
02/05/2023 07:45,11.56,435.02,134.65,37288,15489,9.973363,0.049033,-0.166713
02/05/2023 07:45,11.56,419.52,134.65,36065,15489,9.973363,0.039227,-0.17652
02/05/2023 07:45,11.56,419.52,134.65,36065,15489,9.973363,0.039227,-0.17652
02/05/2023 07:45,11.56,419.52,135.8,36065,15630,9.963557,0.019613,-0.166713
02/05/2023 07:45,11.56,419.52,135.8,36065,15630,9.963557,0.019613,-0.166713
02/05/2023 08:15,11.56,454.44,138.32,38560,15826,9.89491,0.225553,0.784532
02/05/2023 08:15,11.56,454.44,138.32,38560,15826,9.914524,0.20594,0.804145
02/05/2023 08:15,11.56,411.26,138.32,35475,15826,9.914524,0.20594,0.804145
02/05/2023 08:15,11.56,411.26,137.53,35475,15773,9.89491,0.215746,0.784532
02/05/2023 08:15,11.56,411.26,137.53,35475,15773,9.89491,0.215746,0.784532
02/05/2023 08:15,11.56,411.26,137.53,35475,15773,9.89491,0.284393,0.784532
02/05/2023 08:15,11.56,411.26,137.53,35475,15773,9.89491,0.284393,0.784532
02/05/2023 08:15,11.56,462.99,137.53,39222,15773,9.89491,0.313813,0.774725
02/05/2023 08:15,11.56,462.99,136.9,39222,15712,9.89491,0.313813,0.774725
02/05/2023 08:15,11.56,462.99,136.9,39222,15712,9.89491,0.304006,0.764919
02/05/2023 08:15,11.56,462.99,136.9,39222,15712,9.92433,0.343233,0.764919
02/05/2023 08:15,11.56,462.99,136.9,39222,15712,9.92433,0.343233,0.764919
02/05/2023 08:15,11.56,442.9,136.9,37810,15712,9.904716,0.333426,0.745305
02/05/2023 08:15,11.56,442.9,136.9,37810,15712,9.904716,0.333426,0.745305
02/05/2023 08:15,11.56,442.9,136.54,37810,15692,9.875297,0.323619,0.755112
02/05/2023 08:15,11.56,442.9,136.54,37810,15692,9.875297,0.323619,0.755112
02/05/2023 08:15,11.56,442.9,136.54,37810,15692,9.885103,0.333426,0.735499
02/05/2023 08:15,11.56,468.95,136.54,39885,15692,9.914524,0.313813,0.706079
02/05/2023 08:15,11.56,468.95,136.54,39885,15692,9.914524,0.313813,0.706079
02/05/2023 08:15,11.56,468.95,136.36,39885,15687,9.934136,0.353039,0.676659
02/05/2023 08:45,11.56,462.06,123.35,39242,14312,9.561484,0.294199,2.559536
02/05/2023 08:45,11.56,462.06,138.41,39242,15903,9.60071,0.343233,2.530116
02/05/2023 08:45,11.56,462.06,138.41,39242,15903,9.620324,0.372653,2.530116
02/05/2023 08:45,11.56,462.06,138.41,39242,15903,9.620324,0.372653,2.530116
02/05/2023 08:45,11.56,462.06,138.41,39242,15903,9.620324,0.402073,2.510503
02/05/2023 08:45,11.56,449.28,138.41,38310,15903,9.620324,0.402073,2.510503
02/05/2023 08:45,11.56,449.28,136.17,38310,15658,9.659551,0.402073,2.490889
02/05/2023 08:45,11.56,449.28,136.17,38310,15658,9.659551,0.402073,2.490889
02/05/2023 08:45,11.56,449.28,136.17,38310,15658,9.639936,0.333426,2.481082
02/05/2023 08:45,11.56,449.28,136.17,38310,15658,9.639936,0.333426,2.481082
02/05/2023 08:45,11.56,444.66,136.17,37970,15658,9.639936,0.274586,2.461469
02/05/2023 08:45,11.56,444.66,137.58,37970,15800,9.620324,0.215746,2.481082
02/05/2023 08:45,11.56,444.66,137.58,37970,15800,9.620324,0.215746,2.481082
02/05/2023 08:45,11.56,444.66,137.58,37970,15800,9.649744,0.137293,2.490889
02/05/2023 08:45,11.56,444.66,137.58,37970,15800,9.649744,0.137293,2.490889
02/05/2023 08:45,11.56,442.94,137.58,37907,15800,9.649744,0.1471,2.481082
02/05/2023 08:45,11.56,442.94,137.58,37907,15726,9.649744,0.1471,2.481082
02/05/2023 08:45,11.56,442.94,136.4,37907,15726,9.639936,0.166713,2.510503
02/05/2023 08:45,11.56,442.94,136.4,37907,15726,9.649744,0.215746,2.490889
02/05/2023 08:45,11.56,442.94,136.4,37907,15726,9.649744,0.215746,2.490889
02/05/2023 09:15,11.56,460.45,136.92,39153,15658,9.688971,0.549172,2.235916
02/05/2023 09:15,11.56,466.69,136.92,39584,15658,9.679164,0.451106,2.275143
02/05/2023 09:15,11.56,466.69,140.54,39584,16064,9.679164,0.451106,2.275143
02/05/2023 09:15,11.56,466.69,140.54,39584,16064,9.639936,0.392266,2.294756
02/05/2023 09:15,11.56,466.69,140.54,39584,16064,9.639936,0.392266,2.294756
02/05/2023 09:15,11.56,466.69,140.54,39584,16064,9.659551,0.353039,2.294756
02/05/2023 09:15,11.56,471.11,140.54,40039,16064,9.659551,0.353039,2.294756
02/05/2023 09:15,11.56,471.11,134.9,40039,15493,9.669357,0.284393,2.314369
02/05/2023 09:15,11.56,471.11,134.9,40039,15493,9.649744,0.23536,2.392823
02/05/2023 09:15,11.56,471.11,134.9,40039,15493,9.649744,0.23536,2.392823
02/05/2023 09:15,11.56,471.11,134.9,40039,15493,9.639936,0.196133,2.441856
02/05/2023 09:15,11.56,471.11,134.9,40039,15493,9.639936,0.196133,2.441856
02/05/2023 09:15,11.56,480.56,136.63,40669,15676,9.688971,0.215746,2.432049
02/05/2023 09:15,11.56,480.56,136.63,40669,15676,9.688971,0.215746,2.432049
02/05/2023 09:15,11.56,480.56,136.63,40669,15676,9.679164,0.245166,2.373209
02/05/2023 09:15,11.56,480.56,136.63,40669,15676,9.698777,0.304006,2.324176
02/05/2023 09:15,11.56,480.56,136.63,40669,15676,9.698777,0.304006,2.324176
02/05/2023 09:15,11.56,462.45,133.63,39238,15383,9.698777,0.362846,2.28495
02/05/2023 09:15,11.56,462.45,133.63,39238,15383,9.698777,0.362846,2.28495
02/05/2023 09:15,11.56,462.45,133.63,39238,15383,9.679164,0.362846,2.25553
02/05/2023 09:45,11.5,441.2,121.69,37721,14024,9.384964,-4.148213,-0.08826
02/05/2023 09:45,11.5,441.2,121.69,37721,14024,9.433997,-3.991307,-0.245166
02/05/2023 09:45,11.5,441.2,121.17,37721,13995,9.433997,-3.991307,-0.245166
02/05/2023 09:45,11.5,471.89,121.17,40084,13995,9.424191,-3.854014,-0.284393
02/05/2023 09:45,11.5,471.89,121.17,40084,13995,9.424191,-3.854014,-0.284393
02/05/2023 09:45,11.5,471.89,121.17,40084,13995,9.335931,-3.6873,-0.294199
02/05/2023 09:45,11.5,471.89,121.17,40084,13995,9.306511,-3.559814,-0.304006
02/05/2023 09:45,11.5,471.89,125.18,40084,14421,9.306511,-3.559814,-0.304006
02/05/2023 09:45,11.5,456.91,125.18,38840,14421,9.561484,-3.608847,-0.26478
02/05/2023 09:45,11.5,456.91,125.18,38840,14421,9.561484,-3.608847,-0.26478
02/05/2023 09:45,11.5,456.91,125.18,38840,14421,9.571291,-3.648074,-0.215746
02/05/2023 09:45,11.5,456.91,125.18,38840,14421,9.571291,-3.648074,-0.215746
02/05/2023 09:45,11.5,456.91,125.3,38840,14427,9.48303,-3.667687,-0.186326
02/05/2023 09:45,11.5,461.35,125.3,39275,14427,9.45361,-3.667687,-0.078453
02/05/2023 09:45,11.5,461.35,125.3,39275,14427,9.45361,-3.667687,-0.078453
02/05/2023 09:45,11.5,461.35,125.3,39275,14427,9.669357,-3.736334,0.11768
02/05/2023 09:45,11.5,461.35,125.3,39275,14427,9.669357,-3.736334,0.11768
02/05/2023 09:45,11.5,461.35,125.3,39275,14427,9.738004,-3.677494,0.372653
02/05/2023 09:45,11.5,458.41,128.44,39106,14772,9.738004,-3.677494,0.372653
02/05/2023 09:45,11.5,458.41,128.44,39106,14772,9.384964,-3.471554,0.657046
02/05/2023 10:15,11.5,442.16,134.18,37773,15371,8.904438,-4.844485,0.049033
02/05/2023 10:15,11.5,442.16,136.13,37773,15625,8.865211,-4.775838,-0.156906
02/05/2023 10:15,11.5,456.85,136.13,38871,15625,8.865211,-4.775838,-0.156906
02/05/2023 10:15,11.5,456.85,136.13,38871,15625,8.865211,-4.697385,-0.411879
02/05/2023 10:15,11.5,456.85,136.13,38871,15625,8.865211,-4.697385,-0.411879
02/05/2023 10:15,11.5,456.85,136.13,38871,15625,8.884825,-4.628739,-0.696272
02/05/2023 10:15,11.5,456.85,136.13,38871,15625,8.884825,-4.628739,-0.696272
02/05/2023 10:15,11.5,446.61,135.54,38153,15577,8.904438,-4.638546,-0.941438
02/05/2023 10:15,11.5,446.61,135.54,38153,15577,8.924052,-4.628739,-1.088538
02/05/2023 10:15,11.5,446.61,135.54,38153,15577,8.924052,-4.628739,-1.088538
02/05/2023 10:15,11.5,446.61,135.54,38153,15577,8.914245,-4.648352,-1.117958
02/05/2023 10:15,11.5,446.61,135.54,38153,15577,8.914245,-4.648352,-1.117958
02/05/2023 10:15,11.5,453.88,129.65,38799,14917,8.884825,-4.638546,-1.098345
02/05/2023 10:15,11.5,453.88,129.65,38799,14917,8.884825,-4.638546,-1.098345
02/05/2023 10:15,11.5,453.88,129.65,38799,14917,8.884825,-4.589512,-0.872792
02/05/2023 10:15,11.5,453.88,129.65,38799,14917,8.894631,-4.569899,-0.549172
02/05/2023 10:15,11.5,453.88,129.65,38799,14917,8.894631,-4.569899,-0.549172
02/05/2023 10:15,11.5,453.9,127.49,38738,14700,8.953471,-4.520866,-0.17652
02/05/2023 10:15,11.5,453.9,127.49,38738,14700,8.953471,-4.520866,-0.17652
02/05/2023 10:15,11.5,453.9,127.49,38738,14700,8.982892,-4.462026,0.17652
02/05/2023 10:45,11.56,456.08,134.44,38776,15347,8.325846,-5.413271,-3.304841
02/05/2023 10:45,11.56,456.08,134.44,38776,15347,8.325846,-5.413271,-3.304841
02/05/2023 10:45,11.56,456.08,134.44,38776,15347,8.247393,-5.570178,-2.736056
02/05/2023 10:45,11.56,456.08,134.44,38776,15347,8.100293,-5.638824,-1.912297
02/05/2023 10:45,11.56,455.05,130.06,38755,14832,8.100293,-5.638824,-1.912297
02/05/2023 10:45,11.56,455.05,130.06,38755,14832,7.99242,-5.658437,-0.853179
02/05/2023 10:45,11.56,455.05,130.06,38755,14832,7.99242,-5.658437,-0.853179
02/05/2023 10:45,11.56,455.05,130.06,38755,14832,8.188553,-5.795731,-0.1471
02/05/2023 10:45,11.56,455.05,130.06,38755,14832,8.188553,-5.795731,-0.1471
02/05/2023 10:45,11.56,461.19,130.06,39261,14832,8.276813,-5.874183,0.274586
02/05/2023 10:45,11.56,461.19,127.68,39261,14668,8.276813,-5.874183,0.274586
02/05/2023 10:45,11.56,461.19,127.68,39261,14668,8.335653,-5.923216,0.431493
02/05/2023 10:45,11.56,461.19,127.68,39261,14668,8.404299,-5.88399,0.304006
02/05/2023 10:45,11.56,461.19,127.68,39261,14668,8.404299,-5.88399,0.304006
02/05/2023 10:45,11.56,445.84,127.68,38120,14668,8.649466,-5.844764,0.05884
02/05/2023 10:45,11.56,445.84,126.47,38120,14568,8.649466,-5.844764,0.05884
02/05/2023 10:45,11.56,445.84,126.47,38120,14568,8.649466,-5.570178,-0.215746
02/05/2023 10:45,11.56,445.84,126.47,38120,14568,8.649466,-5.570178,-0.215746
02/05/2023 10:45,11.56,445.84,126.47,38120,14568,8.600432,-5.295591,-0.529559
02/05/2023 10:45,11.56,448.87,126.47,38335,14568,8.669079,-5.079845,-0.931632
02/05/2023 11:15,11.56,460.91,120.93,39184,13940,9.502644,-2.892962,2.304563
02/05/2023 11:15,11.56,453.14,120.93,38620,13940,9.679164,-2.922382,2.25553
02/05/2023 11:15,11.56,453.14,120.93,38620,13940,9.679164,-2.922382,2.25553
02/05/2023 11:15,11.56,453.14,121.33,38620,13979,9.80665,-2.932188,2.206496
02/05/2023 11:15,11.56,453.14,121.33,38620,13979,9.80665,-2.932188,2.206496
02/05/2023 11:15,11.56,453.14,121.33,38620,13979,9.787037,-2.892962,2.147656
02/05/2023 11:15,11.56,461.23,121.33,39260,13979,9.532064,-2.785089,2.039783
02/05/2023 11:15,11.56,461.23,121.33,39260,13979,9.532064,-2.785089,2.039783
02/05/2023 11:15,11.56,461.23,122.79,39260,14131,9.120185,-2.726249,1.853457
02/05/2023 11:15,11.56,461.23,122.79,39260,14131,9.120185,-2.726249,1.853457
02/05/2023 11:15,11.56,461.23,122.79,39260,14131,9.080958,-2.667409,1.775004
02/05/2023 11:15,11.56,459.05,122.79,39108,14131,9.080958,-2.667409,1.775004
02/05/2023 11:15,11.56,459.05,122.79,39108,14131,9.208445,-2.794895,1.75539
02/05/2023 11:15,11.56,459.05,126.59,39108,14557,9.365351,-2.932188,1.765197
02/05/2023 11:15,11.56,459.05,126.59,39108,14557,9.365351,-2.932188,1.765197
02/05/2023 11:15,11.56,459.05,126.59,39108,14557,9.404577,-3.098902,1.775004
02/05/2023 11:15,11.56,451.61,126.59,38566,14557,9.404577,-3.098902,1.775004
02/05/2023 11:15,11.56,451.61,126.59,38566,14557,9.45361,-3.236195,1.81423
02/05/2023 11:15,11.56,451.61,117.99,38566,13642,9.45361,-3.236195,1.81423
02/05/2023 11:15,11.56,451.61,117.99,38566,13642,9.463417,-3.236195,1.833844
02/05/2023 11:45,11.69,458.03,123.28,38914,14134,9.845877,-2.569342,0.715885
02/05/2023 11:45,11.69,458.03,123.28,38914,14134,9.845877,-2.569342,0.715885
02/05/2023 11:45,11.69,459.87,123.28,39095,14134,9.532064,-2.451663,0.617819
02/05/2023 11:45,11.69,459.87,123.81,39095,14186,9.532064,-2.451663,0.617819
02/05/2023 11:45,11.69,459.87,123.81,39095,14186,9.581098,-2.471276,0.568786
02/05/2023 11:45,11.69,459.87,123.81,39095,14186,9.659551,-2.520309,0.558979
02/05/2023 11:45,11.69,459.87,123.81,39095,14186,9.659551,-2.520309,0.558979
02/05/2023 11:45,11.69,465.66,123.81,39644,14186,9.728197,-2.559536,0.666852
02/05/2023 11:45,11.69,465.66,124.23,39644,14273,9.728197,-2.559536,0.666852
02/05/2023 11:45,11.69,465.66,124.23,39644,14273,9.71839,-2.579149,0.833565
02/05/2023 11:45,11.69,465.66,124.23,39644,14273,9.71839,-2.579149,0.833565
02/05/2023 11:45,11.69,465.66,124.23,39644,14273,9.45361,-2.510503,1.010085
02/05/2023 11:45,11.69,458.69,124.23,39091,14273,9.355544,-2.432049,1.372931
02/05/2023 11:45,11.69,458.69,122.83,39091,14130,9.355544,-2.432049,1.372931
02/05/2023 11:45,11.69,458.69,122.83,39091,14130,9.355544,-2.481082,1.69655
02/05/2023 11:45,11.69,458.69,122.83,39091,14130,9.355544,-2.481082,1.69655
02/05/2023 11:45,11.69,458.69,122.83,39091,14130,9.414384,-2.559536,1.96133
02/05/2023 11:45,11.69,453.33,122.83,38691,14130,9.414384,-2.559536,1.96133
02/05/2023 11:45,11.69,453.33,122.83,38691,14130,9.414384,-2.628182,2.22611
02/05/2023 11:45,11.69,453.33,122.94,38691,14173,9.326124,-2.677216,2.451663
02/05/2023 11:45,11.69,449.31,125.05,38284,14285,9.463417,-3.706914,1.676937
02/05/2023 11:45,11.69,449.31,125.05,38284,14285,9.463417,-3.706914,1.676937
02/05/2023 11:45,11.69,449.31,123.14,38284,14082,9.581098,-3.569621,1.93191
02/05/2023 12:15,11.69,449.31,123.14,38284,14082,9.679164,-3.353874,2.069203
02/05/2023 12:15,11.69,449.31,123.14,38284,14082,9.679164,-3.353874,2.069203
02/05/2023 12:15,11.69,449.31,123.14,38284,14082,9.620324,-3.079288,2.128043
02/05/2023 12:15,11.69,465.08,123.14,39532,14082,9.620324,-3.079288,2.128043
02/05/2023 12:15,11.69,465.08,123.16,39532,14109,9.502644,-2.824315,2.039783
02/05/2023 12:15,11.69,465.08,123.16,39532,14109,9.502644,-2.824315,2.039783
02/05/2023 12:15,11.69,465.08,123.16,39532,14109,9.286898,-2.677216,1.882877
02/05/2023 12:15,11.69,465.08,123.16,39532,14109,9.286898,-2.677216,1.882877
02/05/2023 12:15,11.69,462.1,123.16,39338,14109,9.100571,-2.637989,1.69655
02/05/2023 12:15,11.69,462.1,124.52,39338,14228,8.973085,-2.853735,1.598484
02/05/2023 12:15,11.69,462.1,124.52,39338,14228,8.973085,-2.853735,1.598484
02/05/2023 12:15,11.69,462.1,124.52,39338,14228,8.894631,-3.206774,1.412158
02/05/2023 12:15,11.69,462.1,124.52,39338,14228,8.894631,-3.206774,1.412158
02/05/2023 12:15,11.69,451.16,124.52,38534,14228,8.933859,-3.618654,1.108151
02/05/2023 12:15,11.69,451.16,123.49,38534,14154,8.933859,-3.618654,1.108151
02/05/2023 12:15,11.69,451.16,123.49,38534,14154,9.090765,-3.991307,0.813952
02/05/2023 12:15,11.69,451.16,123.49,38534,14154,9.394771,-4.177633,0.657046
02/05/2023 12:15,11.75,457.5,133.02,38853,15151,9.48303,-2.726249,1.912297
02/05/2023 12:45,11.75,457.5,133.02,38853,15151,9.630131,-2.843929,1.745584
02/05/2023 12:45,11.75,457.5,133.02,38853,15151,9.630131,-2.843929,1.745584
02/05/2023 12:45,11.75,457.5,133.02,38853,15151,9.688971,-2.892962,1.569064
02/05/2023 12:45,11.75,457.5,133.02,38853,15151,9.688971,-2.892962,1.569064
02/05/2023 12:45,11.75,470.37,125.03,39870,14300,9.669357,-2.863542,1.451384
02/05/2023 12:45,11.75,470.37,125.03,39870,14300,9.669357,-2.863542,1.451384
02/05/2023 12:45,11.75,470.37,125.03,39870,14300,9.669357,-2.834122,1.372931
02/05/2023 12:45,11.75,470.37,125.03,39870,14300,9.669357,-2.834122,1.372931
02/05/2023 12:45,11.75,470.37,125.03,39870,14300,9.60071,-2.755669,1.372931
02/05/2023 12:45,11.75,453.48,125.03,38614,14300,9.522258,-2.628182,1.363124
02/05/2023 12:45,11.75,453.48,125.97,38614,14373,9.522258,-2.628182,1.363124
02/05/2023 12:45,11.75,453.48,125.97,38614,14373,9.502644,-2.530116,1.402351
02/05/2023 12:45,11.75,453.48,125.97,38614,14373,9.502644,-2.530116,1.402351
02/05/2023 12:45,11.75,453.48,125.97,38614,14373,9.581098,-2.481082,1.500417
02/05/2023 12:45,11.75,450.2,125.97,38478,14373,9.581098,-2.481082,1.500417
02/05/2023 12:45,11.75,450.2,124.43,38478,14244,9.630131,-2.451663,1.627904
02/05/2023 12:45,11.75,450.2,124.43,38478,14244,9.679164,-2.412436,1.745584
02/05/2023 12:45,11.75,450.2,124.43,38478,14244,9.679164,-2.412436,1.745584
02/05/2023 12:45,11.75,450.2,124.43,38478,14244,9.698777,-2.294756,1.863263
02/05/2023 13:15,11.75,472.74,124.52,40032,14239,9.443804,-1.941717,1.588677
02/05/2023 13:15,11.75,472.74,124.52,40032,14239,9.404577,-1.765197,1.470998
02/05/2023 13:15,11.75,472.74,124.52,40032,14239,9.404577,-1.765197,1.470998
02/05/2023 13:15,11.75,472.74,124.52,40032,14239,9.48303,-1.657324,1.500417
02/05/2023 13:15,11.75,471.16,124.52,39913,14239,9.767424,-1.69655,1.598484
02/05/2023 13:15,11.75,471.16,125.68,39913,14331,9.767424,-1.69655,1.598484
02/05/2023 13:15,11.75,471.16,125.68,39913,14331,9.943944,-1.686744,1.647517
02/05/2023 13:15,11.75,471.16,125.68,39913,14331,9.943944,-1.686744,1.647517
02/05/2023 13:15,11.75,471.16,125.68,39913,14331,9.992977,-1.716164,1.667131
02/05/2023 13:15,11.75,471.16,125.68,39913,14331,9.992977,-1.716164,1.667131
02/05/2023 13:15,11.75,466.5,123.64,39610,14170,9.973363,-1.706357,1.667131
02/05/2023 13:15,11.75,466.5,123.64,39610,14170,9.973363,-1.706357,1.667131
02/05/2023 13:15,11.75,466.5,123.64,39610,14170,9.934136,-1.716164,1.647517
02/05/2023 13:15,11.75,466.5,123.64,39610,14170,9.816457,-1.716164,1.627904
02/05/2023 13:15,11.75,466.5,123.64,39610,14170,9.816457,-1.716164,1.627904
02/05/2023 13:15,11.75,469.82,124.17,39931,14211,9.738004,-1.716164,1.588677
02/05/2023 13:15,11.75,469.82,124.17,39931,14211,9.738004,-1.716164,1.588677
02/05/2023 13:15,11.75,469.82,124.17,39931,14211,9.649744,-1.765197,1.627904
02/05/2023 13:15,11.75,469.82,124.17,39931,14211,9.649744,-1.765197,1.627904
02/05/2023 13:15,11.75,469.82,124.17,39931,14211,9.54187,-1.81423,1.657324
02/05/2023 13:45,11.75,474.06,122.59,40092,14012,9.610518,-0.706079,0.921825
02/05/2023 13:45,11.75,474.06,122.59,40092,14012,9.855683,-0.804145,1.176798
02/05/2023 13:45,11.75,474.06,122.59,40092,14012,9.855683,-0.804145,1.176798
02/05/2023 13:45,11.75,464.74,122.59,39450,14012,9.904716,-0.843372,1.353318
02/05/2023 13:45,11.75,464.74,122.59,39450,14012,9.904716,-0.843372,1.353318
02/05/2023 13:45,11.75,464.74,126.18,39450,14399,9.787037,-0.813952,1.490611
02/05/2023 13:45,11.75,464.74,126.18,39450,14399,9.787037,-0.813952,1.490611
02/05/2023 13:45,11.75,464.74,126.18,39450,14399,9.943944,-0.657046,1.470998
02/05/2023 13:45,11.75,463.53,126.18,39352,14399,9.943944,-0.657046,1.470998
02/05/2023 13:45,11.75,463.53,126.18,39352,14399,10.140077,-0.539366,1.402351
02/05/2023 13:45,11.75,463.53,123.75,39352,14146,10.21853,-0.382459,1.372931
02/05/2023 13:45,11.75,463.53,123.75,39352,14146,10.21853,-0.382459,1.372931
02/05/2023 13:45,11.75,463.53,123.75,39352,14146,10.110657,-0.284393,1.265058
02/05/2023 13:45,11.75,458.31,123.75,39023,14146,10.110657,-0.284393,1.265058
02/05/2023 13:45,11.75,458.31,123.75,39023,14146,9.787037,-0.215746,1.216025
02/05/2023 13:45,11.75,458.31,122.43,39023,14019,9.787037,-0.215746,1.216025
02/05/2023 13:45,11.75,458.31,122.43,39023,14019,9.787037,-0.196133,1.137571
02/05/2023 13:45,11.75,458.31,122.43,39023,14019,9.89491,-0.245166,1.088538
02/05/2023 13:45,11.75,458.31,122.43,39023,14019,9.89491,-0.245166,1.088538
02/05/2023 13:45,11.75,468.69,122.43,39783,14019,9.914524,-0.333426,1.108151
02/05/2023 14:15,11.88,485.81,127.31,41343,14466,10.140077,-0.304006,0.804145
02/05/2023 14:15,11.88,485.81,125.88,41343,14307,10.110657,-0.225553,0.686466
02/05/2023 14:15,11.88,485.81,125.88,41343,14307,10.110657,-0.225553,0.686466
02/05/2023 14:15,11.88,485.81,125.88,41343,14307,10.051816,-0.20594,0.627626
02/05/2023 14:15,11.88,473.17,125.88,40111,14307,9.963557,-0.215746,0.549172
02/05/2023 14:15,11.88,473.17,125.88,40111,14307,9.963557,-0.215746,0.549172
02/05/2023 14:15,11.88,473.17,121.48,40111,13840,9.83607,-0.254973,0.598206
02/05/2023 14:15,11.88,473.17,121.48,40111,13840,9.83607,-0.254973,0.598206
02/05/2023 14:15,11.88,473.17,121.48,40111,13840,9.796844,-0.382459,0.686466
02/05/2023 14:15,11.88,473.95,121.48,40081,13840,9.796844,-0.382459,0.686466
02/05/2023 14:15,11.88,473.95,121.48,40081,13840,9.669357,-0.500139,0.745305
02/05/2023 14:15,11.88,473.95,121.05,40081,13807,9.669357,-0.500139,0.745305
02/05/2023 14:15,11.88,473.95,121.05,40081,13807,9.60071,-0.637432,0.892405
02/05/2023 14:15,11.88,473.95,121.05,40081,13807,9.551677,-0.774725,1.029698
02/05/2023 14:15,11.88,459.72,121.05,39075,13807,9.551677,-0.774725,1.029698
02/05/2023 14:15,11.88,459.72,121.05,39075,13807,9.45361,-0.872792,1.186605
02/05/2023 14:15,11.88,459.72,122.04,39075,13964,9.45361,-0.872792,1.186605
02/05/2023 14:15,11.88,459.72,122.04,39075,13964,9.365351,-0.892405,1.372931
