Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 21:19:12,20.50,2308,3266,45,-0.43,9.86,0.32,3,71.79,-325.82,-230.03,107,E
2024/11/02 21:19:12,20.50,2308,3266,45,-0.44,9.85,0.30,3,72.43,-325.80,-229.95,109,E
2024/11/02 21:19:13,20.50,2308,3266,45,-0.44,9.88,0.33,3,71.94,-326.27,-229.59,107,E
2024/11/02 21:19:19,20.56,2326,3295,46,-0.44,9.83,0.33,3,71.47,-326.05,-229.59,107,E
2024/11/02 21:19:19,20.56,2320,3286,46,-0.43,9.84,0.32,3,72.42,-326.05,-230.31,107,E
2024/11/02 21:19:20,20.56,2318,3281,46,-0.39,9.84,0.32,2,71.95,-325.59,-230.12,104,E
2024/11/02 21:19:20,20.56,2316,3278,46,-0.44,9.84,0.31,3,72.10,-326.05,-230.04,108,E
2024/11/02 21:19:21,20.56,2314,3275,46,-0.46,9.88,0.32,3,71.01,-325.16,-230.65,108,E
2024/11/02 21:19:21,20.56,2312,3273,46,-0.42,9.85,0.30,3,71.95,-326.06,-230.13,108,E
2024/11/02 21:19:22,20.56,2312,3271,45,-0.43,9.84,0.27,2,71.76,-327.22,-229.78,111,E
2024/11/02 21:19:22,20.56,2311,3271,45,-0.43,9.85,0.31,3,70.99,-326.31,-229.95,108,E
2024/11/02 21:19:23,20.56,2311,3270,45,-0.40,9.87,0.34,3,71.77,-326.78,-230.59,103,E
2024/11/02 21:19:23,20.56,2310,3268,45,-0.39,9.81,0.27,2,71.94,-326.52,-230.05,109,E
2024/11/02 21:19:24,20.56,2310,3268,45,-0.45,9.81,0.28,3,72.10,-326.28,-229.86,112,E
2024/11/02 21:19:24,20.56,2309,3268,45,-0.46,9.85,0.31,3,72.27,-325.80,-229.76,109,E
2024/11/02 21:19:25,20.56,2309,3267,45,-0.44,9.82,0.26,3,72.44,-325.34,-230.30,113,SE
2024/11/02 21:19:25,20.56,2309,3267,45,-0.43,9.84,0.28,3,71.61,-326.77,-230.14,110,E
2024/11/02 21:19:26,20.56,2309,3265,45,-0.44,9.83,0.31,3,71.31,-325.84,-230.03,108,E
2024/11/02 21:19:26,20.50,2309,3266,45,-0.46,9.82,0.30,3,72.27,-325.79,-229.58,110,E
2024/11/02 21:19:27,20.50,2309,3266,45,-0.46,9.80,0.24,3,71.93,-326.99,-229.96,117,SE
2024/11/02 21:19:27,20.50,2308,3266,45,-0.45,9.85,0.32,3,71.94,-326.53,-230.32,108,E
2024/11/02 21:19:28,20.50,2308,3266,45,-0.42,9.83,0.33,3,71.80,-325.35,-229.94,105,E
2024/11/02 21:19:28,20.50,2308,3265,45,-0.45,9.84,0.30,3,72.25,-326.75,-230.05,110,E
2024/11/02 21:19:34,20.56,2326,3296,46,-0.43,9.84,0.30,3,71.79,-325.58,-229.85,109,E
2024/11/02 21:19:35,20.56,2320,3286,46,-0.45,9.87,0.32,3,70.99,-326.33,-230.31,108,E
2024/11/02 21:19:35,20.56,2317,3281,46,-0.44,9.84,0.34,3,71.78,-326.52,-229.95,106,E
2024/11/02 21:19:36,20.56,2315,3277,46,-0.41,9.83,0.33,3,71.79,-326.07,-230.49,105,E
2024/11/02 21:19:36,20.56,2314,3276,46,-0.44,9.84,0.30,3,71.78,-326.29,-230.04,109,E
2024/11/02 21:19:37,20.56,2313,3273,45,-0.44,9.81,0.35,3,71.76,-327.23,-230.06,105,E
2024/11/02 21:19:37,20.56,2312,3273,46,-0.47,9.82,0.31,3,72.26,-326.27,-229.95,110,E
2024/11/02 21:19:38,20.56,2311,3271,45,-0.40,9.80,0.28,2,71.95,-325.59,-230.12,108,E
2024/11/02 21:19:38,20.56,2311,3271,45,-0.43,9.85,0.37,3,72.75,-325.54,-229.49,103,E
2024/11/02 21:19:39,20.56,2311,3269,45,-0.45,9.84,0.31,3,71.78,-326.04,-229.59,109,E
2024/11/02 21:19:39,20.56,2310,3269,45,-0.42,9.85,0.28,2,71.45,-326.76,-229.87,110,E
2024/11/02 21:19:40,20.56,2309,3268,45,-0.42,9.82,0.29,2,71.46,-326.30,-229.95,109,E
2024/11/02 21:19:40,20.56,2309,3266,45,-0.41,9.85,0.32,3,72.10,-326.05,-230.22,106,E
2024/11/02 21:19:41,20.56,2309,3267,45,-0.46,9.83,0.33,3,73.08,-324.59,-229.57,108,E
2024/11/02 21:19:41,20.56,2309,3266,45,-0.44,9.87,0.37,3,71.94,-326.29,-230.04,104,E
2024/11/02 21:19:42,20.56,2308,3267,45,-0.43,9.80,0.32,3,71.30,-326.31,-230.13,107,E
2024/11/02 21:19:42,20.56,2307,3265,45,-0.46,9.82,0.26,3,70.67,-326.32,-230.04,114,SE
2024/11/02 21:19:43,20.56,2308,3266,45,-0.46,9.82,0.27,3,71.64,-325.37,-230.30,113,SE
2024/11/02 21:19:43,20.56,2308,3265,45,-0.43,9.84,0.30,3,70.66,-326.80,-230.23,109,E
2024/11/02 21:19:44,20.56,2308,3265,45,-0.42,9.85,0.35,3,71.65,-324.89,-230.20,104,E
2024/11/02 21:19:50,20.56,2325,3295,46,-0.44,9.82,0.32,3,71.29,-327.00,-229.78,108,E
2024/11/02 21:19:50,20.56,2320,3286,46,-0.45,9.83,0.27,3,72.44,-325.34,-230.21,112,E
2024/11/02 21:19:51,20.56,2317,3280,46,-0.45,9.88,0.32,3,72.26,-326.04,-229.86,108,E
2024/11/02 21:19:51,20.56,2315,3277,46,-0.43,9.85,0.33,3,71.46,-326.29,-229.86,106,E
2024/11/02 21:19:52,20.56,2314,3275,46,-0.46,9.85,0.32,3,72.13,-324.63,-229.93,109,E
2024/11/02 21:19:52,20.56,2312,3272,45,-0.41,9.85,0.32,3,71.80,-325.59,-230.12,106,E
2024/11/02 21:19:53,20.56,2311,3272,46,-0.43,9.87,0.34,3,71.92,-327.22,-229.87,105,E
2024/11/02 21:19:53,20.50,2311,3271,45,-0.42,9.80,0.33,3,72.09,-326.76,-230.32,105,E
2024/11/02 21:19:54,20.50,2310,3270,45,-0.44,9.84,0.29,3,72.28,-325.33,-229.76,110,E
2024/11/02 21:19:54,20.50,2310,3269,45,-0.41,9.85,0.28,2,72.42,-326.27,-229.86,109,E
2024/11/02 21:19:55,20.50,2309,3269,46,-0.48,9.85,0.30,3,71.82,-324.43,-230.47,111,E
2024/11/02 21:19:55,20.50,2309,3268,45,-0.44,9.87,0.35,3,72.57,-326.74,-230.05,105,E
2024/11/02 21:19:56,20.50,2308,3266,45,-0.44,9.83,0.32,3,71.77,-326.75,-229.78,108,E
2024/11/02 21:19:56,20.50,2308,3266,45,-0.45,9.87,0.29,3,71.61,-326.75,-229.69,111,E
2024/11/02 21:19:57,20.50,2308,3266,45,-0.43,9.85,0.33,3,71.13,-327.01,-229.96,106,E
2024/11/02 21:19:57,20.56,2308,3266,45,-0.46,9.83,0.31,3,72.58,-326.03,-229.86,109,E
2024/11/02 21:19:58,20.56,2308,3265,45,-0.44,9.84,0.25,2,71.48,-325.59,-229.85,114,SE
2024/11/02 21:19:58,20.56,2308,3264,45,-0.44,9.81,0.38,3,72.42,-326.02,-229.68,103,E
2024/11/02 21:19:59,20.56,2307,3265,45,-0.43,9.83,0.25,2,71.78,-326.53,-230.14,113,SE
2024/11/02 21:19:59,20.56,2307,3264,45,-0.43,9.82,0.36,3,71.77,-326.76,-229.96,104,E
2024/11/02 21:20:05,20.56,2325,3296,46,-0.44,9.82,0.29,3,71.94,-326.52,-229.86,110,E
2024/11/02 21:20:06,20.56,2319,3285,46,-0.44,9.80,0.28,3,71.31,-326.06,-229.68,111,E
2024/11/02 21:20:06,20.56,2317,3281,46,-0.43,9.88,0.30,3,71.46,-326.54,-230.22,109,E
2024/11/02 21:20:07,20.56,2315,3277,46,-0.40,9.87,0.29,2,72.28,-325.08,-229.48,108,E
2024/11/02 21:20:07,20.56,2313,3274,46,-0.45,9.84,0.31,3,72.42,-326.28,-230.22,109,E
2024/11/02 21:20:08,20.56,2312,3272,45,-0.42,9.86,0.31,3,72.25,-326.76,-230.23,107,E
2024/11/02 21:20:08,20.56,2311,3272,46,-0.47,9.86,0.35,3,72.25,-326.50,-229.77,107,E
2024/11/02 21:20:09,20.56,2310,3270,45,-0.43,9.82,0.29,3,71.78,-326.04,-229.68,110,E
2024/11/02 21:20:09,20.56,2310,3269,45,-0.44,9.86,0.28,3,71.78,-326.29,-230.04,111,E
2024/11/02 21:20:10,20.56,2310,3269,45,-0.43,9.82,0.35,3,71.13,-327.24,-229.78,105,E
2024/11/02 21:20:10,20.56,2309,3268,45,-0.41,9.88,0.29,2,72.27,-325.81,-230.13,108,E
2024/11/02 21:20:11,20.56,2309,3267,45,-0.43,9.80,0.25,2,71.30,-326.78,-230.23,114,SE
2024/11/02 21:20:11,20.56,2308,3266,45,-0.46,9.85,0.34,3,71.94,-326.29,-230.22,107,E
2024/11/02 21:20:12,20.56,2308,3266,45,-0.42,9.83,0.28,2,71.62,-326.53,-229.95,110,E
2024/11/02 21:20:12,20.56,2308,3266,45,-0.48,9.87,0.30,3,71.31,-325.82,-229.67,111,E
2024/11/02 21:20:13,20.56,2308,3265,45,-0.43,9.84,0.29,3,72.24,-327.46,-230.24,110,E
2024/11/02 21:20:13,20.56,2308,3265,45,-0.46,9.82,0.31,3,72.12,-325.34,-229.94,109,E
2024/11/02 21:20:14,20.56,2307,3266,45,-0.42,9.80,0.33,3,71.78,-326.54,-230.32,105,E
2024/11/02 21:20:14,20.56,2306,3264,45,-0.44,9.83,0.29,3,73.04,-326.72,-229.96,110,E
2024/11/02 21:20:15,20.56,2306,3264,45,-0.46,9.81,0.30,3,71.47,-325.84,-230.21,110,E
2024/11/02 21:20:21,20.56,2324,3295,46,-0.42,9.84,0.25,2,71.80,-325.34,-229.67,113,SE
2024/11/02 21:20:21,20.56,2319,3285,46,-0.39,9.86,0.31,2,71.60,-327.23,-229.78,105,E
2024/11/02 21:20:22,20.56,2317,3280,46,-0.46,9.83,0.30,3,71.95,-325.82,-230.12,110,E
2024/11/02 21:20:22,20.56,2315,3277,46,-0.43,9.82,0.33,3,71.95,-325.81,-229.94,106,E
2024/11/02 21:20:23,20.56,2313,3274,46,-0.43,9.86,0.33,3,71.01,-325.39,-230.48,106,E
2024/11/02 21:20:23,20.56,2311,3272,46,-0.44,9.80,0.27,3,71.62,-326.54,-230.13,112,E
2024/11/02 21:20:24,20.56,2311,3271,45,-0.47,9.85,0.34,3,71.48,-325.60,-230.12,108,E
2024/11/02 21:20:24,20.50,2311,3270,45,-0.43,9.82,0.29,3,71.63,-326.06,-230.13,109,E
2024/11/02 21:20:25,20.50,2310,3269,45,-0.44,9.83,0.30,3,72.72,-326.98,-230.23,109,E
2024/11/02 21:20:25,20.50,2309,3268,45,-0.43,9.82,0.31,3,71.93,-326.99,-230.05,108,E
2024/11/02 21:20:26,20.50,2309,3267,45,-0.43,9.82,0.31,3,71.45,-327.02,-230.32,108,E
2024/11/02 21:20:26,20.50,2308,3268,46,-0.43,9.86,0.33,3,71.63,-326.06,-230.04,106,E
2024/11/02 21:20:27,20.50,2308,3265,45,-0.46,9.82,0.30,3,72.29,-324.87,-230.11,110,E
2024/11/02 21:20:27,20.50,2307,3265,45,-0.42,9.83,0.33,3,71.44,-327.22,-229.60,106,E
2024/11/02 21:20:28,20.50,2308,3265,45,-0.42,9.83,0.29,2,71.59,-327.94,-230.07,109,E
2024/11/02 21:20:28,20.56,2307,3265,45,-0.46,9.83,0.26,3,72.73,-326.48,-229.60,114,SE
2024/11/02 21:20:29,20.56,2307,3264,45,-0.42,9.84,0.32,3,72.12,-325.34,-229.94,106,E
2024/11/02 21:20:29,20.56,2307,3265,45,-0.40,9.80,0.30,2,71.15,-326.07,-229.77,107,E
2024/11/02 21:20:30,20.56,2307,3263,45,-0.44,9.84,0.35,3,71.79,-326.07,-230.31,105,E
2024/11/02 21:20:30,20.56,2307,3263,45,-0.43,9.83,0.31,3,71.80,-325.33,-229.58,108,E
2024/11/02 21:20:36,20.56,2324,3295,46,-0.43,9.82,0.30,3,72.09,-326.75,-229.87,109,E
2024/11/02 21:20:37,20.56,2319,3285,46,-0.44,9.85,0.34,3,71.31,-326.08,-230.40,106,E
2024/11/02 21:20:37,20.56,2316,3279,46,-0.42,9.81,0.31,3,71.46,-326.30,-229.95,107,E
2024/11/02 21:20:38,20.56,2315,3276,46,-0.43,9.80,0.32,3,71.30,-326.30,-229.95,107,E
2024/11/02 21:20:38,20.56,2313,3274,46,-0.44,9.85,0.33,3,71.15,-325.84,-230.03,107,E
2024/11/02 21:20:39,20.56,2312,3272,45,-0.41,9.85,0.32,3,71.61,-326.75,-229.69,106,E
2024/11/02 21:20:39,20.56,2311,3271,45,-0.42,9.81,0.28,2,70.97,-327.26,-230.14,110,E
2024/11/02 21:20:40,20.56,2310,3270,45,-0.43,9.81,0.44,3,72.42,-326.02,-229.59,98,E
2024/11/02 21:20:40,20.56,2309,3269,46,-0.40,9.83,0.31,2,72.07,-327.44,-229.61,106,E
2024/11/02 21:20:41,20.56,2309,3268,45,-0.44,9.84,0.30,3,73.22,-326.02,-230.13,109,E
2024/11/02 21:20:41,20.56,2309,3267,45,-0.42,9.84,0.34,3,72.44,-325.11,-230.30,104,E
2024/11/02 21:20:42,20.56,2309,3267,45,-0.44,9.83,0.27,3,71.32,-325.60,-230.03,112,E
2024/11/02 21:20:42,20.56,2308,3266,45,-0.42,9.80,0.32,3,71.61,-326.99,-229.78,106,E
2024/11/02 21:20:43,20.56,2308,3266,45,-0.44,9.84,0.31,3,70.98,-326.79,-230.14,108,E
2024/11/02 21:20:43,20.56,2308,3265,45,-0.45,9.85,0.34,3,72.43,-325.55,-229.67,106,E
2024/11/02 21:20:44,20.56,2308,3266,45,-0.44,9.79,0.33,3,72.26,-326.27,-229.86,107,E
2024/11/02 21:20:44,20.56,2308,3264,45,-0.48,9.88,0.32,3,71.44,-327.24,-229.87,110,E
2024/11/02 21:20:45,20.56,2307,3264,45,-0.45,9.84,0.27,3,71.79,-325.81,-229.85,112,E
2024/11/02 21:20:45,20.56,2306,3263,45,-0.40,9.82,0.30,2,72.43,-325.79,-229.76,107,E
2024/11/02 21:20:46,20.56,2307,3264,45,-0.42,9.82,0.30,3,72.43,-325.56,-229.85,108,E
2024/11/02 21:20:52,20.56,2325,3294,46,-0.43,9.84,0.34,3,71.62,-326.31,-230.40,105,E
2024/11/02 21:20:52,20.56,2319,3284,46,-0.45,9.83,0.30,3,71.92,-327.45,-229.79,110,E
2024/11/02 21:20:53,20.56,2316,3279,46,-0.44,9.85,0.33,3,71.94,-326.28,-229.77,107,E
2024/11/02 21:20:53,20.56,2314,3276,46,-0.42,9.88,0.34,3,71.31,-326.06,-229.86,105,E
2024/11/02 21:20:54,20.56,2312,3273,46,-0.45,9.84,0.35,3,72.56,-326.97,-230.05,106,E
2024/11/02 21:20:54,20.56,2311,3271,45,-0.42,9.87,0.31,3,71.62,-326.30,-230.13,107,E
2024/11/02 21:20:55,20.56,2310,3270,45,-0.45,9.84,0.32,3,71.46,-326.29,-229.68,108,E
2024/11/02 21:20:55,20.56,2310,3269,45,-0.42,9.85,0.29,2,71.31,-325.82,-229.58,109,E
2024/11/02 21:20:56,20.56,2309,3268,45,-0.47,9.80,0.32,3,71.62,-326.29,-229.77,109,E
2024/11/02 21:20:56,20.56,2309,3268,45,-0.46,9.82,0.33,3,71.62,-326.29,-229.77,108,E
2024/11/02 21:20:57,20.56,2309,3267,45,-0.44,9.84,0.32,3,70.80,-327.48,-229.61,108,E
2024/11/02 21:20:57,20.56,2308,3267,45,-0.44,9.82,0.30,3,72.29,-324.38,-229.65,109,E
2024/11/02 21:20:58,20.56,2308,3265,45,-0.42,9.85,0.30,3,72.43,-325.81,-230.22,108,E
2024/11/02 21:20:58,20.56,2307,3264,45,-0.43,9.90,0.32,3,71.28,-327.23,-229.51,107,E
2024/11/02 21:20:59,20.56,2307,3264,45,-0.47,9.87,0.31,3,71.32,-325.61,-230.21,110,E
2024/11/02 21:20:59,20.56,2307,3265,45,-0.47,9.85,0.31,3,72.42,-326.04,-230.04,110,E
2024/11/02 21:21:00,20.56,2307,3264,45,-0.46,9.86,0.27,3,72.73,-326.25,-229.68,113,SE
2024/11/02 21:21:00,20.56,2306,3263,45,-0.45,9.88,0.28,3,71.79,-325.58,-229.85,112,E
2024/11/02 21:21:01,20.56,2306,3263,45,-0.38,9.84,0.28,2,71.64,-325.36,-230.03,107,E
2024/11/02 21:21:01,20.56,2306,3262,45,-0.41,9.82,0.30,2,72.75,-325.31,-229.76,107,E
2024/11/02 21:21:07,20.56,2324,3294,46,-0.45,9.81,0.28,3,71.15,-325.83,-229.67,112,E
2024/11/02 21:21:08,20.56,2318,3283,46,-0.46,9.87,0.28,3,72.28,-324.85,-229.48,112,E
2024/11/02 21:21:08,20.56,2315,3278,46,-0.46,9.86,0.34,3,71.61,-327.02,-230.41,107,E
2024/11/02 21:21:09,20.56,2314,3277,46,-0.47,9.80,0.30,3,71.50,-324.65,-230.02,111,E
2024/11/02 21:21:09,20.56,2313,3273,45,-0.45,9.85,0.35,3,71.45,-327.01,-230.14,106,E
2024/11/02 21:21:10,20.56,2311,3271,45,-0.46,9.83,0.31,3,71.47,-325.83,-230.03,109,E
2024/11/02 21:21:10,20.56,2311,3270,45,-0.42,9.84,0.34,3,71.64,-325.11,-229.75,105,E
2024/11/02 21:21:11,20.56,2309,3269,46,-0.44,9.86,0.31,3,71.94,-326.05,-229.95,108,E
2024/11/02 21:21:11,20.56,2309,3268,45,-0.46,9.82,0.27,3,72.09,-326.50,-229.59,113,SE
2024/11/02 21:21:12,20.56,2309,3268,45,-0.44,9.85,0.31,3,72.09,-326.74,-229.60,108,E
2024/11/02 21:21:12,20.56,2308,3267,45,-0.46,9.83,0.32,3,71.17,-324.90,-230.11,109,E
2024/11/02 21:21:13,20.56,2308,3266,45,-0.43,9.85,0.31,3,71.61,-326.77,-230.14,108,E
2024/11/02 21:21:13,20.56,2307,3265,45,-0.44,9.84,0.33,3,71.93,-327.00,-230.23,107,E
2024/11/02 21:21:14,20.56,2307,3264,45,-0.43,9.79,0.25,2,71.79,-326.05,-229.86,113,SE
2024/11/02 21:21:14,20.56,2307,3264,45,-0.48,9.84,0.32,3,71.81,-324.65,-230.02,110,E
2024/11/02 21:21:15,20.56,2306,3264,45,-0.47,9.87,0.29,3,71.95,-325.81,-229.85,112,E
2024/11/02 21:21:15,20.56,2307,3264,45,-0.39,9.84,0.28,2,71.32,-325.59,-229.76,108,E
2024/11/02 21:21:16,20.56,2306,3263,45,-0.43,9.82,0.27,2,71.47,-325.80,-229.31,111,E
2024/11/02 21:21:16,20.56,2306,3263,45,-0.45,9.82,0.32,3,72.26,-326.03,-229.59,108,E
2024/11/02 21:21:17,20.56,2306,3262,45,-0.43,9.82,0.32,3,72.74,-326.02,-229.68,107,E
2024/11/02 21:21:22,20.56,2324,3293,46,-0.45,9.89,0.46,3,71.65,-325.12,-230.02,98,E
2024/11/02 21:21:23,20.56,2318,3284,46,-0.45,9.84,0.37,3,71.95,-325.80,-229.67,104,E
2024/11/02 21:21:23,20.56,2315,3278,46,-0.45,9.84,0.34,3,71.00,-325.36,-229.57,106,E
2024/11/02 21:21:24,20.56,2314,3275,46,-0.49,9.87,0.32,3,72.26,-326.28,-230.04,110,E
2024/11/02 21:21:24,20.56,2312,3273,46,-0.44,9.84,0.36,3,71.60,-327.72,-230.42,104,E
2024/11/02 21:21:25,20.56,2312,3271,45,-0.46,9.84,0.30,3,71.31,-326.08,-230.22,110,E
2024/11/02 21:21:25,20.56,2310,3270,45,-0.44,9.85,0.30,3,72.10,-326.05,-230.13,109,E
2024/11/02 21:21:26,20.56,2309,3268,45,-0.49,9.90,0.33,3,71.95,-325.58,-229.94,109,E
2024/11/02 21:21:26,20.56,2309,3268,45,-0.44,9.83,0.29,3,72.28,-325.34,-230.12,110,E
2024/11/02 21:21:27,20.56,2309,3267,45,-0.43,9.86,0.27,2,72.09,-326.51,-229.86,111,E
2024/11/02 21:21:27,20.56,2308,3266,45,-0.44,9.84,0.28,3,72.09,-326.75,-230.05,111,E
2024/11/02 21:21:28,20.56,2308,3266,45,-0.47,9.84,0.31,3,72.13,-324.87,-229.93,110,E
2024/11/02 21:21:28,20.56,2308,3264,45,-0.43,9.84,0.33,3,71.13,-327.24,-229.87,106,E
2024/11/02 21:21:29,20.56,2307,3264,45,-0.45,9.89,0.34,3,71.80,-325.11,-229.75,106,E
2024/11/02 21:21:29,20.56,2307,3264,45,-0.43,9.86,0.31,3,71.16,-325.37,-229.94,108,E
2024/11/02 21:21:30,20.56,2306,3264,45,-0.44,9.82,0.34,3,71.93,-326.76,-230.23,106,E
2024/11/02 21:21:30,20.56,2307,3264,45,-0.39,9.86,0.29,2,71.31,-325.83,-229.94,107,E
2024/11/02 21:21:31,20.56,2306,3263,45,-0.42,9.85,0.29,2,71.79,-326.05,-229.86,109,E
2024/11/02 21:21:31,20.56,2306,3263,45,-0.41,9.82,0.31,3,71.46,-326.54,-230.22,106,E
2024/11/02 21:21:32,20.56,2306,3262,45,-0.42,9.83,0.28,2,72.59,-325.31,-229.67,110,E
2024/11/02 21:21:38,20.56,2323,3294,46,-0.43,9.85,0.33,3,72.28,-325.35,-230.30,106,E
2024/11/02 21:21:38,20.56,2319,3283,46,-0.45,9.84,0.32,3,72.41,-326.76,-230.41,108,E
2024/11/02 21:21:39,20.56,2316,3278,46,-0.43,9.84,0.35,3,71.95,-325.59,-230.21,104,E
2024/11/02 21:21:39,20.56,2313,3275,46,-0.45,9.86,0.33,3,71.95,-325.57,-229.85,107,E
2024/11/02 21:21:40,20.56,2312,3273,46,-0.47,9.83,0.31,3,72.08,-327.21,-229.69,110,E
2024/11/02 21:21:40,20.56,2311,3271,45,-0.45,9.84,0.32,3,71.95,-326.07,-230.40,108,E
2024/11/02 21:21:41,20.56,2310,3269,45,-0.43,9.82,0.33,3,71.60,-327.23,-229.96,106,E
2024/11/02 21:21:41,20.56,2309,3268,45,-0.46,9.85,0.28,3,71.80,-325.59,-230.21,112,E
2024/11/02 21:21:42,20.56,2309,3267,45,-0.39,9.81,0.28,2,71.78,-326.29,-229.86,108,E
2024/11/02 21:21:42,20.56,2308,3266,45,-0.43,9.86,0.35,3,71.79,-325.83,-230.12,104,E
2024/11/02 21:21:43,20.56,2309,3265,45,-0.43,9.88,0.34,3,72.13,-324.86,-229.66,105,E
2024/11/02 21:21:43,20.56,2308,3266,45,-0.42,9.78,0.29,3,72.92,-324.85,-230.02,109,E
2024/11/02 21:21:44,20.56,2307,3265,45,-0.40,9.83,0.34,3,71.17,-325.14,-230.11,103,E
2024/11/02 21:21:44,20.56,2307,3264,45,-0.46,9.87,0.29,3,72.28,-325.11,-230.30,111,E
2024/11/02 21:21:45,20.56,2307,3264,45,-0.43,9.84,0.27,2,71.62,-326.30,-230.04,111,E
2024/11/02 21:21:45,20.56,2306,3264,45,-0.40,9.86,0.29,2,71.79,-326.05,-229.86,108,E
2024/11/02 21:21:46,20.56,2307,3263,45,-0.41,9.81,0.30,2,72.10,-326.03,-229.68,107,E
2024/11/02 21:21:46,20.56,2306,3263,45,-0.37,9.84,0.30,2,71.15,-326.04,-229.22,105,E
2024/11/02 21:21:47,20.56,2305,3262,45,-0.42,9.80,0.31,3,72.28,-325.08,-229.57,107,E
2024/11/02 21:21:47,20.56,2306,3262,45,-0.44,9.83,0.28,3,71.49,-324.88,-229.84,111,E
2024/11/02 21:21:53,20.56,2323,3293,46,-0.44,9.85,0.30,3,71.93,-326.99,-230.05,109,E
2024/11/02 21:21:54,20.56,2318,3284,46,-0.45,9.85,0.27,3,71.48,-325.59,-229.85,112,E
2024/11/02 21:21:54,20.56,2316,3278,46,-0.44,9.90,0.31,3,71.80,-325.35,-230.12,108,E
2024/11/02 21:21:55,20.56,2313,3275,46,-0.43,9.81,0.34,3,72.13,-324.64,-230.02,105,E
2024/11/02 21:21:55,20.56,2312,3273,46,-0.43,9.84,0.31,3,71.34,-324.66,-230.02,108,E
2024/11/02 21:21:56,20.56,2310,3271,46,-0.45,9.84,0.29,3,73.04,-326.73,-230.23,111,E
2024/11/02 21:21:56,20.56,2310,3269,45,-0.44,9.82,0.30,3,71.60,-327.46,-229.61,109,E
2024/11/02 21:21:57,20.56,2309,3269,46,-0.43,9.84,0.31,3,71.47,-326.06,-229.77,108,E
2024/11/02 21:21:57,20.56,2308,3267,45,-0.44,9.86,0.34,3,71.79,-325.58,-229.76,106,E
2024/11/02 21:21:58,20.56,2308,3267,45,-0.48,9.85,0.26,3,71.29,-326.77,-229.78,115,SE
2024/11/02 21:21:58,20.56,2308,3266,45,-0.47,9.81,0.38,3,71.79,-325.82,-229.94,105,E
2024/11/02 21:21:59,20.56,2307,3265,45,-0.44,9.82,0.25,2,72.43,-325.57,-230.21,115,SE
2024/11/02 21:21:59,20.56,2307,3264,45,-0.43,9.84,0.28,3,72.56,-326.96,-229.69,110,E
2024/11/02 21:22:00,20.56,2306,3264,45,-0.44,9.84,0.30,3,71.27,-328.18,-229.98,109,E
2024/11/02 21:22:00,20.56,2306,3264,45,-0.40,9.83,0.35,3,72.88,-326.95,-229.78,103,E
2024/11/02 21:22:01,20.56,2306,3264,45,-0.46,9.84,0.31,3,71.29,-326.77,-229.78,110,E
2024/11/02 21:22:01,20.56,2306,3263,45,-0.40,9.82,0.30,2,71.62,-326.53,-229.86,107,E
2024/11/02 21:22:02,20.56,2305,3263,45,-0.45,9.83,0.29,3,72.60,-324.84,-229.66,111,E
2024/11/02 21:22:02,20.56,2306,3263,45,-0.43,9.87,0.29,3,71.79,-325.81,-229.76,109,E
2024/11/02 21:22:03,20.56,2306,3262,45,-0.44,9.83,0.35,3,72.10,-326.28,-229.95,105,E
2024/11/02 21:22:09,20.56,2323,3293,46,-0.39,9.81,0.31,2,71.44,-327.24,-229.87,105,E
2024/11/02 21:22:09,20.56,2317,3283,46,-0.44,9.81,0.29,3,72.12,-325.32,-229.49,110,E
2024/11/02 21:22:10,20.56,2315,3278,46,-0.46,9.83,0.36,3,71.16,-325.35,-229.39,105,E
2024/11/02 21:22:10,20.56,2312,3275,46,-0.43,9.85,0.30,3,71.78,-326.04,-229.68,109,E
2024/11/02 21:22:11,20.56,2311,3272,46,-0.45,9.83,0.34,3,72.76,-325.08,-229.75,106,E
2024/11/02 21:22:11,20.56,2309,3270,46,-0.45,9.82,0.28,3,71.46,-326.54,-230.22,112,E
2024/11/02 21:22:12,20.56,2309,3269,46,-0.47,9.80,0.31,3,71.77,-326.77,-230.14,110,E
2024/11/02 21:22:12,20.56,2308,3266,45,-0.44,9.84,0.33,3,71.77,-326.97,-229.42,107,E
2024/11/02 21:22:13,20.56,2308,3267,45,-0.45,9.83,0.29,3,71.96,-325.10,-229.75,111,E
2024/11/02 21:22:13,20.56,2307,3266,45,-0.47,9.80,0.28,3,71.77,-326.99,-229.87,113,SE
2024/11/02 21:22:14,20.56,2307,3265,45,-0.39,9.82,0.33,3,72.09,-327.00,-230.41,103,E
2024/11/02 21:22:14,20.56,2307,3264,45,-0.45,9.86,0.30,3,71.64,-325.59,-230.12,110,E
2024/11/02 21:22:15,20.56,2306,3264,45,-0.41,9.85,0.32,3,71.63,-326.07,-230.22,106,E
2024/11/02 21:22:15,20.56,2306,3263,45,-0.43,9.83,0.30,3,71.45,-326.77,-229.96,109,E
2024/11/02 21:22:16,20.56,2305,3263,45,-0.46,9.85,0.32,3,72.74,-326.01,-229.59,109,E
2024/11/02 21:22:16,20.56,2306,3263,45,-0.42,9.86,0.28,2,72.57,-326.24,-229.32,110,E
