Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction,VBAT
11/10/2024 08:54,19.75,2903,4110,57,2.99,9.49,1.55,19,322.79,591.95,178.36,194,S,3.31
11/10/2024 08:54,19.75,2903,4110,57,2.99,9.48,1.56,19,323.02,592.19,178.34,194,S,3.31
11/10/2024 08:55,19.75,2903,4110,57,2.99,9.49,1.55,19,322.96,591.77,178.26,194,S,3.31
11/10/2024 08:55,19.75,2903,4109,57,2.98,9.48,1.54,19,322.83,592.23,178.31,194,S,3.31
11/10/2024 08:55,19.75,2903,4109,57,2.98,9.48,1.55,19,322.87,592.3,178.49,194,S,3.31
11/10/2024 08:55,19.77,2903,4109,57,2.97,9.49,1.56,19,322.84,592.1,178.51,194,S,3.31
11/10/2024 08:56,19.77,2902,4109,57,2.99,9.48,1.55,19,322.8,592.09,178.29,194,S,3.31
11/10/2024 08:56,19.77,2902,4109,57,2.98,9.49,1.55,19,323.08,592.05,178.34,194,S,3.31
11/10/2024 08:56,19.79,2903,4109,57,2.98,9.48,1.56,19,322.89,592.09,178.31,194,S,3.31
11/10/2024 08:56,19.81,2902,4109,57,2.98,9.49,1.56,19,322.81,592.28,178.34,194,S,3.31
11/10/2024 08:57,19.77,2902,4109,57,3,9.49,1.56,19,322.72,592.02,178.34,194,S,3.31
11/10/2024 08:57,19.79,2902,4108,57,2.99,9.49,1.56,19,322.78,591.94,178.32,194,S,3.31
11/10/2024 08:57,19.81,2902,4108,57,2.99,9.49,1.55,19,322.76,591.98,178.38,194,S,3.31
11/10/2024 08:58,19.81,2902,4108,57,2.99,9.49,1.56,19,322.81,591.91,178.33,194,S,3.31
11/10/2024 08:58,19.81,2901,4108,57,2.99,9.48,1.55,19,322.71,591.9,178.47,194,S,3.31
11/10/2024 08:58,19.79,2901,4108,57,2.99,9.48,1.57,19,322.75,592.29,178.33,194,S,3.31
11/10/2024 08:58,19.81,2901,4108,57,2.99,9.48,1.56,19,322.85,592.17,178.44,194,S,3.31
11/10/2024 08:59,19.81,2901,4108,57,2.98,9.48,1.55,19,322.84,591.85,178.41,194,S,3.31
11/10/2024 08:59,19.81,2901,4107,57,2.99,9.48,1.55,19,322.71,591.79,178.29,194,S,3.31
11/10/2024 08:59,19.81,2901,4107,57,2.98,9.48,1.56,19,322.72,591.86,178.34,194,S,3.31
11/10/2024 08:59,19.81,2901,4108,57,2.99,9.48,1.55,19,322.78,591.94,178.31,194,S,3.31
11/10/2024 09:00,19.81,2901,4107,57,2.99,9.49,1.56,19,322.96,592.02,178.42,194,S,3.31
11/10/2024 09:00,19.81,2901,4107,57,2.98,9.48,1.55,19,322.52,592.01,178.37,194,S,3.31
11/10/2024 09:00,19.81,2900,4107,57,2.97,9.48,1.56,19,322.73,592.17,178.43,194,S,3.31
11/10/2024 09:00,19.81,2900,4107,57,2.98,9.48,1.56,19,322.86,591.98,178.53,194,S,3.31
11/10/2024 09:01,19.81,2900,4107,57,2.99,9.48,1.56,19,322.81,591.64,178.41,194,S,3.31
11/10/2024 09:01,19.81,2899,4106,57,2.98,9.48,1.55,19,322.64,592.03,178.58,194,S,3.31
11/10/2024 09:01,19.81,2899,4106,57,2.99,9.48,1.56,19,322.97,591.85,178.56,194,S,3.31
11/10/2024 09:01,19.81,2899,4105,57,2.99,9.49,1.56,19,322.96,592.02,178.38,194,S,3.31
11/10/2024 09:02,19.81,2900,4106,57,2.98,9.48,1.56,19,322.77,592.43,178.42,194,S,3.31
11/10/2024 09:02,19.81,2900,4106,57,2.98,9.49,1.56,19,322.88,591.74,178.46,194,S,3.31
11/10/2024 09:02,19.81,2900,4106,57,2.99,9.48,1.55,19,322.81,592.51,178.45,194,S,3.31
11/10/2024 09:02,19.81,2900,4106,57,2.98,9.49,1.55,19,322.92,592.12,178.39,194,S,3.31
11/10/2024 09:03,19.81,2900,4106,57,2.99,9.49,1.55,19,322.88,592.15,178.49,194,S,3.31
11/10/2024 09:03,19.83,2899,4105,57,2.99,9.48,1.56,19,322.87,591.96,178.4,194,S,3.31
11/10/2024 09:03,19.81,2899,4105,57,2.99,9.48,1.56,19,322.71,592.12,178.51,194,S,3.31
11/10/2024 09:04,19.81,2899,4105,57,2.99,9.49,1.56,19,322.74,591.93,178.43,194,S,3.31
11/10/2024 09:04,19.81,2899,4105,57,2.99,9.48,1.55,19,322.77,592.11,178.53,194,S,3.31
11/10/2024 09:04,19.83,2899,4105,57,2.99,9.48,1.56,19,322.72,591.91,178.44,194,S,3.31
11/10/2024 09:04,19.83,2898,4104,57,2.99,9.49,1.56,19,322.75,592.15,178.52,194,S,3.31
11/10/2024 09:05,19.83,2899,4105,57,3,9.48,1.55,19,322.63,592.08,178.46,194,S,3.31
11/10/2024 09:05,19.86,2899,4104,57,2.98,9.49,1.56,19,322.98,592.03,178.52,194,S,3.31
11/10/2024 09:05,19.83,2899,4105,57,2.99,9.49,1.55,19,322.73,592.06,178.46,194,S,3.31
11/10/2024 09:05,19.86,2899,4104,57,2.99,9.48,1.56,19,322.66,591.91,178.39,194,S,3.31
11/10/2024 09:06,19.83,2899,4104,57,2.99,9.48,1.55,19,322.61,592.04,178.38,194,S,3.31
11/10/2024 09:06,19.85,2899,4104,57,2.99,9.49,1.55,19,322.82,592.1,178.34,194,S,3.31
11/10/2024 09:06,19.88,2898,4104,57,2.99,9.49,1.54,19,322.68,592.06,178.44,193,S,3.31
11/10/2024 09:06,19.85,2898,4104,57,3,9.48,1.56,19,322.8,592.1,178.55,194,S,3.31
11/10/2024 09:07,19.88,2898,4104,57,2.99,9.49,1.55,19,322.73,591.94,178.45,194,S,3.31
11/10/2024 09:07,19.88,2898,4103,57,2.99,9.5,1.55,19,322.72,591.75,178.45,194,S,3.31
11/10/2024 09:07,19.88,2898,4103,57,2.99,9.49,1.55,19,322.79,591.89,178.55,194,S,3.31
11/10/2024 09:07,19.88,2897,4103,57,3,9.48,1.56,19,322.66,592.27,178.41,194,S,3.31
11/10/2024 09:08,19.88,2897,4103,57,2.99,9.48,1.55,19,322.8,592.06,178.34,194,S,3.31
11/10/2024 09:08,19.88,2897,4102,57,2.98,9.49,1.56,19,322.87,592.01,178.51,194,S,3.31
11/10/2024 09:08,19.88,2897,4103,57,2.98,9.49,1.54,19,322.95,592.29,178.44,194,S,3.31
11/10/2024 09:08,19.88,2898,4103,57,2.99,9.48,1.55,19,322.55,592.07,178.53,194,S,3.31
11/10/2024 09:09,19.88,2898,4103,57,2.99,9.49,1.55,19,322.73,591.91,178.42,194,S,3.31
11/10/2024 09:09,19.88,2897,4103,57,2.99,9.49,1.55,19,322.8,591.95,178.53,194,S,3.31
11/10/2024 09:09,19.88,2897,4102,57,2.98,9.49,1.56,19,322.79,592.12,178.53,194,S,3.31
11/10/2024 09:10,19.88,2897,4102,57,2.98,9.48,1.56,19,322.77,591.89,178.44,194,S,3.31
11/10/2024 09:10,19.88,2897,4102,57,3,9.48,1.56,19,322.69,591.99,178.56,194,S,3.31
11/10/2024 09:10,19.88,2896,4102,57,2.99,9.49,1.55,19,322.7,591.98,178.44,194,S,3.31
11/10/2024 09:10,19.88,2896,4101,57,3,9.49,1.55,19,322.54,591.76,178.36,194,S,3.31
11/10/2024 09:11,19.88,2896,4101,57,2.99,9.49,1.56,19,322.69,592.35,178.47,194,S,3.31
11/10/2024 09:11,19.88,2896,4101,57,2.98,9.49,1.56,19,322.71,591.96,178.44,194,S,3.31
11/10/2024 09:11,19.88,2896,4101,57,2.99,9.49,1.56,19,322.76,591.96,178.55,194,S,3.31
11/10/2024 09:11,19.9,2896,4101,57,3,9.5,1.56,19,322.74,591.95,178.5,194,S,3.31
11/10/2024 09:12,19.9,2896,4101,57,3,9.48,1.56,19,322.63,591.92,178.39,194,S,3.3
11/10/2024 09:12,19.9,2896,4101,57,2.99,9.49,1.55,19,322.58,591.84,178.47,194,S,3.31
11/10/2024 09:12,19.88,2896,4101,57,2.99,9.49,1.56,19,322.75,591.83,178.48,194,S,3.3
11/10/2024 09:12,19.88,2896,4101,57,2.98,9.49,1.57,19,322.77,591.91,178.45,194,S,3.31
11/10/2024 09:13,19.88,2896,4100,57,2.99,9.48,1.56,19,322.52,592.01,178.45,194,S,3.31
11/10/2024 09:13,19.94,2896,4100,57,2.99,9.49,1.55,19,322.87,592.16,178.54,194,S,3.31
11/10/2024 09:13,19.9,2895,4100,57,2.98,9.48,1.56,19,322.82,591.79,178.53,194,S,3.3
11/10/2024 09:13,19.9,2895,4099,57,2.98,9.48,1.56,19,322.66,591.73,178.48,194,S,3.31
11/10/2024 09:14,19.92,2896,4100,57,2.99,9.48,1.56,19,322.67,592.06,178.4,194,S,3.3
11/10/2024 09:14,19.94,2895,4100,57,2.99,9.49,1.56,19,322.69,592.03,178.46,194,S,3.3
11/10/2024 09:14,19.92,2895,4100,57,2.98,9.49,1.56,19,322.52,592.11,178.42,194,S,3.31
11/10/2024 09:14,19.94,2895,4099,57,2.98,9.48,1.55,19,322.68,591.68,178.49,194,S,3.3
11/10/2024 09:15,19.94,2895,4099,57,2.99,9.5,1.55,19,322.76,592,178.57,194,S,3.31
11/10/2024 09:15,19.94,2895,4099,57,2.99,9.49,1.56,19,322.82,591.89,178.53,194,S,3.31
11/10/2024 09:15,19.92,2895,4099,57,2.99,9.49,1.55,19,322.77,591.94,178.41,194,S,3.3
11/10/2024 09:16,19.94,2895,4099,57,2.99,9.49,1.56,19,322.63,591.84,178.41,194,S,3.3
11/10/2024 09:16,19.94,2895,4099,57,2.99,9.49,1.56,19,322.69,591.91,178.49,194,S,3.3
11/10/2024 09:16,19.94,2894,4098,57,2.99,9.49,1.55,19,322.63,592.45,178.57,194,S,3.3
11/10/2024 09:16,19.94,2895,4099,57,2.99,9.49,1.56,19,322.5,592.24,178.55,194,S,3.3
11/10/2024 09:17,19.94,2894,4099,57,3,9.49,1.56,19,322.55,591.76,178.36,194,S,3.3
11/10/2024 09:17,19.94,2894,4098,57,2.99,9.49,1.56,19,322.77,591.73,178.56,194,S,3.3
11/10/2024 09:17,19.94,2894,4098,57,3,9.49,1.55,19,322.74,592.12,178.64,194,S,3.3
11/10/2024 09:17,19.94,2894,4098,57,2.99,9.48,1.55,19,322.54,591.89,178.48,194,S,3.3
11/10/2024 09:18,19.94,2894,4098,57,3,9.49,1.55,19,322.61,592.19,178.54,194,S,3.3
11/10/2024 09:18,19.94,2894,4098,57,2.99,9.49,1.55,19,322.76,592.04,178.6,194,S,3.3
11/10/2024 09:18,19.94,2894,4098,57,2.99,9.49,1.56,19,322.63,591.94,178.46,194,S,3.3
11/10/2024 09:18,19.94,2894,4098,57,2.98,9.48,1.55,19,322.64,592.02,178.56,194,S,3.3
11/10/2024 09:19,19.94,2894,4097,57,2.99,9.49,1.56,19,322.58,592.18,178.59,194,S,3.3
11/10/2024 09:19,19.94,2894,4097,57,2.99,9.49,1.57,19,322.68,592,178.65,194,S,3.3
11/10/2024 09:19,19.94,2894,4097,57,2.98,9.48,1.55,19,322.7,592.19,178.5,194,S,3.3
11/10/2024 09:19,19.94,2893,4097,57,3,9.49,1.55,19,322.56,591.94,178.45,194,S,3.31
11/10/2024 09:20,19.94,2893,4097,57,2.99,9.49,1.55,19,322.59,591.82,178.51,194,S,3.3
11/10/2024 09:20,19.94,2893,4097,57,3,9.48,1.56,19,322.67,591.96,178.54,194,S,3.3
11/10/2024 09:20,19.94,2893,4097,57,2.99,9.49,1.55,19,322.77,592.15,178.7,194,S,3.3
11/10/2024 09:20,19.96,2893,4097,57,2.99,9.49,1.55,19,322.57,592.15,178.68,194,S,3.3
11/10/2024 09:21,19.96,2893,4097,57,2.99,9.49,1.58,19,322.84,592.08,178.57,194,S,3.3
11/10/2024 09:21,19.96,2893,4096,57,2.98,9.49,1.55,19,322.56,591.74,178.67,194,S,3.3
11/10/2024 09:21,19.96,2893,4096,57,2.99,9.49,1.55,19,322.52,592.04,178.53,194,S,3.3
11/10/2024 09:22,20,2893,4096,57,2.99,9.49,1.55,19,322.48,592.17,178.66,194,S,3.3
11/10/2024 09:22,19.98,2893,4096,57,2.98,9.48,1.56,19,322.59,591.76,178.6,194,S,3.3
11/10/2024 09:22,19.98,2893,4096,57,2.99,9.49,1.55,19,322.71,591.94,178.64,194,S,3.3
11/10/2024 09:22,20,2892,4096,57,2.99,9.49,1.56,19,322.75,591.68,178.49,194,S,3.3
11/10/2024 09:23,20,2892,4095,57,2.99,9.5,1.56,19,322.51,591.91,178.58,194,S,3.3
11/10/2024 09:23,20,2892,4095,57,2.99,9.49,1.55,19,322.39,592.11,178.55,194,S,3.3
11/10/2024 09:23,20,2892,4095,57,3,9.49,1.56,19,322.56,592.03,178.62,194,S,3.3
11/10/2024 09:23,20,2892,4095,57,2.99,9.49,1.55,19,322.47,592.12,178.51,194,S,3.3
11/10/2024 09:24,20,2891,4095,57,2.98,9.49,1.56,19,322.53,592.13,178.6,194,S,3.3
11/10/2024 09:24,20,2891,4095,57,2.98,9.49,1.55,19,322.53,592.03,178.44,194,S,3.3
11/10/2024 09:24,20,2892,4095,57,3,9.48,1.57,19,322.62,591.71,178.57,194,S,3.3
11/10/2024 09:24,20,2891,4095,57,3,9.48,1.56,19,322.73,592.07,178.63,194,S,3.3
11/10/2024 09:25,20,2891,4094,57,2.98,9.49,1.55,19,322.78,592.1,178.73,194,S,3.3
11/10/2024 09:25,20,2891,4094,57,2.98,9.49,1.57,19,322.62,591.93,178.71,194,S,3.3
11/10/2024 09:25,20,2891,4094,57,2.99,9.5,1.56,19,322.82,592.06,178.61,194,S,3.3
11/10/2024 09:25,20,2891,4094,57,2.99,9.48,1.55,19,322.64,592.2,178.55,194,S,3.3
11/10/2024 09:26,20,2891,4093,57,2.98,9.49,1.56,19,322.53,592.02,178.71,194,S,3.3
11/10/2024 09:26,20,2891,4094,57,2.99,9.49,1.56,19,322.45,591.85,178.64,194,S,3.3
11/10/2024 09:26,20,2891,4093,57,3,9.49,1.55,19,322.44,591.95,178.62,194,S,3.3
11/10/2024 09:27,20,2891,4093,57,2.99,9.49,1.55,19,322.62,591.85,178.67,194,S,3.3
15/10/2024 22:48,21.43,4346,6178,88,-5.82,6.77,1.92,45,328.15,598.68,151.21,249,W,4.18
15/10/2024 22:49,21.72,4341,6149,86,-0.17,4.07,8.31,65,349.99,572.46,115.82,297,NW,4.2
15/10/2024 22:49,22.08,4313,6109,85,1,3.95,7.96,65,357.15,575.6,118.05,300,NW,4.2
15/10/2024 22:49,22.41,4440,6314,90,4.83,0.52,2.26,65,368.25,558.08,150.37,148,SE,4.2
15/10/2024 22:50,22.66,4421,6242,86,1.5,0.17,9.75,88,373.53,567.51,112.21,305,NW,4.2
15/10/2024 22:50,22.91,4428,6248,86,1.5,0.19,9.91,86,374.32,566.41,113.95,304,NW,4.2
15/10/2024 22:50,23.14,4419,6203,83,-0.2,10.1,0.57,2,312.01,585.32,135.39,279,W,4.2
15/10/2024 22:50,23.37,4428,6213,83,-0.18,10.08,0.57,3,312.3,584.65,135.24,276,W,4.2
15/10/2024 22:51,23.54,4442,6231,83,-0.18,10.1,0.58,3,312.15,584.57,135.32,276,W,4.2
15/10/2024 22:51,23.68,4451,6242,83,-0.18,10.09,0.57,3,311.99,584.67,135.46,276,W,4.2
15/10/2024 22:51,23.81,4462,6259,83,-0.18,10.09,0.57,3,312,584.77,135.32,277,W,4.2
15/10/2024 22:51,23.96,4453,6243,83,-0.19,10.09,0.58,3,311.86,584.58,135.58,277,W,4.2
15/10/2024 22:52,24.04,4457,6247,83,-0.19,10.08,0.57,3,311.91,584.32,135.64,277,W,4.2
15/10/2024 22:52,24.12,4462,6253,83,-0.18,10.09,0.58,3,311.63,584.14,135.52,276,W,4.2
15/10/2024 22:52,24.21,4622,6469,85,-0.17,10.08,0.55,2,311.77,583.58,135.61,276,W,4.2
15/10/2024 22:52,24.27,4616,6455,85,-0.17,10.09,0.58,3,311.89,582.99,135.44,275,W,4.2
15/10/2024 22:53,24.29,4615,6453,84,-0.17,10.09,0.58,3,311.79,583.34,135.6,275,W,4.2
15/10/2024 22:53,24.27,4612,6450,85,-0.17,10.09,0.58,3,312.12,583.63,135.66,275,W,4.2
15/10/2024 22:53,24.21,4615,6454,85,-0.18,10.09,0.57,3,312.06,583.66,135.63,276,W,4.2
15/10/2024 22:53,24.15,4612,6452,85,-0.17,10.1,0.59,3,311.9,583.62,135.64,275,W,4.2
15/10/2024 22:54,24.07,4606,6443,85,-0.17,10.09,0.58,3,311.93,583.49,135.68,275,W,4.2
15/10/2024 22:54,23.96,4597,6431,84,-0.18,10.09,0.58,3,312.01,583.67,135.7,275,W,4.2
15/10/2024 22:54,23.88,4594,6427,84,-0.17,10.09,0.58,3,312.48,583.94,135.75,275,W,4.2
15/10/2024 22:54,23.79,4591,6423,84,-0.18,10.09,0.59,3,312.01,583.99,135.65,276,W,4.2
15/10/2024 22:55,23.73,4589,6420,84,-0.18,10.1,0.58,3,312.35,583.86,135.66,276,W,4.2
15/10/2024 22:55,23.65,4584,6415,84,-0.18,10.1,0.58,2,312.26,584.18,135.7,276,W,4.2
15/10/2024 22:55,23.58,4580,6409,84,-0.18,10.09,0.59,3,312.55,583.97,135.59,276,W,4.2
15/10/2024 22:55,23.5,4578,6405,84,-0.18,10.09,0.58,3,312.31,584.01,135.48,276,W,4.2
15/10/2024 22:56,23.44,4576,6403,84,-0.18,10.09,0.58,2,312.34,583.99,135.62,277,W,4.2
15/10/2024 22:56,23.36,4577,6404,84,-0.18,10.09,0.59,3,312.39,583.97,135.49,276,W,4.2
15/10/2024 22:56,23.29,4584,6415,84,-0.18,10.09,0.58,3,312.55,584.09,135.5,276,W,4.2
15/10/2024 22:57,23.23,4584,6414,84,-0.18,10.09,0.58,3,312.44,584.39,135.55,276,W,4.2
15/10/2024 22:57,23.17,4585,6417,85,-0.18,10.09,0.61,3,312.34,584.13,135.56,275,W,4.2
15/10/2024 22:57,23.15,4575,6403,84,-0.17,10.09,0.58,3,312.68,584.52,135.58,275,W,4.2
15/10/2024 22:57,23.08,4574,6402,84,-0.19,10.09,0.58,2,312.72,584.52,135.36,277,W,4.2
15/10/2024 22:58,23.02,4573,6401,84,-0.18,10.09,0.59,3,312.96,584.54,135.36,276,W,4.2
15/10/2024 22:58,22.96,4574,6402,84,-0.18,10.09,0.57,2,312.96,584.59,135.46,276,W,4.2
15/10/2024 22:58,22.92,4572,6400,84,-0.19,10.08,0.58,3,312.99,584.82,135.44,277,W,4.2
15/10/2024 22:58,22.9,4572,6399,84,-0.18,10.09,0.58,3,313.05,584.71,135.4,276,W,4.2
15/10/2024 22:59,22.83,4571,6398,84,-0.18,10.09,0.58,3,313.08,584.86,135.38,276,W,4.2
15/10/2024 22:59,22.79,4570,6396,84,-0.18,10.08,0.59,3,312.97,584.88,135.31,276,W,4.2
15/10/2024 22:59,22.77,4568,6395,84,-0.18,10.09,0.58,3,313.01,585.01,135.38,276,W,4.2
15/10/2024 22:59,22.71,4566,6393,84,-0.19,10.08,0.57,3,313.1,584.98,135.18,277,W,4.2
15/10/2024 23:00,22.71,4564,6390,84,-0.19,10.09,0.58,3,313.17,585.29,135.24,277,W,4.2
15/10/2024 23:00,22.65,4563,6388,84,-0.19,10.08,0.58,2,313.19,584.98,135.18,277,W,4.2
15/10/2024 23:00,22.63,4561,6387,84,-0.18,10.08,0.58,3,313.13,584.79,135.15,276,W,4.2
15/10/2024 23:00,22.58,4560,6385,84,-0.18,10.08,0.59,3,313.13,585.03,135.2,276,W,4.2
15/10/2024 23:01,22.56,4559,6383,84,-0.19,10.08,0.58,3,313.41,584.83,135.16,277,W,4.2
15/10/2024 23:01,22.52,4556,6380,84,-0.18,10.09,0.58,2,313.34,584.94,135.35,276,W,4.2
15/10/2024 23:01,22.5,4553,6376,84,-0.19,10.08,0.57,3,313.3,585.24,135.21,277,W,4.2
15/10/2024 23:01,22.48,4550,6371,84,-0.18,10.07,0.58,3,313.18,585.26,135.21,276,W,4.2
15/10/2024 23:02,22.46,4547,6368,84,-0.19,10.09,0.58,2,313.29,585.23,135.14,277,W,4.2
15/10/2024 23:02,22.44,4544,6363,84,-0.18,10.08,0.58,3,313.37,584.84,135.25,276,W,4.2
15/10/2024 23:02,22.4,4541,6359,84,-0.19,10.07,0.59,3,313.46,585.32,135.13,276,W,4.2
15/10/2024 23:02,22.38,4538,6353,84,-0.19,10.08,0.59,3,313.45,585.17,135.07,276,W,4.2
15/10/2024 23:03,22.38,4534,6346,84,-0.19,10.08,0.58,3,313.63,585.57,135.09,277,W,4.2
15/10/2024 23:03,22.33,4531,6343,83,-0.19,10.08,0.58,3,313.19,585.11,135.1,277,W,4.2
15/10/2024 23:03,22.33,4529,6340,84,-0.18,10.07,0.58,3,313.32,585.3,134.95,276,W,4.2
15/10/2024 23:03,22.31,4528,6339,84,-0.18,10.08,0.59,3,313.3,585.55,135.06,276,W,4.2
15/10/2024 23:04,22.27,4528,6338,83,-0.19,10.08,0.57,3,313.35,585.44,134.93,278,W,4.2
15/10/2024 23:04,22.27,4527,6337,83,-0.19,10.08,0.58,3,313.06,585.32,135.03,277,W,4.2
15/10/2024 23:04,22.25,4526,6337,84,-0.18,10.08,0.59,3,313.28,585.42,134.99,276,W,4.2
15/10/2024 23:05,22.23,4526,6335,83,-0.18,10.08,0.59,3,313.27,585.54,135.07,276,W,4.2
15/10/2024 23:05,22.21,4525,6333,83,-0.19,10.07,0.57,3,313.48,585.43,135.07,277,W,4.2
15/10/2024 23:05,22.19,4525,6333,83,-0.19,10.08,0.58,3,313.48,585.85,134.84,277,W,4.2
15/10/2024 23:05,22.17,4524,6333,83,-0.19,10.08,0.58,3,313.45,585.79,134.8,277,W,4.2
15/10/2024 23:06,22.15,4524,6332,83,-0.2,10.08,0.59,3,313.53,585.59,134.85,277,W,4.2
15/10/2024 23:06,22.15,4524,6332,83,-0.19,10.08,0.57,2,313.64,585.75,134.87,278,W,4.2
15/10/2024 23:06,22.12,4524,6332,83,-0.19,10.08,0.58,3,313.43,585.65,134.85,277,W,4.2
15/10/2024 23:06,22.12,4524,6333,83,-0.19,10.08,0.57,2,313.51,585.85,134.87,277,W,4.2
15/10/2024 23:07,22.11,4523,6332,83,-0.19,10.07,0.58,3,313.53,585.46,134.91,277,W,4.2
15/10/2024 23:07,22.08,4523,6331,83,-0.2,10.06,0.59,3,313.52,585.28,134.94,278,W,4.2
15/10/2024 23:07,22.06,4522,6329,83,-0.22,10.07,0.55,3,313.7,584.41,134.71,281,W,4.2
15/10/2024 23:07,22.06,3729,5131,62,-7.27,0.41,1.55,82,339.99,611.35,150.07,211,SW,4.2
15/10/2024 23:08,22.06,4558,6382,84,-0.06,9.99,0.09,0,311.69,570.47,170.44,260,W,4.2
15/10/2024 23:08,22.04,4521,6327,83,-0.02,10.04,0.07,0,311.49,570.96,170.63,264,W,4.2
15/10/2024 23:08,22.04,4489,6282,83,-0.02,10.09,0.06,0,311.52,570.81,170.66,271,W,4.2
15/10/2024 23:08,22,4468,6251,82,-0.02,10.06,0.05,0,311.42,571.06,170.7,280,W,4.2
15/10/2024 23:09,22,4800,6685,86,-0.14,10.09,0.04,0,311.33,573.48,171.03,256,W,4.2
15/10/2024 23:09,21.98,4777,6653,85,-0.52,10.09,0.16,2,311.59,585.68,173.64,327,NW,4.2
15/10/2024 23:09,21.96,4761,6632,85,-0.52,10.08,0.16,2,311.46,585.85,173.48,327,NW,4.2
15/10/2024 23:09,21.92,4753,6621,85,-0.51,10.07,0.16,2,311.65,586.06,173.6,327,NW,4.2
15/10/2024 23:10,21.86,4743,6609,85,-0.5,10.08,0.16,2,311.89,585.97,173.67,327,NW,4.2
15/10/2024 23:10,21.83,4735,6599,85,-0.51,10.08,0.15,2,311.55,585.88,173.57,327,NW,4.2
15/10/2024 23:10,21.77,4728,6590,85,-0.51,10.08,0.16,2,311.69,586.05,173.57,327,NW,4.2
15/10/2024 23:10,21.71,4724,6584,85,-0.51,10.08,0.15,2,311.83,585.84,173.54,327,NW,4.2
15/10/2024 23:11,21.67,4720,6579,85,-0.51,10.08,0.16,2,311.76,585.62,173.61,327,NW,4.2
15/10/2024 23:11,21.65,4717,6574,85,-0.51,10.07,0.16,2,311.83,585.84,173.63,327,NW,4.2
15/10/2024 23:11,21.61,4713,6570,85,-0.5,10.08,0.16,2,311.63,585.9,173.62,326,NW,4.2
15/10/2024 23:11,21.56,4711,6567,85,-0.51,10.08,0.16,2,311.76,585.95,173.45,326,NW,4.2
15/10/2024 23:12,21.52,4709,6565,85,-0.51,10.08,0.17,2,311.75,586.2,173.46,326,NW,4.2
15/10/2024 23:12,21.5,4707,6564,85,-0.51,10.08,0.17,2,311.84,585.79,173.49,326,NW,4.2
15/10/2024 23:12,21.46,4706,6562,85,-0.51,10.08,0.16,2,312.01,586.2,173.51,327,NW,4.2
15/10/2024 23:13,21.44,4706,6561,85,-0.52,10.07,0.15,2,312,586.42,173.47,328,NW,4.2
15/10/2024 23:13,21.4,4706,6563,85,-0.51,10.07,0.15,2,311.82,586.21,173.57,328,NW,4.2
15/10/2024 23:13,21.4,4707,6564,85,-0.51,10.07,0.16,2,311.97,586.31,173.51,327,NW,4.2
15/10/2024 23:13,21.38,4707,6565,85,-0.52,10.07,0.16,2,311.91,586.16,173.43,327,NW,4.2
15/10/2024 23:14,21.33,4707,6563,85,-0.51,10.07,0.16,2,312.16,586.2,173.42,327,NW,4.2
15/10/2024 23:14,21.31,4705,6562,85,-0.51,10.07,0.16,2,311.9,586.52,173.46,327,NW,4.2
15/10/2024 23:14,21.31,4703,6560,85,-0.52,10.07,0.16,2,312.15,586.47,173.55,327,NW,4.2
15/10/2024 23:14,21.27,4702,6558,85,-0.51,10.08,0.16,2,312.17,586.25,173.45,327,NW,4.2
15/10/2024 23:15,21.27,4701,6556,85,-0.51,10.08,0.16,2,312.02,586.17,173.52,327,NW,4.2
15/10/2024 23:15,21.25,4700,6554,85,-0.51,10.08,0.17,2,312.29,586.1,173.37,326,NW,4.2
15/10/2024 23:15,21.23,4699,6554,85,-0.51,10.08,0.17,2,312.02,586.53,173.37,326,NW,4.2
15/10/2024 23:15,21.23,4698,6552,85,-0.5,10.08,0.15,2,312.22,586.46,173.63,327,NW,4.2
15/10/2024 23:16,21.21,4697,6550,85,-0.52,10.07,0.16,2,312.13,586.69,173.52,328,NW,4.2
15/10/2024 23:16,21.19,4697,6550,85,-0.51,10.07,0.16,2,312.26,586.54,173.4,327,NW,4.2
15/10/2024 23:16,21.19,4696,6549,85,-0.52,10.08,0.17,2,312.28,586.67,173.4,326,NW,4.2
15/10/2024 23:16,21.17,4695,6548,85,-0.51,10.07,0.15,2,312.2,586.18,173.46,328,NW,4.2
15/10/2024 23:17,21.15,4694,6547,85,-0.52,10.07,0.16,2,312.05,586.6,173.37,327,NW,4.2
15/10/2024 23:17,21.15,4693,6546,85,-0.52,10.08,0.16,2,312.21,586.8,173.41,327,NW,4.2
15/10/2024 23:17,21.12,4693,6545,85,-0.53,10.07,0.17,2,312.39,586.3,173.49,326,NW,4.2
15/10/2024 23:17,21.12,4692,6544,85,-0.52,10.08,0.16,2,312.19,586.47,173.39,327,NW,4.2
15/10/2024 23:18,21.12,4691,6544,85,-0.5,10.08,0.16,2,312.2,586.55,173.37,327,NW,4.2
15/10/2024 23:18,21.12,4691,6542,85,-0.52,10.08,0.16,2,312.23,586.89,173.29,327,NW,4.2
15/10/2024 23:18,21.08,4691,6542,85,-0.52,10.08,0.17,2,312.34,587.04,173.4,326,NW,4.2
15/10/2024 23:18,21.08,4689,6540,85,-0.52,10.07,0.17,2,312.3,586.6,173.29,327,NW,4.2
