HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 13:16,23,9303491,5.05947,11955581,21.051323,3165066,1.032622,0.0902,3107.399902,2713.47206,,0.360982,,5426.944336,
Sample,24/08/2023 13:16,23,,,11954933,21.058875,3165059,1.03262,0.094,3518.5,3060.95849,,0.360942,,6121.916992,
Sample,24/08/2023 13:16,23,,,11954476,21.064202,3164973,1.032592,0.0813,3068.300049,2680.422522,,0.360446,,5360.845215,
Sample,24/08/2023 13:16,23,,,11954361,21.065543,3164910,1.032571,0.0779,3192,2784.981131,,0.360083,,5569.962402,
Sample,24/08/2023 13:16,23,,,11954366,21.065484,3164907,1.03257,0.1061,3549.899902,3087.499568,,0.360066,,6174.999023,
Sample,24/08/2023 13:16,23,,,11954585,21.062932,3165102,1.032634,0.0886,3005.5,2627.340158,,0.36119,,5254.680176,
Sample,24/08/2023 13:16,23,,,11954603,21.062722,3164978,1.032593,0.0992,3199.800049,2791.574199,,0.360475,,5583.148438,
Sample,24/08/2023 13:16,23,,,11954257,21.066755,3165033,1.032611,0.1016,3778.800049,3280.979684,,0.360792,,6561.959473,
Sample,24/08/2023 13:16,23,,,11954023,21.069483,3165040,1.032614,0.1094,4057.100098,3516.215557,,0.360833,,7032.431152,
Sample,24/08/2023 13:16,23,,,11953624,21.074134,3164900,1.032568,0.0998,3384.300049,2947.524652,,0.360026,,5895.049316,
Sample,24/08/2023 13:16,23,,,11954099,21.068597,3165069,1.032623,0.1003,4253.899902,3682.562541,,0.361,,7365.125,
Sample,24/08/2023 13:16,23,,,11954057,21.069086,3164834,1.032546,0.109,4249.899902,3679.181501,,0.359645,,7358.362793,
Sample,24/08/2023 13:16,23,,,11954017,21.069553,3164971,1.032591,0.112,4215.100098,3649.766622,,0.360435,,7299.533203,
Sample,24/08/2023 13:16,23,,,11953902,21.070893,3165079,1.032626,0.1056,4048.300049,3508.777228,,0.361057,,7017.554688,
Sample,24/08/2023 13:16,23,,,11953514,21.075416,3164683,1.032496,0.1098,4095.300049,3548.504444,,0.358775,,7097.008789,
Sample,24/08/2023 13:16,23,,,11953717,21.07305,3165006,1.032602,0.0957,3785.5,3286.642884,,0.360637,,6573.285645,
Sample,24/08/2023 13:16,23,,,11953848,21.071523,3165037,1.032613,0.064,3567,3101.953595,,0.360815,,6203.907227,
Sample,24/08/2023 13:16,23,,,11953564,21.074833,3164771,1.032525,0.0825,3653.899902,3175.406598,,0.359282,,6350.812988,
Sample,24/08/2023 13:16,23,,,11953206,21.079007,3164942,1.032581,0.0891,3683,3200.003744,,0.360268,,6400.007324,
Sample,24/08/2023 13:16,23,,,11952709,21.084801,3164888,1.032564,0.0602,3522.899902,3064.677551,,0.359957,,6129.35498,
Sample,24/08/2023 13:16,23,,,11952179,21.09098,3164882,1.032562,0.0638,3621.600098,3148.104868,,0.359922,,6296.209961,
Sample,24/08/2023 13:16,23,,,11952076,21.092181,3164872,1.032558,0.0822,3667.800049,3187.155835,,0.359864,,6374.311523,
Sample,24/08/2023 13:16,23,,,11952472,21.087564,3165009,1.032603,0.1015,3650.100098,3172.194776,,0.360654,,6344.389648,
Sample,24/08/2023 13:16,23,,,11952797,21.083775,3164595,1.032467,0.0747,3655,3176.336467,,0.358267,,6352.672852,
Sample,24/08/2023 13:16,23,,,11953150,21.07966,3165051,1.032617,0.0102,3416.100098,2974.403958,,0.360896,,5948.808105,
Sample,24/08/2023 13:16,23,,,11953381,21.076967,3164797,1.032534,0.0248,3492.5,3038.981732,,0.359432,,6077.963379,
Sample,24/08/2023 13:16,23,,,11953520,21.075346,3164845,1.03255,0.0169,3450.600098,3003.565425,,0.359709,,6007.130859,
Sample,24/08/2023 13:16,23,,,11953414,21.076582,3164933,1.032578,0.0307,3436.300049,2991.478167,,0.360216,,5982.956543,
Sample,24/08/2023 13:16,23,,,11953213,21.078925,3164887,1.032563,0.0383,3475.800049,3024.865933,,0.359951,,6049.731934,
Sample,24/08/2023 13:16,23,,,11953108,21.080149,3164850,1.032551,0.0165,3427.899902,2984.37786,,0.359738,,5968.755859,
Sample,24/08/2023 13:17,23,,,11952893,21.082656,3164733,1.032513,0.0139,3419.899902,2977.61578,,0.359063,,5955.231445,
Sample,24/08/2023 13:17,23,,,11953014,21.081245,3164872,1.032558,0.0187,3390,2952.342592,,0.359864,,5904.685059,
Sample,24/08/2023 13:17,23,,,11952921,21.082329,3164852,1.032552,0.0085,3396.100098,2957.49876,,0.359749,,5914.997559,
Sample,24/08/2023 13:17,23,,,11952414,21.08824,3164847,1.03255,0.1004,3387.600098,2950.314051,,0.35972,,5900.62793,
Sample,24/08/2023 13:17,23,,,11951803,21.095364,3164797,1.032534,0.0395,3385.699951,2948.707933,,0.359432,,5897.416016,
Sample,24/08/2023 13:17,23,,,11951282,21.101439,3164799,1.032534,0.0415,3409.199951,2968.571541,,0.359444,,5937.143066,
Sample,24/08/2023 13:17,23,,,11950714,21.108063,3164896,1.032566,0.1148,3332.300049,2903.571137,,0.360003,,5807.14209,
Sample,24/08/2023 13:17,23,,,11950084,21.115409,3164823,1.032542,0.0898,3386.5,2949.384182,,0.359582,,5898.768555,
Sample,24/08/2023 13:17,23,,,11949516,21.122034,3164803,1.032536,0.0756,3339.300049,2909.487956,,0.359467,,5818.976074,
Sample,24/08/2023 13:17,23,,,11949224,21.125439,3164906,1.03257,0.1532,3366.199951,2932.225365,,0.36006,,5864.450684,
Sample,24/08/2023 13:17,23,9303499,5.059514,11948886,21.129382,3164763,1.032523,0.1141,3305.199951,2880.664511,,0.359236,,5761.329102,
Sample,24/08/2023 13:17,23,,,11948715,21.131376,3164870,1.032558,0.1149,3377,2941.354213,,0.359853,,5882.708496,
Sample,24/08/2023 13:17,23,,,11948710,21.131435,3164914,1.032572,0.106,3330.600098,2902.134236,,0.360106,,5804.268555,
Sample,24/08/2023 13:17,23,,,11948235,21.136975,3164780,1.032528,0.157,3346,2915.151156,,0.359334,,5830.302246,
Sample,24/08/2023 13:17,23,,,11947802,21.142026,3164743,1.032516,0.0357,3427.699951,2984.208849,,0.359121,,5968.41748,
Sample,24/08/2023 13:17,23,,,11947739,21.142761,3164955,1.032586,0.0681,3444.699951,2998.578267,,0.360343,,5997.156738,
Sample,24/08/2023 13:17,23,,,11947876,21.141163,3164807,1.032537,0.1088,3357.300049,2924.702634,,0.35949,,5849.405273,
Sample,24/08/2023 13:17,23,,,11947997,21.139751,3164732,1.032512,0.0741,3367.699951,2933.493255,,0.359057,,5866.986328,
Sample,24/08/2023 13:17,23,,,11948182,21.137593,3164780,1.032528,0.1354,3366.199951,2932.225365,,0.359334,,5864.450684,
Sample,24/08/2023 13:17,23,,,11948212,21.137243,3164691,1.032499,0.146,3432.300049,2988.097127,,0.358821,,5976.194336,
Sample,24/08/2023 13:17,23,,,11947845,21.141524,3164800,1.032535,0.0742,3382.399902,2945.918534,,0.359449,,5891.836914,
Sample,24/08/2023 13:17,23,,,11947320,21.147649,3164856,1.032553,0.1677,3364.100098,2930.450443,,0.359772,,5860.900879,
Sample,24/08/2023 13:17,23,,,11947025,21.15109,3164711,1.032506,0.0266,3415.399902,2973.812111,,0.358936,,5947.624023,
Sample,24/08/2023 13:17,23,,,11946644,21.155535,3164872,1.032558,0.0745,3394.899902,2956.484283,,0.359864,,5912.96875,
Sample,24/08/2023 13:17,23,,,11946196,21.160762,3164735,1.032513,0.0872,3321.699951,2894.611299,,0.359075,,5789.222656,
Sample,24/08/2023 13:17,23,,,11945900,21.164216,3164627,1.032478,0.0712,3382.899902,2946.341164,,0.358452,,5892.682129,
Sample,24/08/2023 13:17,23,,,11945743,21.166048,3164647,1.032484,0.0691,3356,2923.603755,,0.358567,,5847.20752,
Sample,24/08/2023 13:17,23,,,11945347,21.170668,3164804,1.032536,0.1455,3367.699951,2933.493255,,0.359472,,5866.986328,
Sample,24/08/2023 13:17,23,,,11944777,21.177319,3164718,1.032508,0.5082,3411.899902,2970.853701,,0.358977,,5941.70752,
Sample,24/08/2023 13:17,23,,,11944309,21.182781,3164629,1.032479,0.3657,3415.100098,2973.558698,,0.358463,,5947.117188,
Sample,24/08/2023 13:17,23,,,11943827,21.188406,3164655,1.032487,0.6404,3440.399902,2994.943608,,0.358613,,5989.887207,
Sample,24/08/2023 13:17,23,,,11943225,21.195432,3164792,1.032532,0.6506,3419.399902,2977.19315,,0.359403,,5954.38623,
Sample,24/08/2023 13:17,23,,,11942537,21.203462,3164722,1.032509,0.2061,3312.199951,2886.58133,,0.359,,5773.162598,
Sample,24/08/2023 13:17,23,,,11941808,21.211971,3164784,1.032529,0.4153,3345.899902,2915.066547,,0.359357,,5830.133301,
Sample,24/08/2023 13:17,23,,,11941246,21.218532,3164574,1.03246,0.2567,3324.5,2896.978068,,0.358146,,5793.956055,
Sample,24/08/2023 13:17,23,,,11940624,21.225794,3164655,1.032487,0.0958,3369.600098,2935.099372,,0.358613,,5870.19873,
Sample,24/08/2023 13:17,23,,,11939934,21.23385,3164678,1.032495,0.5144,3340.899902,2910.840248,,0.358746,,5821.680664,
Sample,24/08/2023 13:17,23,,,11939497,21.238952,3164566,1.032458,0.1762,3342.800049,2912.446366,,0.3581,,5824.892578,
Sample,24/08/2023 13:17,23,,,11939191,21.242525,3164777,1.032527,0.3346,3331.399902,2902.810279,,0.359317,,5805.620605,
Sample,24/08/2023 13:17,23,,,11938799,21.247103,3164533,1.032447,0.1377,3341.600098,2911.432095,,0.35791,,5822.864258,
Sample,24/08/2023 13:17,23,,,11938842,21.2466,3164596,1.032468,0.025,3376.100098,2940.593562,,0.358273,,5881.187012,
Sample,24/08/2023 13:17,23,,,11939086,21.243751,3164581,1.032463,0.0156,3390.899902,2953.103243,,0.358187,,5906.206543,
Sample,24/08/2023 13:17,23,,,11939222,21.242163,3164720,1.032508,0.1057,4199.700195,3636.749702,,0.358988,,7273.499512,
Sample,24/08/2023 13:17,23,,,11939464,21.239337,3164706,1.032504,0.0062,3382.5,2946.003142,,0.358907,,5892.006348,
Sample,24/08/2023 13:17,23,,,11939435,21.239676,3164628,1.032478,0.0296,3546,3084.203137,,0.358458,,6168.40625,
Sample,24/08/2023 13:17,23,,,11939449,21.239513,3164589,1.032465,0.0818,3360.899902,2927.745446,,0.358233,,5855.490723,
Sample,24/08/2023 13:17,23,,,11939413,21.239933,3164635,1.032481,0.0916,3312.100098,2886.496928,,0.358498,,5772.993652,
Sample,24/08/2023 13:17,23,,,11939454,21.239454,3164574,1.03246,0.0896,3718.399902,3229.925862,,0.358146,,6459.851562,
Sample,24/08/2023 13:17,23,,,11939318,21.241042,3164592,1.032466,0.1178,3860,3349.614747,,0.35825,,6699.229492,
Sample,24/08/2023 13:17,23,,,11939282,21.241463,3164565,1.032458,0.07,3055.199951,2669.349534,,0.358094,,5338.699219,
Sample,24/08/2023 13:17,23,9303504,5.059542,11939125,21.243296,3164702,1.032503,0.0849,3651.100098,3173.040035,,0.358884,,6346.080078,
Sample,24/08/2023 13:17,23,,,11938916,21.245736,3164524,1.032444,0.0972,3547.300049,3085.302016,,0.357858,,6170.604004,
Sample,24/08/2023 13:17,23,,,11938982,21.244966,3164531,1.032446,0.0856,3740.100098,3248.268167,,0.357898,,6496.536133,
Sample,24/08/2023 13:17,23,,,11938918,21.245713,3164639,1.032482,0.0853,3176.800049,2772.133221,,0.358521,,5544.266602,
Sample,24/08/2023 13:17,23,,,11938927,21.245608,3164616,1.032474,0.1014,3813.699951,3310.479172,,0.358388,,6620.958496,
Sample,24/08/2023 13:17,23,,,11939367,21.24047,3164451,1.03242,0.0745,2995.100098,2618.549538,,0.357437,,5237.099121,
Sample,24/08/2023 13:17,23,,,11939834,21.235017,3164682,1.032496,0.0751,3638.199951,3162.136059,,0.358769,,6324.271973,
Sample,24/08/2023 13:17,23,,,11940094,21.231982,3164597,1.032468,0.11,4074.199951,3530.669377,,0.358279,,7061.338867,
Sample,24/08/2023 13:17,23,,,11940386,21.228572,3164506,1.032438,0.0936,2485.100098,2187.466986,,0.357754,,4374.934082,
Sample,24/08/2023 13:17,23,,,11940335,21.229168,3164518,1.032442,0.1311,1547.400024,1394.866712,,0.357823,,2789.733398,
Sample,24/08/2023 13:18,23,,,11940061,21.232367,3164454,1.032421,0.1008,2640.199951,2318.566674,,0.357454,,4637.133301,
Sample,24/08/2023 13:18,23,,,11939740,21.236115,3164486,1.032432,0.0611,2993.800049,2617.450659,,0.357639,,5234.901367,
Sample,24/08/2023 13:18,23,,,11939441,21.239606,3164572,1.03246,0.0792,2974.100098,2600.79908,,0.358135,,5201.598145,
Sample,24/08/2023 13:18,23,,,11939377,21.240353,3164567,1.032458,0.0739,2963.199951,2591.585623,,0.358106,,5183.171387,
Sample,24/08/2023 13:18,23,,,11939068,21.243961,3164331,1.032381,0.0645,2963.5,2591.839242,,0.356744,,5183.678711,
Sample,24/08/2023 13:18,23,,,11938923,21.245655,3164525,1.032444,0.0674,2953.5,2583.386643,,0.357864,,5166.773438,
Sample,24/08/2023 13:18,23,,,11939019,21.244534,3164491,1.032433,0.0758,2961.5,2590.148723,,0.357667,,5180.297363,
Sample,24/08/2023 13:18,23,,,11939003,21.24472,3164454,1.032421,0.0669,2946.100098,2577.131803,,0.357454,,5154.263672,
Sample,24/08/2023 13:18,23,,,11938737,21.247827,3164490,1.032433,0.0795,2956.199951,2585.668804,,0.357662,,5171.337402,
Sample,24/08/2023 13:18,23,,,11938314,21.252766,3164424,1.032411,0.0743,2979.300049,2605.19439,,0.357281,,5210.388672,
Sample,24/08/2023 13:18,23,,,11937892,21.257695,3164483,1.032431,0.0699,2947.800049,2578.568703,,0.357621,,5157.137207,
Sample,24/08/2023 13:18,23,,,11937691,21.260042,3164559,1.032456,0.0698,2992.600098,2616.436388,,0.35806,,5232.872559,
Sample,24/08/2023 13:18,23,,,11937280,21.264842,3164327,1.032379,0.0803,2972.699951,2599.615592,,0.356721,,5199.230957,
Sample,24/08/2023 13:18,23,,,11936888,21.269421,3164507,1.032438,0.0593,2971.300049,2598.432311,,0.35776,,5196.864746,
Sample,24/08/2023 13:18,23,,,11936971,21.268451,3164520,1.032443,0.0662,2976.5,2602.827621,,0.357835,,5205.655273,
Sample,24/08/2023 13:18,23,,,11937112,21.266804,3164543,1.03245,0.0704,2968.800049,2596.319161,,0.357967,,5192.638184,
Sample,24/08/2023 13:18,23,,,11937066,21.267342,3164375,1.032395,0.0634,2979.800049,2605.61702,,0.356998,,5211.233887,
Sample,24/08/2023 13:18,23,,,11936772,21.270775,3164470,1.032426,0.0815,2918.899902,2554.140568,,0.357546,,5108.28125,
Sample,24/08/2023 13:18,23,,,11936614,21.272621,3164480,1.03243,0.0651,2971.600098,2598.68593,,0.357604,,5197.37207,
Sample,24/08/2023 13:18,23,,,11936182,21.277667,3164249,1.032354,0.0689,2978.800049,2604.77176,,0.356271,,5209.543457,
Sample,24/08/2023 13:18,23,,,11935844,21.281615,3164415,1.032408,0.078,2970.399902,2597.671453,,0.357229,,5195.342773,
Sample,24/08/2023 13:18,23,,,11935859,21.28144,3164488,1.032432,0.0739,2938,2570.285115,,0.35765,,5140.570312,
Sample,24/08/2023 13:18,23,,,11935864,21.281382,3164361,1.03239,0.0731,2969.600098,2596.99541,,0.356917,,5193.990723,
Sample,24/08/2023 13:18,23,,,11935522,21.285377,3164512,1.03244,0.0733,2965.800049,2593.783381,,0.357789,,5187.566895,
Sample,24/08/2023 13:18,23,,,11935225,21.288846,3164398,1.032403,0.0732,2959.300049,2588.289192,,0.357131,,5176.578613,
Sample,24/08/2023 13:18,23,,,11934754,21.294349,3164390,1.0324,0.0768,2953.800049,2583.640263,,0.357085,,5167.280762,
Sample,24/08/2023 13:18,23,,,11934270,21.300004,3164427,1.032412,0.0582,2991.600098,2615.591128,,0.357298,,5231.182129,
Sample,24/08/2023 13:18,23,,,11933660,21.307131,3164419,1.03241,0.0683,2960.800049,2589.557082,,0.357252,,5179.114258,
Sample,24/08/2023 13:18,23,,,11933091,21.313779,3164412,1.032407,0.0714,2962.899902,2591.332004,,0.357212,,5182.664062,
Sample,24/08/2023 13:18,23,,,11933260,21.311805,3164375,1.032395,0.0708,2962.899902,2591.332004,,0.356998,,5182.664062,
Sample,24/08/2023 13:18,23,9303435,5.059162,11933323,21.311068,3164394,1.032401,0.0539,2968.300049,2595.896531,,0.357108,,5191.792969,
Sample,24/08/2023 13:18,23,,,11933050,21.314258,3164441,1.032417,0.0769,2958.399902,2587.528334,,0.357379,,5175.056641,
Sample,24/08/2023 13:18,23,,,11932824,21.316899,3164370,1.032393,0.0497,2973.399902,2600.207233,,0.356969,,5200.414551,
Sample,24/08/2023 13:18,23,,,11932684,21.318535,3164393,1.032401,0.084,2955.100098,2584.739142,,0.357102,,5169.478516,
Sample,24/08/2023 13:18,23,,,11932776,21.31746,3164381,1.032397,0.0782,2984.399902,2609.505092,,0.357033,,5219.010254,
Sample,24/08/2023 13:18,23,,,11932749,21.317776,3164396,1.032402,0.0534,2955.800049,2585.330782,,0.357119,,5170.661621,
Sample,24/08/2023 13:18,23,,,11933221,21.31226,3164309,1.032373,0.0767,2959.600098,2588.542811,,0.356617,,5177.085449,
Sample,24/08/2023 13:18,23,,,11933682,21.306874,3164413,1.032408,0.061,2986.100098,2610.942199,,0.357217,,5221.884277,
Sample,24/08/2023 13:18,23,,,11934272,21.29998,3164521,1.032443,0.0714,2996.300049,2619.563808,,0.35784,,5239.127441,
Sample,24/08/2023 13:18,23,,,11934331,21.299291,3164226,1.032346,0.0742,2995.399902,2618.802951,,0.356138,,5237.605957,
Sample,24/08/2023 13:18,23,,,11934245,21.300296,3164415,1.032408,0.0764,2958.600098,2587.697551,,0.357229,,5175.39502,
Sample,24/08/2023 13:18,23,,,11934166,21.301219,3164320,1.032377,0.0754,2967.300049,2595.051271,,0.356681,,5190.102539,
Sample,24/08/2023 13:18,23,,,11934090,21.302107,3164258,1.032357,0.0683,2993.399902,2617.112431,,0.356323,,5234.225098,
Sample,24/08/2023 13:18,23,,,11934092,21.302083,3164220,1.032344,0.0795,2976.800049,2603.08124,,0.356104,,5206.162598,
Sample,24/08/2023 13:18,23,,,11933825,21.305203,3164426,1.032412,0.0727,2954.5,2584.231903,,0.357292,,5168.463867,
Sample,24/08/2023 13:18,23,,,11933708,21.30657,3164201,1.032338,0.0626,2957,2586.345053,,0.355994,,5172.689941,
Sample,24/08/2023 13:18,23,,,11933616,21.307645,3164319,1.032377,0.0742,2961.100098,2589.810701,,0.356675,,5179.621582,
Sample,24/08/2023 13:18,23,,,11933060,21.314142,3164352,1.032388,0.0576,2931.199951,2564.537306,,0.356865,,5129.074707,
Sample,24/08/2023 13:18,23,,,11932828,21.316853,3164307,1.032373,0.0567,2934.600098,2567.411314,,0.356606,,5134.822754,
Sample,24/08/2023 13:18,23,,,11933135,21.313265,3164221,1.032344,0.0662,2982.100098,2607.561159,,0.356109,,5215.122559,
Sample,24/08/2023 13:18,23,,,11932958,21.315334,3164337,1.032383,0.0754,2991,2615.08389,,0.356779,,5230.167969,
Sample,24/08/2023 13:18,23,,,11933010,21.314726,3164274,1.032362,0.0582,2977.600098,2603.75749,,0.356415,,5207.515137,
Sample,24/08/2023 13:18,23,,,11932864,21.316432,3164019,1.032278,0.0667,2993.899902,2617.535061,,0.354943,,5235.070312,
Sample,24/08/2023 13:18,23,,,11932990,21.31496,3164467,1.032425,0.0633,2956.600098,2586.007032,,0.357529,,5172.01416,
Sample,24/08/2023 13:18,23,,,11932704,21.318302,3164197,1.032337,0.0624,2985.300049,2610.26595,,0.355971,,5220.531738,
Sample,24/08/2023 13:18,23,,,11932344,21.322509,3164294,1.032368,0.0775,2995,2618.464929,,0.356531,,5236.929688,
Sample,24/08/2023 13:18,23,,,11932279,21.323268,3164146,1.03232,0.065,2986.300049,2611.111209,,0.355676,,5222.222656,
Sample,24/08/2023 13:18,23,,,11932215,21.324016,3164313,1.032375,0.0703,2961.600098,2590.233331,,0.35664,,5180.466797,
Sample,24/08/2023 13:18,23,,,11932191,21.324297,3164281,1.032364,0.0639,2954.699951,2584.400914,,0.356456,,5168.801758,
Sample,24/08/2023 13:18,23,,,11932282,21.323233,3164186,1.032333,0.0779,2969.800049,2597.164421,,0.355907,,5194.328613,
Sample,24/08/2023 13:19,23,,,11932643,21.319015,3164303,1.032371,0.0666,2968.600098,2596.15015,,0.356583,,5192.300293,
Sample,24/08/2023 13:19,23,,,11932769,21.317542,3164150,1.032321,0.061,2989.300049,2613.646989,,0.3557,,5227.293945,
Sample,24/08/2023 13:19,23,,,11932804,21.317133,3164400,1.032403,0.07,2966.5,2594.375022,,0.357142,,5188.75,
Sample,24/08/2023 13:19,23,,,11933145,21.313148,3164166,1.032326,0.0777,2881.100098,2522.189909,,0.355792,,5044.379883,
Sample,24/08/2023 13:19,23,,,11933449,21.309596,3164348,1.032386,0.0604,2984.600098,2609.674309,,0.356842,,5219.348633,
Sample,24/08/2023 13:19,23,,,11933609,21.307727,3164190,1.032334,0.0586,2955.800049,2585.330782,,0.35593,,5170.661621,
Sample,24/08/2023 13:19,23,,,11933848,21.304934,3164029,1.032281,0.0782,2731,2395.316314,,0.355001,,4790.632812,
Sample,24/08/2023 13:19,23,,,11933774,21.305799,3164438,1.032416,0.0783,2963,2591.416612,,0.357362,,5182.833008,
Sample,24/08/2023 13:19,23,,,11933401,21.310157,3164172,1.032328,0.0716,2939,2571.130375,,0.355827,,5142.260742,
Sample,24/08/2023 13:19,23,,,11933035,21.314434,3164051,1.032289,0.0541,2976.699951,2602.996632,,0.355128,,5205.993164,
Sample,24/08/2023 13:19,23,9303426,5.059113,11933173,21.312821,3164290,1.032367,0.0832,2936.699951,2569.186236,,0.356508,,5138.372559,
Sample,24/08/2023 13:19,23,,,11932956,21.315357,3164238,1.03235,0.0767,2960.5,2589.303463,,0.356208,,5178.606934,
Sample,24/08/2023 13:19,23,,,11932885,21.316187,3164217,1.032343,0.0749,2978.300049,2604.34913,,0.356086,,5208.698242,
Sample,24/08/2023 13:19,23,,,11932826,21.316876,3164225,1.032346,0.079,2974.399902,2601.052493,,0.356132,,5202.10498,
Sample,24/08/2023 13:19,23,,,11932523,21.320417,3164155,1.032323,0.065,2961.5,2590.148723,,0.355728,,5180.297363,
Sample,24/08/2023 13:19,23,,,11932079,21.325606,3164207,1.03234,0.0896,2823.899902,2473.840877,,0.356029,,4947.681641,
Sample,24/08/2023 13:19,23,,,11931643,21.330701,3164335,1.032382,0.0581,2943.600098,2575.018653,,0.356767,,5150.037109,
Sample,24/08/2023 13:19,23,,,11931349,21.334137,3164003,1.032273,0.0693,2864.5,2508.158512,,0.354851,,5016.316895,
Sample,24/08/2023 13:19,23,,,11931459,21.332851,3164345,1.032385,0.0739,2957.100098,2586.429661,,0.356825,,5172.859375,
Sample,24/08/2023 13:19,23,,,11931468,21.332746,3164205,1.032339,0.0952,2539.899902,2233.787064,,0.356017,,4467.574219,
Sample,24/08/2023 13:19,23,,,11931760,21.329334,3164298,1.03237,0.0685,2988.600098,2613.055348,,0.356554,,5226.11084,
Sample,24/08/2023 13:19,23,,,11931725,21.329743,3164085,1.0323,0.0643,2984.699951,2609.758711,,0.355324,,5219.517578,
Sample,24/08/2023 13:19,23,,,11931494,21.332442,3164125,1.032313,0.072,2981.399902,2606.969312,,0.355555,,5213.938477,
Sample,24/08/2023 13:19,23,,,11931307,21.334628,3164198,1.032337,0.1802,1200.599976,1101.730535,,0.355977,,2203.461182,
Sample,24/08/2023 13:19,23,,,11930724,21.341442,3164120,1.032311,0.0982,2677.899902,2350.432931,,0.355526,,4700.865723,
Sample,24/08/2023 13:19,23,,,11930439,21.344773,3164170,1.032328,0.0766,3003.800049,2625.903258,,0.355815,,5251.806641,
