VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 4, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 13:00:18
STOP TIME, 25/04/2023 13:24:47
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 13:23:31,23,,,12573528,14.028689,3200820,1.044374,3.102700,2979.399902,2605.278792,,0.559549,,5210.557617,
Sample,25/04/2023 13:23:32,23,,,12573370,14.030457,3200655,1.044319,3.116300,2980.300049,2606.039650,,0.558664,,5212.079102,
Sample,25/04/2023 13:23:33,23,,,12573208,14.032271,3200938,1.044412,3.108800,2980.699951,2606.377671,,0.560182,,5212.755371,
Sample,25/04/2023 13:23:34,23,,,12573118,14.033278,3200727,1.044343,3.084000,2980.699951,2606.377671,,0.559050,,5212.755371,
Sample,25/04/2023 13:23:35,23,,,12573000,14.034599,3200776,1.044359,3.145400,2980.199951,2605.955041,,0.559313,,5211.910156,
Sample,25/04/2023 13:23:36,23,9422948,5.716230,12573017,14.034409,3200809,1.044370,3.080300,2978.300049,2604.349130,,0.559490,,5208.698242,
Sample,25/04/2023 13:23:37,23,,,12572755,14.037341,3200792,1.044364,3.145900,2981.300049,2606.884910,,0.559399,,5213.770020,
Sample,25/04/2023 13:23:38,23,,,12572637,14.038662,3200744,1.044349,3.086000,2985.300049,2610.265950,,0.559141,,5220.531738,
Sample,25/04/2023 13:23:39,23,,,12572618,14.038874,3200737,1.044346,3.143800,2980.100098,2605.870639,,0.559104,,5211.741211,
Sample,25/04/2023 13:23:40,23,,,12572530,14.039859,3200677,1.044327,3.094700,2984.500000,2609.589700,,0.558782,,5219.179199,
Sample,25/04/2023 13:23:41,23,,,12572355,14.041818,3200819,1.044373,3.123200,2982.699951,2608.068191,,0.559543,,5216.136230,
Sample,25/04/2023 13:23:42,23,,,12572199,14.043564,3200727,1.044343,3.114400,2981.300049,2606.884910,,0.559050,,5213.770020,
Sample,25/04/2023 13:23:43,23,,,12571913,14.046765,3200660,1.044321,3.093500,2981.600098,2607.138529,,0.558690,,5214.276855,
Sample,25/04/2023 13:23:44,23,,,12571537,14.050974,3200673,1.044325,3.121000,2980.000000,2605.786031,,0.558760,,5211.572266,
Sample,25/04/2023 13:23:45,23,,,12571268,14.053985,3200697,1.044333,3.109900,2981.600098,2607.138529,,0.558889,,5214.276855,
Sample,25/04/2023 13:23:46,23,,,12571052,14.056403,3200743,1.044348,3.111300,2977.500000,2603.672881,,0.559136,,5207.345703,
Sample,25/04/2023 13:23:47,23,,,12570772,14.059537,3200752,1.044351,3.120900,2977.800049,2603.926500,,0.559184,,5207.853027,
Sample,25/04/2023 13:23:48,23,,,12570471,14.062906,3200835,1.044378,3.117800,2982.000000,2607.476551,,0.559629,,5214.953125,
Sample,25/04/2023 13:23:49,23,,,12570162,14.066365,3200694,1.044332,3.093400,2981.000000,2606.631291,,0.558873,,5213.262695,
Sample,25/04/2023 13:23:50,23,,,12569982,14.068379,3200690,1.044331,3.119500,2981.199951,2606.800301,,0.558851,,5213.600586,
Sample,25/04/2023 13:23:51,23,,,12570067,14.067428,3200691,1.044331,2.993500,2981.699951,2607.222931,,0.558857,,5214.445801,
Sample,25/04/2023 13:23:52,23,,,12570457,14.063063,3200674,1.044326,0.032600,2948.600098,2579.244952,,0.558766,,5158.489746,
Sample,25/04/2023 13:23:53,23,,,12571748,14.048612,3201026,1.044441,0.013600,2952.100098,2582.203362,,0.560654,,5164.406738,
Sample,25/04/2023 13:23:54,23,,,12572934,14.035338,3201269,1.044521,0.038400,2943.899902,2575.272066,,0.561957,,5150.543945,
Sample,25/04/2023 13:23:55,23,,,12573560,14.028331,3201184,1.044493,0.034600,2945.399902,2576.539956,,0.561501,,5153.080078,
Sample,25/04/2023 13:23:56,23,9422871,5.715807,12573855,14.025029,3201067,1.044455,0.030100,2946.300049,2577.300813,,0.560874,,5154.601562,
Sample,25/04/2023 13:23:57,23,,,12573942,14.024055,3200878,1.044393,0.021900,2951.399902,2581.611515,,0.559860,,5163.223145,
Sample,25/04/2023 13:23:58,23,,,12573889,14.024649,3200852,1.044384,0.034200,2953.100098,2583.048622,,0.559721,,5166.097168,
Sample,25/04/2023 13:23:59,23,,,12573799,14.025656,3200795,1.044365,0.031000,2948.899902,2579.498365,,0.559415,,5158.996582,
Sample,25/04/2023 13:24:00,23,,,12573881,14.024738,3201110,1.044469,0.033200,2950.500000,2580.850864,,0.561104,,5161.701660,
Sample,25/04/2023 13:24:01,23,,,12573809,14.025544,3200874,1.044391,0.029800,2951.100098,2581.358102,,0.559839,,5162.716309,
Sample,25/04/2023 13:24:02,23,,,12573620,14.027659,3201102,1.044466,0.024200,2951.800049,2581.949743,,0.561061,,5163.899414,
Sample,25/04/2023 13:24:03,23,,,12573589,14.028006,3200939,1.044413,0.038700,2952.600098,2582.625992,,0.560187,,5165.251953,
Sample,25/04/2023 13:24:04,23,,,12573546,14.028488,3200949,1.044416,0.027200,2954.800049,2584.485522,,0.560241,,5168.971191,
Sample,25/04/2023 13:24:05,23,,,12573752,14.026182,3200917,1.044405,0.025600,2955.100098,2584.739142,,0.560069,,5169.478516,
Sample,25/04/2023 13:24:06,23,,,12573899,14.024537,3200669,1.044324,0.044800,2951.800049,2581.949743,,0.558739,,5163.899414,
Sample,25/04/2023 13:24:07,23,,,12574043,14.022925,3201214,1.044503,0.047200,2962.800049,2591.247602,,0.561662,,5182.495117,
Sample,25/04/2023 13:24:08,23,,,12574096,14.022332,3201007,1.044435,0.028900,2954.600098,2584.316512,,0.560552,,5168.632812,
Sample,25/04/2023 13:24:09,23,,,12574427,14.018627,3200681,1.044328,0.055200,2958.000000,2587.190313,,0.558803,,5174.380859,
Sample,25/04/2023 13:24:10,23,,,12574924,14.013064,3200478,1.044261,0.055300,2959.699951,2588.627213,,0.557714,,5177.254395,
Sample,25/04/2023 13:24:11,23,,,12575046,14.011699,3199982,1.044098,0.085200,2961.199951,2589.895103,,0.555050,,5179.790039,
Sample,25/04/2023 13:24:12,23,,,12575045,14.011710,3200406,1.044237,0.066000,2955.000000,2584.654533,,0.557327,,5169.309082,
Sample,25/04/2023 13:24:13,23,,,12574947,14.012807,3200103,1.044138,0.069600,2955.300049,2584.908152,,0.555700,,5169.816406,
Sample,25/04/2023 13:24:14,23,,,12574764,14.014855,3199927,1.044080,0.075400,2966.600098,2594.459631,,0.554754,,5188.919434,
Sample,25/04/2023 13:24:15,23,,,12574617,14.016500,3200605,1.044303,0.080300,2960.899902,2589.641484,,0.558395,,5179.283203,
Sample,25/04/2023 13:24:16,23,9422809,5.715466,12574487,14.017955,3200811,1.044371,0.074500,2946.899902,2577.807845,,0.559501,,5155.615723,
Sample,25/04/2023 13:24:17,23,,,12574392,14.019019,3200375,1.044227,0.137900,2947.699951,2578.484095,,0.557161,,5156.968262,
Sample,25/04/2023 13:24:18,23,,,12574788,14.014586,3200383,1.044230,0.148500,2945.399902,2576.539956,,0.557204,,5153.080078,
Sample,25/04/2023 13:24:19,23,,,12574953,14.012740,3200070,1.044127,0.160500,2948.199951,2578.906725,,0.555523,,5157.813477,
Sample,25/04/2023 13:24:20,23,,,12575235,14.009583,3200384,1.044230,0.179600,2948.899902,2579.498365,,0.557209,,5158.996582,
Sample,25/04/2023 13:24:21,23,,,12575381,14.007949,3200178,1.044163,0.187900,2950.000000,2580.428234,,0.556103,,5160.856445,
Sample,25/04/2023 13:24:22,23,,,12575492,14.006707,3200152,1.044154,0.156900,2946.899902,2577.807845,,0.555963,,5155.615723,
Sample,25/04/2023 13:24:23,23,,,12575440,14.007289,3200345,1.044217,0.199100,2949.500000,2580.005604,,0.557000,,5160.011230,
Sample,25/04/2023 13:24:24,23,,,12575374,14.008028,3200474,1.044260,0.156800,2946.899902,2577.807845,,0.557692,,5155.615723,
Sample,25/04/2023 13:24:25,23,,,12575299,14.008867,3200571,1.044292,0.198600,2948.899902,2579.498365,,0.558213,,5158.996582,
Sample,25/04/2023 13:24:26,23,,,12575135,14.010703,3200195,1.044168,0.184100,2950.800049,2581.104483,,0.556194,,5162.208984,
Sample,25/04/2023 13:24:27,23,,,12575180,14.010199,3199925,1.044079,0.403600,2966.100098,2594.037001,,0.554744,,5188.074219,
Sample,25/04/2023 13:24:28,23,,,12575200,14.009975,3201057,1.044451,25.456999,3040.100098,2656.586234,,0.560820,,5313.172363,
Sample,25/04/2023 13:24:29,23,,,12575275,14.009136,3201015,1.044438,124.309998,3233.899902,2820.397438,,0.560595,,5640.794922,
Sample,25/04/2023 13:24:30,23,,,12574982,14.012415,3201005,1.044434,137.980011,3254.100098,2837.471853,,0.560541,,5674.943848,
Sample,25/04/2023 13:24:31,23,,,12574565,14.017082,3200990,1.044429,138.309998,3256.500000,2839.500394,,0.560461,,5679.000977,
Sample,25/04/2023 13:24:32,23,,,12574116,14.022108,3200894,1.044398,122.580002,3222.399902,2810.676949,,0.559946,,5621.354004,
Sample,25/04/2023 13:24:33,23,,,12573593,14.027962,3200956,1.044418,160.309998,3298.699951,2875.170321,,0.560278,,5750.340820,
Sample,25/04/2023 13:24:34,23,,,12573343,14.030760,3200913,1.044404,173.630005,3319.600098,2892.836377,,0.560048,,5785.672852,
Sample,25/04/2023 13:24:35,23,,,12573240,14.031913,3200853,1.044384,187.029999,3366.100098,2932.140963,,0.559726,,5864.281738,
Sample,25/04/2023 13:24:36,23,9419608,5.697867,12573261,14.031677,3200841,1.044380,188.149994,3368.199951,2933.915885,,0.559662,,5867.831543,
Sample,25/04/2023 13:24:37,23,,,12573227,14.032058,3201068,1.044455,100.340004,3175.899902,2771.372364,,0.560879,,5542.744629,
Sample,25/04/2023 13:24:38,23,,,12573248,14.031823,3200695,1.044332,94.791000,3159.800049,2757.763803,,0.558878,,5515.527832,
Sample,25/04/2023 13:24:39,23,,,12573226,14.032069,3200723,1.044342,29.270000,3157.800049,2756.073283,,0.559028,,5512.146484,
Sample,25/04/2023 13:24:40,23,,,12573126,14.033189,3200686,1.044330,78.788002,3148.500000,2748.212325,,0.558830,,5496.424805,
Sample,25/04/2023 13:24:41,23,,,12572860,14.036166,3200763,1.044355,88.247002,3147.500000,2747.367065,,0.559243,,5494.733887,
Sample,25/04/2023 13:24:42,23,,,12572659,14.038416,3200597,1.044300,0.037000,3134.899902,2736.716707,,0.558352,,5473.433594,
Sample,25/04/2023 13:24:43,23,,,12572560,14.039524,3200532,1.044279,82.223000,3130.300049,2732.828636,,0.558003,,5465.657227,
Sample,25/04/2023 13:24:44,23,,,12572469,14.040542,3200681,1.044328,0.063100,3130.600098,2733.082255,,0.558803,,5466.164551,
Sample,25/04/2023 13:24:45,23,,,12572381,14.041527,3200663,1.044322,0.033000,3131.399902,2733.758298,,0.558706,,5467.516602,
Sample,25/04/2023 13:24:46,23,,,12572312,14.042299,3200825,1.044375,0.034500,3132.899902,2735.026188,,0.559576,,5470.052246,
Sample,25/04/2023 13:24:47,23,,,12572454,14.040710,3200743,1.044348,0.066300,3138.100098,2739.421704,,0.559136,,5478.843262,
