VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 7, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 14:51:49
STOP TIME, 25/04/2023 15:21:02
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 15:14:00,23,,,12738010,12.188783,3203888,1.045382,0.266800,2882.399902,2523.288582,,0.575963,,5046.577148,
Sample,25/04/2023 15:14:01,23,,,12738175,12.186937,3203927,1.045395,0.230200,2884.500000,2525.063710,,0.576171,,5050.127441,
Sample,25/04/2023 15:14:02,23,,,12738313,12.185393,3203840,1.045366,0.295600,2783.600098,2439.777068,,0.575707,,4879.554199,
Sample,25/04/2023 15:14:03,23,,,12738492,12.183391,3203965,1.045407,0.037900,2911.100098,2547.547706,,0.576373,,5095.095215,
Sample,25/04/2023 15:14:04,23,,,12738726,12.180773,3203926,1.045394,0.028300,2907.399902,2544.420079,,0.576165,,5088.840332,
Sample,25/04/2023 15:14:05,23,,,12738885,12.178994,3203870,1.045376,0.040200,2912.300049,2548.561976,,0.575867,,5097.124023,
Sample,25/04/2023 15:14:06,23,,,12738956,12.178200,3203958,1.045405,0.022800,2907.600098,2544.589296,,0.576336,,5089.178711,
Sample,25/04/2023 15:14:07,23,,,12738966,12.178088,3203773,1.045344,0.054300,2899.199951,2537.488989,,0.575349,,5074.978027,
Sample,25/04/2023 15:14:08,23,,,12738958,12.178177,3203801,1.045353,0.033000,2897.800049,2536.305708,,0.575498,,5072.611328,
Sample,25/04/2023 15:14:09,23,,,12738906,12.178759,3204019,1.045425,0.044400,2900.699951,2538.756879,,0.576662,,5077.513672,
Sample,25/04/2023 15:14:10,23,,,12738776,12.180214,3203754,1.045338,0.036000,2901.199951,2539.179509,,0.575248,,5078.358887,
Sample,25/04/2023 15:14:11,23,9408860,5.638776,12738685,12.181232,3203900,1.045386,0.044700,2901.699951,2539.602139,,0.576027,,5079.204102,
Sample,25/04/2023 15:14:12,23,,,12738460,12.183749,3204020,1.045425,0.025200,2894.500000,2533.516309,,0.576667,,5067.032715,
Sample,25/04/2023 15:14:13,23,,,12738173,12.186960,3203786,1.045348,0.019000,2895.100098,2534.023547,,0.575418,,5068.046875,
Sample,25/04/2023 15:14:14,23,,,12738006,12.188828,3203758,1.045339,0.047700,2893.600098,2532.755658,,0.575269,,5065.511230,
Sample,25/04/2023 15:14:15,23,,,12737889,12.190137,3204019,1.045425,0.030900,2894.399902,2533.431700,,0.576662,,5066.863281,
Sample,25/04/2023 15:14:16,23,,,12737721,12.192016,3203854,1.045371,0.023800,2894.399902,2533.431700,,0.575781,,5066.863281,
Sample,25/04/2023 15:14:17,23,,,12737507,12.194411,3203758,1.045339,0.016300,2892.500000,2531.825789,,0.575269,,5063.651367,
Sample,25/04/2023 15:14:18,23,,,12737092,12.199053,3203810,1.045356,0.029200,2891.899902,2531.318551,,0.575546,,5062.637207,
Sample,25/04/2023 15:14:19,23,,,12736589,12.204681,3203888,1.045382,0.022800,2884.100098,2524.725688,,0.575963,,5049.451172,
Sample,25/04/2023 15:14:20,23,,,12736034,12.210890,3203756,1.045339,0.031100,2880.600098,2521.767279,,0.575258,,5043.534668,
Sample,25/04/2023 15:14:21,23,,,12735515,12.216696,3204009,1.045422,0.039000,2881.399902,2522.443322,,0.576608,,5044.886719,
Sample,25/04/2023 15:14:22,23,,,12735074,12.221629,3203724,1.045328,0.053700,2891.399902,2530.895921,,0.575088,,5061.791992,
Sample,25/04/2023 15:14:23,23,,,12734719,12.225601,3203759,1.045340,0.017500,2889.000000,2528.867379,,0.575274,,5057.734863,
Sample,25/04/2023 15:14:24,23,,,12734649,12.226384,3203894,1.045384,0.039000,2891.399902,2530.895921,,0.575995,,5061.791992,
Sample,25/04/2023 15:14:25,23,,,12734822,12.224448,3203947,1.045401,0.032100,2890.000000,2529.712639,,0.576277,,5059.425293,
Sample,25/04/2023 15:14:26,23,,,12735022,12.222211,3203692,1.045318,0.036100,2891.300049,2530.811518,,0.574917,,5061.623047,
Sample,25/04/2023 15:14:27,23,,,12735121,12.221104,3203851,1.045370,0.037100,2894.600098,2533.600917,,0.575765,,5067.201660,
Sample,25/04/2023 15:14:28,23,,,12735186,12.220376,3203802,1.045354,0.064700,2893.500000,2532.671049,,0.575504,,5065.342285,
Sample,25/04/2023 15:14:29,23,,,12735168,12.220578,3203786,1.045348,0.019300,2894.199951,2533.262690,,0.575418,,5066.525391,
Sample,25/04/2023 15:14:30,23,,,12735073,12.221640,3203788,1.045349,0.046900,2890.600098,2530.219878,,0.575429,,5060.439941,
Sample,25/04/2023 15:14:31,23,9408737,5.638100,12734961,12.222893,3203777,1.045345,0.034200,2892.300049,2531.656778,,0.575370,,5063.313477,
Sample,25/04/2023 15:14:32,23,,,12734875,12.223856,3203711,1.045324,0.058500,2893.199951,2532.417430,,0.575018,,5064.834961,
Sample,25/04/2023 15:14:33,23,,,12734883,12.223766,3203791,1.045350,0.037100,2892.600098,2531.910398,,0.575445,,5063.820801,
Sample,25/04/2023 15:14:34,23,,,12734940,12.223128,3203800,1.045353,0.020100,2893.300049,2532.502038,,0.575493,,5065.003906,
Sample,25/04/2023 15:14:35,23,,,12734929,12.223251,3203692,1.045318,0.042800,2887.399902,2527.514881,,0.574917,,5055.029785,
Sample,25/04/2023 15:14:36,23,,,12734798,12.224717,3203903,1.045387,0.056700,2883.800049,2524.472069,,0.576043,,5048.944336,
Sample,25/04/2023 15:14:37,23,,,12734610,12.226820,3203831,1.045363,0.054700,2890.000000,2529.712639,,0.575659,,5059.425293,
Sample,25/04/2023 15:14:38,23,,,12734350,12.229729,3203745,1.045335,0.009800,2892.000000,2531.403159,,0.575200,,5062.806152,
Sample,25/04/2023 15:14:39,23,,,12734068,12.232884,3203809,1.045356,0.047300,2894.699951,2533.685320,,0.575541,,5067.370605,
Sample,25/04/2023 15:14:40,23,,,12733810,12.235770,3203734,1.045331,0.023800,2889.100098,2528.951988,,0.575141,,5057.903809,
Sample,25/04/2023 15:14:41,23,,,12733582,12.238320,3203782,1.045347,0.019000,2889.800049,2529.543629,,0.575397,,5059.087402,
Sample,25/04/2023 15:14:42,23,,,12733327,12.241173,3203944,1.045400,0.023200,2890.399902,2530.050661,,0.576261,,5060.101562,
Sample,25/04/2023 15:14:43,23,,,12733010,12.244719,3203773,1.045344,0.041200,2891.500000,2530.980529,,0.575349,,5061.960938,
Sample,25/04/2023 15:14:44,23,,,12732782,12.247270,3203695,1.045319,0.025300,2892.500000,2531.825789,,0.574933,,5063.651367,
Sample,25/04/2023 15:14:45,23,,,12732575,12.249586,3203915,1.045391,0.005400,2890.500000,2530.135269,,0.576107,,5060.270508,
Sample,25/04/2023 15:14:46,23,,,12732424,12.251275,3203825,1.045361,0.009900,2891.500000,2530.980529,,0.575627,,5061.960938,
Sample,25/04/2023 15:14:47,23,,,12732306,12.252595,3203904,1.045387,0.028600,2891.699951,2531.149540,,0.576048,,5062.299316,
Sample,25/04/2023 15:14:48,23,,,12732249,12.253233,3203919,1.045392,0.033900,2891.699951,2531.149540,,0.576128,,5062.299316,
Sample,25/04/2023 15:14:49,23,,,12732026,12.255727,3203788,1.045349,0.012000,2893.000000,2532.248419,,0.575429,,5064.497070,
Sample,25/04/2023 15:14:50,23,,,12731758,12.258725,3203669,1.045310,0.021500,2892.699951,2531.994800,,0.574794,,5063.989746,
Sample,25/04/2023 15:14:51,23,9408645,5.637594,12731738,12.258949,3203859,1.045372,0.040500,2890.699951,2530.304280,,0.575808,,5060.608398,
Sample,25/04/2023 15:14:52,23,,,12731598,12.260515,3203872,1.045377,0.026300,2892.300049,2531.656778,,0.575877,,5063.313477,
Sample,25/04/2023 15:14:53,23,,,12731577,12.260750,3203810,1.045356,0.030800,2886.899902,2527.092251,,0.575546,,5054.184570,
Sample,25/04/2023 15:14:54,23,,,12731387,12.262876,3203845,1.045368,0.029100,2885.800049,2526.162589,,0.575733,,5052.325195,
Sample,25/04/2023 15:14:55,23,,,12731219,12.264755,3203822,1.045360,0.037100,2890.600098,2530.219878,,0.575611,,5060.439941,
Sample,25/04/2023 15:14:56,23,,,12731109,12.265986,3203704,1.045321,0.045500,2891.699951,2531.149540,,0.574981,,5062.299316,
Sample,25/04/2023 15:14:57,23,,,12731144,12.265594,3203877,1.045378,0.029000,2892.399902,2531.741181,,0.575904,,5063.482422,
Sample,25/04/2023 15:14:58,23,,,12731227,12.264666,3203761,1.045340,0.055100,2894.000000,2533.093679,,0.575285,,5066.187500,
Sample,25/04/2023 15:14:59,23,,,12731439,12.262294,3203751,1.045337,0.048700,2895.699951,2534.530580,,0.575232,,5069.061035,
Sample,25/04/2023 15:15:00,23,,,12732060,12.255347,3203911,1.045390,0.038800,2897.600098,2536.136697,,0.576085,,5072.273438,
Sample,25/04/2023 15:15:01,23,,,12732531,12.250078,3203750,1.045337,0.010700,2895.199951,2534.107950,,0.575226,,5068.215820,
Sample,25/04/2023 15:15:02,23,,,12732579,12.249541,3203622,1.045295,0.044400,2892.100098,2531.487768,,0.574543,,5062.975586,
Sample,25/04/2023 15:15:03,23,,,12732409,12.251443,3203826,1.045362,0.046000,2894.500000,2533.516309,,0.575632,,5067.032715,
Sample,25/04/2023 15:15:04,23,,,12732146,12.254385,3203796,1.045352,0.019700,2896.500000,2535.206829,,0.575472,,5070.413574,
Sample,25/04/2023 15:15:05,23,,,12731854,12.257652,3203704,1.045321,0.055600,2895.600098,2534.446177,,0.574981,,5068.892578,
Sample,25/04/2023 15:15:06,23,,,12731717,12.259184,3203826,1.045362,0.021400,2894.899902,2533.854330,,0.575632,,5067.708496,
Sample,25/04/2023 15:15:07,23,,,12731482,12.261813,3203772,1.045344,0.071900,2898.399902,2536.812740,,0.575344,,5073.625488,
Sample,25/04/2023 15:15:08,23,,,12731292,12.263939,3203613,1.045292,0.010400,2894.100098,2533.178287,,0.574495,,5066.356445,
Sample,25/04/2023 15:15:09,23,,,12731207,12.264889,3203858,1.045372,0.040800,2889.800049,2529.543629,,0.575803,,5059.087402,
Sample,25/04/2023 15:15:10,23,,,12731191,12.265068,3203790,1.045350,0.047000,2887.300049,2527.430479,,0.575440,,5054.860840,
Sample,25/04/2023 15:15:11,23,9408539,5.637011,12731012,12.267071,3203792,1.045350,0.009400,2886.699951,2526.923240,,0.575450,,5053.846680,
Sample,25/04/2023 15:15:12,23,,,12730782,12.269644,3203776,1.045345,0.025600,2889.800049,2529.543629,,0.575365,,5059.087402,
Sample,25/04/2023 15:15:13,23,,,12730740,12.270114,3203815,1.045358,0.059700,2894.600098,2533.600917,,0.575573,,5067.201660,
Sample,25/04/2023 15:15:14,23,,,12730848,12.268905,3203654,1.045305,0.031500,2895.100098,2534.023547,,0.574714,,5068.046875,
Sample,25/04/2023 15:15:15,23,,,12731103,12.266053,3203842,1.045367,0.017600,2895.899902,2534.699590,,0.575717,,5069.399414,
Sample,25/04/2023 15:15:16,23,,,12731463,12.262026,3203717,1.045326,0.041000,2896.500000,2535.206829,,0.575050,,5070.413574,
Sample,25/04/2023 15:15:17,23,,,12731904,12.257092,3203707,1.045322,0.031100,2896.300049,2535.037818,,0.574997,,5070.075684,
Sample,25/04/2023 15:15:18,23,,,12732006,12.255951,3203848,1.045369,0.028400,2891.000000,2530.557899,,0.575749,,5061.115723,
Sample,25/04/2023 15:15:19,23,,,12731844,12.257763,3203758,1.045339,0.042000,2890.699951,2530.304280,,0.575269,,5060.608398,
Sample,25/04/2023 15:15:20,23,,,12731714,12.259218,3203583,1.045282,0.052300,2895.800049,2534.615188,,0.574335,,5069.230469,
Sample,25/04/2023 15:15:21,23,,,12731634,12.260113,3203942,1.045400,0.019500,2894.399902,2533.431700,,0.576251,,5066.863281,
Sample,25/04/2023 15:15:22,23,,,12731639,12.260057,3203704,1.045321,0.049800,2894.399902,2533.431700,,0.574981,,5066.863281,
Sample,25/04/2023 15:15:23,23,,,12731647,12.259967,3203685,1.045315,0.020900,2895.699951,2534.530580,,0.574879,,5069.061035,
Sample,25/04/2023 15:15:24,23,,,12731793,12.258334,3203895,1.045384,0.020700,2894.199951,2533.262690,,0.576000,,5066.525391,
Sample,25/04/2023 15:15:25,23,,,12731909,12.257036,3203770,1.045343,0.027000,2896.199951,2534.953209,,0.575333,,5069.906250,
Sample,25/04/2023 15:15:26,23,,,12731843,12.257775,3203638,1.045300,0.042200,2894.699951,2533.685320,,0.574629,,5067.370605,
Sample,25/04/2023 15:15:27,23,,,12731701,12.259363,3203945,1.045401,0.025400,2887.600098,2527.684098,,0.576267,,5055.368164,
Sample,25/04/2023 15:15:28,23,,,12731372,12.263044,3203658,1.045306,0.012800,2887.199951,2527.345870,,0.574735,,5054.691895,
Sample,25/04/2023 15:15:29,23,,,12730948,12.267787,3203712,1.045324,0.049500,2892.800049,2532.079408,,0.575023,,5064.158691,
Sample,25/04/2023 15:15:30,23,,,12730530,12.272463,3203781,1.045347,0.031400,2894.000000,2533.093679,,0.575392,,5066.187500,
Sample,25/04/2023 15:15:31,23,9408447,5.636505,12730146,12.276759,3203565,1.045276,0.011600,2893.800049,2532.924668,,0.574239,,5065.849121,
Sample,25/04/2023 15:15:32,23,,,12729707,12.281669,3203671,1.045311,0.049300,2887.000000,2527.176860,,0.574805,,5054.353516,
Sample,25/04/2023 15:15:33,23,,,12729295,12.286278,3203907,1.045388,0.055400,2884.399902,2524.979101,,0.576064,,5049.958008,
Sample,25/04/2023 15:15:34,23,,,12728900,12.290697,3203824,1.045361,0.013700,2884.500000,2525.063710,,0.575621,,5050.127441,
Sample,25/04/2023 15:15:35,23,,,12728522,12.294926,3203574,1.045279,0.048400,2887.899902,2527.937511,,0.574287,,5055.875000,
Sample,25/04/2023 15:15:36,23,,,12728188,12.298662,3203814,1.045358,0.069700,2884.300049,2524.894699,,0.575568,,5049.789551,
Sample,25/04/2023 15:15:37,23,,,12727783,12.303192,3203658,1.045306,0.040900,2881.300049,2522.358919,,0.574735,,5044.717773,
Sample,25/04/2023 15:15:38,23,,,12727356,12.307969,3203633,1.045298,0.041800,2876.000000,2517.879001,,0.574602,,5035.757812,
Sample,25/04/2023 15:15:39,23,,,12727002,12.311929,3203829,1.045363,0.033500,2877.100098,2518.808869,,0.575648,,5037.617676,
Sample,25/04/2023 15:15:40,23,,,12726724,12.315039,3203742,1.045334,0.028600,2882.000000,2522.950560,,0.575184,,5045.900879,
Sample,25/04/2023 15:15:41,23,,,12726496,12.317589,3203669,1.045310,0.027400,2881.100098,2522.189909,,0.574794,,5044.379883,
Sample,25/04/2023 15:15:42,23,,,12726294,12.319849,3203800,1.045353,0.038300,2885.500000,2525.908970,,0.575493,,5051.817871,
Sample,25/04/2023 15:15:43,23,,,12726143,12.321538,3203719,1.045326,0.016200,2888.199951,2528.191130,,0.575061,,5056.382324,
Sample,25/04/2023 15:15:44,23,,,12726015,12.322970,3203539,1.045267,0.052600,2893.899902,2533.009070,,0.574100,,5066.018066,
Sample,25/04/2023 15:15:45,23,,,12725863,12.324670,3203818,1.045359,0.056900,2890.899902,2530.473291,,0.575589,,5060.946777,
Sample,25/04/2023 15:15:46,23,,,12725768,12.325733,3203571,1.045278,0.055300,2897.500000,2536.052089,,0.574271,,5072.104004,
Sample,25/04/2023 15:15:47,23,,,12725810,12.325263,3203736,1.045332,0.019000,2901.100098,2539.095107,,0.575152,,5078.190430,
Sample,25/04/2023 15:15:48,23,,,12725912,12.324122,3203820,1.045360,0.016500,2898.500000,2536.897349,,0.575600,,5073.794922,
Sample,25/04/2023 15:15:49,23,,,12725929,12.323932,3203638,1.045300,0.026500,2905.000000,2542.391538,,0.574629,,5084.783203,
Sample,25/04/2023 15:15:50,23,,,12725829,12.325050,3203686,1.045316,0.046900,2902.399902,2540.193780,,0.574885,,5080.387695,
Sample,25/04/2023 15:15:51,23,9408338,5.635906,12725642,12.327142,3203709,1.045323,0.013300,2905.500000,2542.814168,,0.575007,,5085.628418,
Sample,25/04/2023 15:15:52,23,,,12725439,12.329413,3203692,1.045318,0.046900,2905.699951,2542.983179,,0.574917,,5085.966309,
Sample,25/04/2023 15:15:53,23,,,12725411,12.329726,3203733,1.045331,0.035700,2903.399902,2541.039040,,0.575136,,5082.078125,
Sample,25/04/2023 15:15:54,23,,,12725492,12.328820,3203917,1.045392,0.038600,2909.500000,2546.195207,,0.576117,,5092.390625,
Sample,25/04/2023 15:15:55,23,,,12725568,12.327970,3203720,1.045327,0.047700,2911.100098,2547.547706,,0.575066,,5095.095215,
Sample,25/04/2023 15:15:56,23,,,12725635,12.327221,3203597,1.045286,0.043000,2910.800049,2547.294087,,0.574410,,5094.588379,
Sample,25/04/2023 15:15:57,23,,,12725639,12.327176,3203821,1.045360,0.027900,2911.600098,2547.970336,,0.575605,,5095.940430,
Sample,25/04/2023 15:15:58,23,,,12725985,12.323305,3203744,1.045335,0.015600,2916.699951,2552.281038,,0.575194,,5104.562012,
Sample,25/04/2023 15:15:59,23,,,12726413,12.318518,3203651,1.045304,0.039400,2922.800049,2557.437205,,0.574698,,5114.874512,
Sample,25/04/2023 15:16:00,23,,,12726640,12.315978,3203842,1.045367,0.110800,2924.100098,2558.536085,,0.575717,,5117.072266,
Sample,25/04/2023 15:16:01,23,,,12726620,12.316202,3203685,1.045315,0.175600,2926.399902,2560.480017,,0.574879,,5120.959961,
Sample,25/04/2023 15:16:02,23,,,12726609,12.316325,3203702,1.045321,0.351100,2819.800049,2470.375435,,0.574970,,4940.750977,
Sample,25/04/2023 15:16:03,23,,,12726954,12.312466,3203766,1.045342,0.243100,2115.300049,1874.889832,,0.575312,,3749.779785,
Sample,25/04/2023 15:16:04,23,,,12727720,12.303897,3203675,1.045312,0.280600,2850.699951,2496.493884,,0.574826,,4992.987793,
Sample,25/04/2023 15:16:05,23,,,12728497,12.295205,3203718,1.045326,0.248800,2887.100098,2527.261468,,0.575056,,5054.522949,
Sample,25/04/2023 15:16:06,23,,,12728934,12.290317,3203819,1.045359,0.204800,1255.599976,1148.219830,,0.575595,,2296.439697,
Sample,25/04/2023 15:16:07,23,,,12729304,12.286178,3203528,1.045264,0.149400,1547.099976,1394.613092,,0.574041,,2789.226074,
Sample,25/04/2023 15:16:08,23,,,12729433,12.284735,3203701,1.045321,0.236300,1678.500000,1505.680265,,0.574965,,3011.360596,
Sample,25/04/2023 15:16:09,23,,,12729536,12.283582,3203922,1.045393,0.119800,1792.000000,1601.617264,,0.576144,,3203.234619,
Sample,25/04/2023 15:16:10,23,,,12729640,12.282419,3203704,1.045321,0.123600,1995.000000,1773.205024,,0.574981,,3546.410156,
Sample,25/04/2023 15:16:11,23,9408327,5.635846,12729721,12.281513,3203670,1.045310,0.083600,2853.800049,2499.114272,,0.574799,,4998.228516,
Sample,25/04/2023 15:16:12,23,,,12729563,12.283280,3203772,1.045344,0.125700,2004.800049,1781.488613,,0.575344,,3562.977295,
Sample,25/04/2023 15:16:13,23,,,12729277,12.286480,3203618,1.045293,0.061400,2812.199951,2463.951377,,0.574522,,4927.902832,
Sample,25/04/2023 15:16:14,23,,,12728999,12.289590,3203673,1.045311,0.093800,2722.800049,2388.385225,,0.574815,,4776.770508,
Sample,25/04/2023 15:16:15,23,,,12728780,12.292039,3203760,1.045340,0.082500,2943.199951,2574.680425,,0.575280,,5149.360840,
Sample,25/04/2023 15:16:16,23,,,12728574,12.294344,3203668,1.045310,0.080900,2914.000000,2549.998877,,0.574789,,5099.997559,
Sample,25/04/2023 15:16:17,23,,,12728271,12.297733,3203576,1.045279,0.059100,2891.899902,2531.318551,,0.574298,,5062.637207,
Sample,25/04/2023 15:16:18,23,,,12727788,12.303136,3203690,1.045317,0.073800,2870.500000,2513.230071,,0.574906,,5026.459961,
Sample,25/04/2023 15:16:19,23,,,12727279,12.308830,3203625,1.045296,0.050200,2864.600098,2508.243120,,0.574559,,5016.486328,
Sample,25/04/2023 15:16:20,23,,,12727016,12.311772,3203611,1.045291,0.068200,2895.800049,2534.615188,,0.574484,,5069.230469,
Sample,25/04/2023 15:16:21,23,,,12727106,12.310766,3203746,1.045335,0.085900,2802.899902,2456.090419,,0.575205,,4912.180664,
Sample,25/04/2023 15:16:22,23,,,12727358,12.307947,3203544,1.045269,0.082100,2833.899902,2482.293476,,0.574127,,4964.586914,
Sample,25/04/2023 15:16:23,23,,,12727669,12.304468,3203645,1.045302,0.080500,2816.500000,2467.586036,,0.574666,,4935.171875,
Sample,25/04/2023 15:16:24,23,,,12728007,12.300687,3203859,1.045372,0.067700,2833.699951,2482.124465,,0.575808,,4964.249023,
Sample,25/04/2023 15:16:25,23,,,12728308,12.297319,3203624,1.045295,0.081800,3011.199951,2632.158099,,0.574554,,5264.316406,
Sample,25/04/2023 15:16:26,23,,,12728448,12.295753,3203619,1.045294,0.071100,2843.800049,2490.661673,,0.574527,,4981.323242,
Sample,25/04/2023 15:16:27,23,,,12728417,12.296100,3203689,1.045317,0.078900,2932.500000,2565.636185,,0.574901,,5131.272461,
Sample,25/04/2023 15:16:28,23,,,12728255,12.297912,3203564,1.045275,0.093400,2931.600098,2564.875534,,0.574233,,5129.750977,
Sample,25/04/2023 15:16:29,23,,,12728183,12.298718,3203684,1.045315,0.076400,2853.100098,2498.522631,,0.574874,,4997.045410,
Sample,25/04/2023 15:16:30,23,,,12728149,12.299098,3203730,1.045330,0.073100,2813.000000,2464.627627,,0.575120,,4929.255371,
Sample,25/04/2023 15:16:31,23,9408238,5.635356,12727955,12.301268,3203628,1.045297,0.076900,3234.000000,2820.482047,,0.574575,,5640.963867,
Sample,25/04/2023 15:16:32,23,,,12727616,12.305060,3203546,1.045270,0.073900,2888.800049,2528.698369,,0.574137,,5057.396973,
Sample,25/04/2023 15:16:33,23,,,12727262,12.309020,3203750,1.045337,0.087400,3095.800049,2703.667169,,0.575226,,5407.334473,
Sample,25/04/2023 15:16:34,23,,,12726762,12.314614,3203623,1.045295,0.083700,3080.600098,2690.819260,,0.574548,,5381.638672,
Sample,25/04/2023 15:16:35,23,,,12726290,12.319894,3203562,1.045275,0.080100,3155.300049,2753.960133,,0.574223,,5507.920410,
Sample,25/04/2023 15:16:36,23,,,12725906,12.324189,3203710,1.045323,0.087200,2820.399902,2470.882467,,0.575013,,4941.765137,
Sample,25/04/2023 15:16:37,23,,,12725499,12.328742,3203680,1.045314,0.087300,2951.800049,2581.949743,,0.574853,,5163.899414,
Sample,25/04/2023 15:16:38,23,,,12725152,12.332624,3203632,1.045298,0.086900,2949.899902,2580.343625,,0.574596,,5160.687012,
Sample,25/04/2023 15:16:39,23,,,12724851,12.335991,3203767,1.045342,0.084100,2908.800049,2545.603567,,0.575317,,5091.207031,
Sample,25/04/2023 15:16:40,23,,,12724624,12.338530,3203618,1.045293,0.085100,2931.199951,2564.537306,,0.574522,,5129.074707,
Sample,25/04/2023 15:16:41,23,,,12724485,12.340085,3203608,1.045290,0.087700,3112.899902,2718.120990,,0.574468,,5436.242188,
Sample,25/04/2023 15:16:42,23,,,12724444,12.340543,3203763,1.045341,0.092900,2832.699951,2481.279206,,0.575296,,4962.558594,
Sample,25/04/2023 15:16:43,23,,,12724302,12.342132,3203590,1.045284,0.088600,2925.199951,2559.465747,,0.574372,,5118.931641,
Sample,25/04/2023 15:16:44,23,,,12724028,12.345197,3203601,1.045288,0.076900,2917.000000,2552.534657,,0.574431,,5105.069336,
Sample,25/04/2023 15:16:45,23,,,12723720,12.348642,3203745,1.045335,0.082200,2817.199951,2468.177677,,0.575200,,4936.355469,
Sample,25/04/2023 15:16:46,23,,,12723417,12.352031,3203547,1.045270,0.075300,2853.500000,2498.860653,,0.574143,,4997.721191,
Sample,25/04/2023 15:16:47,23,,,12723261,12.353776,3203582,1.045281,0.095100,2841.600098,2488.802142,,0.574330,,4977.604492,
Sample,25/04/2023 15:16:48,23,,,12723103,12.355544,3203681,1.045314,0.090300,2948.699951,2579.329354,,0.574858,,5158.658691,
Sample,25/04/2023 15:16:49,23,,,12722919,12.357602,3203551,1.045271,0.091400,2918.000000,2553.379917,,0.574164,,5106.759766,
Sample,25/04/2023 15:16:50,23,,,12722766,12.359314,3203394,1.045220,0.069500,2815.699951,2466.909787,,0.573326,,4933.819336,
Sample,25/04/2023 15:16:51,23,9408161,5.634933,12722624,12.360902,3203583,1.045282,0.068600,2787.300049,2442.904488,,0.574335,,4885.809082,
Sample,25/04/2023 15:16:52,23,,,12722261,12.364962,3203584,1.045282,0.080900,2810.800049,2462.768096,,0.574340,,4925.536133,
Sample,25/04/2023 15:16:53,23,,,12721872,12.369314,3203626,1.045296,0.087200,2905.000000,2542.391538,,0.574564,,5084.783203,
Sample,25/04/2023 15:16:54,23,,,12721552,12.372893,3203665,1.045309,0.079900,2837.699951,2485.505505,,0.574773,,4971.011230,
Sample,25/04/2023 15:16:55,23,,,12721414,12.374437,3203594,1.045285,0.081800,2860.500000,2504.777472,,0.574394,,5009.555176,
Sample,25/04/2023 15:16:56,23,,,12721411,12.374470,3203477,1.045247,0.089600,2813.899902,2465.388278,,0.573769,,4930.776367,
Sample,25/04/2023 15:16:57,23,,,12721491,12.373576,3203743,1.045334,0.085200,3063.000000,2675.942603,,0.575189,,5351.885254,
Sample,25/04/2023 15:16:58,23,,,12721597,12.372390,3203663,1.045308,0.086100,2896.199951,2534.953209,,0.574762,,5069.906250,
Sample,25/04/2023 15:16:59,23,,,12721547,12.372949,3203592,1.045285,0.056300,2801.199951,2454.653519,,0.574383,,4909.307129,
Sample,25/04/2023 15:17:00,23,,,12721424,12.374325,3203686,1.045316,0.099200,2990.800049,2614.914879,,0.574885,,5229.829590,
Sample,25/04/2023 15:17:01,23,,,12721441,12.374135,3203629,1.045297,0.082900,2970.899902,2598.094083,,0.574580,,5196.187988,
Sample,25/04/2023 15:17:02,23,,,12721537,12.373061,3203595,1.045286,0.100100,3013.100098,2633.764216,,0.574399,,5267.528320,
Sample,25/04/2023 15:17:03,23,,,12721673,12.371540,3203673,1.045311,0.072900,2924.300049,2558.705095,,0.574815,,5117.410156,
